E(MeV),xs(mb)
1.0e-11,260678.0
1.03223e-11,256584.0
1.06549e-11,252555.0
1.0998399999999998e-11,248589.0
1.13527e-11,244687.0
1.1718599999999999e-11,240844.0
1.2096199999999998e-11,237064.0
1.24861e-11,233341.99999999997
1.2888399999999999e-11,229680.00000000003
1.3303799999999998e-11,226074.00000000003
1.37325e-11,222527.0
1.41751e-11,219034.0
1.4631799999999997e-11,215598.0
1.51034e-11,212215.0
1.5590099999999998e-11,208886.0
1.6092599999999998e-11,205608.0
1.66111e-11,202384.0
1.71465e-11,199209.0
1.7699e-11,196085.0
1.8269399999999998e-11,193010.0
1.88581e-11,189984.0
1.94659e-11,187005.0
2.00931e-11,184074.0
2.0740699999999998e-11,181189.0
2.1408999999999998e-11,178349.0
2.2099099999999997e-11,175554.0
2.28111e-11,172804.0
2.3546399999999998e-11,170096.0
2.4305099999999997e-11,167432.0
2.50884e-11,164810.0
2.5896799999999997e-11,162229.0
2.67315e-11,159689.0
2.75928e-11,157189.0
2.8482199999999998e-11,154729.0
2.93999e-11,152307.0
3.0347499999999995e-11,149924.0
3.13253e-11,147579.0
3.2335e-11,145270.0
3.33769e-11,142999.0
3.44526e-11,140763.0
3.55627e-11,138562.0
3.67089e-11,136396.0
3.7891799999999997e-11,134265.0
3.9113e-11,132168.0
4.0373400000000003e-11,130102.99999999999
4.1674599999999996e-11,128072.00000000001
4.3017399999999996e-11,126072.0
4.440389999999999e-11,124103.99999999999
4.58347e-11,122168.00000000001
4.7311899999999994e-11,120262.0
4.883639999999999e-11,118387.0
5.0410399999999995e-11,116541.0
5.20348e-11,114724.0
5.37119e-11,112935.99999999999
5.54426e-11,111176.99999999999
5.7229499999999995e-11,109446.0
5.907359999999999e-11,107742.0
6.09775e-11,106065.00000000001
6.29424e-11,104414.99999999999
6.497099999999999e-11,102791.00000000001
6.70645e-11,101193.0
6.9226e-11,99620.3
7.145659999999999e-11,98072.9
7.37596e-11,96549.70000000001
7.61364e-11,95051.2
7.85902e-11,93576.20000000001
8.11227e-11,92125.0
8.37372e-11,90696.7
8.643549999999999e-11,89291.40000000001
8.922119999999998e-11,87908.3
9.209619999999999e-11,86547.5
9.506439999999999e-11,85208.20000000001
9.81277e-11,83890.49999999999
1.01291e-10,82593.5
1.04554e-10,81317.79999999999
1.07924e-10,80061.9
1.11402e-10,78826.7
1.1499200000000001e-10,77610.7
1.1869700000000001e-10,76414.7
1.22523e-10,75237.4
1.26471e-10,74079.4
1.30547e-10,72939.5
1.34754e-10,71818.3
1.3909700000000002e-10,70714.8
1.43579e-10,69629.3
1.48207e-10,68560.9
1.52982e-10,67510.1
1.57913e-10,66475.8
1.6300100000000001e-10,65458.4
1.68254e-10,64457.2
1.73676e-10,63472.299999999996
1.79274e-10,62503.1
1.8505000000000002e-10,61549.8
1.91014e-10,60611.49999999999
1.97169e-10,59688.7
2.03524e-10,58780.5
2.1008200000000003e-10,57887.3
2.16853e-10,57008.299999999996
2.2384e-10,56143.700000000004
2.31055e-10,55292.899999999994
2.385e-10,54456.100000000006
2.46187e-10,53632.600000000006
2.5412e-10,52822.7
2.6231e-10,52025.8
2.70762e-10,51241.899999999994
2.7948900000000003e-10,50470.7
2.88494e-10,49712.1
2.9779300000000004e-10,48965.7
3.07388e-10,48231.6
3.1729500000000004e-10,47509.3
3.27519e-10,46799.0
3.38075e-10,46100.0
3.4896900000000003e-10,45412.600000000006
3.6021600000000004e-10,44736.3
3.7182300000000004e-10,44071.2
3.83807e-10,43416.7
3.96174e-10,42773.2
4.08943e-10,42139.9
4.2212e-10,41517.200000000004
4.3572499999999996e-10,40904.6
4.4976500000000005e-10,40302.100000000006
4.6426100000000007e-10,39709.3
4.79221e-10,39126.4
4.94666e-10,38552.9
5.10605e-10,37989.0
5.270620000000001e-10,37434.2
5.440450000000001e-10,36888.5
5.6158e-10,36351.8
5.796750000000001e-10,35823.9
5.98358e-10,35304.700000000004
6.176389999999999e-10,34794.0
6.388930000000001e-10,34258.5
6.608780000000001e-10,33732.4
6.836190000000001e-10,33215.5
7.07143e-10,32707.600000000002
7.31477e-10,32208.7
7.566480000000001e-10,31718.5
7.826850000000001e-10,31236.899999999998
8.09618e-10,30763.699999999997
8.37478e-10,30298.8
8.66297e-10,29842.1
8.96107e-10,29393.3
9.26943e-10,28952.5
9.5884e-10,28519.3
9.91835e-10,28093.8
1.0259700000000001e-9,27675.7
1.06127e-9,27264.9
1.0977900000000002e-9,26861.3
1.13557e-9,26464.8
