E(MeV),xs(mb)
1.0e-11,49667.0
1.03223e-11,48899.600000000006
1.06549e-11,48144.799999999996
1.0998399999999998e-11,47401.799999999996
1.13527e-11,46671.1
1.1718599999999999e-11,45951.700000000004
1.2096199999999998e-11,45244.200000000004
1.24861e-11,44547.8
1.2888399999999999e-11,43862.9
1.3303799999999998e-11,43188.700000000004
1.37325e-11,42525.700000000004
1.41751e-11,41872.99999999999
1.4631799999999997e-11,41231.200000000004
1.51034e-11,40599.4
1.5590099999999998e-11,39978.1
1.6092599999999998e-11,39366.7
1.66111e-11,38765.299999999996
1.71465e-11,38173.5
1.7699e-11,37591.4
1.8269399999999998e-11,37018.6
1.88581e-11,36455.3
1.94659e-11,35901.0
2.00931e-11,35355.8
2.0740699999999998e-11,34819.4
2.1408999999999998e-11,34291.9
2.2099099999999997e-11,33772.799999999996
2.28111e-11,33262.4
2.3546399999999998e-11,32760.2
2.4305099999999997e-11,32266.300000000003
2.50884e-11,31780.4
2.5896799999999997e-11,31302.6
2.67315e-11,30832.5
2.75928e-11,30370.300000000003
2.8482199999999998e-11,29915.600000000002
2.93999e-11,29468.5
3.0347499999999995e-11,29028.7
3.13253e-11,28596.2
3.2335e-11,28170.899999999998
3.33769e-11,27752.6
3.44526e-11,27341.3
3.55627e-11,26936.9
3.67089e-11,26539.100000000002
3.7891799999999997e-11,26148.1
3.9113e-11,25763.5
4.0373400000000003e-11,25385.5
4.1674599999999996e-11,25013.7
4.3017399999999996e-11,24648.3
4.440389999999999e-11,24289.0
4.58347e-11,23935.8
4.7311899999999994e-11,23588.5
4.883639999999999e-11,23247.100000000002
5.0410399999999995e-11,22911.5
5.20348e-11,22581.699999999997
5.37119e-11,22257.4
5.54426e-11,21938.8
5.7229499999999995e-11,21625.5
5.907359999999999e-11,21317.7
6.11064e-11,20995.2
6.320909999999999e-11,20678.6
6.53842e-11,20367.899999999998
6.76342e-11,20062.899999999998
6.996159999999999e-11,19763.6
7.2369e-11,19469.8
7.48593e-11,19181.600000000002
7.74353e-11,18898.7
8.00999e-11,18621.1
8.285629999999998e-11,18348.8
8.57075e-11,18081.6
8.865679999999998e-11,17819.5
9.17076e-11,17562.3
9.48633e-11,17310.1
9.81277e-11,17062.7
1.01504e-10,16820.0
1.0499700000000001e-10,16582.0
1.0861000000000001e-10,16348.6
1.1234800000000001e-10,16119.699999999999
1.16214e-10,15895.300000000001
1.20213e-10,15675.300000000001
1.2435000000000002e-10,15459.6
1.28628e-10,15248.1
1.3305499999999999e-10,15040.800000000001
1.3763300000000002e-10,14837.6
1.4236899999999999e-10,14638.500000000002
1.47268e-10,14443.3
1.52336e-10,14252.1
1.57578e-10,14064.6
1.6300100000000001e-10,13880.999999999998
1.6896800000000002e-10,13690.0
1.75151e-10,13503.099999999999
1.8156300000000002e-10,13320.2
1.88207e-10,13141.400000000001
1.9509600000000002e-10,12966.4
2.02236e-10,12795.4
2.09639e-10,12628.0
2.17311e-10,12464.4
2.2526600000000003e-10,12304.4
2.3351e-10,12148.000000000002
2.42057e-10,11995.0
2.50916e-10,11845.6
2.60101e-10,11699.4
2.6961900000000004e-10,11556.599999999999
2.7948900000000003e-10,11417.1
2.90331e-10,11272.800000000001
3.0159500000000003e-10,11131.9
3.13295e-10,10994.5
3.2545000000000005e-10,10860.5
3.38075e-10,10729.699999999999
3.51191e-10,10602.1
3.64815e-10,10477.7
3.78968e-10,10356.300000000001
3.9367000000000005e-10,10237.9
4.09807e-10,10116.199999999999
4.2660799999999997e-10,9997.57
4.44095e-10,9882.09
4.6230200000000006e-10,9769.619999999999
4.81252e-10,9660.130000000001
5.009820000000001e-10,9553.5
5.215169999999999e-10,9449.69
5.440450000000001e-10,9343.37
5.67547e-10,9240.0
