E(MeV),xs(mb)
1.0e-11,978548.0
1.03223e-11,963167.9999999999
1.06549e-11,948038.0
1.0998399999999998e-11,933140.0
1.13527e-11,918482.0
1.1718599999999999e-11,904050.0
1.2096199999999998e-11,889851.0
1.24861e-11,875869.0
1.2888399999999999e-11,862114.0
1.3303799999999998e-11,848570.0
1.37325e-11,835244.9999999999
1.41751e-11,822125.0
1.4631799999999997e-11,809216.0
1.51034e-11,796506.0
1.5590099999999998e-11,784001.0
1.6092599999999998e-11,771689.0
1.66111e-11,759575.0
1.71465e-11,747648.0
1.7699e-11,735913.0
1.8269399999999998e-11,724360.0
1.88581e-11,712992.0
1.94659e-11,701800.0
2.00931e-11,690787.0
2.0740699999999998e-11,679946.0
2.1408999999999998e-11,669278.0
2.2099099999999997e-11,658776.0
2.28111e-11,648442.0
2.3546399999999998e-11,638268.0
2.4305099999999997e-11,628258.0
2.50884e-11,618403.0
2.5896799999999997e-11,608706.0
2.67315e-11,599160.0
2.75928e-11,589767.0
2.8482199999999998e-11,580520.0
2.93999e-11,571421.0
3.0347499999999995e-11,562463.0
3.13253e-11,553649.0
3.2335e-11,544972.0
3.33769e-11,536435.0
3.44526e-11,528030.0
3.55627e-11,519760.00000000006
3.67089e-11,511618.0
3.7891799999999997e-11,503606.99999999994
3.9113e-11,495721.0
4.0373400000000003e-11,487960.99999999994
4.1674599999999996e-11,480323.0
4.3017399999999996e-11,472806.0
4.440389999999999e-11,465407.0
4.58347e-11,458127.0
4.7311899999999994e-11,450960.0
4.883639999999999e-11,443907.99999999994
5.0410399999999995e-11,436965.99999999994
5.20348e-11,430135.0
5.37119e-11,423411.0
5.54426e-11,416795.0
5.7229499999999995e-11,410282.00000000006
5.907359999999999e-11,403874.0
6.09775e-11,397566.0
6.29424e-11,391359.0
6.497099999999999e-11,385249.0
6.70645e-11,379237.0
6.9226e-11,373319.0
7.145659999999999e-11,367496.0
7.37596e-11,361765.0
7.61364e-11,356125.0
7.85902e-11,350573.0
