E(MeV),xs(mb)
1.0e-11,444318.0
1.03223e-11,437382.0
1.06549e-11,430558.99999999994
1.0998399999999998e-11,423841.99999999994
1.13527e-11,417234.0
1.1718599999999999e-11,410728.0
1.2096199999999998e-11,404328.0
1.24861e-11,398028.0
1.2888399999999999e-11,391829.0
1.3303799999999998e-11,385727.0
1.37325e-11,379724.0
1.41751e-11,373815.0
1.4631799999999997e-11,368001.0
1.51034e-11,362278.0
1.5590099999999998e-11,356648.0
1.6092599999999998e-11,351106.0
1.66111e-11,345654.0
1.71465e-11,340287.0
1.7699e-11,335007.0
1.8269399999999998e-11,329810.0
1.88581e-11,324697.0
1.94659e-11,319664.0
2.00931e-11,314713.0
2.0740699999999998e-11,309840.0
2.1408999999999998e-11,305046.0
2.2099099999999997e-11,300327.0
2.28111e-11,295685.0
2.3546399999999998e-11,291116.0
2.4305099999999997e-11,286621.0
2.50884e-11,282197.0
2.5896799999999997e-11,277845.0
2.67315e-11,273562.0
2.75928e-11,269349.0
2.8482199999999998e-11,265202.0
2.93999e-11,261122.0
3.0347499999999995e-11,257107.99999999997
3.13253e-11,253158.0
3.2335e-11,249271.99999999997
3.33769e-11,245448.00000000003
3.44526e-11,241685.99999999997
3.55627e-11,237984.99999999997
3.67089e-11,234343.0
3.7891799999999997e-11,230760.0
3.9113e-11,227233.99999999997
4.0373400000000003e-11,223767.0
4.1674599999999996e-11,220353.99999999997
4.3017399999999996e-11,216997.00000000003
4.440389999999999e-11,213694.0
4.58347e-11,210446.0
4.7311899999999994e-11,207249.00000000003
4.883639999999999e-11,204104.99999999997
5.0410399999999995e-11,201011.0
5.20348e-11,197968.0
5.37119e-11,194974.0
5.54426e-11,192029.0
5.7229499999999995e-11,189132.0
5.907359999999999e-11,186282.0
6.09775e-11,183479.0
6.29424e-11,180722.0
6.497099999999999e-11,178009.0
6.70645e-11,175341.0
6.9226e-11,172717.0
7.145659999999999e-11,170136.0
7.37596e-11,167596.0
7.61364e-11,165099.0
7.85902e-11,162643.0
8.11227e-11,160227.0
8.37372e-11,157851.0
8.643549999999999e-11,155514.0
8.922119999999998e-11,153216.0
9.209619999999999e-11,150955.0
9.506439999999999e-11,148732.0
9.81277e-11,146546.0
1.01291e-10,144396.0
1.04554e-10,142282.0
1.07924e-10,140202.0
1.11402e-10,138157.0
1.1499200000000001e-10,136146.0
1.1869700000000001e-10,134169.0
1.22523e-10,132224.0
1.26471e-10,130312.99999999999
1.30547e-10,128431.99999999999
1.34754e-10,126584.00000000001
1.39391e-10,124645.99999999999
1.44187e-10,122742.0
1.4914900000000001e-10,120873.00000000001
1.5428100000000002e-10,119037.0
1.5959000000000001e-10,117233.00000000001
1.65082e-10,115462.0
1.7076300000000001e-10,113723.0
1.76639e-10,112015.0
1.82717e-10,110337.0
1.89005e-10,108690.0
1.95508e-10,107071.99999999999
2.02236e-10,105483.0
2.0919500000000002e-10,103923.00000000001
2.1639400000000002e-10,102391.00000000001
2.2384e-10,100886.00000000001
2.31543e-10,99408.8
2.39511e-10,97957.90000000001
2.47752e-10,96533.09999999999
2.56278e-10,95134.00000000001
2.65097e-10,93760.1
2.74219e-10,92411.0
2.83655e-10,91086.2
2.93416e-10,89785.29999999999
3.0351300000000005e-10,88507.8
3.13957e-10,87253.4
3.24761e-10,86021.59999999999
3.3593600000000005e-10,84812.0
3.47496e-10,83624.2
3.59454e-10,82457.8
3.7182300000000004e-10,81312.5
3.84618e-10,80187.7
3.97853e-10,79083.2
4.1154400000000004e-10,77998.59999999999
4.2570600000000004e-10,76933.5
4.4035500000000003e-10,75887.59999999999
4.56473e-10,74796.8
4.73179e-10,73726.90000000001
4.90499e-10,72677.3
5.08451e-10,71647.9
5.270620000000001e-10,70637.8
5.463510000000001e-10,69647.2
5.6635e-10,68675.2
5.870770000000001e-10,67721.8
6.08566e-10,66786.4
6.308379999999999e-10,65868.90000000001
6.53929e-10,64968.6
6.77861e-10,64085.4
7.02674e-10,63218.9
7.2839e-10,62368.8
7.55052e-10,61534.700000000004
7.826850000000001e-10,60716.4
8.113340000000002e-10,59913.4
8.410270000000001e-10,59125.7
8.718120000000001e-10,58352.6
9.037190000000002e-10,57594.3
9.367979999999999e-10,56849.99999999999
9.731410000000001e-10,56077.2
1.0108900000000002e-9,55319.799999999996
1.0501100000000002e-9,54577.4
1.0908500000000002e-9,53849.7
1.1331700000000001e-9,53136.299999999996
1.17713e-9,52437.1
1.2228000000000002e-9,51751.7
1.2702400000000002e-9,51079.8
1.31952e-9,50421.2
1.3707100000000001e-9,49775.600000000006
1.42388e-9,49142.6
1.4791200000000002e-9,48522.2
1.5365100000000001e-9,47913.9
1.59611e-9,47317.600000000006
1.66154e-9,46700.799999999996
1.72966e-9,46096.8
1.80056e-9,45505.3
1.87438e-9,44926.00000000001
1.9512100000000003e-9,44358.700000000004
2.0312e-9,43803.1
2.1144599999999997e-9,43258.9
2.2011500000000004e-9,42726.0
2.2913800000000004e-9,42204.0
2.3853100000000003e-9,41692.799999999996
2.48309e-9,41192.1
2.58489e-9,40701.6
2.6908500000000005e-9,40221.299999999996
2.80709e-9,39726.3
2.9283400000000003e-9,39242.0
3.05484e-9,38768.2
3.1868e-9,38304.6
3.3244600000000003e-9,37850.9
3.46807e-9,37407.0
3.6178800000000003e-9,36972.7
3.77417e-9,36547.700000000004
3.9372e-9,36131.799999999996
4.1159800000000005e-9,35704.7
4.302860000000001e-9,35287.299999999996
4.49825e-9,34879.3
4.7024800000000005e-9,34480.4
4.916010000000001e-9,34090.6
5.1392100000000005e-9,33709.5
5.3725800000000005e-9,33336.9
5.61651e-9,32972.8
5.8839600000000004e-9,32599.999999999996
6.16414e-9,32236.1
6.4576700000000005e-9,31880.600000000002
6.765170000000001e-9,31533.5
7.08732e-9,31194.600000000002
7.42481e-9,30863.5
7.77837e-9,30540.2
8.16603e-9,30210.3
8.57297e-9,29888.499999999996
9.00024e-9,29574.600000000002
9.44875e-9,29268.3
9.919660000000001e-9,28969.5
1.0414000000000001e-8,28678.1
1.09561e-8,28381.5
1.1526499999999999e-8,28092.5
1.2126500000000001e-8,27810.899999999998
1.27578e-8,27536.399999999998
1.3422000000000001e-8,27268.9
1.41506e-8,26997.399999999998
1.4918800000000002e-8,26733.1
1.5728700000000002e-8,26475.8
1.65825e-8,26225.2
1.74827e-8,25981.3
1.84708e-8,25734.4
1.95147e-8,25494.4
2.06176e-8,25260.899999999998
2.17828e-8,25033.8
2.30626e-8,24804.6
2.44176e-8,24581.8
2.52522e-8,24453.7
2.5299999999999998e-8,24446.6
2.6786500000000003e-8,24234.0
2.84203e-8,24019.9
3.01538e-8,23812.1
3.1993e-8,23610.4
3.40162e-8,23407.8
3.61675e-8,23211.300000000003
3.84547e-8,23020.9
4.0973100000000004e-8,22829.899999999998
4.36565e-8,22644.899999999998
4.65156e-8,22465.600000000002
4.96669e-8,22286.3
5.30316e-8,22112.8
5.67441e-8,21939.5
6.071659999999999e-8,21772.0
6.496710000000001e-8,21610.100000000002
6.96626e-8,21448.800000000003
7.4697e-8,21293.1
8.026500000000001e-8,21138.2
8.62481e-8,20988.600000000002
9.28735e-8,20840.2
1.00007e-7,20697.100000000002
1.0791699999999999e-7,20555.3
1.16453e-7,20418.699999999997
1.2593e-7,20283.600000000002
1.36467e-7,20150.100000000002
1.47885e-7,20021.9
1.60597e-7,19895.4
1.74771e-7,19770.8
1.90197e-7,19651.2
2.07422e-7,19533.6
2.2668599999999997e-7,19418.1
2.48263e-7,19304.9
2.7247e-7,19194.0
2.99037e-7,19087.8
3.29585e-7,18981.7
3.6402399999999995e-7,18878.0
4.0291100000000003e-7,18776.9
4.46896e-7,18678.3
4.967329999999999e-7,18582.3
5.53297e-7,18488.7
6.17606e-7,18397.600000000002
6.9231e-7,18307.2
7.77692e-7,18219.2
8.773099999999999e-7,18131.9
9.938789999999998e-7,18045.3
1.16611e-6,17939.5
1.52174e-6,17773.3
2.3493799999999998e-6,17519.100000000002
3.89035e-6,17227.0
6.81334e-6,16863.1
1.2185600000000002e-5,16376.2
2.04629e-5,15784.199999999999
3.05056e-5,15201.4
4.0940200000000005e-5,14715.0
5.15858e-5,14330.099999999999
6.189080000000001e-5,14063.8
7.116690000000001e-5,13917.3
7.957420000000001e-5,13874.2
8.729910000000001e-5,13928.7
9.397140000000001e-5,14066.300000000001
9.932230000000002e-5,14266.0
0.00010358600000000001,14504.1
0.00010786300000000001,14844.0
0.000111407,15237.0
0.00011424200000000001,15658.8
0.00011636800000000001,16064.099999999999
0.000118495,16575.4
0.000119912,16996.6
0.00012133,17503.4
0.000122747,18123.100000000002
0.00012381,18685.5
0.000124874,19358.0
0.000125937,20175.100000000002
0.00012664500000000002,20823.999999999996
0.000127354,21579.7
0.000128063,22469.7
0.000128595,23244.899999999998
0.00012912600000000002,24139.8
0.00012965800000000002,25180.8
0.000130189,26404.7
0.000130544,27346.499999999996
0.000130898,28411.4
0.000131252,29624.100000000002
0.000131607,31016.1
0.000131961,32628.4
