E(MeV),xs(mb)
1.0e-11,3.13739e7
1.03223e-11,3.0880200000000004e7
1.06549e-11,3.03945e7
1.0998399999999998e-11,2.99162e7
1.13527e-11,2.94456e7
1.1718599999999999e-11,2.8982199999999996e7
1.2096199999999998e-11,2.85263e7
1.24861e-11,2.80774e7
1.2888399999999999e-11,2.76357e7
1.3303799999999998e-11,2.72009e7
1.37325e-11,2.6772999999999996e7
1.41751e-11,2.63517e7
1.4631799999999997e-11,2.5937199999999996e7
1.51034e-11,2.5529e7
1.5590099999999998e-11,2.51274e7
1.6092599999999998e-11,2.4732e7
1.66111e-11,2.4343e7
1.71465e-11,2.39599e7
1.7699e-11,2.3583e7
1.8269399999999998e-11,2.32119e7
1.88581e-11,2.28468e7
1.94659e-11,2.24873e7
2.00931e-11,2.21335e7
2.0740699999999998e-11,2.17853e7
2.1408999999999998e-11,2.14426e7
2.2099099999999997e-11,2.11052e7
2.28111e-11,2.07732e7
2.3546399999999998e-11,2.04463e7
2.4305099999999997e-11,2.01247e7
2.50884e-11,1.9808e7
2.5896799999999997e-11,1.94964e7
2.67315e-11,1.91896e7
2.75928e-11,1.88878e7
2.8482199999999998e-11,1.85906e7
2.93999e-11,1.82981e7
3.0347499999999995e-11,1.80102e7
3.13253e-11,1.77269e7
3.2335e-11,1.7448e7
3.33769e-11,1.71735e7
3.44526e-11,1.69033e7
3.55627e-11,1.66374e7
3.67089e-11,1.6375599999999998e7
3.7891799999999997e-11,1.6117999999999998e7
3.9113e-11,1.58644e7
4.0373400000000003e-11,1.56149e7
4.1674599999999996e-11,1.53692e7
4.3017399999999996e-11,1.51274e7
4.440389999999999e-11,1.48894e7
4.58347e-11,1.46552e7
4.7311899999999994e-11,1.44246e7
4.883639999999999e-11,1.41977e7
5.0410399999999995e-11,1.39743e7
5.20348e-11,1.37545e7
5.37119e-11,1.35381e7
5.54426e-11,1.33252e7
5.7229499999999995e-11,1.31155e7
5.907359999999999e-11,1.29092e7
6.09775e-11,1.27061e7
6.29424e-11,1.25062e7
6.497099999999999e-11,1.23095e7
6.70645e-11,1.21159e7
6.9226e-11,1.19253e7
7.145659999999999e-11,1.17377e7
7.37596e-11,1.1553e7
7.61364e-11,1.13713e7
7.85902e-11,1.11924e7
8.11227e-11,1.1016300000000002e7
8.37372e-11,1.0843e7
8.643549999999999e-11,1.06725e7
8.922119999999998e-11,1.05046e7
9.209619999999999e-11,1.03394e7
9.506439999999999e-11,1.01767e7
9.81277e-11,1.00166e7
1.01291e-10,9.85905e6
1.04554e-10,9.704e6
1.07924e-10,9.55133e6
1.11402e-10,9.40113e6
1.1499200000000001e-10,9.25322e6
1.1869700000000001e-10,9.1077e6
1.22523e-10,8.96442e6
1.26471e-10,8.82345e6
1.30547e-10,8.68464e6
1.34754e-10,8.54807e6
1.3909700000000002e-10,8.4136e6
1.43579e-10,8.28129e6
1.48207e-10,8.151020000000001e6
1.52982e-10,8.02284e6
1.57913e-10,7.89664e6
1.6300100000000001e-10,7.77246e6
1.68254e-10,7.6502e6
1.73676e-10,7.5299e6
1.79274e-10,7.41146e6
1.8505000000000002e-10,7.29492e6
1.91014e-10,7.18018e6
1.97169e-10,7.06728e6
2.03524e-10,6.95612e6
2.1008200000000003e-10,6.84675e6
2.16853e-10,6.73906e6
2.2384e-10,6.6331e6
2.31055e-10,6.52878e6
2.385e-10,6.42613e6
2.46187e-10,6.32507e6
2.5412e-10,6.22562e6
2.6231e-10,6.12772e6
2.70762e-10,6.03138e6
2.7948900000000003e-10,5.93654e6
2.88494e-10,5.84321e6
2.9779300000000004e-10,5.75132e6
3.07388e-10,5.66091e6
3.1729500000000004e-10,5.5719e6
3.27519e-10,5.48431e6
3.38075e-10,5.39807e6
3.4896900000000003e-10,5.31322e6
3.6021600000000004e-10,5.22968e6
3.7182300000000004e-10,5.14748e6
3.83807e-10,5.06655e6
3.96174e-10,4.98692e6
4.08943e-10,4.90852e6
4.2212e-10,4.83137e6
4.3572499999999996e-10,4.75542e6
4.4976500000000005e-10,4.68068e6
4.6426100000000007e-10,4.60711e6
4.79221e-10,4.5347e6
4.94666e-10,4.46343e6
5.10605e-10,4.39329e6
5.270620000000001e-10,4.32424e6
5.440450000000001e-10,4.25629e6
5.6158e-10,4.1894e6
5.796750000000001e-10,4.12357e6
5.98358e-10,4.05877e6
6.176389999999999e-10,3.995e6
6.37545e-10,3.93222e6
6.58089e-10,3.87045e6
6.79298e-10,3.80963e6
7.01188e-10,3.74978e6
7.237860000000001e-10,3.69087e6
7.47109e-10,3.63289e6
7.71188e-10,3.57582e6
7.960380000000001e-10,3.51966e6
8.21693e-10,3.46437e6
8.48171e-10,3.40996e6
8.75507e-10,3.3564e6
9.037190000000002e-10,3.30369e6
9.32845e-10,3.2518e6
9.62904e-10,3.20074e6
9.93937e-10,3.15048e6
1.0259700000000001e-9,3.10101e6
1.05903e-9,3.05232e6
1.09316e-9,3.0044e6
1.12839e-9,2.95723e6
1.16475e-9,2.9108e6
1.2022900000000002e-9,2.86511e6
1.2410300000000002e-9,2.82014e6
1.28103e-9,2.77587e6
1.3223100000000002e-9,2.7323e6
1.36492e-9,2.68942e6
1.4089000000000002e-9,2.64721e6
1.4543100000000001e-9,2.60567e6
1.5011699999999999e-9,2.56478e6
1.5495600000000002e-9,2.52454e6
1.5994900000000002e-9,2.48493e6
1.6510400000000001e-9,2.44594e6
1.7042400000000001e-9,2.40757e6
1.75917e-9,2.3698e6
1.81585e-9,2.33263e6
1.87438e-9,2.29604e6
1.9347700000000003e-9,2.26004e6
1.99713e-9,2.22459e6
2.06148e-9,2.18971e6
