E(MeV),xs(mb)
1.0e-11,2.9129999999999996e7
1.03223e-11,2.86716e7
1.06549e-11,2.82206e7
1.0998399999999998e-11,2.77765e7
1.13527e-11,2.73396e7
1.1718599999999999e-11,2.69094e7
1.2096199999999998e-11,2.6486200000000004e7
1.24861e-11,2.6069399999999996e7
1.2888399999999999e-11,2.56594e7
1.3303799999999998e-11,2.52556e7
1.37325e-11,2.48584e7
1.41751e-11,2.44672e7
1.4631799999999997e-11,2.40824e7
1.51034e-11,2.37035e7
1.5590099999999998e-11,2.33306e7
1.6092599999999998e-11,2.29635e7
1.66111e-11,2.26024e7
1.71465e-11,2.22467e7
1.7699e-11,2.18968e7
1.8269399999999998e-11,2.15523e7
1.88581e-11,2.12133e7
1.94659e-11,2.0879500000000004e7
2.00931e-11,2.05511e7
2.0740699999999998e-11,2.02278e7
2.1408999999999998e-11,1.99096e7
2.2099099999999997e-11,1.95964e7
2.28111e-11,1.92882e7
2.3546399999999998e-11,1.89847e7
2.4305099999999997e-11,1.86861e7
2.50884e-11,1.83921e7
2.5896799999999997e-11,1.81029e7
2.67315e-11,1.78181e7
2.75928e-11,1.75378e7
2.8482199999999998e-11,1.72619e7
2.93999e-11,1.69904e7
3.0347499999999995e-11,1.67231e7
3.13253e-11,1.64601e7
3.2335e-11,1.62012e7
3.33769e-11,1.59464e7
3.44526e-11,1.56955e7
3.55627e-11,1.54487e7
3.67089e-11,1.52057e7
3.7891799999999997e-11,1.49665e7
3.9113e-11,1.47311e7
4.0373400000000003e-11,1.44994e7
4.1674599999999996e-11,1.42713e7
4.3017399999999996e-11,1.40469e7
4.440389999999999e-11,1.38259e7
4.58347e-11,1.3608499999999998e7
4.7311899999999994e-11,1.33945e7
4.883639999999999e-11,1.3183800000000002e7
5.0410399999999995e-11,1.29765e7
5.20348e-11,1.27724e7
5.37119e-11,1.25715e7
5.54426e-11,1.23738e7
5.7229499999999995e-11,1.2179199999999998e7
5.907359999999999e-11,1.1987699999999998e7
6.09775e-11,1.17992e7
6.29424e-11,1.16136e7
6.497099999999999e-11,1.1431e7
6.70645e-11,1.1251199999999998e7
6.9226e-11,1.10743e7
7.145659999999999e-11,1.09002e7
7.37596e-11,1.07287e7
7.61364e-11,1.0560099999999998e7
7.85902e-11,1.0394000000000002e7
8.11227e-11,1.02306e7
8.37372e-11,1.00697e7
8.643549999999999e-11,9.91139e6
8.922119999999998e-11,9.75554e6
9.209619999999999e-11,9.60217e6
9.506439999999999e-11,9.45118e6
9.81277e-11,9.3026e6
1.01291e-10,9.15632e6
1.04554e-10,9.0124e6
1.07924e-10,8.87069e6
1.11402e-10,8.73126e6
1.1499200000000001e-10,8.59398e6
1.1869700000000001e-10,8.45891e6
1.22523e-10,8.32591e6
1.26471e-10,8.19506e6
1.30547e-10,8.066219999999999e6
1.34754e-10,7.93945e6
1.3909700000000002e-10,7.81464e6
1.43579e-10,7.69183e6
1.48207e-10,7.57091e6
1.52982e-10,7.45194e6
1.57913e-10,7.33481e6
1.6300100000000001e-10,7.21955e6
1.68254e-10,7.10607e6
1.73676e-10,6.99442e6
1.79274e-10,6.88449e6
1.8505000000000002e-10,6.77632e6
1.91014e-10,6.66982e6
1.97169e-10,6.56504e6
2.03524e-10,6.46187e6
2.1008200000000003e-10,6.36035e6
2.16853e-10,6.26041e6
2.2384e-10,6.16206e6
2.31055e-10,6.06524e6
2.385e-10,5.96997e6
2.46187e-10,5.87617e6
2.5412e-10,5.78387e6
2.6231e-10,5.693e6
2.70762e-10,5.60359e6
2.7948900000000003e-10,5.51556e6
2.88494e-10,5.42894e6
2.9779300000000004e-10,5.34366e6
3.07388e-10,5.25975e6
3.1729500000000004e-10,5.17714e6
3.27519e-10,5.09584e6
3.38075e-10,5.01581e6
3.4896900000000003e-10,4.93705e6
3.6021600000000004e-10,4.85952e6
3.7182300000000004e-10,4.78323e6
3.83807e-10,4.70812e6
3.96174e-10,4.63421e6
4.08943e-10,4.56144e6
4.2212e-10,4.48984e6
4.3572499999999996e-10,4.41935e6
4.4976500000000005e-10,4.34998e6
4.6426100000000007e-10,4.2817e6
4.79221e-10,4.2145e6
4.94666e-10,4.14834e6
5.10605e-10,4.08324e6
5.270620000000001e-10,4.01915e6
5.440450000000001e-10,3.95608e6
5.6158e-10,3.894e6
5.796750000000001e-10,3.8329e6
5.98358e-10,3.77275e6
6.176389999999999e-10,3.71356e6
6.37545e-10,3.65529e6
6.58089e-10,3.59795e6
6.79298e-10,3.5415e6
7.01188e-10,3.48595e6
7.237860000000001e-10,3.43127e6
7.47109e-10,3.37745e6
7.71188e-10,3.32448e6
7.960380000000001e-10,3.27234e6
8.21693e-10,3.22102e6
8.48171e-10,3.17051e6
8.75507e-10,3.12079e6
9.037190000000002e-10,3.07186e6
9.32845e-10,3.02369e6
9.62904e-10,2.97629e6
9.93937e-10,2.92963e6
1.0259700000000001e-9,2.88371e6
1.05903e-9,2.8385e6
1.09316e-9,2.79401e6
1.12839e-9,2.75022e6
1.16475e-9,2.70712e6
1.2022900000000002e-9,2.66469e6
1.2410300000000002e-9,2.62294e6
1.28103e-9,2.58184e6
1.3223100000000002e-9,2.54139e6
1.36492e-9,2.50157e6
1.4089000000000002e-9,2.46238e6
1.4543100000000001e-9,2.4238e6
1.5011699999999999e-9,2.38584e6
1.5495600000000002e-9,2.34847e6
1.5994900000000002e-9,2.31169e6
1.6510400000000001e-9,2.27548e6
1.7042400000000001e-9,2.23985e6
1.75917e-9,2.20478e6
1.81585e-9,2.17026e6
1.87438e-9,2.13628e6
1.9347700000000003e-9,2.10284e6
1.99713e-9,2.0699200000000002e6
2.06148e-9,2.0375200000000002e6
2.1279200000000002e-9,2.00563e6
2.19649e-9,1.97425e6
2.26728e-9,1.94335e6
2.3403400000000002e-9,1.91294e6
2.4157700000000002e-9,1.88301e6
2.49362e-9,1.85355e6
2.5739800000000002e-9,1.82456e6
2.65692e-9,1.79602e6
2.7425500000000002e-9,1.76793e6
2.8309300000000003e-9,1.74028e6
2.92217e-9,1.71306e6
3.01633e-9,1.68628e6
3.11354e-9,1.65991e6
3.21387e-9,1.63397e6
3.3174500000000004e-9,1.60842e6
3.42435e-9,1.58328e6
3.53471e-9,1.55853e6
3.6486100000000003e-9,1.53418e6
3.7662000000000005e-9,1.5102e6
3.88757e-9,1.48661e6
4.01286e-9,1.46338e6
4.14217e-9,1.44052e6
4.2756600000000005e-9,1.41802e6
4.41344e-9,1.39587e6
4.55568e-9,1.37407e6
4.7024800000000005e-9,1.35261e6
4.85404e-9,1.33149e6
5.01045e-9,1.31071e6
5.17193e-9,1.29025e6
5.338590000000001e-9,1.27011e6
5.510650000000001e-9,1.25028e6
5.688220000000001e-9,1.23078e6
5.871540000000001e-9,1.21157e6
6.06075e-9,1.19267e6
6.256080000000001e-9,1.17406e6
6.4576700000000005e-9,1.15575e6
6.665790000000001e-9,1.13773e6
6.8805900000000005e-9,1.11998e6
7.1023400000000005e-9,1.10252e6
7.33121e-9,1.08533e6
7.56748e-9,1.06841e6
7.81133e-9,1.05175e6
8.06308e-9,1.03536e6
8.32291e-9,1.01922e6
8.59114e-9,1.0033399999999999e6
8.86798e-9,987707.0
9.15378e-9,972317.9999999999
9.44875e-9,957171.9999999999
9.753270000000001e-9,942262.0
1.0067600000000001e-8,927589.0
1.0392e-8,913144.9999999999
1.07269e-8,898930.0
1.10726e-8,884936.0000000001
1.1429400000000001e-8,871163.9999999999
1.17978e-8,857607.0
1.21779e-8,844264.0000000001
1.25704e-8,831129.0
1.29755e-8,818201.0
1.33937e-8,805472.9999999999
1.3825300000000001e-8,792946.0
1.42708e-8,780614.0
1.4730700000000002e-8,768476.0
1.52054e-8,756526.0
1.56954e-8,744764.0
1.62012e-8,733185.0
1.67233e-8,721789.0
1.72623e-8,710570.0
1.78185e-8,699529.0
1.83928e-8,688658.0
1.89855e-8,677960.0
1.9597400000000002e-8,667428.0
2.02289e-8,657062.0
2.0880800000000003e-8,646857.0
2.15537e-8,636814.0
2.2248299999999998e-8,626926.0
2.2965200000000002e-8,617195.0
2.37054e-8,607615.0
2.4469300000000002e-8,598186.0
2.52522e-8,588967.0
2.5299999999999998e-8,588418.0
2.61154e-8,579287.0
2.69569e-8,570300.0
2.7825700000000004e-8,561452.0
2.8722400000000002e-8,552745.0
2.9648e-8,544173.0
3.06034e-8,535736.0
3.1589700000000004e-8,527430.0
3.26077e-8,519254.0
3.36586e-8,511204.00000000006
3.47432e-8,503279.00000000006
3.58629e-8,495476.0
3.70185e-8,487795.0
3.8211599999999997e-8,480232.0
3.94429e-8,472788.0
4.07141e-8,465459.0
4.20261e-8,458244.0
4.33805e-8,451140.99999999994
4.4778399999999994e-8,444149.99999999994
4.622150000000001e-8,437266.0
4.7710999999999996e-8,430489.00000000006
4.92486e-8,423818.0
5.0835600000000004e-8,417250.00000000006
5.2474e-8,410784.00000000006
5.41649e-8,404419.00000000006
5.59105e-8,398152.0
5.77122e-8,391983.0
5.95722e-8,385910.0
6.149180000000001e-8,379932.0
6.347360000000001e-8,374047.0
6.5519e-8,368256.0
6.76305e-8,362554.0
6.980990000000001e-8,356941.0
7.20597e-8,351414.0
7.43818e-8,345973.0
7.6779e-8,340618.0
7.92531e-8,335349.0
8.18073e-8,330164.0
8.44435e-8,325064.0
8.716490000000001e-8,320048.0
8.99737e-8,315117.0
9.28735e-8,310271.0
9.58662e-8,305513.0
9.89558e-8,300842.0
1.0214499999999999e-7,296265.0
1.05214e-7,292078.0
1.0837499999999999e-7,287979.0
1.1163099999999999e-7,283974.0
1.14985e-7,280070.0
1.1818999999999999e-7,276542.0
1.2148399999999998e-7,273118.0
1.2486999999999998e-7,269808.0
1.28079e-7,266864.0
1.3137e-7,264038.0
1.34746e-7,261339.0
1.38209e-7,258777.0
1.41461e-7,256558.00000000003
1.4479e-7,254465.0
1.48197e-7,252500.0
1.52006e-7,250497.0
1.5624299999999998e-7,248474.0
1.6093699999999998e-7,246431.99999999997
1.6749999999999998e-7,243805.0
1.81899e-7,238240.0
1.9136899999999997e-7,234391.99999999997
2.1047199999999998e-7,226411.0
2.26161e-7,220000.99999999997
2.32948e-7,217077.0
2.41475e-7,213199.0
2.50843e-7,208919.0
2.56745e-7,206353.0
2.62788e-7,203879.0
2.68971e-7,201508.00000000003
2.75301e-7,199236.0
2.82376e-7,196856.0
2.8963299999999996e-7,194567.0
2.97704e-7,192176.0
3.06002e-7,189868.0
3.1453e-7,187636.0
3.2397999999999997e-7,185311.0
3.33714e-7,183065.0
3.4374099999999995e-7,180893.0
3.54069e-7,178794.0
3.6470699999999996e-7,176765.0
3.75665e-7,174805.0
3.87773e-7,172778.0
4.0026799999999997e-7,170822.0
4.13168e-7,168933.0
4.2738599999999996e-7,166987.0
4.42093e-7,165103.0
4.58272e-7,163158.0
4.7706e-7,161030.0
5.00833e-7,158480.0
5.43887e-7,154045.0
5.86906e-7,149695.0
6.083859999999999e-7,147613.0
6.25343e-7,146073.0
6.400579999999999e-7,144846.0
6.52357e-7,143918.0
6.64889e-7,143079.0
6.762319999999999e-7,142421.0
6.87768e-7,141856.0
6.99502e-7,141394.0
7.09934e-7,141078.0
7.205189999999999e-7,140849.0
7.31265e-7,140710.0
7.42168e-7,140664.0
7.53498e-7,140714.0
