E(MeV),xs(mb)
1.0e-11,7.79717e6
1.03223e-11,7.67449e6
1.06549e-11,7.55378e6
1.0998399999999998e-11,7.43493e6
1.13527e-11,7.318e6
1.1718599999999999e-11,7.20285e6
1.2096199999999998e-11,7.08957e6
1.24861e-11,6.97802e6
1.2888399999999999e-11,6.86828e6
1.3303799999999998e-11,6.76022e6
1.37325e-11,6.6539e6
1.41751e-11,6.54921e6
1.4631799999999997e-11,6.44621e6
1.51034e-11,6.34479e6
1.5590099999999998e-11,6.245e6
1.6092599999999998e-11,6.14675e6
1.66111e-11,6.05008e6
1.71465e-11,5.9549e6
1.7699e-11,5.86125e6
1.8269399999999998e-11,5.76904e6
1.88581e-11,5.67832e6
1.94659e-11,5.58899e6
2.00931e-11,5.50109e6
2.0740699999999998e-11,5.41455e6
2.1408999999999998e-11,5.3294e6
2.2099099999999997e-11,5.24557e6
2.28111e-11,5.16308e6
2.3546399999999998e-11,5.08186e6
2.4305099999999997e-11,5.00194e6
2.50884e-11,4.92326e6
2.5896799999999997e-11,4.84584e6
2.67315e-11,4.76962e6
2.75928e-11,4.69462e6
2.8482199999999998e-11,4.62078e6
2.93999e-11,4.54812e6
3.0347499999999995e-11,4.47658e6
3.13253e-11,4.40619e6
3.2335e-11,4.33689e6
3.33769e-11,4.2687e6
3.44526e-11,4.20156e6
3.55627e-11,4.1355000000000005e6
3.67089e-11,4.0704599999999995e6
3.7891799999999997e-11,4.0064599999999995e6
3.9113e-11,3.94346e6
4.0373400000000003e-11,3.88146e6
4.1674599999999996e-11,3.82042e6
4.3017399999999996e-11,3.76035e6
4.440389999999999e-11,3.70122e6
4.58347e-11,3.64303e6
4.7311899999999994e-11,3.58575e6
4.883639999999999e-11,3.52938e6
5.0410399999999995e-11,3.47388e6
5.20348e-11,3.41928e6
5.37119e-11,3.36551e6
5.54426e-11,3.31261e6
5.7229499999999995e-11,3.26053e6
5.907359999999999e-11,3.20928e6
6.09775e-11,3.15883e6
6.29424e-11,3.10918e6
6.497099999999999e-11,3.0603e6
6.70645e-11,3.0122e6
6.9226e-11,2.96485e6
7.145659999999999e-11,2.91825e6
7.37596e-11,2.87238e6
7.61364e-11,2.82724e6
7.85902e-11,2.78281e6
8.11227e-11,2.73908e6
8.37372e-11,2.69603e6
8.643549999999999e-11,2.65366e6
8.922119999999998e-11,2.61196e6
9.209619999999999e-11,2.57092e6
9.506439999999999e-11,2.53052e6
9.81277e-11,2.49077e6
1.01291e-10,2.45162e6
1.04554e-10,2.41311e6
1.07924e-10,2.37519e6
1.11402e-10,2.33789e6
1.1499200000000001e-10,2.30115e6
1.1869700000000001e-10,2.26501e6
1.22523e-10,2.22943e6
1.26471e-10,2.19442e6
1.30547e-10,2.15994e6
1.34754e-10,2.12603e6
1.3909700000000002e-10,2.0926300000000002e6
1.43579e-10,2.05978e6
1.48207e-10,2.0274200000000002e6
1.52982e-10,1.99559e6
1.57913e-10,1.96425e6
1.6300100000000001e-10,1.93342e6
1.68254e-10,1.90306e6
1.73676e-10,1.87319e6
1.79274e-10,1.84378e6
1.8505000000000002e-10,1.81484e6
1.91014e-10,1.78635e6
1.97169e-10,1.75831e6
2.03524e-10,1.73071e6
2.1008200000000003e-10,1.70356e6
2.16853e-10,1.67682e6
2.2384e-10,1.65051e6
2.31055e-10,1.62461e6
2.385e-10,1.59912e6
2.46187e-10,1.57403e6
2.5412e-10,1.54934e6
2.6231e-10,1.52503e6
2.70762e-10,1.50111e6
2.7948900000000003e-10,1.47757e6
2.88494e-10,1.4544e6
2.9779300000000004e-10,1.43158e6
3.07388e-10,1.40914e6
3.1729500000000004e-10,1.38704e6
3.27519e-10,1.36529e6
3.38075e-10,1.34389e6
3.4896900000000003e-10,1.32282e6
3.6021600000000004e-10,1.30208e6
3.7182300000000004e-10,1.28168e6
3.83807e-10,1.26159e6
3.96174e-10,1.24182e6
4.08943e-10,1.22235e6
4.2212e-10,1.2032e6
4.3572499999999996e-10,1.18435e6
4.4976500000000005e-10,1.1658e6
4.6426100000000007e-10,1.14753e6
4.79221e-10,1.12956e6
4.94666e-10,1.11186e6
5.10605e-10,1.09445e6
5.270620000000001e-10,1.07731e6
5.440450000000001e-10,1.06044e6
5.6158e-10,1.0438400000000001e6
5.796750000000001e-10,1.0275000000000001e6
5.98358e-10,1.0114099999999999e6
6.176389999999999e-10,995579.0
6.37545e-10,979994.0
6.58089e-10,964658.0
6.79298e-10,949560.0
7.01188e-10,934703.0
7.237860000000001e-10,920077.0
7.47109e-10,905683.9999999999
7.71188e-10,891513.9999999999
7.960380000000001e-10,877570.0
8.21693e-10,863843.9999999999
8.48171e-10,850334.9999999999
8.75507e-10,837036.0
9.037190000000002e-10,823950.0
9.32845e-10,811065.9999999999
9.62904e-10,798388.0
9.93937e-10,785906.0
1.0259700000000001e-9,773624.0
1.05903e-9,761532.0
1.09316e-9,749632.0
1.12839e-9,737918.0
1.16475e-9,726390.0
1.2022900000000002e-9,715040.0
1.2410300000000002e-9,703872.0
1.28103e-9,692877.0
1.3223100000000002e-9,682056.0
1.36492e-9,671404.0
1.4089000000000002e-9,660921.0
1.4543100000000001e-9,650601.0
1.5011699999999999e-9,640445.0
1.5495600000000002e-9,630447.0
1.5994900000000002e-9,620607.0
1.6510400000000001e-9,610921.0
1.7042400000000001e-9,601388.0
1.75917e-9,592003.0
1.81585e-9,582767.0
1.87438e-9,573675.0
1.9347700000000003e-9,564726.0
1.99713e-9,555917.0
2.06148e-9,547248.0
2.1279200000000002e-9,538713.0
2.19649e-9,530314.0
2.26728e-9,522044.99999999994
2.3403400000000002e-9,513907.0
2.4157700000000002e-9,505895.0
2.49362e-9,498011.0
2.5739800000000002e-9,490248.0
2.65692e-9,482609.0
2.7425500000000002e-9,475089.0
2.8309300000000003e-9,467687.0
2.92217e-9,460400.0
3.01633e-9,453228.99999999994
3.11354e-9,446168.00000000006
3.21387e-9,439220.0
3.3174500000000004e-9,432379.0
3.42435e-9,425645.99999999994
3.53471e-9,419018.0
3.6486100000000003e-9,412495.0
3.7662000000000005e-9,406072.0
3.88757e-9,399751.0
4.01286e-9,393528.0
4.14217e-9,387403.0
4.2756600000000005e-9,381373.0
4.41344e-9,375438.0
4.55568e-9,369596.0
4.7024800000000005e-9,363845.0
4.85404e-9,358183.0
5.01045e-9,352611.0
5.17193e-9,347125.0
5.338590000000001e-9,341725.0
5.510650000000001e-9,336409.0
5.688220000000001e-9,331177.0
5.871540000000001e-9,326026.0
6.06075e-9,320955.0
6.256080000000001e-9,315963.0
6.4576700000000005e-9,311050.0
6.665790000000001e-9,306212.0
6.8805900000000005e-9,301450.0
7.1023400000000005e-9,296762.0
7.33121e-9,292147.0
7.56748e-9,287603.0
7.81133e-9,283131.0
8.06308e-9,278727.0
8.32291e-9,274392.0
8.59114e-9,270124.0
8.86798e-9,265923.0
9.15378e-9,261787.0
9.44875e-9,257715.0
9.753270000000001e-9,253706.0
1.0067600000000001e-8,249759.99999999997
1.0392e-8,245874.00000000003
1.07269e-8,242050.0
1.10726e-8,238283.99999999997
1.1429400000000001e-8,234575.99999999997
1.17978e-8,230926.0
1.21779e-8,227333.0
1.25704e-8,223794.0
1.29755e-8,220311.0
1.33937e-8,216880.0
1.3825300000000001e-8,213503.0
1.42708e-8,210178.00000000003
1.4730700000000002e-8,206904.00000000003
1.52054e-8,203679.0
1.56954e-8,200505.00000000003
1.62012e-8,197379.0
1.67233e-8,194301.0
1.72623e-8,191270.0
1.78185e-8,188286.0
1.83928e-8,185347.0
1.89855e-8,182454.0
1.9597400000000002e-8,179604.0
2.02289e-8,176799.0
2.0880800000000003e-8,174036.0
2.15537e-8,171315.0
2.2248299999999998e-8,168636.0
2.2965200000000002e-8,165998.0
2.37054e-8,163399.0
2.4469300000000002e-8,160841.0
2.52522e-8,158338.0
2.5299999999999998e-8,158189.0
2.61154e-8,155709.0
2.69569e-8,153267.0
2.7825700000000004e-8,150862.0
2.8722400000000002e-8,148493.0
2.9648e-8,146160.0
3.06034e-8,143862.0
3.1589700000000004e-8,141599.0
3.26077e-8,139369.0
3.36586e-8,137173.0
3.47432e-8,135010.0
3.58629e-8,132878.0
3.70185e-8,130779.0
3.8211599999999997e-8,128711.0
3.94429e-8,126672.99999999999
4.07141e-8,124666.00000000001
4.20261e-8,122689.0
4.33805e-8,120741.00000000001
4.4778399999999994e-8,118822.0
4.622150000000001e-8,116931.0
4.7710999999999996e-8,115067.99999999999
4.92486e-8,113233.0
5.0835600000000004e-8,111425.0
5.2474e-8,109643.0
5.41649e-8,107887.0
5.59105e-8,106158.0
5.77122e-8,104454.0
5.95722e-8,102774.00000000001
6.149180000000001e-8,101120.00000000001
6.347360000000001e-8,99488.40000000001
6.5519e-8,97880.8
6.76305e-8,96296.0
6.980990000000001e-8,94734.20000000001
7.20597e-8,93194.59999999999
7.43818e-8,91677.3
7.6779e-8,90181.5
7.92531e-8,88707.4
8.18073e-8,87254.1
8.44435e-8,85821.7
8.716490000000001e-8,84409.50000000001
8.99737e-8,83017.5
9.28735e-8,81645.0
9.58662e-8,80292.1
9.89558e-8,78958.1
1.0214499999999999e-7,77643.0
1.0543699999999999e-7,76346.2
1.0883400000000001e-7,75067.8
1.12342e-7,73807.0
1.15962e-7,72564.09999999999
1.19699e-7,71338.6
1.23556e-7,70130.6
1.27538e-7,68939.2
1.3164800000000002e-7,67764.2
1.35891e-7,66605.0
1.4027e-7,65461.600000000006
1.4479e-7,64333.799999999996
1.49456e-7,63221.600000000006
1.54273e-7,62124.49999999999
1.59244e-7,61042.6
1.6437600000000002e-7,59975.4
1.6931499999999998e-7,58992.6
1.7440199999999998e-7,58022.299999999996
1.79643e-7,57064.399999999994
1.8504e-7,56118.6
1.9059999999999997e-7,55184.9
1.9632599999999998e-7,54263.1
2.02225e-7,53353.0
2.0830099999999998e-7,52454.5
2.1455999999999998e-7,51567.4
2.21007e-7,50691.6
2.27647e-7,49826.9
2.3448699999999997e-7,48973.2
2.4153199999999997e-7,48130.49999999999
2.48789e-7,47298.4
2.56264e-7,46477.1
2.63964e-7,45666.5
2.7189499999999996e-7,44866.6
2.80064e-7,44076.899999999994
2.88479e-7,43297.0
2.97146e-7,42527.0
3.06075e-7,41766.9
3.1527099999999996e-7,41016.700000000004
3.24743e-7,40276.2
3.3450099999999996e-7,39545.5
3.4455099999999997e-7,38824.4
3.54903e-7,38112.9
3.65567e-7,37410.8
3.75754e-7,36767.2
3.86227e-7,36131.700000000004
3.96991e-7,35504.1
4.08056e-7,34884.5
4.19427e-7,34272.7
4.31118e-7,33668.8
4.4313200000000003e-7,33072.6
4.55483e-7,32484.1
4.68177e-7,31903.399999999998
4.81226e-7,31330.300000000003
4.94636e-7,30764.9
5.08423e-7,30206.9
5.22592e-7,29656.600000000002
5.371579999999999e-7,29113.699999999997
5.52127e-7,28578.3
5.67516e-7,28050.3
5.833319999999999e-7,27529.9
5.9959e-7,27016.7
6.163e-7,26511.0
6.32138e-7,26050.7
6.48383e-7,25596.800000000003
6.65046e-7,25149.300000000003
6.82137e-7,24707.8
6.99667e-7,24272.300000000003
7.17648e-7,23842.9
7.360909999999999e-7,23419.699999999997
7.55007e-7,23002.600000000002
7.7441e-7,22591.600000000002
7.94312e-7,22186.8
8.14725e-7,21788.0
8.356619999999999e-7,21395.300000000003
8.571379999999999e-7,21008.7
8.79165e-7,20628.1
9.01759e-7,20253.600000000002
9.24933e-7,19885.0
9.48703e-7,19522.5
9.73084e-7,19165.9
9.98091e-7,18815.3
1.0207699999999998e-6,18509.8
1.04978e-6,18135.3
1.0796099999999999e-6,17768.1
1.1181099999999998e-6,17319.5
1.15794e-6,16881.9
1.19924e-6,16454.7
1.25072e-6,15956.8
1.30441e-6,15474.6
1.36993e-6,14932.0
1.43881e-6,14410.8
1.52174e-6,13840.6
1.60945e-6,13295.5
1.7141399999999999e-6,12713.9
1.82573e-6,12164.0
1.9581999999999997e-6,11590.199999999999
2.115e-6,11002.5
2.2844699999999995e-6,10458.400000000001
2.46739e-6,9956.91
2.6650900000000003e-6,9496.55
2.8784999999999996e-6,9071.72
3.10914e-6,8683.01
3.35809e-6,8328.51
3.6525699999999996e-6,7977.76
3.97287e-6,7661.120000000001
4.321259999999999e-6,7376.48
4.733349999999999e-6,7100.65
5.18449e-6,6855.29
5.7186799999999994e-6,6621.22
6.352409999999999e-6,6401.0
7.0560299999999994e-6,6207.099999999999
7.94854e-6,6013.8
9.01667e-6,5833.8
1.0372600000000001e-5,5655.04
1.2271600000000001e-5,5457.46
1.82933e-5,4934.580000000001
2.00378e-5,4752.96
2.11928e-5,4606.17
2.21025e-5,4464.5
2.2889800000000002e-5,4313.19
2.35402e-5,4157.67
2.4040700000000002e-5,4010.3799999999997
2.4379900000000004e-5,3891.99
2.47238e-5,3751.94
2.4984800000000002e-5,3627.88
2.5248200000000003e-5,3483.85
2.5515400000000003e-5,3313.59
2.5694800000000003e-5,3182.98
2.5875400000000003e-5,3036.34
2.6054300000000002e-5,2874.99
2.62315e-5,2700.5
2.64979e-5,2429.6000000000004
2.6569e-5,2365.29
2.6646000000000002e-5,2308.41
2.6708300000000003e-5,2279.2799999999997
2.6749700000000002e-5,2272.8700000000003
2.6782300000000003e-5,2278.0
2.68179e-5,2296.95
2.68416e-5,2319.33
2.6865300000000002e-5,2351.31
2.6889e-5,2394.82
2.69127e-5,2452.27
2.6936400000000002e-5,2526.58
2.69542e-5,2595.56
2.6970400000000002e-5,2670.5299999999997
2.6986000000000002e-5,2754.19
2.7001600000000002e-5,2851.4300000000003
2.70171e-5,2964.3199999999997
2.70327e-5,3095.33
2.7047500000000005e-5,3239.59
2.7060800000000004e-5,3388.23
2.7074100000000002e-5,3557.36
2.7087500000000005e-5,3750.1099999999997
2.71015e-5,3983.33
2.7113000000000003e-5,4199.860000000001
2.7125200000000002e-5,4458.48
2.7135600000000005e-5,4710.099999999999
2.7147100000000003e-5,5021.8
2.7154900000000003e-5,5257.43
2.7162300000000003e-5,5503.02
2.7169700000000002e-5,5772.11
2.71771e-5,6068.120000000001
2.7184300000000003e-5,6386.69
2.7191300000000002e-5,6730.1900000000005
2.7198400000000004e-5,7112.03
2.7205400000000006e-5,7539.23
2.7210800000000004e-5,7901.169999999999
2.7216300000000006e-5,8313.9
2.72219e-5,8771.94
2.7227500000000003e-5,9283.02
2.7233e-5,9856.48
2.7238600000000004e-5,10503.499999999998
2.7244100000000006e-5,11237.8
2.7247800000000004e-5,11783.699999999999
2.7251500000000005e-5,12381.2
2.7255200000000003e-5,13036.6
2.7258900000000004e-5,13757.1
2.7262600000000002e-5,14550.7
2.7266300000000004e-5,15426.5
2.727e-5,16394.7
2.7273700000000003e-5,17466.8
2.72774e-5,18655.5
2.7281200000000002e-5,19975.1
2.72849e-5,21441.499999999996
2.72886e-5,23072.4
2.7291300000000004e-5,24415.399999999998
2.7294100000000004e-5,25871.1
2.7296900000000003e-5,27449.4
2.72997e-5,29160.8
