E(MeV),xs(mb)
1.0e-11,7.88762e8
1.03223e-11,7.76348e8
1.06549e-11,7.64136e8
1.0998399999999998e-11,7.52111e8
1.13527e-11,7.40279e8
1.1718599999999999e-11,7.28629e8
1.2096199999999998e-11,7.17167e8
1.24861e-11,7.05881e8
1.2888399999999999e-11,6.94777e8
1.3303799999999998e-11,6.83843e8
1.37325e-11,6.73085e8
1.41751e-11,6.62493e8
1.4631799999999997e-11,6.52071e8
1.51034e-11,6.41809e8
1.5590099999999998e-11,6.31713e8
1.6092599999999998e-11,6.21772e8
1.66111e-11,6.1199e8
1.71465e-11,6.02359e8
1.7699e-11,5.92883e8
1.8269399999999998e-11,5.83553e8
1.88581e-11,5.74373e8
1.94659e-11,5.65334e8
2.00931e-11,5.5644e8
2.0740699999999998e-11,5.47684e8
2.1408999999999998e-11,5.39068e8
2.2099099999999997e-11,5.3058500000000006e8
2.28111e-11,5.22237e8
2.3546399999999998e-11,5.1401899999999994e8
2.4305099999999997e-11,5.0593199999999994e8
2.50884e-11,4.97971e8
2.5896799999999997e-11,4.9013600000000006e8
2.67315e-11,4.82423e8
2.75928e-11,4.74834e8
2.8482199999999998e-11,4.6736199999999994e8
2.93999e-11,4.60009e8
3.0347499999999995e-11,4.5277e8
3.13253e-11,4.45646e8
3.2335e-11,4.3863399999999994e8
3.33769e-11,4.31733e8
3.44526e-11,4.24939e8
3.55627e-11,4.18253e8
3.67089e-11,4.1167100000000006e8
3.7891799999999997e-11,4.05194e8
3.9113e-11,3.98818e8
4.0373400000000003e-11,3.92543e8
4.1674599999999996e-11,3.86366e8
4.3017399999999996e-11,3.80287e8
4.440389999999999e-11,3.74303e8
4.58347e-11,3.68414e8
4.7311899999999994e-11,3.62616e8
4.883639999999999e-11,3.56911e8
5.0410399999999995e-11,3.51295e8
5.20348e-11,3.45767e8
5.37119e-11,3.40326e8
5.54426e-11,3.34972e8
5.7229499999999995e-11,3.297e8
5.907359999999999e-11,3.24513e8
6.09775e-11,3.19406e8
6.29424e-11,3.1438e8
6.497099999999999e-11,3.09433e8
6.70645e-11,3.04564e8
6.9226e-11,2.99771e8
7.145659999999999e-11,2.95055e8
7.37596e-11,2.90411e8
7.61364e-11,2.85842e8
7.85902e-11,2.81344e8
8.11227e-11,2.76917e8
8.37372e-11,2.72559e8
8.643549999999999e-11,2.6827e8
8.922119999999998e-11,2.6404800000000003e8
9.209619999999999e-11,2.5989399999999997e8
9.506439999999999e-11,2.55803e8
9.81277e-11,2.51778e8
1.01291e-10,2.47815e8
1.04554e-10,2.4391699999999997e8
1.07924e-10,2.40077e8
1.11402e-10,2.363e8
1.1499200000000001e-10,2.3258100000000003e8
1.1869700000000001e-10,2.2892100000000003e8
1.22523e-10,2.25318e8
1.26471e-10,2.21773e8
1.30547e-10,2.18282e8
1.34754e-10,2.1484800000000003e8
1.3909700000000002e-10,2.1146600000000003e8
1.43579e-10,2.0813799999999997e8
1.48207e-10,2.04862e8
1.52982e-10,2.01639e8
1.57913e-10,1.98465e8
1.6300100000000001e-10,1.95342e8
1.68254e-10,1.92267e8
1.73676e-10,1.89241e8
1.79274e-10,1.86262e8
1.8505000000000002e-10,1.83331e8
1.91014e-10,1.80445e8
1.97169e-10,1.77606e8
2.03524e-10,1.7481e8
2.1008200000000003e-10,1.72059e8
2.16853e-10,1.6935e8
2.2384e-10,1.66685e8
2.31055e-10,1.64061e8
2.385e-10,1.61479e8
2.46187e-10,1.58937e8
2.5412e-10,1.56435e8
2.6231e-10,1.53973e8
2.70762e-10,1.51549e8
2.7948900000000003e-10,1.49163e8
2.88494e-10,1.46815e8
2.9779300000000004e-10,1.44504e8
3.07388e-10,1.42229e8
3.1729500000000004e-10,1.3999e8
3.27519e-10,1.37786e8
3.38075e-10,1.35617e8
3.4896900000000003e-10,1.3348199999999999e8
3.6021600000000004e-10,1.3138000000000001e8
3.7182300000000004e-10,1.29312e8
3.83807e-10,1.27275e8
3.96174e-10,1.25272e8
4.08943e-10,1.23299e8
4.2212e-10,1.2135800000000001e8
4.3572499999999996e-10,1.1944600000000001e8
4.4976500000000005e-10,1.17566e8
