E(MeV),xs(mb)
1.0e-11,115104.99999999999
1.03223e-11,113311.99999999999
1.06549e-11,111548.0
1.0998399999999998e-11,109812.0
1.13527e-11,108103.0
1.1718599999999999e-11,106422.0
1.2096199999999998e-11,104767.00000000001
1.24861e-11,103139.0
1.2888399999999999e-11,101537.00000000001
1.3303799999999998e-11,99959.6
1.37325e-11,98408.20000000001
1.41751e-11,96881.0
1.4631799999999997e-11,95378.6
1.51034e-11,93899.79999999999
1.5590099999999998e-11,92445.0
1.6092599999999998e-11,91013.0
1.66111e-11,89604.40000000001
1.71465e-11,88217.9
1.7699e-11,86853.9
1.8269399999999998e-11,85511.40000000001
1.88581e-11,84190.7
1.94659e-11,82890.9
2.00931e-11,81612.2
2.0740699999999998e-11,80353.7
2.1408999999999998e-11,79115.8
2.2099099999999997e-11,77897.4
2.28111e-11,76698.9
2.3546399999999998e-11,75519.4
2.4305099999999997e-11,74359.09999999999
2.50884e-11,73217.3
2.5896799999999997e-11,72094.1
2.67315e-11,70988.8
2.75928e-11,69901.6
2.8482199999999998e-11,68831.6
2.93999e-11,67779.3
3.0347499999999995e-11,66743.7
3.13253e-11,65725.1
3.2335e-11,64722.799999999996
3.33769e-11,63736.9
3.44526e-11,62766.9
3.55627e-11,61812.8
3.67089e-11,60874.0
3.7891799999999997e-11,59950.799999999996
3.9113e-11,59042.3
4.0373400000000003e-11,58148.9
4.1674599999999996e-11,57269.9
4.3017399999999996e-11,56405.5
4.440389999999999e-11,55555.0
4.58347e-11,54718.600000000006
4.7311899999999994e-11,53895.799999999996
4.883639999999999e-11,53086.700000000004
5.0410399999999995e-11,52290.700000000004
5.20348e-11,51508.0
5.37119e-11,50738.0
5.54426e-11,49980.9
5.7229499999999995e-11,49236.2
5.907359999999999e-11,48503.9
6.09775e-11,47783.7
6.29424e-11,47075.5
6.497099999999999e-11,46379.0
6.70645e-11,45694.299999999996
6.9226e-11,45020.8
7.145659999999999e-11,44358.700000000004
7.37596e-11,43707.6
7.61364e-11,43067.5
7.85902e-11,42438.0
8.11227e-11,41819.3
8.37372e-11,41210.899999999994
8.643549999999999e-11,40612.8
8.922119999999998e-11,40024.8
9.209619999999999e-11,39446.9
9.506439999999999e-11,38878.6
9.81277e-11,38320.2
1.01291e-10,37771.1
1.04554e-10,37231.6
1.07924e-10,36701.1
1.11638e-10,36145.4
1.1548000000000001e-10,35599.9
1.19453e-10,35064.5
1.2356400000000002e-10,34538.9
1.27816e-10,34023.0
1.32214e-10,33516.7
1.36764e-10,33019.799999999996
1.4147e-10,32532.199999999997
1.46338e-10,32053.600000000002
1.5137400000000002e-10,31584.0
1.5658300000000002e-10,31123.3
1.61971e-10,30671.2
1.67544e-10,30227.6
1.7331000000000002e-10,29792.399999999998
1.79274e-10,29365.5
1.85443e-10,28946.7
1.91824e-10,28535.9
1.9842500000000002e-10,28133.0
2.0525300000000001e-10,27737.8
2.1231600000000001e-10,27350.2
2.19622e-10,26970.100000000002
2.2717900000000003e-10,26597.4
2.34997e-10,26231.9
2.43083e-10,25873.499999999996
2.51448e-10,25522.2
2.60101e-10,25177.7
2.69051e-10,24840.0
