E(MeV),xs(mb)
1.0e-11,1.0228299999999999e6
1.03223e-11,1.0067600000000001e6
1.06549e-11,990949.0
1.0998399999999998e-11,975379.0
1.13527e-11,960061.0
1.1718599999999999e-11,944978.0
1.2096199999999998e-11,930139.0
1.24861e-11,915528.0
1.2888399999999999e-11,901153.0
1.3303799999999998e-11,886999.0
1.37325e-11,873073.0
1.41751e-11,859362.0
1.4631799999999997e-11,845872.0
1.51034e-11,832590.0000000001
1.5590099999999998e-11,819522.0000000001
1.6092599999999998e-11,806655.0
1.66111e-11,793996.0
1.71465e-11,781532.0
1.7699e-11,769269.0
1.8269399999999998e-11,757195.0
1.88581e-11,745316.0
1.94659e-11,733620.0
2.00931e-11,722113.0
2.0740699999999998e-11,710783.0
2.1408999999999998e-11,699636.0
2.2099099999999997e-11,688661.0
2.28111e-11,677863.0
2.3546399999999998e-11,667232.0
2.4305099999999997e-11,656772.0
2.50884e-11,646474.0
2.5896799999999997e-11,636342.0
2.67315e-11,626367.0
2.75928e-11,616552.0
2.8482199999999998e-11,606889.0
2.93999e-11,597382.0
3.0347499999999995e-11,588022.0
3.13253e-11,578813.0
3.2335e-11,569747.0
3.33769e-11,560826.0
3.44526e-11,552044.0
3.55627e-11,543403.0
3.67089e-11,534897.0
3.7891799999999997e-11,526527.0
3.9113e-11,518288.0
4.0373400000000003e-11,510181.00000000006
4.1674599999999996e-11,502200.0
4.3017399999999996e-11,494348.0
4.440389999999999e-11,486618.0
4.58347e-11,479012.0
4.7311899999999994e-11,471523.99999999994
4.883639999999999e-11,464157.0
5.0410399999999995e-11,456905.0
5.20348e-11,449770.0
5.37119e-11,442746.0
5.54426e-11,435835.0
5.7229499999999995e-11,429032.00000000006
5.907359999999999e-11,422337.99999999994
6.09775e-11,415749.0
6.29424e-11,409265.0
6.497099999999999e-11,402884.0
6.70645e-11,396605.0
6.9226e-11,390424.0
7.145659999999999e-11,384342.0
7.37596e-11,378357.0
7.61364e-11,372467.0
7.85902e-11,366669.0
8.11227e-11,360965.0
8.37372e-11,355351.0
8.643549999999999e-11,349827.0
8.922119999999998e-11,344389.0
9.209619999999999e-11,339040.0
9.506439999999999e-11,333774.0
9.81277e-11,328593.0
1.01291e-10,323493.0
1.04554e-10,318477.0
1.07924e-10,313538.0
1.11402e-10,308680.0
1.1499200000000001e-10,303898.0
1.1869700000000001e-10,299194.0
1.22523e-10,294562.0
1.26471e-10,290007.0
1.30547e-10,285523.0
1.34754e-10,281112.0
1.3909700000000002e-10,276770.0
1.43579e-10,272499.0
1.48207e-10,268294.0
1.52982e-10,264159.0
1.57913e-10,260088.0
1.6300100000000001e-10,256083.99999999997
1.68254e-10,252142.0
1.73676e-10,248265.0
1.79274e-10,244449.0
1.8505000000000002e-10,240695.0
1.91014e-10,237000.0
1.97169e-10,233366.0
2.03524e-10,229789.00000000003
2.1008200000000003e-10,226271.00000000003
2.16853e-10,222807.99999999997
2.2384e-10,219401.0
2.31055e-10,216048.99999999997
2.385e-10,212751.0
2.46187e-10,209506.0
2.5412e-10,206313.0
2.6231e-10,203172.0
2.70762e-10,200081.0
2.7948900000000003e-10,197040.0
2.88494e-10,194049.0
2.9779300000000004e-10,191105.0
3.07388e-10,188209.0
3.1729500000000004e-10,185360.0
3.27519e-10,182557.0
3.38075e-10,179799.0
3.4896900000000003e-10,177086.0
3.6021600000000004e-10,174416.0
3.7182300000000004e-10,171790.0
3.83807e-10,169206.0
3.96174e-10,166664.0
4.08943e-10,164164.0
4.2212e-10,161704.0
4.3572499999999996e-10,159283.0
4.4976500000000005e-10,156902.0
4.6426100000000007e-10,154560.0
4.79221e-10,152256.0
4.94666e-10,149988.0
5.10605e-10,147758.0
5.270620000000001e-10,145564.0
5.440450000000001e-10,143406.0
5.6158e-10,141282.0
5.796750000000001e-10,139194.0
5.98358e-10,137139.0
6.176389999999999e-10,135117.0
6.37545e-10,133128.0
6.58089e-10,131172.0
6.79298e-10,129248.00000000001
7.01188e-10,127353.99999999999
7.237860000000001e-10,125492.0
7.47109e-10,123659.99999999999
