E(MeV),xs(mb)
1.0e-11,169929.0
1.03223e-11,167276.0
1.06549e-11,164666.0
1.0998399999999998e-11,162097.0
1.13527e-11,159569.0
1.1718599999999999e-11,157080.0
1.2096199999999998e-11,154632.0
1.24861e-11,152222.0
1.2888399999999999e-11,149851.0
1.3303799999999998e-11,147517.0
1.37325e-11,145221.0
1.41751e-11,142960.0
1.4631799999999997e-11,140736.0
1.51034e-11,138547.0
1.5590099999999998e-11,136393.0
1.6092599999999998e-11,134273.0
1.66111e-11,132188.0
1.71465e-11,130135.0
1.7699e-11,128115.0
1.8269399999999998e-11,126126.99999999999
1.88581e-11,124171.00000000001
1.94659e-11,122246.00000000001
2.00931e-11,120351.99999999999
2.0740699999999998e-11,118488.0
2.1408999999999998e-11,116653.99999999999
2.2099099999999997e-11,114848.0
2.28111e-11,113073.0
2.3546399999999998e-11,111325.00000000001
2.4305099999999997e-11,109606.0
2.50884e-11,107912.99999999999
2.5896799999999997e-11,106248.00000000001
2.67315e-11,104610.0
2.75928e-11,102997.99999999999
2.8482199999999998e-11,101411.99999999999
2.93999e-11,99851.2
3.0347499999999995e-11,98315.40000000001
3.13253e-11,96804.6
3.2335e-11,95317.79999999999
3.33769e-11,93855.29999999999
3.44526e-11,92416.0
3.55627e-11,91000.20000000001
3.67089e-11,89606.9
3.7891799999999997e-11,88236.4
3.9113e-11,86887.7
4.0373400000000003e-11,85561.2
4.1674599999999996e-11,84255.8
4.3017399999999996e-11,82971.8
4.440389999999999e-11,81708.3
4.58347e-11,80465.5
4.7311899999999994e-11,79242.7
4.883639999999999e-11,78040.0
5.0410399999999995e-11,76856.5
5.20348e-11,75692.6
5.37119e-11,74547.3
5.54426e-11,73421.0
5.7229499999999995e-11,72312.7
5.907359999999999e-11,71222.8
6.09775e-11,70150.5
6.29424e-11,69095.9
6.497099999999999e-11,68058.4
6.70645e-11,67038.0
6.9226e-11,66034.2
7.145659999999999e-11,65047.1
7.37596e-11,64076.00000000001
7.61364e-11,63121.1
7.85902e-11,62181.7
8.11227e-11,61257.9
8.37372e-11,60349.2
8.643549999999999e-11,59455.7
8.922119999999998e-11,58576.8
9.209619999999999e-11,57712.6
9.506439999999999e-11,56862.6
9.81277e-11,56026.8
1.01291e-10,55204.700000000004
1.04554e-10,54396.6
1.07924e-10,53601.6
1.11402e-10,52820.1
1.1499200000000001e-10,52051.4
1.1869700000000001e-10,51295.799999999996
1.22523e-10,50552.6
1.26471e-10,49822.100000000006
1.30547e-10,49103.5
1.34754e-10,48397.3
1.3909700000000002e-10,47702.7
1.43884e-10,46974.799999999996
1.48835e-10,46259.9
1.5395600000000002e-10,45557.9
1.59254e-10,44868.49999999999
1.6473400000000002e-10,44191.6
1.70403e-10,43526.8
1.76267e-10,42874.0
1.8233200000000002e-10,42233.0
1.8860600000000003e-10,41603.700000000004
1.9509600000000002e-10,40985.7
2.0181e-10,40378.9
2.0875400000000004e-10,39783.1
2.1593800000000001e-10,39198.200000000004
2.2336900000000002e-10,38623.799999999996
2.31055e-10,38060.0
2.39006e-10,37506.4
2.4723000000000003e-10,36962.799999999996
2.55738e-10,36429.200000000004
2.64538e-10,35905.3
2.73641e-10,35391.0
2.83057e-10,34886.1
2.92798e-10,34390.4
3.02873e-10,33903.7
3.13295e-10,33426.0
3.24076e-10,32957.0
3.35228e-10,32496.6
3.46764e-10,32044.600000000002
3.5869600000000003e-10,31600.899999999998
3.71039e-10,31165.3
3.83807e-10,30737.7
3.97014e-10,30318.0
4.1067600000000004e-10,29905.9
4.24808e-10,29501.300000000003
4.4035500000000003e-10,29079.600000000002
4.56473e-10,28666.100000000002
4.73179e-10,28260.6
4.90499e-10,27863.000000000004
5.08451e-10,27473.100000000002
5.270620000000001e-10,27090.7
5.463510000000001e-10,26715.8
5.6635e-10,26348.1
5.870770000000001e-10,25987.6
6.08566e-10,25634.0
6.308379999999999e-10,25287.3
6.53929e-10,24947.2
6.77861e-10,24613.7
7.02674e-10,24286.6
7.2839e-10,23965.9
7.55052e-10,23651.300000000003
7.826850000000001e-10,23342.800000000003
8.113340000000002e-10,23040.1
8.410270000000001e-10,22743.4
8.73655e-10,22435.3
9.07549e-10,22133.5
9.42757e-10,21837.7
9.79331e-10,21548.0
1.0173200000000002e-9,21264.1
1.05679e-9,20985.9
1.0977900000000002e-9,20713.4
1.14038e-9,20446.300000000003
1.18462e-9,20184.600000000002
1.2305800000000001e-9,19928.1
1.27832e-9,19676.8
1.32791e-9,19430.5
1.37943e-9,19189.2
1.4329400000000002e-9,18952.7
1.49169e-9,18708.100000000002
1.5528300000000001e-9,18468.8
1.61649e-9,18234.399999999998
1.68275e-9,18005.0
1.7517400000000002e-9,17780.4
1.8235500000000002e-9,17560.5
1.8983100000000002e-9,17345.2
1.9761200000000004e-9,17134.4
2.05714e-9,16928.0
2.14146e-9,16725.9
2.22925e-9,16528.1
2.32555e-9,16324.2
2.4260100000000004e-9,16124.9
2.53081e-9,15929.9
2.64013e-9,15739.2
2.75418e-9,15552.699999999999
2.87315e-9,15370.2
2.99726e-9,15191.699999999999
3.12674e-9,15017.1
3.2618e-9,14846.3
3.4027000000000003e-9,14679.199999999999
3.5572e-9,14507.699999999999
3.71872e-9,14340.1
3.88757e-9,14176.3
4.064090000000001e-9,14016.2
4.24862e-9,13859.8
4.44154e-9,13706.9
4.643200000000001e-9,13557.5
4.85404e-9,13411.5
5.085180000000001e-9,13262.1
5.3273300000000005e-9,13116.300000000001
5.5810000000000005e-9,12973.9
5.84676e-9,12834.8
6.1251800000000006e-9,12699.1
6.416850000000001e-9,12566.6
6.7366300000000005e-9,12431.4
7.072370000000001e-9,12299.599999999999
7.42481e-9,12171.0
7.794850000000001e-9,12045.5
8.1833e-9,11923.2
8.59114e-9,11803.9
9.03838e-9,11682.5
9.5089e-9,11564.2
1.00039e-8,11449.0
1.05247e-8,11336.699999999999
1.10726e-8,11227.3
1.1673700000000001e-8,11116.3
1.2307399999999999e-8,11008.3
1.29755e-8,10903.099999999999
1.36799e-8,10800.8
1.4453e-8,10697.2
1.52699e-8,10596.5
1.61329e-8,10498.5
1.70447e-8,10403.3
1.8046e-8,10307.2
1.91064e-8,10213.8
2.02289e-8,10123.1
2.14174e-8,10035.0
2.27238e-8,9946.24
2.4109799999999998e-8,9860.150000000001
2.52522e-8,9794.61
2.5299999999999998e-8,9791.96
2.69e-8,9707.560000000001
2.86011e-8,9625.75
3.041e-8,9546.42
3.24015e-8,9466.91
3.45235e-8,9389.88
3.67845e-8,9315.279999999999
3.9276399999999996e-8,9240.65
4.19374e-8,9168.44
4.4778399999999994e-8,9098.58
4.79132e-8,9028.84
5.12674e-8,8961.43
5.49727e-8,8894.28
5.8945499999999997e-8,8829.449999999999
6.33394e-8,8764.98
6.806079999999999e-8,8702.769999999999
7.32891e-8,8641.01
