E(MeV),xs(mb)
1.0e-11,77456.0
1.03223e-11,76273.9
1.06549e-11,75111.40000000001
1.0998399999999998e-11,73967.40000000001
1.13527e-11,72842.4
1.1718599999999999e-11,71735.2
1.2096199999999998e-11,70646.5
1.24861e-11,69575.1
1.2888399999999999e-11,68521.59999999999
1.3303799999999998e-11,67484.90000000001
1.37325e-11,66465.6
1.41751e-11,65462.5
1.4631799999999997e-11,64476.3
1.51034e-11,63505.9
1.5590099999999998e-11,62551.7
1.6092599999999998e-11,61613.0
1.66111e-11,60690.0
1.71465e-11,59781.899999999994
1.7699e-11,58889.1
1.8269399999999998e-11,58010.799999999996
1.88581e-11,57147.4
1.94659e-11,56297.9
2.00931e-11,55462.9
2.0740699999999998e-11,54641.5
2.1408999999999998e-11,53834.0
2.2099099999999997e-11,53039.8
2.28111e-11,52259.1
2.3546399999999998e-11,51491.3
2.4305099999999997e-11,50736.5
2.50884e-11,49994.3
2.5896799999999997e-11,49264.700000000004
2.67315e-11,48547.3
2.75928e-11,47842.200000000004
2.8482199999999998e-11,47148.899999999994
2.93999e-11,46467.5
3.0347499999999995e-11,45797.5
3.13253e-11,45139.2
3.2335e-11,44491.899999999994
3.33769e-11,43855.899999999994
3.44526e-11,43230.6
3.56381e-11,42575.700000000004
3.6864499999999996e-11,41932.7
3.8132999999999995e-11,41301.7
3.94452e-11,40682.299999999996
4.08026e-11,40074.4
4.22067e-11,39477.799999999996
4.3659e-11,38892.3
4.5161399999999996e-11,38317.9
4.6715499999999995e-11,37754.2
4.8322999999999994e-11,37201.1
4.998579999999999e-11,36658.4
5.1705899999999994e-11,36126.1
5.3485199999999996e-11,35603.799999999996
5.53257e-11,35091.6
5.7229499999999995e-11,34589.1
5.919879999999999e-11,34096.3
6.12359e-11,33613.0
6.33431e-11,33139.1
6.55228e-11,32674.3
6.77775e-11,32218.6
7.010979999999999e-11,31771.8
7.252239999999999e-11,31333.8
7.5018e-11,30904.5
7.75994e-11,30483.600000000002
8.026969999999999e-11,30071.1
8.303190000000001e-11,29666.800000000003
8.58891e-11,29270.6
8.88447e-11,28882.3
9.190189999999999e-11,28501.9
9.506439999999999e-11,28129.300000000003
9.833569999999999e-11,27764.1
1.0193500000000001e-10,27384.4
1.05666e-10,27012.9
1.09533e-10,26649.600000000002
1.13543e-10,26294.2
1.17698e-10,25946.699999999997
1.22006e-10,25606.8
1.26471e-10,25274.7
1.31101e-10,24949.8
1.3589800000000003e-10,24632.3
1.40873e-10,24321.899999999998
1.4602800000000002e-10,24018.600000000002
1.5137400000000002e-10,23722.2
1.56913e-10,23432.6
1.62657e-10,23149.5
1.6896800000000002e-10,22857.0
1.75523e-10,22571.6
1.8233200000000002e-10,22293.2
1.89406e-10,22021.7
1.96754e-10,21756.8
2.04387e-10,21498.6
2.1231600000000001e-10,21246.800000000003
2.20553e-10,21001.3
2.2910900000000002e-10,20762.0
2.385e-10,20515.9
