E(MeV),xs(mb)
1.0e-11,1.10599e6
1.03223e-11,1.0886e6
1.06549e-11,1.0715e6
1.0998399999999998e-11,1.05465e6
1.13527e-11,1.0380799999999999e6
1.1718599999999999e-11,1.0217700000000001e6
1.2096199999999998e-11,1.0057100000000001e6
1.24861e-11,989907.0
1.2888399999999999e-11,974356.0
1.3303799999999998e-11,959043.9999999999
1.37325e-11,943979.0
1.41751e-11,929146.0000000001
1.4631799999999997e-11,914552.0
1.51034e-11,900183.0
1.5590099999999998e-11,886045.0
1.6092599999999998e-11,872125.0
1.66111e-11,858428.9999999999
1.71465e-11,844945.0
1.7699e-11,831678.0
1.8269399999999998e-11,818615.0
1.88581e-11,805762.0
1.94659e-11,793108.0
2.00931e-11,780658.0
2.0740699999999998e-11,768400.0
2.1408999999999998e-11,756338.0
2.2099099999999997e-11,744464.0
2.28111e-11,732780.0
2.3546399999999998e-11,721277.0
2.4305099999999997e-11,709959.0
2.50884e-11,698816.0
2.5896799999999997e-11,687852.0
2.67315e-11,677058.0
2.75928e-11,666437.0
2.8482199999999998e-11,655981.0
2.93999e-11,645692.0
3.0347499999999995e-11,635564.0
3.13253e-11,625597.0
3.2335e-11,615786.0
3.33769e-11,606132.0
3.44526e-11,596627.0
3.55627e-11,587275.0
3.67089e-11,578069.0
3.7891799999999997e-11,569010.0
3.9113e-11,560092.0
4.0373400000000003e-11,551317.0
4.1674599999999996e-11,542679.0
4.3017399999999996e-11,534179.0
4.440389999999999e-11,525811.0
4.58347e-11,517577.99999999994
4.7311899999999994e-11,509473.0
4.883639999999999e-11,501497.0
5.0410399999999995e-11,493646.00000000006
5.20348e-11,485921.0
5.37119e-11,478315.99999999994
5.54426e-11,470834.0
5.7229499999999995e-11,463468.00000000006
5.907359999999999e-11,456219.0
6.09775e-11,449085.0
6.29424e-11,442063.99999999994
6.497099999999999e-11,435153.00000000006
6.70645e-11,428353.0
6.9226e-11,421659.99999999994
7.145659999999999e-11,415073.0
7.37596e-11,408589.99999999994
7.61364e-11,402210.0
7.85902e-11,395931.0
8.11227e-11,389752.0
8.37372e-11,383670.0
8.643549999999999e-11,377685.0
8.922119999999998e-11,371794.0
9.209619999999999e-11,365998.0
9.506439999999999e-11,360292.0
9.81277e-11,354678.0
1.01291e-10,349151.0
1.04554e-10,343715.0
1.07924e-10,338362.0
1.11402e-10,333097.0
1.1499200000000001e-10,327913.0
1.1869700000000001e-10,322814.0
1.22523e-10,317793.0
1.26471e-10,312854.0
1.30547e-10,307992.0
1.34754e-10,303209.0
1.3909700000000002e-10,298500.0
1.43579e-10,293868.0
1.48207e-10,289308.0
1.52982e-10,284822.0
1.57913e-10,280406.0
1.6300100000000001e-10,276061.0
1.68254e-10,271785.0
1.73676e-10,267578.0
1.79274e-10,263436.0
1.8505000000000002e-10,259362.0
1.91014e-10,255351.00000000003
1.97169e-10,251406.00000000003
2.03524e-10,247522.99999999997
2.1008200000000003e-10,243702.0
2.16853e-10,239941.0
2.2384e-10,236242.00000000003
2.31055e-10,232600.0
2.385e-10,229018.0
2.46187e-10,225491.00000000003
2.5412e-10,222022.0
2.6231e-10,218608.0
2.70762e-10,215248.99999999997
2.7948900000000003e-10,211943.0
2.88494e-10,208690.0
2.9779300000000004e-10,205489.0
3.07388e-10,202340.0
3.1729500000000004e-10,199240.0
3.27519e-10,196190.0
3.38075e-10,193189.0
3.4896900000000003e-10,190237.0
3.6021600000000004e-10,187330.0
3.7182300000000004e-10,184472.0
3.83807e-10,181658.0
3.96174e-10,178890.0
4.08943e-10,176166.0
4.2212e-10,173485.0
4.3572499999999996e-10,170848.0
4.4976500000000005e-10,168253.0
4.6426100000000007e-10,165699.0
4.79221e-10,163186.0
4.94666e-10,160714.0
5.10605e-10,158281.0
5.270620000000001e-10,155887.0
5.440450000000001e-10,153532.0
5.6158e-10,151214.0
5.796750000000001e-10,148933.0
5.98358e-10,146689.0
6.176389999999999e-10,144481.0
6.37545e-10,142308.0
6.58089e-10,140171.0
6.79298e-10,138067.0
7.01188e-10,135997.0
7.237860000000001e-10,133960.0
7.47109e-10,131956.0
7.71188e-10,129984.00000000001
7.960380000000001e-10,128044.0
8.21693e-10,126133.99999999999
8.48171e-10,124255.0
8.75507e-10,122405.99999999999
9.037190000000002e-10,120587.0
9.32845e-10,118797.0
9.62904e-10,117036.0
9.93937e-10,115303.0
1.0259700000000001e-9,113596.99999999999
1.05903e-9,111918.99999999999
1.09316e-9,110268.00000000001
1.12839e-9,108643.0
1.16475e-9,107044.0
1.2022900000000002e-9,105470.0
1.2410300000000002e-9,103922.0
1.28103e-9,102397.99999999999
1.3223100000000002e-9,100899.0
1.36492e-9,99423.7
1.4089000000000002e-9,97972.0
1.45739e-9,96449.09999999999
1.5075400000000002e-9,94952.0
1.55941e-9,93480.3
1.61307e-9,92033.7
1.66858e-9,90611.70000000001
1.726e-9,89213.90000000001
1.7853900000000002e-9,87839.8
1.8468300000000001e-9,86489.1
1.91038e-9,85161.3
1.9761200000000004e-9,83856.0
2.04412e-9,82573.00000000001
2.1144599999999997e-9,81311.7
2.1872200000000002e-9,80071.8
2.26249e-9,78852.90000000001
2.3403400000000002e-9,77654.7
2.42088e-9,76476.9
2.50418e-9,75319.0
2.59036e-9,74180.8
2.6794900000000002e-9,73061.8
2.7717000000000003e-9,71961.8
2.86707e-9,70880.40000000001
2.9657300000000003e-9,69817.40000000001
3.0677900000000002e-9,68772.4
3.1733500000000004e-9,67745.1
3.2825500000000004e-9,66735.1
3.39551e-9,65742.3
3.51235e-9,64766.2
3.6332200000000004e-9,63806.700000000004
3.75824e-9,62863.4
3.88757e-9,61936.1
4.021340000000001e-9,61024.5
4.159720000000001e-9,60128.3
4.302860000000001e-9,59247.2
4.45093e-9,58381.0
4.604090000000001e-9,57529.5
4.76252e-9,56692.4
4.92641e-9,55869.4
5.095930000000001e-9,55060.3
5.27129e-9,54264.9
5.452680000000001e-9,53482.9
5.640310000000001e-9,52714.100000000006
5.8344e-9,51958.3
6.03517e-9,51215.299999999996
6.24285e-9,50484.799999999996
6.4576700000000005e-9,49766.6
6.679890000000001e-9,49060.49999999999
6.90975e-9,48366.4
7.1475200000000006e-9,47684.0
7.39348e-9,47013.0
7.647890000000001e-9,46353.4
7.91107e-9,45704.9
8.1833e-9,45067.3
8.464890000000001e-9,44440.5
8.77474e-9,43785.99999999999
9.09588e-9,43143.3
9.42882e-9,42512.100000000006
9.7739e-9,41892.2
1.0131600000000001e-8,41283.3
1.05025e-8,40685.399999999994
1.08869e-8,40098.1
1.1285300000000001e-8,39521.4
1.16984e-8,38955.0
1.2126500000000001e-8,38398.7
1.25704e-8,37852.299999999996
1.30305e-8,37315.7
1.3507400000000002e-8,36788.7
1.40018e-8,36271.1
1.45143e-8,35762.7
1.50455e-8,35263.4
1.55962e-8,34772.9
1.6167000000000002e-8,34291.200000000004
1.67588e-8,33818.1
1.73721e-8,33353.5
1.8008e-8,32897.1
1.8667e-8,32448.899999999998
1.93503e-8,32008.600000000002
2.00585e-8,31576.300000000003
2.0792700000000003e-8,31151.6
2.15537e-8,30734.499999999996
2.23426e-8,30324.9
2.31603e-8,29922.5
2.4008099999999998e-8,29527.3
2.4939399999999998e-8,29116.6
2.52522e-8,28983.8
2.5299999999999998e-8,28963.7
2.6281500000000003e-8,28563.5
2.73011e-8,28170.899999999998
2.83603e-8,27785.600000000002
