E(MeV),xs(mb)
1.0e-11,433056.0
1.03223e-11,426255.99999999994
1.06549e-11,419566.0
1.0998399999999998e-11,412979.0
1.13527e-11,406499.0
1.1718599999999999e-11,400118.0
1.2096199999999998e-11,393841.0
1.24861e-11,387660.0
1.2888399999999999e-11,381579.0
1.3303799999999998e-11,375591.0
1.37325e-11,369700.0
1.41751e-11,363900.0
1.4631799999999997e-11,358194.0
1.51034e-11,352576.0
1.5590099999999998e-11,347048.0
1.6092599999999998e-11,341606.0
1.66111e-11,336252.0
1.71465e-11,330980.0
1.7699e-11,325793.0
1.8269399999999998e-11,320687.0
1.88581e-11,315662.0
1.94659e-11,310716.0
2.00931e-11,305849.0
2.0740699999999998e-11,301058.0
2.1408999999999998e-11,296344.0
2.2099099999999997e-11,291703.0
2.28111e-11,287137.0
2.3546399999999998e-11,282641.0
2.4305099999999997e-11,278218.0
2.50884e-11,273864.0
2.5896799999999997e-11,269579.0
2.67315e-11,265362.0
2.75928e-11,261212.0
2.8482199999999998e-11,257127.00000000003
2.93999e-11,253107.00000000003
3.0347499999999995e-11,249151.0
3.13253e-11,245257.0
3.2335e-11,241425.0
3.33769e-11,237654.0
3.44526e-11,233942.0
3.55627e-11,230290.00000000003
3.67089e-11,226695.0
3.7891799999999997e-11,223157.0
3.9113e-11,219675.00000000003
4.0373400000000003e-11,216249.0
4.1674599999999996e-11,212876.00000000003
4.3017399999999996e-11,209558.0
4.440389999999999e-11,206292.0
4.58347e-11,203078.0
4.7311899999999994e-11,199915.0
4.883639999999999e-11,196802.0
5.0410399999999995e-11,193739.0
5.20348e-11,190725.0
5.37119e-11,187758.0
5.54426e-11,184839.0
5.7229499999999995e-11,181965.0
5.907359999999999e-11,179138.0
6.09775e-11,176356.0
6.29424e-11,173618.0
6.497099999999999e-11,170924.0
6.70645e-11,168272.0
6.9226e-11,165663.0
7.145659999999999e-11,163096.0
7.37596e-11,160569.0
7.61364e-11,158083.0
7.85902e-11,155637.0
8.11227e-11,153230.0
8.37372e-11,150861.0
8.643549999999999e-11,148530.0
8.922119999999998e-11,146236.0
9.209619999999999e-11,143979.0
9.506439999999999e-11,141758.0
9.81277e-11,139573.0
1.01291e-10,137423.0
1.04554e-10,135308.0
1.07924e-10,133225.0
1.11402e-10,131178.0
1.1499200000000001e-10,129162.0
1.1869700000000001e-10,127179.0
1.22523e-10,125228.0
1.26471e-10,123308.0
1.30547e-10,121419.00000000001
1.34754e-10,119561.0
1.3909700000000002e-10,117733.0
1.43579e-10,115934.0
1.48207e-10,114164.0
1.52982e-10,112423.0
1.57913e-10,110710.0
1.6300100000000001e-10,109024.00000000001
1.68254e-10,107366.0
1.73676e-10,105735.0
1.79274e-10,104129.99999999999
1.8505000000000002e-10,102550.99999999999
1.91014e-10,100998.00000000001
1.97169e-10,99470.3
2.03524e-10,97967.0
2.1008200000000003e-10,96488.6
2.16853e-10,95033.8
2.2384e-10,93603.1
2.31055e-10,92195.40000000001
2.385e-10,90811.0
2.46187e-10,89448.79999999999
2.5412e-10,88109.3
2.6231e-10,86791.3
2.70762e-10,85495.2
2.7948900000000003e-10,84220.1
2.88494e-10,82966.09999999999
2.9779300000000004e-10,81732.4
3.07388e-10,80519.3
3.1729500000000004e-10,79325.8
3.27519e-10,78152.2
3.38075e-10,76997.7
3.4896900000000003e-10,75862.5
3.6021600000000004e-10,74745.7
3.7182300000000004e-10,73647.5
3.83807e-10,72567.3
3.96174e-10,71505.09999999999
4.08943e-10,70460.3
4.2212e-10,69433.0
4.3572499999999996e-10,68422.5
4.4976500000000005e-10,67428.9
4.6426100000000007e-10,66451.59999999999
4.79221e-10,65490.700000000004
4.94666e-10,64545.6
5.11688e-10,63554.899999999994
5.29296e-10,62581.7
5.47509e-10,61625.8
5.6635e-10,60686.799999999996
5.858380000000001e-10,59764.5
6.059980000000001e-10,58858.6
6.268510000000001e-10,57968.799999999996
6.48422e-10,57094.8
6.707340000000001e-10,56236.4
6.93815e-10,55393.2
7.1769e-10,54565.0
7.42387e-10,53751.6
7.679330000000001e-10,52952.700000000004
7.94359e-10,52168.0
8.21693e-10,51397.3
8.49969e-10,50640.299999999996
8.792170000000001e-10,49896.799999999996
9.094720000000001e-10,49166.600000000006
9.40768e-10,48449.4
9.731410000000001e-10,47745.0
1.00663e-9,47053.1
1.04127e-9,46373.6
1.0771e-9,45706.100000000006
1.11416e-9,45050.600000000006
1.1525000000000001e-9,44406.7
1.1921600000000002e-9,43774.3
1.23318e-9,43153.2
1.27562e-9,42543.100000000006
1.31952e-9,41943.9
1.36492e-9,41355.3
1.4118900000000002e-9,40777.200000000004
1.4604800000000001e-9,40209.4
1.51073e-9,39651.6
1.5627200000000002e-9,39103.8
1.61649e-9,38565.6
1.6721200000000002e-9,38037.0
1.73331e-9,37485.7
1.7967600000000001e-9,36944.6
1.86252e-9,36413.799999999996
1.93069e-9,35892.9
2.00135e-9,35381.8
2.07461e-9,34880.200000000004
2.15054e-9,34388.1
2.22925e-9,33905.2
2.31084e-9,33431.3
2.3954200000000004e-9,32966.3
2.48309e-9,32510.0
2.5739800000000002e-9,32062.1
2.66818e-9,31622.7
2.76585e-9,31191.399999999998
2.86707e-9,30768.100000000002
2.9720200000000002e-9,30352.7
3.08079e-9,29945.1
3.1935600000000003e-9,29545.0
3.3104300000000005e-9,29152.399999999998
3.4316100000000003e-9,28767.100000000002
3.5572e-9,28388.9
3.6874e-9,28017.699999999997
3.822360000000001e-9,27653.4
3.97064e-9,27275.0
4.12469e-9,26904.0
4.2847e-9,26540.2
4.45093e-9,26183.6
