E(MeV),xs(mb)
1.0e-11,36380.1
1.03223e-11,35808.1
1.06549e-11,35245.4
1.0998399999999998e-11,34691.299999999996
1.13527e-11,34146.1
1.1718599999999999e-11,33609.3
1.2096199999999998e-11,33081.200000000004
1.24861e-11,32561.2
1.2888399999999999e-11,32049.500000000004
1.3303799999999998e-11,31545.800000000003
1.37325e-11,31050.100000000002
1.41751e-11,30562.100000000002
1.4631799999999997e-11,30082.0
1.51034e-11,29609.2
1.5590099999999998e-11,29144.100000000002
1.6092599999999998e-11,28686.1
1.66111e-11,28235.5
1.71465e-11,27791.800000000003
1.7699e-11,27355.3
1.8269399999999998e-11,26925.500000000004
1.88581e-11,26502.7
1.94659e-11,26086.3
2.00931e-11,25676.7
2.0740699999999998e-11,25273.4
2.1408999999999998e-11,24876.5
2.2099099999999997e-11,24485.800000000003
2.28111e-11,24101.4
2.3546399999999998e-11,23722.9
2.4305099999999997e-11,23350.5
2.50884e-11,22983.899999999998
2.5896799999999997e-11,22623.1
2.67315e-11,22268.0
2.75928e-11,21918.5
2.8482199999999998e-11,21574.5
2.93999e-11,21235.9
3.0347499999999995e-11,20902.699999999997
3.13253e-11,20574.7
3.2335e-11,20251.899999999998
3.33769e-11,19934.2
3.44526e-11,19621.5
3.55627e-11,19313.8
3.67089e-11,19010.8
3.7891799999999997e-11,18712.7
3.9113e-11,18419.3
4.0373400000000003e-11,18130.5
4.1674599999999996e-11,17846.3
4.3017399999999996e-11,17566.600000000002
4.440389999999999e-11,17291.2
4.58347e-11,17020.3
4.7311899999999994e-11,16753.6
4.883639999999999e-11,16491.100000000002
5.0410399999999995e-11,16232.800000000001
5.20348e-11,15978.5
5.37119e-11,15728.3
5.54426e-11,15482.0
5.7229499999999995e-11,15239.6
5.907359999999999e-11,15001.1
6.09775e-11,14766.300000000001
6.29424e-11,14535.3
6.497099999999999e-11,14307.8
6.70645e-11,14084.099999999999
6.9226e-11,13863.8
7.145659999999999e-11,13647.0
7.37596e-11,13433.6
7.61364e-11,13223.7
7.85902e-11,13017.0
8.11227e-11,12813.699999999999
8.37372e-11,12613.5
8.643549999999999e-11,12416.5
8.922119999999998e-11,12222.599999999999
9.209619999999999e-11,12031.9
9.506439999999999e-11,11844.1
9.81277e-11,11659.3
1.01291e-10,11477.4
1.04554e-10,11298.5
1.07924e-10,11122.300000000001
1.11402e-10,10949.0
1.1499200000000001e-10,10778.4
1.1869700000000001e-10,10610.599999999999
1.22523e-10,10445.3
1.26471e-10,10282.800000000001
1.30547e-10,10122.800000000001
1.34754e-10,9965.33
1.3909700000000002e-10,9810.35
1.43579e-10,9657.9
1.48207e-10,9507.81
1.52982e-10,9360.17
1.57913e-10,9214.83
1.6300100000000001e-10,9071.85
1.68254e-10,8931.1
1.73676e-10,8792.640000000001
1.79274e-10,8656.34
1.8505000000000002e-10,8522.27
1.91014e-10,8390.29
1.97169e-10,8260.45
2.03524e-10,8132.65
2.1008200000000003e-10,8006.93
2.16853e-10,7883.18
2.2384e-10,7761.45
2.31055e-10,7641.63
2.385e-10,7523.76
2.46187e-10,7407.740000000001
2.5412e-10,7293.62
2.6231e-10,7181.29
2.70762e-10,7070.79
2.7948900000000003e-10,6962.030000000001
2.88494e-10,6855.05
2.9779300000000004e-10,6749.76
3.07388e-10,6646.18
3.1729500000000004e-10,6544.25
3.27519e-10,6443.97
3.38075e-10,6345.29
3.4896900000000003e-10,6248.22
3.6021600000000004e-10,6152.68
3.7182300000000004e-10,6058.71
3.83807e-10,5966.2300000000005
3.96174e-10,5875.26
4.08943e-10,5785.74
4.2212e-10,5697.69
4.3572499999999996e-10,5611.030000000001
4.4976500000000005e-10,5525.8
4.6426100000000007e-10,5441.92
4.79221e-10,5359.42
4.94666e-10,5278.240000000001
5.10605e-10,5198.389999999999
5.270620000000001e-10,5119.82
5.440450000000001e-10,5042.53
5.6158e-10,4966.48
5.796750000000001e-10,4891.69
5.98358e-10,4818.09
6.176389999999999e-10,4745.7
6.37545e-10,4674.47
6.58089e-10,4604.42
6.79298e-10,4535.490000000001
7.01188e-10,4467.7
7.237860000000001e-10,4401.0
7.47109e-10,4335.39
7.71188e-10,4270.85
7.960380000000001e-10,4207.37
8.21693e-10,4144.910000000001
8.48171e-10,4083.4799999999996
8.75507e-10,4023.0499999999997
9.037190000000002e-10,3963.61
9.32845e-10,3905.13
9.62904e-10,3847.62
9.93937e-10,3791.04
1.0259700000000001e-9,3735.3900000000003
1.05903e-9,3680.65
1.09316e-9,3626.81
1.12839e-9,3573.84
1.16475e-9,3521.75
1.2022900000000002e-9,3470.5
1.2410300000000002e-9,3420.1000000000004
1.28103e-9,3370.52
1.3251100000000002e-9,3318.53
1.3707100000000001e-9,3267.4500000000003
1.41787e-9,3217.27
1.4666600000000002e-9,3167.96
1.5171300000000001e-9,3119.51
1.56934e-9,3071.8999999999996
1.6233400000000001e-9,3025.1299999999997
1.6792000000000002e-9,2979.18
1.7369900000000002e-9,2934.0299999999997
1.7967600000000001e-9,2889.67
1.85859e-9,2846.0800000000004
1.92254e-9,2803.25
1.9887e-9,2761.17
2.05714e-9,2719.83
2.1279200000000002e-9,2679.21
2.2011500000000004e-9,2639.29
2.27689e-9,2600.0800000000004
2.35524e-9,2561.54
2.43629e-9,2523.6800000000003
2.52013e-9,2486.48
2.6068500000000004e-9,2449.92
2.6965499999999998e-9,2414.01
2.7893400000000002e-9,2378.71
2.8853300000000004e-9,2344.03
2.98461e-9,2309.9599999999996
3.0873200000000005e-9,2276.48
3.1935600000000003e-9,2243.57
3.3034500000000006e-9,2211.2400000000002
3.41713e-9,2179.47
3.53471e-9,2148.26
3.6563500000000005e-9,2117.58
3.78217e-9,2087.44
3.91231e-9,2057.81
4.0469400000000005e-9,2028.7000000000003
4.1862e-9,2000.1000000000001
4.330250000000001e-9,1971.99
4.47926e-9,1944.3600000000001
4.6334e-9,1917.21
4.7928400000000006e-9,1890.5400000000002
4.95777e-9,1864.32
5.128370000000001e-9,1838.55
5.31606e-9,1811.6699999999998
5.510650000000001e-9,1785.27
5.71233e-9,1759.3600000000001
5.9214200000000004e-9,1733.9199999999998
6.138130000000001e-9,1708.95
6.3628e-9,1684.43
6.595670000000001e-9,1660.3600000000001
6.837100000000001e-9,1636.73
7.08732e-9,1613.53
7.34674e-9,1590.76
7.61562e-9,1568.4
7.894370000000002e-9,1546.45
8.1833e-9,1524.8999999999999
8.482830000000001e-9,1503.74
8.793290000000001e-9,1482.96
9.11515e-9,1462.57
9.44875e-9,1442.54
9.79461e-9,1422.8799999999999
1.0153099999999999e-8,1403.5800000000002
1.05247e-8,1384.63
1.09099e-8,1366.02
1.13092e-8,1347.75
1.17231e-8,1329.82
1.21522e-8,1312.2
1.2597e-8,1294.91
1.3058099999999999e-8,1277.93
1.3564700000000001e-8,1260.29
1.40909e-8,1242.99
1.46376e-8,1226.01
1.52054e-8,1209.3700000000001
1.57953e-8,1193.0400000000002
1.6408100000000003e-8,1177.03
1.70447e-8,1161.32
1.77059e-8,1145.91
1.83928e-8,1130.8
1.91064e-8,1115.98
1.98476e-8,1101.44
2.06176e-8,1087.18
2.14174e-8,1073.19
2.2248299999999998e-8,1059.4699999999998
2.31114e-8,1046.0100000000002
2.4008099999999998e-8,1032.81
2.4939399999999998e-8,1019.86
2.52522e-8,1015.6700000000001
2.5299999999999998e-8,1015.04
2.63372e-8,1001.7400000000001
2.7416800000000002e-8,988.701
2.8540800000000003e-8,975.928
2.97107e-8,963.4130000000001
3.09288e-8,951.149
3.2196600000000005e-8,939.133
3.35165e-8,927.3580000000001
3.4890400000000005e-8,915.821
3.63208e-8,904.514
3.78096e-8,893.4369999999999
3.93597e-8,882.581
4.0973100000000004e-8,871.9440000000001
4.26528e-8,861.519
4.4495300000000005e-8,850.772
4.6417400000000006e-8,840.2520000000001
4.84225e-8,829.9540000000001
5.05143e-8,819.8729999999999
5.26963e-8,810.005
5.49727e-8,800.345
5.7347400000000006e-8,790.888
5.98246e-8,781.6320000000001
6.240890000000001e-8,772.571
6.51048e-8,763.701
6.79172e-8,755.019
7.10008e-8,746.101
7.422480000000001e-8,737.3789999999999
7.759490000000001e-8,728.852
8.11183e-8,720.512
8.480130000000001e-8,712.358
8.8652e-8,704.3820000000001
9.26771e-8,696.5830000000001
9.68854e-8,688.9549999999999
1.01499e-7,681.145
1.06332e-7,673.515
1.11395e-7,666.062
1.1669999999999999e-7,658.7810000000001
1.2225699999999998e-7,651.668
1.28079e-7,644.721
1.34178e-7,637.933
1.4086399999999998e-7,631.006
1.47885e-7,624.247
1.55254e-7,617.652
1.62992e-7,611.216
1.71114e-7,604.935
1.79643e-7,598.804
1.8899399999999998e-7,592.564
1.98833e-7,586.481
2.0918399999999998e-7,580.5500000000001
2.2007400000000002e-7,574.769
2.31531e-7,569.1329999999999
2.4358399999999997e-7,563.639
2.56806e-7,558.063
2.70747e-7,552.6320000000001
2.85444e-7,547.345
3.0094e-7,542.197
3.17949e-7,536.986
3.3591799999999995e-7,531.9169999999999
3.54903e-7,526.984
3.74961e-7,522.185
3.96991e-7,517.338
4.2031599999999994e-7,512.628
4.4501e-7,508.05100000000004
4.7115699999999996e-7,503.603
4.998949999999999e-7,499.122
5.30386e-7,494.773
5.62736e-7,490.55
5.9706e-7,486.451
6.34817e-7,482.334
6.74964e-7,478.34000000000003
7.19169e-7,474.333
7.662679999999999e-7,470.451
8.16451e-7,466.689
8.71761e-7,462.92600000000004
9.30821e-7,459.283
9.938789999999998e-7,455.758
1.0721e-6,451.828
1.18256e-6,446.953
1.3414699999999998e-6,441.036
1.5759399999999999e-6,433.972
1.93096e-6,425.859
2.46739e-6,417.049
3.1974799999999998e-6,408.817
4.231499999999999e-6,401.02700000000004
5.678899999999999e-6,393.858
7.783059999999999e-6,387.21000000000004
1.08937e-5,381.028
1.56807e-5,375.22
2.3376400000000002e-5,369.6
3.634320000000001e-5,363.96000000000004
5.9343500000000005e-5,357.845
0.000102485,350.366
0.000183303,340.233
0.000321027,326.488
0.000508442,310.78999999999996
0.0007325840000000001,294.721
0.000979461,279.45099999999996
0.00124658,265.157
0.00153881,251.54399999999998
0.00185685,238.71099999999998
0.00220741,226.42699999999996
0.0025793400000000003,215.11499999999998
0.0029881400000000002,204.298
0.00343911,193.947
0.0039454,183.856
0.004502150000000001,174.252
0.00510749,165.168
0.00579223,156.242
0.00653428,147.816
0.007323990000000001,139.955
0.00819601,132.251
0.0092205,124.261
0.010389500000000001,116.184
0.0110355,112.225
0.0110825,112.09599999999999
0.011116299999999999,112.276
0.0111326,112.715
0.0111447,113.60900000000001
0.0111516,114.746
0.011155,115.73400000000001
0.011158,117.03300000000002
0.0111605,118.702
0.0111624,120.547
0.011163600000000001,122.27799999999999
0.011164499999999999,124.13700000000001
0.011165099999999999,125.85900000000001
0.0111657,128.227
0.011166100000000002,130.646
0.0111666,133.875
0.0111669,136.8
0.0111672,140.436
0.011167499999999999,144.97299999999998
0.011167800000000002,149.10399999999998
0.011168,153.988
0.0111682,159.761
0.0111685,166.574
0.0111687,174.617
0.011169,184.082
0.011169100000000001,191.295
0.0111693,199.329
0.011169400000000001,208.25300000000001
0.0111696,218.161
0.011169700000000001,229.14
0.0111699,241.305
0.0111701,254.74800000000002
0.0111702,269.596
0.0111704,285.956
0.011170500000000002,303.985
0.0111707,323.78999999999996
0.011170800000000002,345.53
0.011171,369.33500000000004
0.0111712,395.392
0.0111713,423.827
0.011171500000000001,454.83200000000005
0.0111716,488.546
0.0111718,525.21
0.011172,564.9359999999999
0.0111721,607.941
0.0111723,654.365
0.0111724,704.455
0.0111726,758.3230000000001
0.0111727,816.193
0.0111729,878.182
0.0111731,944.563
0.011173200000000001,1015.39
0.0111734,1090.8700000000001
0.011173500000000001,1171.0700000000002
0.0111737,1256.23
0.0111739,1393.3500000000001
0.0111742,1541.9099999999999
0.0111744,1702.37
0.0111746,1874.52
0.011174900000000001,2058.41
0.0111751,2253.71
0.0111754,2531.27
0.0111757,2827.23
0.0111761,3219.75
0.0111765,3632.32
0.0111778,4968.8
0.011178200000000001,5460.87
0.0111787,5884.9
0.011179099999999999,6225.23
0.011179399999999999,6477.820000000001
0.0111798,6681.46
0.0111801,6852.179999999999
0.0111804,6955.2300000000005
0.0111808,7020.6
0.011181000000000002,7034.33
0.011181300000000002,7007.75
0.011181700000000001,6926.370000000001
0.011182000000000001,6818.54
0.0111822,6693.49
0.011182600000000001,6484.14
0.0111829,6253.09
0.0111833,5931.75
0.011183700000000001,5520.570000000001
0.0111842,5032.66
0.0111855,3595.56
0.011186,3104.6200000000003
0.0111863,2794.2200000000003
0.0111866,2500.3
0.011186799999999998,2291.84
0.011187100000000002,2094.49
0.0111873,1908.4
0.0111875,1734.1
0.011187800000000001,1574.13
0.011188,1430.39
0.011188199999999999,1297.0600000000002
0.011188499999999999,1174.02
0.011188700000000001,1060.8999999999999
0.0111888,990.847
0.011189000000000001,924.9169999999999
0.0111891,862.9780000000001
0.0111893,804.915
0.0111894,750.582
0.0111896,699.817
0.0111897,652.4689999999999
0.0111899,608.3929999999999
0.01119,567.435
0.011190199999999999,528.456
0.0111903,491.526
0.0111905,457.525
0.0111907,426.274
0.0111908,397.597
0.011191,371.326
0.0111911,347.306
0.0111913,325.38100000000003
0.011191500000000002,305.393
0.0111916,287.202
0.0111918,270.676
0.0111919,255.687
0.0111921,242.108
0.011192200000000001,229.82399999999998
0.0111924,218.72899999999998
0.011192599999999999,208.72099999999998
0.0111927,199.061
0.011192899999999999,189.87
0.011193100000000001,181.74099999999999
0.0111933,174.561
0.0111935,168.226
0.0111936,162.641
0.011193900000000001,155.491
0.011194200000000001,149.58800000000002
0.011194500000000001,144.719
0.0111947,140.7
0.011195,137.382
0.0111954,133.828
0.0111958,130.327
0.0111961,128.647
0.0111967,126.06599999999999
0.011197299999999999,124.2
0.0111979,122.794
0.0111991,120.78500000000001
0.0112002,119.36800000000001
0.0112025,117.449
0.0112048,116.14500000000001
0.011209100000000001,114.551
0.011216,113.19200000000001
0.0112215,112.57900000000001
0.011234500000000001,111.778
0.0112628,111.06799999999998
0.0113708,110.103
0.012491000000000002,103.603
0.0139161,96.06949999999999
0.015504,88.3391
0.0172781,80.33500000000001
0.0177413,78.5125
0.0178034,78.4202
0.0178534,78.5805
0.0178827,79.0131
0.0179006,79.6537
0.0179142,80.6268
0.0179225,81.6735
0.017928200000000002,82.7677
0.0179326,83.9582
0.017936900000000002,85.6322
0.0179398,87.1597
0.017942800000000002,89.1876
0.0179454,91.723
0.0179469,93.53009999999999
0.0179484,95.73660000000001
0.0179499,98.49510000000001
0.0179511,101.08299999999998
0.0179522,104.339
0.0179529,107.06199999999998
0.0179537,110.439
0.0179542,113.578
0.0179548,117.434
0.0179552,120.526
0.0179555,124.148
0.0179559,128.42
0.0179563,133.49200000000002
0.017956700000000003,139.541
0.017957,146.008
0.017957300000000002,153.63500000000002
0.0179576,159.47199999999998
0.0179578,166.004
0.017958000000000002,173.30700000000002
0.0179582,181.47899999999998
0.0179585,190.616
0.0179587,200.839
0.0179589,212.25900000000001
0.0179591,225.01600000000002
0.0179593,239.24599999999998
0.0179596,255.12
0.017959799999999998,272.79
0.01796,292.449
0.0179602,314.277
0.0179604,334.299
0.0179606,356.094
0.0179608,379.813
0.017961,405.575
0.0179612,433.556
0.017961400000000002,463.874
0.0179616,496.709
0.0179617,532.194
0.0179619,570.546
0.0179621,611.8820000000001
0.0179623,656.407
0.0179625,704.259
0.0179627,755.674
0.0179629,810.768
0.017963,869.761
0.0179632,932.781
0.0179634,996.636
0.0179637,1099.8799999999999
0.0179639,1212.47
0.0179642,1334.98
0.0179645,1467.67
0.0179647,1610.99
0.017965000000000002,1765.2
0.0179653,1930.57
0.017965500000000002,2107.16
0.0179658,2295.11
0.017966100000000002,2494.22
0.0179664,2716.04
0.0179667,3030.25
0.0179671,3364.59
0.0179676,3807.98
0.0179681,4371.679999999999
0.017968900000000003,5158.7300000000005
0.0179699,6193.09
0.0179705,6853.919999999999
0.017971,7358.64
0.0179715,7737.71
0.017971900000000002,8039.28
0.0179722,8261.82
0.017972600000000002,8462.68
0.017973,8634.53
0.0179734,8742.24
0.0179738,8801.41
0.017974,8806.369999999999
0.017974399999999998,8776.18
0.0179748,8686.769999999999
0.0179751,8570.01
0.0179756,8343.6
0.017976000000000002,8087.759999999999
0.0179764,7805.16
0.0179769,7434.36
0.0179775,6872.04
0.0179782,6161.7300000000005
0.0179797,4590.99
0.0179802,4063.7400000000002
0.0179806,3606.2400000000002
0.017981,3259.0099999999998
0.0179814,2930.82
0.0179816,2728.41
0.0179819,2491.64
0.0179822,2268.91
0.0179825,2060.42
0.0179828,1866.19
0.017983100000000002,1686.0900000000001
0.0179833,1560.14
0.0179836,1441.8999999999999
0.0179838,1331.08
0.0179841,1210.96
0.0179842,1131.0
0.0179844,1055.71
0.0179846,984.994
0.017984800000000002,918.597
0.017985,856.433
0.0179852,798.274
0.017985400000000002,743.99
0.0179855,693.328
0.0179857,646.1850000000001
0.0179859,602.3430000000001
0.0179861,561.662
0.0179863,523.922
0.017986500000000002,489.00100000000003
0.0179867,456.70400000000006
0.0179869,426.89700000000005
0.017987,399.381
0.017987200000000002,374.05
0.0179874,350.739
0.0179876,329.329
0.0179878,309.661
0.017988,291.635
0.017988200000000003,275.117
0.0179884,260.00600000000003
0.0179885,246.17499999999998
0.0179887,233.543
0.017988900000000002,222.005
0.0179891,211.483
0.0179893,201.87900000000002
0.017989500000000002,193.129
0.0179898,181.437
0.01799,171.588
0.0179903,163.124
0.017990600000000002,155.719
0.0179908,149.22899999999998
0.0179911,143.543
0.0179913,140.146
0.0179916,134.165
0.017992,129.116
0.017992300000000003,124.833
0.0179927,121.18199999999999
0.0179932,116.646
0.0179938,112.985
0.0179941,110.91899999999998
0.017994800000000002,107.466
0.0179955,104.684
0.0179963,102.267
0.0179974,99.3262
0.0179985,96.9537
0.018000000000000002,94.3957
0.0180015,92.33269999999999
0.0180032,90.40369999999999
