E(MeV),xs(mb)
1.0e-11,1.69112e7
1.03223e-11,1.66453e7
1.06549e-11,1.6383700000000002e7
1.0998399999999998e-11,1.6126100000000002e7
1.13527e-11,1.58727e7
1.1718599999999999e-11,1.56232e7
1.2096199999999998e-11,1.53777e7
1.24861e-11,1.5136e7
1.2888399999999999e-11,1.48981e7
1.3303799999999998e-11,1.4664e7
1.37325e-11,1.44336e7
1.41751e-11,1.4206700000000002e7
1.4631799999999997e-11,1.39835e7
1.51034e-11,1.37638e7
1.5590099999999998e-11,1.3547499999999998e7
1.6092599999999998e-11,1.33346e7
1.66111e-11,1.31252e7
1.71465e-11,1.2919e7
1.7699e-11,1.2716e7
1.8269399999999998e-11,1.25163e7
1.88581e-11,1.23197e7
1.94659e-11,1.21262e7
2.00931e-11,1.19357e7
2.0740699999999998e-11,1.17483e7
2.1408999999999998e-11,1.15638e7
2.2099099999999997e-11,1.13822e7
2.28111e-11,1.12035e7
2.3546399999999998e-11,1.1027499999999998e7
2.4305099999999997e-11,1.08544e7
2.50884e-11,1.0684e7
2.5896799999999997e-11,1.05163e7
2.67315e-11,1.03512e7
2.75928e-11,1.01888e7
2.8482199999999998e-11,1.00288e7
2.93999e-11,9.87147e6
3.0347499999999995e-11,9.71655e6
3.13253e-11,9.5641e6
3.2335e-11,9.41403e6
3.33769e-11,9.26636e6
3.44526e-11,9.12098e6
3.55627e-11,8.97794e6
3.67089e-11,8.83711e6
3.7891799999999997e-11,8.69854e6
3.9113e-11,8.56213e6
4.0373400000000003e-11,8.4279e6
4.1674599999999996e-11,8.29576e6
4.3017399999999996e-11,8.16573e6
4.440389999999999e-11,8.03773e6
4.58347e-11,7.91178e6
4.7311899999999994e-11,7.78779e6
4.883639999999999e-11,7.66578e6
5.0410399999999995e-11,7.54568e6
5.20348e-11,7.42749e6
5.37119e-11,7.31115e6
5.54426e-11,7.19667e6
5.7229499999999995e-11,7.08398e6
5.907359999999999e-11,6.97309e6
6.09775e-11,6.86393e6
6.29424e-11,6.75652e6
6.497099999999999e-11,6.65078e6
6.70645e-11,6.54674e6
6.9226e-11,6.44432e6
7.145659999999999e-11,6.34354e6
7.37596e-11,6.24434e6
7.61364e-11,6.14672e6
7.85902e-11,6.05063e6
8.11227e-11,5.95608e6
8.37372e-11,5.863e6
8.643549999999999e-11,5.77142e6
8.922119999999998e-11,5.68127e6
9.209619999999999e-11,5.59256e6
9.506439999999999e-11,5.50525e6
9.81277e-11,5.41932e6
1.01291e-10,5.33474e6
1.04554e-10,5.25153e6
1.07924e-10,5.1696e6
1.11402e-10,5.08901e6
1.1499200000000001e-10,5.00966e6
1.1869700000000001e-10,4.9316e6
1.22523e-10,4.85474e6
1.26471e-10,4.77914e6
1.30547e-10,4.7047e6
1.34754e-10,4.63147e6
1.3909700000000002e-10,4.55938e6
1.43579e-10,4.48846e6
1.48207e-10,4.41863e6
1.52982e-10,4.34994e6
1.57913e-10,4.28232e6
1.6300100000000001e-10,4.21579e6
1.68254e-10,4.15029e6
1.73676e-10,4.0858600000000005e6
1.79274e-10,4.02243e6
1.8505000000000002e-10,3.96002e6
1.91014e-10,3.89859e6
1.97169e-10,3.83815e6
2.03524e-10,3.77866e6
2.1008200000000003e-10,3.72013e6
2.16853e-10,3.66251e6
2.2384e-10,3.60582e6
2.31055e-10,3.55002e6
2.385e-10,3.49512e6
2.46187e-10,3.44108e6
2.5412e-10,3.38791e6
2.6231e-10,3.33557e6
2.70762e-10,3.28408e6
2.7948900000000003e-10,3.2334e6
2.88494e-10,3.18353e6
2.9779300000000004e-10,3.13445e6
3.07388e-10,3.08616e6
3.1729500000000004e-10,3.03862e6
3.27519e-10,2.99185e6
3.38075e-10,2.94582e6
3.4896900000000003e-10,2.90053e6
3.6021600000000004e-10,2.85595e6
3.7182300000000004e-10,2.81209e6
3.83807e-10,2.76891e6
3.96174e-10,2.72643e6
4.08943e-10,2.68462e6
4.2212e-10,2.64349e6
4.3572499999999996e-10,2.603e6
4.4976500000000005e-10,2.56316e6
4.6426100000000007e-10,2.52395e6
4.79221e-10,2.48537e6
4.94666e-10,2.4474e6
5.10605e-10,2.41004e6
5.270620000000001e-10,2.37326e6
5.440450000000001e-10,2.33708e6
5.6158e-10,2.30146e6
5.796750000000001e-10,2.26642e6
5.98358e-10,2.23193e6
6.176389999999999e-10,2.198e6
6.37545e-10,2.1646e6
6.58089e-10,2.13173e6
6.79298e-10,2.09938e6
7.01188e-10,2.0675500000000002e6
7.237860000000001e-10,2.0362300000000002e6
7.47109e-10,2.0053999999999998e6
7.71188e-10,1.97506e6
7.960380000000001e-10,1.94521e6
8.21693e-10,1.91583e6
8.48171e-10,1.88691e6
8.75507e-10,1.85846e6
9.037190000000002e-10,1.83046e6
9.32845e-10,1.80289e6
9.62904e-10,1.77578e6
9.93937e-10,1.74908e6
1.0259700000000001e-9,1.72282e6
1.05903e-9,1.69697e6
1.09316e-9,1.67153e6
1.12839e-9,1.64649e6
1.16475e-9,1.62185e6
1.2022900000000002e-9,1.5976e6
1.2410300000000002e-9,1.57374e6
1.28103e-9,1.55025e6
1.3223100000000002e-9,1.52714e6
1.36492e-9,1.50439e6
1.4089000000000002e-9,1.482e6
1.4543100000000001e-9,1.45997e6
1.5011699999999999e-9,1.43829e6
1.5495600000000002e-9,1.41694e6
1.5994900000000002e-9,1.39594e6
1.6510400000000001e-9,1.37527e6
1.7042400000000001e-9,1.35493e6
1.75917e-9,1.33491e6
1.81585e-9,1.31521e6
1.87438e-9,1.29582e6
1.9347700000000003e-9,1.27673e6
1.99713e-9,1.25795e6
2.06148e-9,1.23946e6
2.1279200000000002e-9,1.22127e6
2.19649e-9,1.20336e6
2.27208e-9,1.18457e6
2.35026e-9,1.1661e6
2.4311400000000004e-9,1.14794e6
2.5148000000000005e-9,1.13009e6
2.60133e-9,1.11254e6
2.6908500000000005e-9,1.09528e6
2.7834400000000005e-9,1.07831e6
2.8792200000000003e-9,1.06163e6
2.9783e-9,1.0452300000000001e6
3.08079e-9,1.0290999999999999e6
3.1868e-9,1.01325e6
3.2964600000000004e-9,997663.0
3.4099e-9,982338.0
3.5272400000000003e-9,967271.0
3.6486100000000003e-9,952457.0000000001
3.77417e-9,937892.0000000001
3.90404e-9,923572.0000000001
4.038380000000001e-9,909493.0
4.17735e-9,895650.0
4.321100000000001e-9,882039.9999999999
4.46979e-9,868657.9999999999
4.6236e-9,855500.9999999999
4.78271e-9,842564.9999999999
4.94728e-9,829846.0
5.117530000000001e-9,817340.0000000001
5.2936300000000005e-9,805044.0
5.475790000000001e-9,792955.0
5.66421e-9,781068.0
5.859130000000001e-9,769381.0
6.06075e-9,757890.0
6.269300000000001e-9,746590.0
6.48504e-9,735481.0
6.7082000000000005e-9,724557.0
6.939030000000001e-9,713816.0
7.1778100000000005e-9,703254.0
7.42481e-9,692870.0
7.680310000000001e-9,682659.0
7.944600000000001e-9,672618.0
8.217980000000001e-9,662745.0
8.50077e-9,653038.0
8.793290000000001e-9,643492.0
9.09588e-9,634106.0
9.40888e-9,624877.0
9.73265e-9,615802.0
1.0067600000000001e-8,606878.0
1.0414000000000001e-8,598103.0
1.07724e-8,589475.0
1.1143000000000001e-8,580991.0
1.1526499999999999e-8,572648.0
1.19231e-8,564444.0
1.2333400000000002e-8,556377.0
1.27578e-8,548444.0
1.31968e-8,540642.0
1.3651e-8,532970.0
