E(MeV),xs(mb)
1.0e-11,1.14086e6
1.03223e-11,1.12294e6
1.06549e-11,1.1053e6
1.0998399999999998e-11,1.08794e6
1.13527e-11,1.07086e6
1.1718599999999999e-11,1.05405e6
1.2096199999999998e-11,1.0375000000000001e6
1.24861e-11,1.02121e6
1.2888399999999999e-11,1.00518e6
1.3303799999999998e-11,989399.0
1.37325e-11,973872.0000000001
1.41751e-11,958585.0000000001
1.4631799999999997e-11,943543.0
1.51034e-11,928734.0
1.5590099999999998e-11,914164.0000000001
1.6092599999999998e-11,899818.0
1.66111e-11,885704.0
1.71465e-11,871807.0000000001
1.7699e-11,858135.0
1.8269399999999998e-11,844674.0
1.88581e-11,831429.0
1.94659e-11,818389.0
2.00931e-11,805559.0
2.0740699999999998e-11,792928.0
2.1408999999999998e-11,780500.0
2.2099099999999997e-11,768265.0
2.28111e-11,756226.0
2.3546399999999998e-11,744374.0
2.4305099999999997e-11,732712.0
2.50884e-11,721232.0
2.5896799999999997e-11,709936.0
2.67315e-11,698815.0
2.75928e-11,687873.0
2.8482199999999998e-11,677101.0
2.93999e-11,666502.0
3.0347499999999995e-11,656068.0
3.13253e-11,645801.0
3.2335e-11,635694.0
3.33769e-11,625750.0
3.44526e-11,615960.0
3.55627e-11,606327.0
3.67089e-11,596845.0
3.7891799999999997e-11,587515.0
3.9113e-11,578330.0
4.0373400000000003e-11,569293.0
4.1674599999999996e-11,560396.0
4.3017399999999996e-11,551643.0
4.440389999999999e-11,543026.0
4.58347e-11,534547.0
4.7311899999999994e-11,526201.0
4.883639999999999e-11,517989.00000000006
5.0410399999999995e-11,509905.0
5.20348e-11,501951.00000000006
5.37119e-11,494121.0
5.54426e-11,486416.99999999994
5.7229499999999995e-11,478834.0
5.907359999999999e-11,471372.00000000006
6.09775e-11,464028.0
6.29424e-11,456801.0
6.497099999999999e-11,449687.00000000006
6.70645e-11,442687.99999999994
6.9226e-11,435798.00000000006
7.145659999999999e-11,429019.0
7.37596e-11,422346.0
7.61364e-11,415780.0
7.85902e-11,409318.0
8.11227e-11,402959.0
8.37372e-11,396700.0
8.643549999999999e-11,390542.0
8.922119999999998e-11,384481.0
9.209619999999999e-11,378516.0
9.506439999999999e-11,372646.0
9.81277e-11,366870.0
1.01291e-10,361184.0
1.04554e-10,355591.0
1.07924e-10,350085.0
1.11402e-10,344668.0
1.1499200000000001e-10,339335.0
1.1869700000000001e-10,334090.0
1.22523e-10,328926.0
1.26471e-10,323846.0
1.30547e-10,318845.0
1.34754e-10,313925.0
1.3909700000000002e-10,309082.0
1.43579e-10,304318.0
1.48207e-10,299628.0
1.52982e-10,295015.0
1.57913e-10,290473.0
1.6300100000000001e-10,286005.0
1.68254e-10,281607.0
1.73676e-10,277281.0
1.79274e-10,273022.0
1.8505000000000002e-10,268832.0
1.91014e-10,264708.0
1.97169e-10,260651.0
2.03524e-10,256657.0
2.1008200000000003e-10,252728.99999999997
2.16853e-10,248861.0
2.2384e-10,245057.0
2.31055e-10,241312.00000000003
2.385e-10,237628.0
2.46187e-10,234001.0
2.5412e-10,230433.00000000003
2.6231e-10,226921.99999999997
2.70762e-10,223467.0
2.7948900000000003e-10,220066.0
2.88494e-10,216721.0
2.9779300000000004e-10,213428.0
3.07388e-10,210188.0
3.1729500000000004e-10,206999.00000000003
3.27519e-10,203862.0
3.38075e-10,200774.0
3.4896900000000003e-10,197736.0
3.6021600000000004e-10,194746.0
3.7182300000000004e-10,191804.0
3.83807e-10,188908.0
3.96174e-10,186059.0
4.08943e-10,183255.0
4.2212e-10,180496.0
4.3572499999999996e-10,177780.0
4.4976500000000005e-10,175108.0
4.6426100000000007e-10,172478.0
4.79221e-10,169891.0
4.94666e-10,167344.0
5.10605e-10,164838.0
5.270620000000001e-10,162372.0
5.440450000000001e-10,159945.0
5.6158e-10,157556.0
5.796750000000001e-10,155206.0
5.98358e-10,152893.0
6.176389999999999e-10,150617.0
6.37545e-10,148377.0
6.58089e-10,146173.0
6.79298e-10,144003.0
7.01188e-10,141868.0
7.237860000000001e-10,139767.0
7.47109e-10,137700.0
7.71188e-10,135664.0
7.960380000000001e-10,133662.0
8.21693e-10,131691.0
8.48171e-10,129752.0
8.75507e-10,127843.0
9.037190000000002e-10,125965.0
9.32845e-10,124116.0
9.62904e-10,122296.99999999999
9.93937e-10,120506.0
1.0281400000000001e-9,118628.0
1.06352e-9,116781.0
1.1001200000000001e-9,114965.0
1.13797e-9,113179.99999999999
1.17713e-9,111425.0
1.2176400000000002e-9,109700.0
1.2595400000000002e-9,108003.99999999999
1.3028800000000002e-9,106336.99999999999
1.34771e-9,104697.0
1.39409e-9,103086.00000000001
1.44206e-9,101501.0
1.49169e-9,99943.8
1.5430200000000001e-9,98412.40000000001
1.59611e-9,96906.8
1.6510400000000001e-9,95426.59999999999
