E(MeV),xs(mb)
1.0e-11,92960.8
1.03223e-11,91511.70000000001
1.06549e-11,90086.20000000001
1.0998399999999998e-11,88682.8
1.13527e-11,87302.3
1.1718599999999999e-11,85943.1
1.2096199999999998e-11,84606.1
1.24861e-11,83289.9
1.2888399999999999e-11,81995.1
1.3303799999999998e-11,80720.50000000001
1.37325e-11,79466.59999999999
1.41751e-11,78232.2
1.4631799999999997e-11,77017.9
1.51034e-11,75822.59999999999
1.5590099999999998e-11,74646.7
1.6092599999999998e-11,73489.3
1.66111e-11,72350.59999999999
1.71465e-11,71229.8
1.7699e-11,70127.3
1.8269399999999998e-11,69042.0
1.88581e-11,67974.5
1.94659e-11,66923.7
2.00931e-11,65890.0
2.0740699999999998e-11,64872.6
2.1408999999999998e-11,63871.799999999996
2.2099099999999997e-11,62886.7
2.28111e-11,61917.7
2.3546399999999998e-11,60964.1
2.4305099999999997e-11,60026.0
2.50884e-11,59102.7
2.5896799999999997e-11,58194.5
2.67315e-11,57300.700000000004
2.75928e-11,56421.6
2.8482199999999998e-11,55556.4
2.93999e-11,54705.3
3.0347499999999995e-11,53867.799999999996
3.13253e-11,53044.0
3.2335e-11,52233.4
3.33769e-11,51436.0
3.44526e-11,50651.4
3.55627e-11,49879.7
3.67089e-11,49120.299999999996
3.7891799999999997e-11,48373.4
3.9113e-11,47638.5
4.0373400000000003e-11,46915.7
4.1674599999999996e-11,46204.5
4.3017399999999996e-11,45505.00000000001
4.440389999999999e-11,44816.9
4.58347e-11,44140.1
4.7311899999999994e-11,43474.2
4.883639999999999e-11,42819.3
5.0410399999999995e-11,42175.1
5.20348e-11,41541.49999999999
5.37119e-11,40918.299999999996
5.54426e-11,40305.4
5.7229499999999995e-11,39702.4
5.907359999999999e-11,39109.5
6.09775e-11,38526.3
6.29424e-11,37952.9
6.497099999999999e-11,37388.8
6.70645e-11,36834.1
6.9226e-11,36288.6
7.145659999999999e-11,35752.2
7.37596e-11,35224.700000000004
7.61364e-11,34706.0
7.85902e-11,34195.9
8.11227e-11,33694.4
8.37372e-11,33201.299999999996
8.643549999999999e-11,32716.4
8.922119999999998e-11,32239.7
9.209619999999999e-11,31770.999999999996
9.506439999999999e-11,31310.2
9.81277e-11,30857.199999999997
1.01291e-10,30411.7
1.04554e-10,29973.9
1.07924e-10,29543.4
1.11402e-10,29120.4
1.1499200000000001e-10,28704.399999999998
1.18949e-10,28268.6
1.2304200000000001e-10,27840.8
1.27276e-10,27420.7
1.31656e-10,27008.3
1.36187e-10,26603.500000000004
1.40873e-10,26206.100000000002
1.45721e-10,25816.1
1.50735e-10,25433.2
1.55922e-10,25057.399999999998
1.6128700000000002e-10,24688.500000000004
1.66837e-10,24326.500000000004
1.7257800000000002e-10,23971.300000000003
1.78517e-10,23622.6
1.8466e-10,23280.5
1.91014e-10,22944.7
1.97587e-10,22615.3
2.04387e-10,22292.0
2.1142e-10,21974.9
2.1869500000000001e-10,21663.7
2.26221e-10,21358.399999999998
2.34005e-10,21058.9
2.42057e-10,20764.999999999996
2.5038700000000003e-10,20476.800000000003
