E(MeV),xs(mb)
1.0e-11,3.09064e7
1.03223e-11,3.04201e7
1.06549e-11,2.99416e7
1.0998399999999998e-11,2.94705e7
1.13527e-11,2.90069e7
1.1718599999999999e-11,2.85505e7
1.2096199999999998e-11,2.81014e7
1.24861e-11,2.76592e7
1.2888399999999999e-11,2.72242e7
1.3303799999999998e-11,2.67958e7
1.37325e-11,2.63743e7
1.41751e-11,2.59593e7
1.4631799999999997e-11,2.5551e7
1.51034e-11,2.5149e7
1.5590099999999998e-11,2.47534e7
1.6092599999999998e-11,2.43639e7
1.66111e-11,2.39807e7
1.71465e-11,2.36034e7
1.7699e-11,2.32321e7
1.8269399999999998e-11,2.28666e7
1.88581e-11,2.25069e7
1.94659e-11,2.21528e7
2.00931e-11,2.18043e7
2.0740699999999998e-11,2.14613e7
2.1408999999999998e-11,2.11237e7
2.2099099999999997e-11,2.0791400000000004e7
2.28111e-11,2.04644e7
2.3546399999999998e-11,2.01424e7
2.4305099999999997e-11,1.98256e7
2.50884e-11,1.95137e7
2.5896799999999997e-11,1.92067e7
2.67315e-11,1.89046e7
2.75928e-11,1.86072e7
2.8482199999999998e-11,1.83145e7
2.93999e-11,1.80264e7
3.0347499999999995e-11,1.77428e7
3.13253e-11,1.74638e7
3.2335e-11,1.71891e7
3.33769e-11,1.69187e7
3.44526e-11,1.6652499999999998e7
3.55627e-11,1.63906e7
3.67089e-11,1.61328e7
3.7891799999999997e-11,1.58791e7
3.9113e-11,1.56293e7
4.0373400000000003e-11,1.5383500000000002e7
4.1674599999999996e-11,1.5141500000000002e7
4.3017399999999996e-11,1.49034e7
4.440389999999999e-11,1.46689e7
4.58347e-11,1.4438200000000002e7
4.7311899999999994e-11,1.4211100000000002e7
4.883639999999999e-11,1.39876e7
5.0410399999999995e-11,1.37676e7
5.20348e-11,1.35511e7
5.37119e-11,1.3338000000000002e7
5.54426e-11,1.3128200000000002e7
5.7229499999999995e-11,1.29217e7
5.907359999999999e-11,1.27185e7
6.09775e-11,1.25185e7
6.29424e-11,1.23216e7
6.497099999999999e-11,1.21278e7
6.70645e-11,1.19371e7
6.9226e-11,1.1749400000000002e7
7.145659999999999e-11,1.15646e7
7.37596e-11,1.13828e7
7.61364e-11,1.12038e7
7.85902e-11,1.10276e7
8.11227e-11,1.08542e7
8.37372e-11,1.06835e7
8.643549999999999e-11,1.05156e7
8.922119999999998e-11,1.03502e7
9.209619999999999e-11,1.01875e7
9.506439999999999e-11,1.0027299999999998e7
9.81277e-11,9.86963e6
1.01291e-10,9.71442e6
1.04554e-10,9.56172e6
1.07924e-10,9.41136e6
1.11402e-10,9.26343e6
1.1499200000000001e-10,9.11777e6
1.1869700000000001e-10,8.97446e6
1.22523e-10,8.83335e6
1.26471e-10,8.69451e6
1.30547e-10,8.55781e6
1.34754e-10,8.42331e6
1.3909700000000002e-10,8.29088e6
1.43579e-10,8.160579999999999e6
1.48207e-10,8.03229e6
1.52982e-10,7.90606e6
1.57913e-10,7.78178e6
1.6300100000000001e-10,7.65949e6
1.68254e-10,7.53909e6
1.73676e-10,7.42062e6
1.79274e-10,7.30398e6
1.8505000000000002e-10,7.18922e6
1.91014e-10,7.07622e6
1.97169e-10,6.96504e6
2.03524e-10,6.85558e6
2.1008200000000003e-10,6.74787e6
2.16853e-10,6.64182e6
2.2384e-10,6.53748e6
2.31055e-10,6.43475e6
2.385e-10,6.33366e6
2.46187e-10,6.23414e6
2.5412e-10,6.13622e6
2.6231e-10,6.0398e6
2.70762e-10,5.94494e6
2.7948900000000003e-10,5.85154e6
2.88494e-10,5.75963e6
2.9779300000000004e-10,5.66915e6
3.07388e-10,5.58011e6
3.1729500000000004e-10,5.49246e6
3.27519e-10,5.40621e6
3.38075e-10,5.32129e6
3.4896900000000003e-10,5.23773e6
3.6021600000000004e-10,5.15547e6
3.7182300000000004e-10,5.07452e6
3.83807e-10,4.99482e6
3.96174e-10,4.9164e6
4.08943e-10,4.8392e6
4.2212e-10,4.76322e6
4.3572499999999996e-10,4.68843e6
4.4976500000000005e-10,4.61483e6
4.6426100000000007e-10,4.54237e6
4.79221e-10,4.47107e6
4.94666e-10,4.40088e6
5.10605e-10,4.3318e6
5.270620000000001e-10,4.2638e6
5.440450000000001e-10,4.19688e6
5.6158e-10,4.131e6
5.796750000000001e-10,4.0661699999999995e6
5.98358e-10,4.00235e6
6.176389999999999e-10,3.93955e6
6.37545e-10,3.87772e6
6.58089e-10,3.81687e6
6.79298e-10,3.75698e6
7.01188e-10,3.69803e6
7.237860000000001e-10,3.64e6
7.47109e-10,3.5829e6
7.71188e-10,3.52668e6
7.960380000000001e-10,3.47135e6
8.21693e-10,3.41689e6
8.48171e-10,3.36329e6
8.75507e-10,3.31053e6
9.037190000000002e-10,3.2586e6
9.32845e-10,3.20749e6
9.62904e-10,3.15718e6
9.93937e-10,3.10766e6
1.0259700000000001e-9,3.05892e6
1.05903e-9,3.01095e6
1.09316e-9,2.96373e6
1.12839e-9,2.91725e6
1.16475e-9,2.87151e6
1.2022900000000002e-9,2.82647e6
1.2410300000000002e-9,2.78216e6
1.28103e-9,2.73853e6
1.3223100000000002e-9,2.69559e6
1.36492e-9,2.65332e6
1.4089000000000002e-9,2.61173e6
1.4543100000000001e-9,2.57078e6
1.5011699999999999e-9,2.53048e6
1.5495600000000002e-9,2.4908e6
1.5994900000000002e-9,2.45176e6
1.6510400000000001e-9,2.41332e6
1.7042400000000001e-9,2.37549e6
1.75917e-9,2.33825e6
1.81585e-9,2.3016e6
1.87438e-9,2.26552e6
1.9347700000000003e-9,2.23001e6
1.99713e-9,2.19505e6
2.06148e-9,2.16065e6
2.1279200000000002e-9,2.12678e6
2.19649e-9,2.0934499999999998e6
2.26728e-9,2.0606300000000002e6
2.3403400000000002e-9,2.02834e6
2.4157700000000002e-9,1.99654e6
2.49362e-9,1.96525e6
2.5739800000000002e-9,1.93445e6
2.65692e-9,1.90413e6
2.7425500000000002e-9,1.87429e6
2.8309300000000003e-9,1.84491e6
2.92217e-9,1.81599e6
3.01633e-9,1.78753e6
3.11354e-9,1.75951e6
3.21387e-9,1.73193e6
3.3174500000000004e-9,1.70478e6
3.42435e-9,1.67806e6
3.53471e-9,1.65176e6
3.6486100000000003e-9,1.62587e6
3.7662000000000005e-9,1.60038e6
3.88757e-9,1.57529e6
4.01286e-9,1.55059e6
