E(MeV),xs(mb)
1.0e-11,4.74717e7
1.03223e-11,4.67247e7
1.06549e-11,4.59898e7
1.0998399999999998e-11,4.52662e7
1.13527e-11,4.45542e7
1.1718599999999999e-11,4.385309999999999e7
1.2096199999999998e-11,4.31634e7
1.24861e-11,4.24842e7
1.2888399999999999e-11,4.181600000000001e7
1.3303799999999998e-11,4.11581e7
1.37325e-11,4.05108e7
1.41751e-11,3.98734e7
1.4631799999999997e-11,3.92462e7
1.51034e-11,3.86287e7
1.5590099999999998e-11,3.80212e7
1.6092599999999998e-11,3.7423e7
1.66111e-11,3.68344e7
1.71465e-11,3.62549e7
1.7699e-11,3.56846e7
1.8269399999999998e-11,3.51232e7
1.88581e-11,3.45708e7
1.94659e-11,3.40269e7
2.00931e-11,3.34918e7
2.0740699999999998e-11,3.29649e7
2.1408999999999998e-11,3.24464e7
2.2099099999999997e-11,3.1936e7
2.28111e-11,3.14337e7
2.3546399999999998e-11,3.0939199999999996e7
2.4305099999999997e-11,3.04526e7
2.50884e-11,2.99736e7
2.5896799999999997e-11,2.95022e7
2.67315e-11,2.90381e7
2.75928e-11,2.85814e7
2.8482199999999998e-11,2.81318e7
2.93999e-11,2.76894e7
3.0347499999999995e-11,2.72538e7
3.13253e-11,2.6825199999999996e7
3.2335e-11,2.64033e7
3.33769e-11,2.59881e7
3.44526e-11,2.55793e7
3.55627e-11,2.51771e7
3.67089e-11,2.47811e7
3.7891799999999997e-11,2.43914e7
3.9113e-11,2.40077e7
4.0373400000000003e-11,2.36302e7
4.1674599999999996e-11,2.32586e7
4.3017399999999996e-11,2.28929e7
4.440389999999999e-11,2.25328e7
4.58347e-11,2.21785e7
4.7311899999999994e-11,2.18297e7
4.883639999999999e-11,2.14865e7
5.0410399999999995e-11,2.11486e7
5.20348e-11,2.08161e7
5.37119e-11,2.04887e7
5.54426e-11,2.01666e7
5.7229499999999995e-11,1.98495e7
5.907359999999999e-11,1.95374e7
6.09775e-11,1.92302e7
6.29424e-11,1.89279e7
6.497099999999999e-11,1.86303e7
6.70645e-11,1.83374e7
6.9226e-11,1.80491e7
7.145659999999999e-11,1.77654e7
7.37596e-11,1.74861e7
7.61364e-11,1.72112e7
7.85902e-11,1.69407e7
8.11227e-11,1.66744e7
8.37372e-11,1.64123e7
8.643549999999999e-11,1.61543e7
8.922119999999998e-11,1.5900399999999998e7
9.209619999999999e-11,1.56505e7
9.506439999999999e-11,1.5404500000000002e7
9.81277e-11,1.51624e7
1.01291e-10,1.49241e7
1.04554e-10,1.46896e7
1.07924e-10,1.44587e7
1.11402e-10,1.42316e7
1.1499200000000001e-10,1.40079e7
1.1869700000000001e-10,1.37879e7
1.22523e-10,1.3571200000000002e7
1.26471e-10,1.3358000000000002e7
1.30547e-10,1.31481e7
