E(MeV),xs(mb)
1.0e-11,28299.1
1.03223e-11,27856.6
1.06549e-11,27421.199999999997
1.0998399999999998e-11,26992.600000000002
1.13527e-11,26570.999999999996
1.1718599999999999e-11,26155.9
1.2096199999999998e-11,25747.5
1.24861e-11,25345.399999999998
1.2888399999999999e-11,24949.9
1.3303799999999998e-11,24560.399999999998
1.37325e-11,24177.399999999998
1.41751e-11,23800.2
1.4631799999999997e-11,23429.2
1.51034e-11,23063.899999999998
1.5590099999999998e-11,22704.5
1.6092599999999998e-11,22350.8
1.66111e-11,22002.8
1.71465e-11,21660.2
1.7699e-11,21323.1
1.8269399999999998e-11,20991.399999999998
1.88581e-11,20664.899999999998
1.94659e-11,20343.6
2.00931e-11,20027.499999999996
2.0740699999999998e-11,19716.4
2.1408999999999998e-11,19410.3
2.2099099999999997e-11,19109.0
2.28111e-11,18812.6
2.3546399999999998e-11,18520.8
2.4305099999999997e-11,18233.8
2.50884e-11,17951.2
2.5896799999999997e-11,17673.3
2.67315e-11,17399.8
2.75928e-11,17130.6
2.8482199999999998e-11,16865.8
2.93999e-11,16605.2
3.0347499999999995e-11,16348.7
3.13253e-11,16096.4
3.2335e-11,15848.1
3.33769e-11,15603.9
3.44526e-11,15363.500000000002
3.55627e-11,15127.0
3.67089e-11,14894.300000000001
3.7891799999999997e-11,14665.4
3.9113e-11,14440.1
4.0373400000000003e-11,14218.5
4.1674599999999996e-11,14000.4
4.3017399999999996e-11,13785.9
4.440389999999999e-11,13574.800000000001
4.58347e-11,13367.1
4.7311899999999994e-11,13162.8
4.883639999999999e-11,12961.800000000001
5.0410399999999995e-11,12764.1
5.20348e-11,12569.6
5.37119e-11,12378.199999999999
5.54426e-11,12189.9
5.7229499999999995e-11,12004.699999999999
5.907359999999999e-11,11822.6
6.09775e-11,11643.300000000001
6.29424e-11,11467.099999999999
6.497099999999999e-11,11293.599999999999
6.70645e-11,11123.099999999999
6.9226e-11,10955.3
7.145659999999999e-11,10790.3
7.37596e-11,10628.0
7.61364e-11,10468.3
7.85902e-11,10311.300000000001
8.11227e-11,10156.9
8.37372e-11,10005.0
8.643549999999999e-11,9855.67
8.922119999999998e-11,9708.769999999999
9.209619999999999e-11,9564.33
9.506439999999999e-11,9422.26
9.81277e-11,9282.59
1.01291e-10,9145.2
1.04554e-10,9010.160000000002
1.07924e-10,8877.32
1.11402e-10,8746.77
1.1499200000000001e-10,8618.35
1.1869700000000001e-10,8492.15
1.22523e-10,8368.02
1.26471e-10,8246.04
1.30547e-10,8126.08
1.34754e-10,8008.200000000001
1.3909700000000002e-10,7892.2699999999995
1.43579e-10,7778.37
1.48207e-10,7666.37
1.52982e-10,7556.320000000001
1.57913e-10,7448.13
1.6300100000000001e-10,7341.83
1.68254e-10,7237.33
1.74044e-10,7127.88
1.80033e-10,7020.44
1.86229e-10,6915.009999999999
1.92637e-10,6811.530000000001
1.9926600000000002e-10,6709.98
2.06123e-10,6610.33
2.1321599999999998e-10,6512.5599999999995
2.20553e-10,6416.62
2.28142e-10,6322.5
2.35993e-10,6230.17
2.4411299999999997e-10,6139.599999999999
2.52514e-10,6050.75
2.61203e-10,5963.61
2.70191e-10,5878.15
2.7948900000000003e-10,5794.34
2.89106e-10,5712.16
2.99055e-10,5631.58
3.09346e-10,5552.58
3.19991e-10,5475.13
3.31002e-10,5399.21
3.42392e-10,5324.8
3.54174e-10,5251.87
3.6636099999999997e-10,5180.4
3.78968e-10,5110.36
3.92009e-10,5041.75
4.0549900000000004e-10,4974.52
4.19452e-10,4908.67
4.3388600000000006e-10,4844.179999999999
4.4881700000000003e-10,4781.01
4.6426100000000007e-10,4719.15
4.81252e-10,4654.84
4.98867e-10,4591.96
5.17125e-10,4530.490000000001
5.360540000000001e-10,4470.4
5.55672e-10,4411.679999999999
5.76012e-10,4354.29
5.97092e-10,4298.219999999999
6.18948e-10,4243.44
6.416e-10,4189.94
6.650850000000001e-10,4137.6900000000005
6.89426e-10,4086.6699999999996
7.14661e-10,4036.8500000000004
7.40816e-10,3988.2200000000003
7.679330000000001e-10,3940.76
7.960380000000001e-10,3894.45
8.2692e-10,3846.64
8.59e-10,3800.0600000000004
8.92325e-10,3754.7000000000003
9.26943e-10,3710.5299999999997
9.62904e-10,3667.53
1.00026e-9,3625.67
1.0390600000000001e-9,3584.94
1.07938e-9,3545.3
1.12363e-9,3504.63
1.16969e-9,3465.14
1.2176400000000002e-9,3426.79
1.26755e-9,3389.56
1.31952e-9,3353.43
1.3736e-9,3318.38
1.4299200000000002e-9,3284.36
1.49169e-9,3249.66
1.55612e-9,3216.06
1.6233400000000001e-9,3183.54
1.6934700000000002e-9,3152.06
1.7666200000000003e-9,3121.6
1.8468300000000001e-9,3090.68
1.93069e-9,3060.82
2.01835e-9,3031.99
2.11e-9,3004.1600000000003
2.21048e-9,2976.04
2.31574e-9,2948.94
2.4260100000000004e-9,2922.8399999999997
2.5469e-9,2896.58
2.6738400000000004e-9,2871.33
2.80709e-9,2847.0499999999997
2.9532200000000003e-9,2822.71
3.10696e-9,2799.36
3.2687e-9,2776.95
3.44615e-9,2754.57
3.6332200000000004e-9,2733.13
3.83856e-9,2711.78
4.0555e-9,2691.37
4.2937800000000004e-9,2671.11
4.54605e-9,2651.77
4.8233300000000005e-9,2632.6200000000003
5.128370000000001e-9,2613.73
5.452680000000001e-9,2595.75
5.809780000000001e-9,2578.04
6.2033800000000006e-9,2560.66
6.623630000000001e-9,2544.1600000000003
7.08732e-9,2527.99
7.59955e-9,2512.19
8.16603e-9,2496.79
8.793290000000001e-9,2481.7999999999997
9.4888e-9,2467.25
1.0261e-8,2453.15
1.11195e-8,2439.52
1.20754e-8,2426.3599999999997
1.3141099999999999e-8,2413.69
1.43313e-8,2401.5
1.56954e-8,2389.53
1.72258e-8,2378.0800000000004
1.89855e-8,2366.8999999999996
2.09693e-8,2356.27
2.32585e-8,2345.96
2.52522e-8,2338.2999999999997
2.5299999999999998e-8,2338.13
2.83004e-8,2328.3900000000003
3.17907e-8,2319.06
3.58629e-8,2310.15
4.07141e-8,2301.53
4.6417400000000006e-8,2293.37
5.325630000000001e-8,2285.54
6.149180000000001e-8,2278.08
7.160389999999999e-8,2270.9100000000003
8.40871e-8,2264.0699999999997
9.95853e-8,2257.58
1.1919399999999999e-7,2251.41
1.4417899999999998e-7,2245.58
1.76256e-7,2240.12
2.18682e-7,2234.95
2.75366e-7,2230.1099999999997
3.52658e-7,2225.59
4.6032299999999996e-7,2221.4
6.149989999999999e-7,2217.5099999999998
8.4276e-7,2213.93
1.19084e-6,2210.66
4.83375e-6,2202.13
4.7097e-5,2195.77
0.0022847,2149.62
0.004813049999999999,2108.34
0.00490742,2112.87
0.004929719999999999,2121.29
0.004943100000000001,2136.83
0.00494934,2153.46
0.0049529100000000005,2169.7099999999996
0.00495581,2189.98
0.0049580399999999995,2213.0800000000004
0.00496027,2247.59
0.00496195,2286.52
0.00496306,2323.25
0.004963980000000001,2364.49
0.004964710000000001,2408.3700000000003
0.00496525,2451.63
0.00496579,2508.3799999999997
0.004966160000000001,2556.8300000000004
0.00496652,2616.8999999999996
0.00496694,2705.43
0.0049672200000000005,2779.27
0.00496749,2868.11
0.00496777,2975.21
0.00496805,3104.43
0.00496826,3218.54
0.00496847,3349.75
0.0049686800000000005,3500.42
0.00496888,3670.68
0.00496909,3863.67
0.00496929,4083.2699999999995
0.0049695,4332.4800000000005
0.0049697,4614.39
0.00496991,4932.22
0.00497011,5289.259999999999
0.00497032,5688.79
0.00497052,6134.01
0.00497073,6628.04
0.00497093,7173.71
0.004971110000000001,7693.0199999999995
0.00497129,8254.89
0.00497147,8860.55
0.00497165,9510.79
0.00497183,10206.1
0.004972000000000001,10946.499999999998
0.00497227,12140.5
0.0049724700000000005,13099.5
0.0049727,14225.4
0.00497303,16021.6
0.00497336,17924.7
0.0049745,24700.3
0.004974859999999999,26718.600000000002
0.0049752,28485.7
0.00497547,29739.5
0.00497573,30839.9
0.004976,31763.2
0.0049762700000000005,32488.899999999998
0.00497654,33000.7
0.00497679,33274.8
0.0049770000000000005,33348.8
0.004977260000000001,33234.8
0.0049775,32941.6
0.00497771,32524.8
0.00497795,31918.3
0.00497823,30965.8
0.00497848,29963.8
0.00497875,28738.100000000002
0.00497903,27285.7
0.00497943,25078.800000000003
0.0049801,21101.399999999998
0.0049806600000000005,17791.2
0.00498099,15896.300000000001
0.0049813,14225.300000000001
0.004981569999999999,12883.3
0.00498184,11633.9
0.00498204,10761.099999999999
0.00498228,9808.98
0.00498248,9049.6
0.004982680000000001,8348.369999999999
0.00498289,7704.17
0.00498309,7115.280000000001
0.0049832900000000005,6579.5199999999995
0.0049835,6094.35
0.0049837,5656.93
0.00498387,5329.71
0.00498407,4979.639999999999
0.004984270000000001,4666.68
0.0049844600000000005,4387.889999999999
0.00498466,4140.32
0.004984860000000001,3921.1299999999997
0.00498506,3727.5499999999997
0.00498526,3557.0400000000004
0.00498546,3407.13
0.00498566,3275.57
0.00498585,3160.27
0.0049860600000000005,3056.0
0.0049863400000000006,2935.7700000000004
0.004986620000000001,2836.06
0.004986900000000001,2753.26
0.004987180000000001,2684.32
0.00498759,2601.45
0.00498801,2537.3199999999997
0.00498837,2492.99
0.00498904,2430.4199999999996
0.00498971,2384.63
0.00499038,2349.5699999999997
0.00499127,2313.58
0.00499283,2268.6600000000003
0.00499395,2245.3599999999997
0.00499618,2211.9300000000003
0.00499953,2180.6899999999996
0.00500488,2153.24
0.005009120000000001,2140.82
0.0050180400000000005,2126.3
0.00503655,2114.2400000000002
0.00509007,2105.75
0.00619334,2085.61
0.0148054,1952.3600000000001
0.0149628,1957.1000000000001
0.015012000000000001,1965.98
0.015042400000000001,1980.26
0.015060400000000002,1997.99
0.015072700000000001,2019.4800000000002
0.0150807,2041.49
0.0150887,2075.06
0.0150948,2113.6400000000003
0.0150993,2155.2400000000002
0.015102899999999999,2200.6299999999997
0.015106,2253.65
0.015108100000000001,2298.98
0.01511,2348.7200000000003
0.015111600000000001,2402.01
0.015113300000000001,2467.13
0.0151149,2548.09
0.015116099999999999,2622.7299999999996
0.015117400000000001,2713.2200000000003
0.0151186,2824.69
0.015119400000000002,2914.08
0.0151202,3018.73
0.0151211,3142.17
0.015121899999999999,3288.78
0.0151226,3434.67
0.0151231,3571.58
0.0151237,3727.03
0.0151243,3903.67
0.0151248,4104.429999999999
0.0151254,4332.47
0.015126,4591.08
0.015126500000000001,4883.68
0.015127,5143.58
0.0151275,5464.400000000001
0.015127999999999999,5819.3
0.015128500000000001,6210.07
0.015129,6638.34
0.0151295,7104.94
0.01513,7597.870000000001
0.0151305,8127.29
0.0151311,8888.03
0.0151318,9706.32
0.015132699999999999,10931.699999999999
0.0151349,14064.300000000001
0.0151359,15280.6
0.0151366,16106.199999999999
0.0151372,16826.9
0.0151379,17417.7
0.0151386,17849.8
0.0151391,18047.2
0.0151395,18170.7
0.01514,18218.9
0.0151405,18177.2
0.0151409,18052.2
0.015141500000000002,17801.7
0.015142000000000001,17499.100000000002
0.0151424,17122.6
0.015143100000000001,16434.5
0.0151437,15769.4
0.0151443,15036.099999999999
0.015145200000000001,13800.5
0.015147200000000001,11123.7
0.0151481,9803.07
0.0151488,8979.900000000001
0.0151494,8213.58
0.0151499,7679.389999999999
0.0151504,7181.82
0.0151509,6721.12
0.015151399999999999,6297.150000000001
0.015151900000000001,5908.929999999999
0.0151523,5619.6900000000005
0.0151528,5306.92
0.0151532,5022.66
0.0151537,4765.07
0.0151542,4532.19
0.015154700000000002,4322.08
0.0151551,4132.81
0.0151556,3962.4700000000003
0.0151562,3769.87
0.0151567,3615.52
0.0151573,3479.0
0.015158000000000001,3320.84
0.0151587,3185.8300000000004
0.0151595,3070.03
0.0151602,2970.23
0.0151609,2883.7000000000003
0.015162100000000001,2769.88
0.0151633,2669.82
0.015164500000000001,2587.84
0.0151658,2519.6800000000003
0.0151674,2445.1299999999997
0.015169,2384.69
0.015171500000000001,2313.2000000000003
0.015174000000000002,2258.1699999999996
0.0151762,2217.8900000000003
0.015179100000000001,2176.97
0.0151835,2131.0099999999998
0.0151881,2095.18
0.0151935,2065.42
0.015200700000000001,2037.64
0.015213,2007.88
0.015227800000000001,1987.4
0.0152548,1968.1299999999999
0.015304,1953.8
0.0154215,1943.09
0.0162895,1922.57
0.0195345,1852.97
0.021918600000000003,1789.4099999999999
0.023839700000000002,1725.8100000000002
0.025274500000000002,1667.9299999999998
0.0266065,1603.02
0.027614,1544.14
0.0285412,1480.06
0.0293359,1415.18
0.029998200000000003,1352.0
0.030528,1294.2800000000002
0.031057800000000003,1228.6
0.0315213,1163.5
0.0319187,1100.47
0.0322498,1042.21
0.032581000000000006,977.5980000000001
0.032845900000000004,920.932
0.0331439,851.238
0.033392200000000004,787.433
0.0336406,718.21
0.0338392,658.3879999999999
0.034024700000000005,598.8100000000001
0.0342101,535.47
0.034369000000000004,478.034
0.0345545,407.86400000000003
0.034739900000000004,334.336
0.034978300000000004,236.65099999999998
0.035137299999999996,171.602
0.0352167,139.91899999999998
0.0352796,115.677
0.0353293,97.1888
0.035369000000000005,83.001
0.035398900000000004,72.7642
0.0354287,62.9287
0.0354535,55.0693
0.0354742,48.7786
0.0354949,42.7654
0.0355156,37.0403
0.035532100000000004,32.6846
0.0355487,28.543
0.0355611,25.5857
0.035575999999999997,22.210299999999997
0.0355884,19.555
0.0355984,17.5413
0.0356091,15.472900000000001
0.0356195,13.599300000000001
0.0356277,12.1848
0.035635599999999996,10.913
0.0356439,9.65207
0.0356505,8.70213
0.035657100000000004,7.80608
0.0356633,7.01683
0.0356691,6.32577
0.0356749,5.67954
0.035679300000000004,5.22476
0.0356836,4.79608
0.0356886,4.33861
0.0356923,4.0186
0.035696,3.71867
0.035699800000000004,3.4391
0.0357035,3.1802
0.035706600000000005,2.98047
0.035709700000000004,2.79553
0.035712799999999996,2.62555
0.0357159,2.47072
0.035719,2.3312
0.035722000000000004,2.21105
0.035725,2.10721
0.0357279,2.01765
0.0357309,1.94252
0.035733799999999996,1.88199
0.0357368,1.83555
0.035738900000000004,1.81252
0.0357409,1.79691
0.035743000000000004,1.78878
0.0357443,1.78751
0.0357463,1.79128
0.035748300000000004,1.80229
0.0357503,1.82062
0.0357523,1.84631
0.035755,1.89212
0.035757699999999996,1.95125
0.0357604,2.02384
0.0357631,2.11001
0.035766200000000005,2.22651
0.0357693,2.36148
0.0357724,2.51516
0.0357755,2.68776
0.0357786,2.87953
0.0357817,3.09069
0.0357848,3.32151
0.035787900000000004,3.5722
0.035791,3.84305
0.0357941,4.13425
0.0357975,4.46755
0.0358012,4.87083
0.0358049,5.30445
0.0358086,5.76882
0.035812300000000005,6.26441
0.035816100000000003,6.79166
0.035819800000000006,7.35109
0.0358248,8.1478
0.0358297,9.00361
0.035834700000000004,9.91963
0.0358403,11.0236
0.0358461,12.2523
0.0358519,13.5684
0.0358577,14.9743
0.0358641,16.6384
0.035870700000000005,18.4767
0.0358773,20.4392
0.035884,22.5289
0.035890200000000004,24.6073
0.035897000000000005,27.031
0.0359038,29.603
0.035910700000000004,32.3264
0.035917500000000005,35.2039
0.0359246,38.3814
0.0359324,42.037800000000004
0.0359401,45.9119
0.035947900000000005,50.0101
0.0359583,55.835
0.0359665,60.8019
0.035975799999999995,66.7279
0.0359852,73.0247
0.0359945,79.706
0.0360038,86.786
0.0360131,94.27949999999998
0.0360226,102.365
0.0360353,113.87
0.0360479,126.242
0.0360606,139.523
0.0360718,152.059
0.0360838,166.42
0.0360959,181.73299999999998
0.036107900000000005,198.054
0.03612,215.422
0.036132,233.81599999999997
0.0361439,253.219
0.0361558,273.81
0.0361717,303.22
0.0361876,335.017
0.0362035,369.373
0.0362154,396.88500000000005
0.0362313,436.07300000000004
0.0362472,478.27200000000005
0.0362631,523.755
0.036279,572.7610000000001
0.036294900000000005,625.521
0.0363108,682.307
0.0363267,743.414
0.036342599999999996,809.16
0.0363585,879.893
0.0363744,955.987
0.0363902,1037.85
0.036406100000000004,1125.93
0.036422,1220.6999999999998
0.0364379,1322.6899999999998
0.0364538,1432.46
0.0364697,1550.6599999999999
0.0364856,1677.94
0.0365015,1815.06
0.036517400000000005,1962.8300000000002
0.0365333,2122.1299999999997
0.036549200000000004,2293.94
0.0365651,2479.33
0.036581,2679.47
0.0365969,2895.6400000000003
0.0366128,3129.25
0.0366287,3381.8700000000003
0.0366446,3655.19
0.0366604,3951.12
0.0366763,4271.72
0.0366922,4619.28
0.0367081,4996.34
0.036724,5405.69
0.0367399,5850.41
0.0367558,6333.9
0.0367717,6859.91
0.036787600000000004,7432.599999999999
0.036803499999999996,8056.54
0.0368194,8736.76
0.0368353,9478.79
0.0368512,10288.699999999999
0.0368671,11173.2
0.036883,12139.5
0.036898900000000005,13195.5
0.0369148,14349.6
0.0369306,15611.0
0.0369465,16989.399999999998
0.0369624,18494.600000000002
0.036978300000000006,20137.2
0.0369942,21927.4
0.037010100000000004,23875.4
0.037025999999999996,25990.1
0.0370419,28279.5
0.0370578,30748.8
0.0370737,33400.2
0.037091599999999995,36604.6
0.0371114,40414.6
0.0371313,44442.1
0.0372009,59222.5
0.0372247,63915.3
0.0372393,66488.1
0.0372538,68767.4
0.0372684,70699.6
0.037283000000000004,72247.1
0.0372989,73441.40000000001
0.0373148,74122.4
0.0373254,74278.7
0.0373399,74134.8
0.037354500000000006,73609.9
0.0373691,72714.0
0.0373836,71489.4
0.037406100000000005,69097.8
0.0374287,66271.6
0.0374737,59938.1
0.037521399999999996,53106.799999999996
0.0375532,48814.0
0.037585,44850.6
0.0376088,42115.7
0.0376326,39586.1
0.0376565,37255.3
0.0376803,35113.2
0.0377042,33147.4
0.037728000000000005,31344.699999999997
0.0377518,29691.5
0.0377757,28174.399999999998
0.0378075,26341.899999999998
0.0378393,24702.199999999997
0.037871100000000005,23231.8
0.0379028,21909.399999999998
0.0379346,20716.899999999998
0.037966400000000004,19638.3
0.0379982,18660.0
0.03803,17770.2
0.0380618,16958.5
0.038109500000000004,15868.4
0.038157199999999995,14909.5
0.0382048,14061.2
0.0382525,13306.7
0.0383002,12632.4
0.0383558,11932.9
0.0384168,11257.3
0.0384591,10834.0
0.038528,10217.5
0.0385942,9695.7
0.0386605,9232.609999999999
0.0387399,8743.140000000001
0.038819400000000004,8309.17
0.0388989,7927.63
0.0389783,7585.56
0.0390843,7185.49
0.0391903,6837.08
0.039296199999999996,6531.23
0.0394022,6260.84
0.039508100000000004,6020.25
0.039667100000000004,5705.549999999999
0.039826,5435.990000000001
0.039985,5202.72
0.040143899999999996,4999.1
0.040355800000000004,4764.7300000000005
0.0405876,4547.62
0.040826,4356.78
0.041124,4155.9
0.0414221,3987.15
0.0417863,3814.38
0.042183700000000005,3657.9799999999996
0.042581,3527.12
0.043044599999999995,3399.28
0.043574400000000006,3277.7400000000002
0.0441704,3164.72
0.0448327,3061.61
0.0456274,2960.0499999999997
0.0465545,2864.1299999999997
0.0476142,2776.2
0.0489387,2688.8399999999997
0.0505281,2606.6699999999996
0.0523824,2531.92
0.054619299999999996,2461.56
0.0574155,2392.55
0.061124200000000004,2322.09
0.0657475,2253.6299999999997
0.0722501,2175.26
0.0902634,1984.03
0.09681050000000001,1901.65
0.10171600000000001,1826.67
0.10429600000000001,1783.93
0.104383,1783.59
0.104588,1787.34
0.10468500000000001,1796.67
0.10474800000000001,1812.7
0.104785,1831.9
0.10480700000000001,1851.1899999999998
0.104826,1877.6
0.10484199999999999,1910.32
0.104854,1947.25
0.104863,1985.03
0.10487200000000002,2034.7499999999998
0.104877,2078.57
0.104883,2134.84
0.10488800000000001,2190.0
0.10489200000000001,2259.86
0.10489500000000002,2325.75
0.10489900000000002,2407.83
0.10490200000000001,2499.4
0.104904,2583.0099999999998
0.10490600000000001,2684.4
0.104908,2764.4700000000003
0.10490900000000002,2856.8799999999997
0.104911,2964.06
0.104912,3088.9700000000003
0.10491299999999999,3222.07
0.10491500000000001,3361.24
0.10491600000000001,3520.42
0.104917,3702.62
0.10491800000000001,3911.25
0.10491900000000001,4149.9800000000005
0.10492,4351.16
0.104921,4573.070000000001
0.10492200000000002,4817.9400000000005
0.10492300000000002,5087.44
0.104924,5383.759999999999
0.104925,5708.09
0.10492600000000002,6063.58
0.10492699999999999,6450.77
0.10492800000000001,6872.22
0.10492900000000001,7329.12
0.10492900000000001,7823.45
0.10493,8355.560000000001
0.104931,8731.79
0.10493200000000001,9536.86
0.10493300000000001,10377.6
0.104935,11281.300000000001
0.10493600000000002,12246.999999999998
0.104937,13623.5
0.104939,15182.599999999999
0.104941,17607.3
0.10494500000000001,21566.9
0.104947,23257.8
0.10494900000000001,24649.800000000003
0.10495000000000002,25749.8
0.104951,26585.0
0.104952,27305.4
0.10495300000000002,27898.3
0.104955,28422.0
0.10495600000000001,28707.899999999998
0.104957,28834.300000000003
0.104957,28835.5
0.10495900000000001,28744.100000000002
0.10496000000000001,28457.8
0.104961,27983.699999999997
0.10496300000000001,27412.899999999998
0.104964,26713.2
0.104965,25895.899999999998
0.104966,24976.600000000002
0.104968,23617.1
0.104969,22142.6
0.10497300000000001,18702.0
0.10497600000000001,15694.300000000001
0.10497700000000001,13865.6
0.104979,12732.699999999999
0.10498000000000002,11663.6
0.10498099999999999,10665.199999999999
0.104983,9740.199999999999
0.10498400000000002,8891.51
0.104985,8322.060000000001
0.10498600000000001,7792.5599999999995
0.10498700000000001,7300.950000000001
0.10498700000000001,6846.66
0.104988,6427.51
0.104989,6042.43
0.10499000000000001,5689.28
0.104991,5366.98
0.104992,5072.42
0.104993,4804.79
0.10499400000000002,4561.4800000000005
0.104995,4340.84
0.104996,4140.83
0.10499700000000001,3960.01
0.104998,3745.6
0.10499900000000001,3558.27
0.10500000000000001,3394.6
0.10500100000000001,3251.57
0.10500300000000001,3126.41
0.10500400000000001,3002.62
0.105006,2883.71
0.10500700000000002,2782.29
0.105009,2695.26
0.10501100000000002,2586.2799999999997
0.10501300000000001,2497.43
0.105016,2423.91
0.105019,2337.86
0.105022,2269.16
0.105025,2230.58
0.105029,2166.39
0.10503400000000002,2115.26
0.10504000000000001,2059.48
0.105046,2016.3899999999999
0.10505500000000001,1967.8400000000001
0.10506700000000001,1923.6599999999999
0.105076,1899.6200000000001
0.105094,1865.37
0.10511200000000001,1842.57
0.10513,1826.55
0.10516000000000002,1808.3400000000001
0.10519099999999999,1796.6100000000001
0.105262,1780.95
0.105419,1766.4299999999998
0.10592600000000002,1749.1399999999999
0.109343,1667.21
0.111821,1596.6299999999999
0.11391100000000001,1525.82
0.115537,1461.6100000000001
0.11693100000000001,1398.3300000000002
0.11826300000000001,1329.1299999999999
0.11937800000000001,1262.98
0.120492,1188.29
0.12136000000000001,1122.8100000000002
0.122227,1049.62
0.12297000000000001,979.9480000000001
0.123589,916.338
0.124209,846.7790000000001
0.124704,786.6310000000001
0.1252,722.063
0.125695,652.776
0.126067,597.703
0.126439,539.5500000000001
0.12681,478.86100000000005
0.127213,410.044
0.127678,327.49100000000004
0.128396,197.30700000000002
0.128613,159.085
0.128768,132.65800000000002
0.128867,116.31
0.128966,100.515
0.129059,86.2603
0.12913300000000003,75.3789
0.129208,65.00919999999999
0.129263,57.602000000000004
0.12931900000000002,50.546499999999995
0.129369,44.5983
0.129415,39.3007
0.129446,35.955400000000004
0.12948500000000002,31.980800000000002
0.12951600000000002,28.975499999999997
0.129547,26.1335
0.129578,23.4628
0.129606,21.1494
0.12962700000000002,19.5606
0.129648,18.063
0.129669,16.6576
0.12969,15.3464
0.12971,14.175699999999999
0.12972999999999998,13.1179
0.129749,12.1524
0.129769,11.2818
0.129782,10.755300000000002
0.129796,10.2728
0.12981,9.79921
0.129825,9.34939
0.129841,8.96546
0.129856,8.64868
0.12987100000000001,8.41677
0.129884,8.25655
0.129897,8.14802
0.12991,8.09221
0.129917,8.08442
0.12993,8.10979
0.129943,8.19058
0.12995600000000002,8.32783
0.129969,8.52267
0.12998099999999999,8.74337
0.129993,9.0106
0.130004,9.32519
0.130016,9.68795
0.130027,10.099800000000002
0.130039,10.5614
0.130051,11.073900000000002
0.130062,11.638
0.130078,12.4721
0.130093,13.4023
0.13011,14.485399999999998
0.13012600000000002,15.6784
0.130142,16.9838
0.130158,18.404700000000002
0.130175,19.9443
0.130191,21.6056
0.13020700000000002,23.3916
0.130223,25.3051
0.13024,27.3495
0.130256,29.527700000000003
0.130273,31.957
0.13029100000000002,34.783300000000004
