E(MeV),xs(mb)
1.0e-11,1.17556e8
1.03223e-11,1.15706e8
1.06549e-11,1.13886e8
1.0998399999999998e-11,1.12094e8
1.13527e-11,1.1033e8
1.1718599999999999e-11,1.0859399999999999e8
1.2096199999999998e-11,1.0688500000000001e8
1.24861e-11,1.05203e8
1.2888399999999999e-11,1.03548e8
1.3303799999999998e-11,1.01919e8
1.37325e-11,1.00315e8
1.41751e-11,9.87365e7
1.4631799999999997e-11,9.71831e7
1.51034e-11,9.56537e7
1.5590099999999998e-11,9.41488e7
1.6092599999999998e-11,9.26671e7
1.66111e-11,9.12092e7
1.71465e-11,8.97737e7
1.7699e-11,8.83613e7
1.8269399999999998e-11,8.69707e7
1.88581e-11,8.56024e7
1.94659e-11,8.42552e7
2.00931e-11,8.292960000000001e7
2.0740699999999998e-11,8.16244e7
2.1408999999999998e-11,8.03402e7
2.2099099999999997e-11,7.90758e7
2.28111e-11,7.78316e7
2.3546399999999998e-11,7.66067e7
2.4305099999999997e-11,7.54014e7
2.50884e-11,7.42147e7
2.5896799999999997e-11,7.3047e7
2.67315e-11,7.18974e7
2.75928e-11,7.07661e7
2.8482199999999998e-11,6.96523e7
2.93999e-11,6.85564e7
3.0347499999999995e-11,6.74774e7
3.13253e-11,6.64157e7
3.2335e-11,6.53704e7
3.33769e-11,6.434179999999999e7
3.44526e-11,6.33291e7
3.55627e-11,6.233259999999999e7
3.67089e-11,6.13516e7
3.7891799999999997e-11,6.03862e7
3.9113e-11,5.94357e7
4.0373400000000003e-11,5.850050000000001e7
4.1674599999999996e-11,5.75797e7
4.3017399999999996e-11,5.667360000000001e7
4.440389999999999e-11,5.578159999999999e7
4.58347e-11,5.49038e7
4.7311899999999994e-11,5.40396e7
4.883639999999999e-11,5.31892e7
5.0410399999999995e-11,5.2352e7
5.20348e-11,5.15281e7
5.37119e-11,5.071710000000001e7
5.54426e-11,4.99189e7
5.7229499999999995e-11,4.91331e7
5.907359999999999e-11,4.83599e7
