E(MeV),xs(mb)
1.0e-11,144452.0
1.03223e-11,142189.0
1.06549e-11,139963.0
1.0998399999999998e-11,137772.0
1.13527e-11,135615.0
1.1718599999999999e-11,133492.0
1.2096199999999998e-11,131404.0
1.24861e-11,129346.99999999999
1.2888399999999999e-11,127324.0
1.3303799999999998e-11,125332.0
1.37325e-11,123373.0
1.41751e-11,121444.0
1.4631799999999997e-11,119546.0
1.51034e-11,117677.00000000001
1.5590099999999998e-11,115839.0
1.6092599999999998e-11,114029.0
1.66111e-11,112247.99999999999
1.71465e-11,110495.00000000001
1.7699e-11,108771.0
1.8269399999999998e-11,107073.0
1.88581e-11,105403.0
1.94659e-11,103758.0
2.00931e-11,102140.00000000001
2.0740699999999998e-11,100548.0
2.1408999999999998e-11,98981.1
2.2099099999999997e-11,97438.7
2.28111e-11,95921.2
2.3546399999999998e-11,94427.40000000001
2.4305099999999997e-11,92957.8
2.50884e-11,91511.20000000001
2.5896799999999997e-11,90087.9
2.67315e-11,88686.90000000001
2.75928e-11,87308.59999999999
2.8482199999999998e-11,85951.79999999999
2.93999e-11,84617.0
3.0347499999999995e-11,83303.1
3.13253e-11,82010.5
3.2335e-11,80738.2
3.33769e-11,79486.5
3.44526e-11,78254.5
3.55627e-11,77042.40000000001
3.67089e-11,75849.3
3.7891799999999997e-11,74675.59999999999
3.9113e-11,73520.5
4.0373400000000003e-11,72384.0
4.1674599999999996e-11,71265.5
4.3017399999999996e-11,70165.0
4.440389999999999e-11,69082.0
4.58347e-11,68016.6
4.7311899999999994e-11,66968.0
4.883639999999999e-11,65936.5
5.0410399999999995e-11,64921.2
5.20348e-11,63922.5
5.37119e-11,62939.7
5.54426e-11,61972.8
5.7229499999999995e-11,61021.200000000004
5.907359999999999e-11,60085.2
6.09775e-11,59164.1
6.29424e-11,58257.899999999994
6.497099999999999e-11,57366.200000000004
6.70645e-11,56489.1
6.9226e-11,55625.9
7.145659999999999e-11,54776.9
7.37596e-11,53941.4
7.61364e-11,53119.6
7.85902e-11,52310.9
8.11227e-11,51515.4
8.37372e-11,50732.799999999996
8.643549999999999e-11,49962.9
8.922119999999998e-11,49205.4
9.209619999999999e-11,48460.4
9.506439999999999e-11,47727.3
9.81277e-11,47006.2
1.01291e-10,46296.7
1.04554e-10,45599.100000000006
1.07924e-10,44912.5
1.11402e-10,44237.5
1.1499200000000001e-10,43573.2
1.1869700000000001e-10,42920.0
1.22523e-10,42277.2
1.26471e-10,41645.200000000004
1.30547e-10,41023.3
1.34754e-10,40411.9
1.3909700000000002e-10,39810.3
1.43579e-10,39218.700000000004
1.48207e-10,38636.7
1.52982e-10,38064.5
1.57913e-10,37501.5
1.6300100000000001e-10,36948.0
1.68254e-10,36403.4
1.73676e-10,35868.0
1.79274e-10,35341.3
1.8505000000000002e-10,34823.4
1.91014e-10,34314.0
1.97169e-10,33813.200000000004
2.03524e-10,33320.5
2.1008200000000003e-10,32836.1
2.16853e-10,32359.7
2.2384e-10,31891.3
2.31055e-10,31430.600000000002
2.385e-10,30977.7
2.46707e-10,30502.8
2.5519599999999997e-10,30036.399999999998
2.6397800000000004e-10,29578.2
2.73062e-10,29128.3
2.82458e-10,28686.3
2.92178e-10,28252.3
3.02232e-10,27825.899999999998
3.1263200000000005e-10,27407.2
3.2339000000000006e-10,26996.000000000004
3.3451900000000004e-10,26592.1
3.4603000000000004e-10,26195.5
3.5793700000000003e-10,25805.899999999998
3.70254e-10,25423.300000000003
3.8299500000000003e-10,25047.600000000002
3.96174e-10,24678.6
4.09807e-10,24316.2
4.2390900000000003e-10,23960.3
4.3849600000000005e-10,23610.8
4.53585e-10,23267.600000000002
4.69194e-10,22930.5
4.85339e-10,22599.399999999998
5.020400000000001e-10,22274.3
5.19316e-10,21955.100000000002
5.371870000000001e-10,21641.499999999996
5.55672e-10,21333.600000000002
5.747930000000001e-10,21031.2
5.94572e-10,20734.2
6.15032e-10,20442.6
6.36196e-10,20156.100000000002
6.58089e-10,19874.8
6.80734e-10,19598.6
7.041590000000001e-10,19327.2
7.2839e-10,19060.8
7.534550000000001e-10,18799.1
7.793820000000001e-10,18542.0
8.062010000000001e-10,18289.6
8.35712e-10,18026.3
8.66297e-10,17768.0
8.980060000000001e-10,17514.6
9.308719999999999e-10,17266.0
9.64945e-10,17022.1
1.00026e-9,16782.8
1.03687e-9,16548.0
1.0748200000000002e-9,16317.699999999999
1.11416e-9,16091.7
1.1549400000000001e-9,15869.9
1.1972100000000003e-9,15652.3
1.2410300000000002e-9,15438.8
1.28646e-9,15229.3
1.3335400000000001e-9,15023.800000000001
1.38235e-9,14822.1
1.4329400000000002e-9,14624.2
1.4853900000000002e-9,14430.0
1.53975e-9,14239.4
1.59611e-9,14052.4
1.65453e-9,13868.9
1.7150900000000001e-9,13688.7
1.7816300000000002e-9,13501.7
1.85075e-9,13318.4
1.92254e-9,13138.6
1.99713e-9,12962.400000000001
2.07461e-9,12789.699999999999
2.1550900000000003e-9,12620.4
2.2387e-9,12454.400000000001
2.32555e-9,12291.6
2.4157700000000002e-9,12132.099999999999
2.50949e-9,11975.7
2.6068500000000004e-9,11822.3
2.7079800000000004e-9,11672.0
2.81303e-9,11524.5
2.92217e-9,11379.999999999998
3.03553e-9,11238.300000000001
3.15996e-9,11091.7
3.28951e-9,10948.1
3.42435e-9,10807.500000000002
3.5647400000000002e-9,10669.800000000001
3.71086e-9,10534.9
3.8629900000000005e-9,10402.800000000001
4.021340000000001e-9,10273.4
4.1862e-9,10146.599999999999
4.3578e-9,10022.5
4.53645e-9,9900.85
4.72241e-9,9781.73
4.916010000000001e-9,9665.03
5.117530000000001e-9,9550.74
5.338590000000001e-9,9432.94
5.569200000000001e-9,9317.679999999998
5.809780000000001e-9,9204.890000000001
6.06075e-9,9094.519999999999
6.32255e-9,8986.52
6.595670000000001e-9,8880.839999999998
6.8805900000000005e-9,8777.42
7.1778100000000005e-9,8676.220000000001
7.48788e-9,8577.18
7.82789e-9,8475.46
8.1833e-9,8376.039999999999
8.554880000000001e-9,8278.83
8.9433e-9,8183.820000000001
9.3494e-9,8090.93
9.7739e-9,8000.13
1.0217700000000001e-8,7911.349999999999
1.0681600000000001e-8,7824.58
1.11667e-8,7739.73
1.16984e-8,7652.89
1.22555e-8,7568.08
1.2839e-8,7485.26
1.34504e-8,7404.37
1.40909e-8,7325.370000000001
1.47619e-8,7248.21
1.54975e-8,7169.469999999999
1.62699e-8,7092.64
1.70807e-8,7017.69
1.7931999999999998e-8,6944.57
1.88256e-8,6873.2300000000005
1.97638e-8,6803.62
2.0748700000000003e-8,6735.719999999999
2.18289e-8,6666.62
2.2965200000000002e-8,6599.280000000001
2.41608e-8,6533.65
2.52522e-8,6477.87
2.5299999999999998e-8,6475.52
2.6617099999999998e-8,6413.03
2.8062100000000002e-8,6349.62
2.9585300000000003e-8,6287.88
3.11915e-8,6227.76
3.2884600000000005e-8,6169.22
3.47432e-8,6109.969999999999
3.67067e-8,6052.330000000001
3.8781300000000005e-8,5996.27
4.0973100000000004e-8,5941.75
4.33805e-8,5886.7
4.59291e-8,5833.21
4.86277e-8,5781.240000000001
5.14847e-8,5730.75
5.46249e-8,5679.9
5.79568e-8,5630.55
6.149180000000001e-8,5582.63
6.53807e-8,5534.469999999999
6.95153e-8,5487.77
7.39116e-8,5442.47
7.875210000000001e-8,5397.05
8.39097e-8,5353.049999999999
8.9405e-8,5310.43
9.54616e-8,5267.79
1.01929e-7,5226.530000000001
1.0906499999999999e-7,5185.32
1.1669999999999999e-7,5145.46
1.2486999999999998e-7,5106.91
1.33894e-7,5068.49
1.43571e-7,5031.38
1.54273e-7,4994.46
1.6577299999999998e-7,4958.820000000001
1.78506e-7,4923.429999999999
1.92219e-7,4889.32
2.07422e-7,4855.49
2.2382799999999998e-7,4822.87
2.42043e-7,4790.58
2.6229399999999995e-7,4758.67
2.8424e-7,4727.96
3.08674e-7,4697.650000000001
3.3591799999999995e-7,4667.7699999999995
3.65567e-7,4639.0599999999995
3.98673e-7,4610.8099999999995
4.3569899999999994e-7,4583.0
4.77173e-7,4555.66
5.236989999999999e-7,4528.83
5.75977e-7,4502.51
6.34817e-7,4476.7
7.0115e-7,4451.42
7.7441e-7,4427.17
8.58954e-7,4402.89
9.54743e-7,4379.08
1.0645899999999999e-6,4355.52
1.26837e-6,4319.4400000000005
1.64359e-6,4269.4400000000005
2.45023e-6,4197.73
3.7828599999999996e-6,4122.18
6.0909599999999995e-6,4034.1500000000005
1.0372600000000001e-5,3914.9500000000003
1.89458e-5,3721.26
2.2571300000000002e-5,3655.56
2.3809100000000002e-5,3646.89
2.48311e-5,3658.66
2.5536700000000002e-5,3689.69
2.60797e-5,3739.7
2.6447600000000004e-5,3796.6000000000004
2.6726800000000003e-5,3859.67
2.70086e-5,3949.58
2.7199100000000002e-5,4031.7100000000005
2.7389700000000003e-5,4137.8
2.7534600000000002e-5,4240.1
2.76795e-5,4367.36
2.78251e-5,4528.11
2.7923000000000004e-5,4660.2699999999995
2.8021e-5,4816.94
2.8119000000000003e-5,5004.13
2.8192800000000002e-5,5170.06
2.8267300000000003e-5,5364.06
2.83418e-5,5590.3
2.84163e-5,5855.93
2.8466e-5,6059.32
2.8515700000000006e-5,6287.620000000001
2.85654e-5,6544.96
2.8613100000000002e-5,6824.38
2.8660800000000005e-5,7140.75
2.87086e-5,7500.73
2.8756300000000005e-5,7912.4800000000005
2.88041e-5,8386.150000000001
2.88501e-5,8913.28
2.8880200000000002e-5,9302.46
2.8910300000000003e-5,9732.390000000001
2.8940500000000002e-5,10208.900000000001
2.8970600000000003e-5,10738.8
2.9000700000000002e-5,11330.499999999998
2.9030800000000003e-5,11993.7
2.90609e-5,12740.7
2.90832e-5,13355.699999999999
2.9105500000000004e-5,14031.800000000001
2.9127800000000003e-5,14777.1
2.9150100000000004e-5,15601.6
2.9172300000000002e-5,16517.3
2.9194600000000003e-5,17538.2
2.92169e-5,18681.7
2.9233600000000004e-5,19632.2
2.92554e-5,21013.4
2.92717e-5,22160.5
2.9288e-5,23424.9
2.93042e-5,24824.0
2.93205e-5,26379.100000000002
2.93368e-5,28116.3
2.9349e-5,29557.8
2.9361100000000006e-5,31136.2
2.9375300000000003e-5,33165.4
2.9387300000000002e-5,35086.1
2.9399400000000002e-5,37214.1
2.94114e-5,39582.9
2.94235e-5,42232.799999999996
2.9432500000000003e-5,44433.8
2.9441500000000003e-5,46844.200000000004
2.94506e-5,49492.200000000004
2.94596e-5,52409.5
2.9468200000000004e-5,55464.0
2.94759e-5,58460.4
2.9483600000000003e-5,61735.6
2.9491200000000003e-5,65321.9
2.94989e-5,69255.1
2.9506600000000003e-5,73575.1
2.9514300000000003e-5,78325.8
2.9522000000000003e-5,83555.4
2.9529600000000003e-5,89316.70000000001
2.9537300000000003e-5,95666.9
2.9545000000000003e-5,102668.0
2.9552400000000002e-5,110070.0
2.9559600000000004e-5,118024.0
2.9566800000000003e-5,126737.00000000001
2.9574000000000002e-5,136275.0
2.9581300000000004e-5,146704.0
2.9589e-5,158842.0
2.9594700000000003e-5,168644.0
2.96004e-5,179133.0
2.96061e-5,190344.0
2.96147e-5,208592.00000000003
2.9623300000000005e-5,228660.0
2.9631900000000003e-5,250654.99999999997
2.9640900000000003e-5,275998.0
2.96499e-5,303679.0
2.9658400000000004e-5,331898.0
2.9665800000000003e-5,358284.0
2.96757e-5,396044.0
2.9685300000000002e-5,435696.99999999994
2.9695000000000003e-5,478040.0
2.9704600000000004e-5,522928.0
2.97191e-5,594534.0
2.9733500000000003e-5,670319.0
2.9776900000000003e-5,906967.0
2.9791300000000004e-5,982165.0
2.9805800000000002e-5,1.05165e6
2.9820300000000003e-5,1.11304e6
2.9829900000000004e-5,1.14837e6
2.9839500000000005e-5,1.17851e6
2.98492e-5,1.20296e6
2.9858600000000006e-5,1.22091e6
2.9866500000000003e-5,1.23132e6
2.9875300000000002e-5,1.23759e6
2.9880300000000006e-5,1.23867e6
2.98887e-5,1.2364e6
2.98983e-5,1.22754e6
2.99075e-5,1.21308e6
2.9916100000000003e-5,1.19417e6
2.9925300000000003e-5,1.16902e6
2.9934900000000004e-5,1.13723e6
2.9944600000000005e-5,1.10052e6
2.9959e-5,1.03762e6
2.9973500000000004e-5,967331.0000000001
2.9992700000000005e-5,866216.0
3.00265e-5,683987.0
3.0040900000000002e-5,608902.0
3.00554e-5,537812.0
3.0065e-5,493165.00000000006
3.0074700000000002e-5,450981.0
3.00838e-5,413326.0
3.0093000000000005e-5,378109.0
3.01021e-5,345361.0
3.0111300000000004e-5,315075.0
3.01197e-5,289319.0
3.0128100000000004e-5,265558.0
3.01366e-5,243719.00000000003
3.0145000000000004e-5,223714.0
3.0153400000000005e-5,205445.0
3.0159800000000002e-5,192821.0
3.0166100000000002e-5,181069.0
3.0172400000000003e-5,170144.0
3.01787e-5,159999.0
3.0186000000000005e-5,149299.0
3.01932e-5,139489.0
3.02004e-5,130502.99999999999
3.0207600000000002e-5,122276.99999999999
3.02149e-5,114748.99999999999
3.02221e-5,107861.99999999999
3.0229300000000002e-5,101560.0
3.02365e-5,95793.9
3.02438e-5,90513.9
3.0251000000000002e-5,85676.5
3.0258800000000002e-5,80888.1
3.0267900000000002e-5,75886.7
3.0276900000000005e-5,71384.0
3.02859e-5,67321.09999999999
3.0295000000000004e-5,63646.3
3.0304000000000003e-5,60313.8
3.0313000000000003e-5,57283.299999999996
3.0322100000000002e-5,54519.6
3.03341e-5,51197.100000000006
3.03462e-5,48232.299999999996
3.0356700000000004e-5,45890.5
3.0370200000000003e-5,43176.9
3.0383800000000002e-5,40750.4
3.0397300000000005e-5,38568.6
3.0410900000000004e-5,36597.0
3.0424400000000003e-5,34807.1
3.0442500000000002e-5,32662.8
3.0460600000000004e-5,30754.600000000002
3.0478700000000003e-5,29046.4
3.0496700000000002e-5,27509.3
3.05157e-5,26053.5
3.0534700000000004e-5,24738.000000000004
3.0547300000000005e-5,23929.6
3.05726e-5,22456.800000000003
3.05979e-5,21150.600000000002
3.06232e-5,19985.6
3.06485e-5,18941.399999999998
3.0673800000000004e-5,18001.2
3.0699100000000006e-5,17151.1
3.0729200000000004e-5,16240.9
3.07593e-5,15425.9
3.07894e-5,14693.0
3.0819500000000005e-5,14031.3
3.0849700000000004e-5,13431.4
3.08948e-5,12631.2
3.094e-5,11932.0
3.09852e-5,11317.1
3.10303e-5,10773.2
3.10755e-5,10289.4
3.11207e-5,9857.01
3.1180900000000005e-5,9348.15
3.12351e-5,8945.880000000001
3.1289300000000006e-5,8587.98
3.13435e-5,8267.92
3.1424800000000004e-5,7847.47
3.15061e-5,7486.28
3.15874e-5,7173.48
3.16703e-5,6895.6900000000005
3.1726e-5,6728.469999999999
3.18375e-5,6433.74
3.19491e-5,6182.87
3.20606e-5,5967.27
3.2173600000000007e-5,5777.9400000000005
3.23433e-5,5538.1900000000005
3.2512900000000005e-5,5340.21
3.26849e-5,5172.030000000001
3.285690000000001e-5,5029.5199999999995
3.3087900000000006e-5,4869.780000000001
3.332040000000001e-5,4737.2
3.36726e-5,4576.21
3.402810000000001e-5,4448.83
3.43869e-5,4345.73
3.4872e-5,4235.23
3.5364e-5,4147.1900000000005
3.6115900000000004e-5,4043.99
3.6882000000000004e-5,3964.5
3.7930000000000004e-5,3882.15
3.92829e-5,3803.4900000000002
4.1256100000000006e-5,3720.35
4.394180000000001e-5,3638.57
4.813e-5,3545.4900000000002
5.42179e-5,3443.15
6.36944e-5,3316.38
7.74964e-5,3162.12
9.765240000000001e-5,2966.05
0.00013197300000000002,2664.12
0.000167674,2352.37
0.000184761,2189.54
0.000197218,2056.86
0.00020647000000000002,1944.72
0.000213307,1849.1
0.00021783700000000002,1776.81
0.000221468,1711.32
0.00022490999999999999,1640.82
0.00022837100000000003,1558.6899999999998
0.000230578,1498.3500000000001
0.000233031,1422.04
0.000234739,1361.75
0.000236447,1294.73
0.000237586,1246.14
0.00024074,1102.02
0.00024161600000000003,1066.25
0.00024214200000000001,1049.1999999999998
0.000242667,1038.1499999999999
0.000243018,1035.8899999999999
0.00024334600000000002,1039.07
0.000243675,1049.22
0.00024389400000000003,1061.05
0.00024411299999999999,1078.02
0.000244332,1101.33
0.000244551,1132.46
0.000244715,1162.1
0.000244879,1198.26
0.000245043,1242.2
0.000245208,1295.4699999999998
0.000245317,1337.06
0.00024542700000000005,1384.28
0.00024553600000000003,1437.88
0.00024564599999999997,1498.77
0.00024577700000000003,1582.95
0.000245865,1646.79
0.000245952,1717.6899999999998
0.00024604,1796.5
0.000246127,1884.22
0.00024622,1988.48
0.000246297,2083.99
0.000246392,2215.29
0.00024647199999999997,2341.08
0.000246554,2483.5699999999997
0.000246623,2614.98
0.000246691,2759.3399999999997
0.000246773,2951.86
0.00024683400000000003,3108.11
0.000246894,3278.7000000000003
0.000246949,3447.6
0.000247003,3631.09
0.00024705800000000003,3830.75
0.00024711300000000003,4048.3700000000003
0.00024716800000000003,4286.0199999999995
0.000247222,4546.04
0.000247277,4831.13
0.000247332,5144.43
0.000247387,5489.58
0.00024744100000000005,5870.8099999999995
0.000247496,6293.13
0.000247551,6762.42
0.000247592,7149.429999999999
0.000247633,7570.280000000001
0.00024767400000000003,8029.0
0.000247715,8530.26
0.000247756,9079.57
0.000247797,9683.39
0.000247838,10349.5
0.000247879,11087.0
0.00024792,11907.5
0.000247962,12824.800000000001
0.000247989,13498.5
0.00024801600000000005,14229.199999999999
0.00024804400000000005,15024.1
0.00024807100000000004,15891.900000000001
0.00024809800000000004,16842.7
0.000248126,17888.8
0.000248153,19044.399999999998
0.00024817999999999997,20326.9
0.000248208,21756.600000000002
0.000248234,23256.7
0.000248259,24932.8
0.000248279,26322.3
0.000248298,27840.4
0.000248317,29502.8
0.000248337,31326.9
0.00024835600000000003,33332.6
0.000248375,35541.8
0.00024839400000000003,37979.3
0.000248414,40672.2
0.00024843,43188.700000000004
0.000248447,45932.8
0.00024846300000000004,48927.4
0.000248479,52196.6
0.000248496,55767.100000000006
0.00024851200000000005,59666.9
0.000248529,63926.7
0.000248545,68578.59999999999
0.000248562,73658.2
0.000248578,79201.4
0.000248594,85037.7
0.000248609,90926.50000000001
0.000248623,97286.2
0.00024863800000000003,104149.0
0.00024865300000000005,111548.0
0.000248668,119517.0
0.000248683,128092.99999999999
