E(MeV),xs(mb)
1.0e-11,664824.0
1.03223e-11,654449.0
1.06549e-11,644243.0
1.0998399999999998e-11,634194.0
1.13527e-11,624309.0
1.1718599999999999e-11,614577.0
1.2096199999999998e-11,605003.0
1.24861e-11,595578.0
1.2888399999999999e-11,586306.0
1.3303799999999998e-11,577178.0
1.37325e-11,568198.0
1.41751e-11,559358.0
1.4631799999999997e-11,550662.0
1.51034e-11,542101.0
1.5590099999999998e-11,533679.0
1.6092599999999998e-11,525389.0
1.66111e-11,517232.99999999994
1.71465e-11,509205.00000000006
1.7699e-11,501307.0
1.8269399999999998e-11,493533.00000000006
1.88581e-11,485885.00000000006
1.94659e-11,478357.0
2.00931e-11,470952.00000000006
2.0740699999999998e-11,463662.0
2.1408999999999998e-11,456492.0
2.2099099999999997e-11,449433.0
2.28111e-11,442490.0
2.3546399999999998e-11,435656.0
2.4305099999999997e-11,428934.0
2.50884e-11,422316.99999999994
2.5896799999999997e-11,415808.0
2.67315e-11,409402.00000000006
2.75928e-11,403099.99999999994
2.8482199999999998e-11,396898.0
2.93999e-11,390797.0
3.0347499999999995e-11,384792.0
3.13253e-11,378886.0
3.2335e-11,373073.0
3.33769e-11,367356.0
3.44526e-11,361729.0
3.55627e-11,356194.0
3.67089e-11,350747.0
3.7891799999999997e-11,345389.0
3.9113e-11,340117.0
4.0373400000000003e-11,334931.0
4.1674599999999996e-11,329828.0
4.3017399999999996e-11,324809.0
4.440389999999999e-11,319870.0
4.58347e-11,315012.0
4.7311899999999994e-11,310232.0
4.883639999999999e-11,305531.0
5.0410399999999995e-11,300905.0
5.20348e-11,296356.0
5.37119e-11,291879.0
5.54426e-11,287477.0
5.7229499999999995e-11,283145.0
5.907359999999999e-11,278885.0
6.09775e-11,274694.0
6.29424e-11,270572.0
6.497099999999999e-11,266517.0
6.70645e-11,262529.0
6.9226e-11,258605.99999999997
7.145659999999999e-11,254748.00000000003
7.37596e-11,250952.99999999997
7.61364e-11,247220.0
7.85902e-11,243549.00000000003
8.11227e-11,239939.0
8.37372e-11,236388.0
8.643549999999999e-11,232896.0
8.922119999999998e-11,229461.0
9.209619999999999e-11,226084.0
9.506439999999999e-11,222762.0
9.81277e-11,219495.0
1.01291e-10,216282.0
1.04554e-10,213124.0
1.07924e-10,210017.0
1.11402e-10,206963.0
1.1499200000000001e-10,203959.0
1.1869700000000001e-10,201006.00000000003
1.22523e-10,198101.0
1.26471e-10,195246.0
1.30547e-10,192437.0
1.3504e-10,189494.0
1.39686e-10,186604.0
1.44493e-10,183765.0
1.49465e-10,180977.0
1.5460900000000001e-10,178239.0
1.5992900000000003e-10,175550.0
1.65432e-10,172910.0
1.71125e-10,170317.0
1.77014e-10,167771.0
1.83105e-10,165271.0
1.89406e-10,162815.0
1.95923e-10,160404.0
2.0266500000000002e-10,158037.0
2.09639e-10,155713.0
2.16853e-10,153430.0
2.2431500000000002e-10,151189.0
2.3203399999999998e-10,148988.0
2.40019e-10,146828.0
2.4827800000000003e-10,144706.0
2.56822e-10,142623.0
2.6565900000000003e-10,140578.0
2.74801e-10,138570.0
2.84257e-10,136598.0
2.9403800000000003e-10,134662.0
3.0415700000000004e-10,132761.0
3.14623e-10,130895.0
3.2545000000000005e-10,129063.0
3.36649e-10,127264.0
3.48233e-10,125496.99999999999
3.6021600000000004e-10,123763.0
3.72612e-10,122061.0
3.85434e-10,120388.99999999999
3.98697e-10,118747.0
4.12416e-10,117136.0
4.2751e-10,115455.0
4.4315800000000003e-10,113806.99999999999
4.5937700000000005e-10,112191.0
4.76192e-10,110606.0
4.93619e-10,109051.00000000001
5.11688e-10,107526.00000000001
5.304140000000001e-10,106030.0
5.498300000000001e-10,104563.0
5.69952e-10,103124.0
5.90815e-10,101713.00000000001
6.12437e-10,100329.0
6.34854e-10,98971.0
6.58089e-10,97639.20000000001
6.82177e-10,96332.6
7.07143e-10,95051.1
7.330280000000001e-10,93793.90000000001
7.598550000000001e-10,92560.8
7.87668e-10,91350.9
8.16495e-10,90164.2
8.46382e-10,88999.79999999999
8.792170000000001e-10,87791.09999999999
9.13327e-10,86606.6
9.48759e-10,85445.8
9.855660000000001e-10,84308.20000000001
1.0238000000000001e-9,83193.40000000001
1.06352e-9,82100.8
1.1047800000000002e-9,81030.0
1.14764e-9,79980.5
1.1921600000000002e-9,78951.90000000001
1.23841e-9,77943.8
1.28646e-9,76955.7
1.3363600000000001e-9,75987.2
1.3882100000000001e-9,75037.90000000001
1.44206e-9,74107.4
1.5011699999999999e-9,73145.3
1.5627200000000002e-9,72203.09999999999
1.62678e-9,71280.7
1.6934700000000002e-9,70377.40000000001
1.76289e-9,69493.0
1.83516e-9,68626.8
1.91038e-9,67778.8
1.9887e-9,66948.3
2.07022e-9,66135.09999999999
2.1550900000000003e-9,65338.6
2.24343e-9,64558.799999999996
2.3354100000000003e-9,63795.0
2.43629e-9,63008.100000000006
2.54153e-9,62238.3
2.6513200000000003e-9,61485.200000000004
2.76585e-9,60748.5
2.8853300000000004e-9,60027.7
3.0099600000000002e-9,59322.600000000006
3.1399900000000004e-9,58632.799999999996
3.27563e-9,57957.799999999996
3.41713e-9,57297.5
3.57227e-9,56619.6
3.7344800000000005e-9,55956.9
3.90404e-9,55309.299999999996
4.08132e-9,54676.299999999996
4.26662e-9,54057.700000000004
4.46036e-9,53453.0
4.66287e-9,52862.0
4.8746099999999996e-9,52284.4
5.095930000000001e-9,51719.799999999996
5.338590000000001e-9,51142.0
5.592810000000001e-9,50577.8
5.859130000000001e-9,50026.9
6.138130000000001e-9,49489.0
6.43042e-9,48963.799999999996
6.7366300000000005e-9,48450.9
7.072370000000001e-9,47927.600000000006
7.42481e-9,47417.2
7.794850000000001e-9,46919.2
8.1833e-9,46433.600000000006
8.59114e-9,45959.8
9.019270000000001e-9,45497.6
9.4888e-9,45027.4
9.98277e-9,44569.200000000004
1.05025e-8,44122.8
1.10492e-8,43687.8
1.1624399999999999e-8,43263.8
1.22555e-8,42833.7
1.29207e-8,42415.0
1.36222e-8,42007.399999999994
1.4361600000000001e-8,41610.6
1.51413e-8,41224.2
1.5997e-8,40833.2
1.69011e-8,40453.0
1.78563e-8,40083.200000000004
1.88655e-8,39723.6
1.99738e-8,39360.6
2.11474e-8,39008.0
2.23899e-8,38665.4
2.37555e-8,38320.5
2.52045e-8,37985.7
2.52522e-8,37975.2
2.5299999999999998e-8,37964.6
2.6843200000000002e-8,37640.3
2.8480400000000003e-8,37325.5
3.0281600000000004e-8,37009.2
3.2196600000000005e-8,36702.5
3.42328e-8,36405.2
3.6474700000000004e-8,36107.1
3.88635e-8,35818.4
4.1496199999999994e-8,35529.700000000004
4.43075e-8,35250.3
4.7309099999999996e-8,34979.9
5.06211e-8,34709.8
5.41649e-8,34448.8
5.80796e-8,34188.6
6.22769e-8,33937.5
6.69191e-8,33687.6
7.19074e-8,33446.6
7.743109999999999e-8,33207.4
8.33789e-8,32976.8
8.99737e-8,32748.300000000003
9.70902e-8,32528.100000000002
1.0499199999999999e-7,32310.3
1.13535e-7,32100.7
1.23035e-7,31893.600000000002
1.33611e-7,31689.3
1.45404e-7,31488.2
1.58238e-7,31295.199999999997
1.7256800000000001e-7,31105.399999999998
1.88595e-7,30918.800000000003
2.0654699999999998e-7,30735.800000000003
2.2668599999999997e-7,30556.399999999998
2.48789e-7,30384.600000000002
2.73625e-7,30216.4
3.0157699999999995e-7,30051.800000000003
3.33089e-7,29890.9
3.69451e-7,29730.500000000004
4.1065199999999994e-7,29573.800000000003
4.5741399999999997e-7,29421.0
5.10578e-7,29271.8
5.72337e-7,29123.5
6.42922e-7,28978.600000000002
7.25277e-7,28834.5
8.199109999999999e-7,28693.2
9.30821e-7,28552.1
1.0571799999999999e-6,28414.899999999998
1.30441e-6,28195.600000000002
1.8385199999999998e-6,27847.1
3.04441e-6,27317.9
5.331809999999999e-6,26616.7
1.0015400000000002e-5,25486.7
1.92131e-5,23552.0
3.36488e-5,20744.600000000002
5.15858e-5,17434.3
7.32213e-5,13588.7
0.000100863,8792.070000000002
0.00011682900000000002,6067.47
0.000124417,4803.36
0.00012951800000000002,3975.54
0.000133198,3397.9300000000003
0.000136506,2896.74
0.00013888,2552.34
0.000140839,2278.76
0.000142826,2013.1100000000001
0.000144332,1821.99
0.000145859,1638.05
0.00014740100000000002,1464.07
0.000148434,1354.8
0.00014938,1259.85
0.00015032600000000002,1171.33
0.000151104,1103.36
0.000151883,1040.06
0.000152661,981.826
0.000153439,928.97
0.00015421800000000002,881.9300000000001
0.00015499600000000002,840.939
0.00015558000000000002,814.6850000000001
0.00015616300000000002,792.405
0.000156747,774.3199999999999
0.000157331,760.664
0.00015791400000000002,751.688
0.000158368,748.111
0.00015862799999999999,747.4549999999999
0.000159163,749.388
0.000159698,756.049
0.00016021700000000001,767.218
0.000160703,782.109
0.00016119000000000002,801.4900000000001
0.000161774,830.9839999999999
0.00016219500000000001,856.762
0.000162617,886.4689999999999
0.000163038,920.1980000000001
0.000163622,973.9480000000001
0.00016420600000000002,1036.3400000000001
0.00016479,1107.89
0.000165373,1189.1799999999998
0.000165957,1280.8
0.000166541,1383.3899999999999
0.00016712400000000002,1497.66
0.000167708,1624.34
0.000168292,1764.2199999999998
0.00016887600000000001,1918.1699999999998
0.000169459,2087.0899999999997
0.000170043,2271.9900000000002
0.000170627,2473.91
0.000171048,2630.9900000000002
0.000171502,2811.56
0.00017218300000000001,3105.7000000000003
0.00017283200000000001,3412.66
0.000173416,3713.52
0.000174,4039.4100000000003
0.00017458300000000002,4392.14
0.00017516700000000003,4773.65
0.000175751,5186.07
0.000176334,5631.7300000000005
0.000176918,6113.1
0.000177502,6632.889999999999
0.00017808600000000002,7194.04
0.000178669,7799.7699999999995
0.000179253,8453.65
0.00017983700000000002,9159.57
0.00018042100000000003,9921.8
