E(MeV),xs(mb)
1.0e-11,1.5335e8
1.03223e-11,1.50937e8
1.06549e-11,1.48562e8
1.0998399999999998e-11,1.46225e8
1.13527e-11,1.43924e8
1.1718599999999999e-11,1.4166e8
1.2096199999999998e-11,1.39431e8
1.24861e-11,1.37237e8
1.2888399999999999e-11,1.35078e8
1.3303799999999998e-11,1.3295300000000001e8
1.37325e-11,1.30861e8
1.41751e-11,1.28802e8
1.4631799999999997e-11,1.26776e8
1.51034e-11,1.2478100000000001e8
1.5590099999999998e-11,1.22818e8
1.6092599999999998e-11,1.20886e8
1.66111e-11,1.18984e8
1.71465e-11,1.17112e8
1.7699e-11,1.1527e8
1.8269399999999998e-11,1.13456e8
1.88581e-11,1.1167100000000001e8
1.94659e-11,1.09914e8
2.00931e-11,1.08185e8
2.0740699999999998e-11,1.06483e8
2.1408999999999998e-11,1.0480799999999999e8
2.2099099999999997e-11,1.03159e8
2.28111e-11,1.01536e8
2.3546399999999998e-11,9.99382e7
2.4305099999999997e-11,9.83662e7
2.50884e-11,9.68184e7
2.5896799999999997e-11,9.529540000000001e7
2.67315e-11,9.3796e7
2.75928e-11,9.23206e7
2.8482199999999998e-11,9.0868e7
2.93999e-11,8.943860000000001e7
3.0347499999999995e-11,8.803140000000001e7
3.13253e-11,8.66466e7
3.2335e-11,8.52833e7
3.33769e-11,8.39418e7
3.44526e-11,8.26211e7
3.55627e-11,8.13214e7
3.67089e-11,8.00419e7
3.7891799999999997e-11,7.87829e7
3.9113e-11,7.75434e7
4.0373400000000003e-11,7.63236e7
4.1674599999999996e-11,7.51228e7
4.3017399999999996e-11,7.39411e7
4.440389999999999e-11,7.27778e7
4.58347e-11,7.1633e7
4.7311899999999994e-11,7.0506e7
4.883639999999999e-11,6.9397e7
5.0410399999999995e-11,6.83052e7
5.20348e-11,6.72308e7
5.37119e-11,6.61731e7
5.54426e-11,6.513219999999999e7
5.7229499999999995e-11,6.41075e7
5.907359999999999e-11,6.30992e7
6.09775e-11,6.21065e7
6.29424e-11,6.11296e7
6.497099999999999e-11,6.01679e7
6.70645e-11,5.92216e7
6.9226e-11,5.82899e7
7.145659999999999e-11,5.73731e7
7.37596e-11,5.64705e7
7.61364e-11,5.55823e7
7.85902e-11,5.4708e7
8.11227e-11,5.38475e7
8.37372e-11,5.30004e7
8.643549999999999e-11,5.21668e7
8.922119999999998e-11,5.13462e7
9.209619999999999e-11,5.05387e7
9.506439999999999e-11,4.974370000000001e7
9.81277e-11,4.89614e7
1.01291e-10,4.81911e7
1.04554e-10,4.74333e7
1.07924e-10,4.66871e7
1.11402e-10,4.59529e7
1.1499200000000001e-10,4.52301e7
1.1869700000000001e-10,4.45188e7
1.22523e-10,4.38185e7
1.26471e-10,4.31295e7
1.30547e-10,4.245110000000001e7
1.34754e-10,4.17836e7
1.3909700000000002e-10,4.11263e7
1.43579e-10,4.04797e7
1.48207e-10,3.9843e7
1.52982e-10,3.92165e7
1.57913e-10,3.85997e7
1.6300100000000001e-10,3.79928e7
1.68254e-10,3.73953e7
1.73676e-10,3.68073e7
1.79274e-10,3.62284e7
1.8505000000000002e-10,3.56589e7
1.91014e-10,3.50981e7
1.97169e-10,3.45463e7
2.03524e-10,3.4003e7
2.1008200000000003e-10,3.34684e7
2.16853e-10,3.29421e7
2.2384e-10,3.24243e7
2.31055e-10,3.19144e7
2.385e-10,3.14127e7
2.46187e-10,3.09188e7
2.5412e-10,3.0432800000000004e7
2.6231e-10,2.99543e7
2.70762e-10,2.94835e7
2.7948900000000003e-10,2.90199e7
2.88494e-10,2.85638e7
2.9779300000000004e-10,2.81147e7
3.07388e-10,2.76729e7
3.1729500000000004e-10,2.72378e7
3.27519e-10,2.68098e7
3.38075e-10,2.63883e7
3.4896900000000003e-10,2.59736e7
3.6021600000000004e-10,2.55654e7
3.7182300000000004e-10,2.51636e7
3.83807e-10,2.47681e7
3.96174e-10,2.4379e7
4.08943e-10,2.39958e7
4.2212e-10,2.3618800000000004e7
4.3572499999999996e-10,2.32476e7
4.4976500000000005e-10,2.28824e7
4.6426100000000007e-10,2.25228e7
