E(MeV),xs(mb)
1.0e-11,819636.0
1.03223e-11,806755.0000000001
1.06549e-11,794082.0
1.0998399999999998e-11,781604.0
1.13527e-11,769328.0
1.1718599999999999e-11,757240.0
1.2096199999999998e-11,745347.0
1.24861e-11,733638.0
1.2888399999999999e-11,722117.0
1.3303799999999998e-11,710773.0
1.37325e-11,699613.0
1.41751e-11,688624.0
1.4631799999999997e-11,677812.0
1.51034e-11,667168.0
1.5590099999999998e-11,656694.0
1.6092599999999998e-11,646382.0
1.66111e-11,636237.0
1.71465e-11,626248.0
1.7699e-11,616419.0
1.8269399999999998e-11,606743.0
1.88581e-11,597222.0
1.94659e-11,587848.0
2.00931e-11,578625.0
2.0740699999999998e-11,569545.0
2.1408999999999998e-11,560611.0
2.2099099999999997e-11,551815.0
2.28111e-11,543161.0
2.3546399999999998e-11,534640.0
2.4305099999999997e-11,526257.0
2.50884e-11,518003.00000000006
2.5896799999999997e-11,509882.0
2.67315e-11,501887.0
2.75928e-11,494021.00000000006
2.8482199999999998e-11,486276.0
2.93999e-11,478655.99999999994
3.0347499999999995e-11,471155.0
3.13253e-11,463773.00000000006
3.2335e-11,456507.00000000006
3.33769e-11,449357.0
3.44526e-11,442318.00000000006
3.55627e-11,435391.99999999994
3.67089e-11,428573.99999999994
3.7891799999999997e-11,421866.0
3.9113e-11,415262.0
4.0373400000000003e-11,408764.00000000006
4.1674599999999996e-11,402367.0
4.3017399999999996e-11,396073.0
4.440389999999999e-11,389877.0
4.58347e-11,383780.0
4.7311899999999994e-11,377779.0
4.883639999999999e-11,371874.0
5.0410399999999995e-11,366061.0
5.20348e-11,360341.0
5.37119e-11,354711.0
5.54426e-11,349171.0
5.7229499999999995e-11,343718.0
5.907359999999999e-11,338352.0
6.09775e-11,333071.0
6.29424e-11,327874.0
6.497099999999999e-11,322758.0
6.70645e-11,317725.0
6.9226e-11,312770.0
7.145659999999999e-11,307895.0
7.37596e-11,303097.0
7.61364e-11,298375.0
7.85902e-11,293728.0
8.11227e-11,289156.0
8.37372e-11,284655.0
8.643549999999999e-11,280226.0
8.922119999999998e-11,275868.0
9.209619999999999e-11,271579.0
9.506439999999999e-11,267358.0
9.81277e-11,263204.0
1.01291e-10,259116.0
1.04554e-10,255094.00000000003
