E(MeV),xs(mb)
1.0e-11,1.71749e6
1.03223e-11,1.69048e6
1.06549e-11,1.66391e6
1.0998399999999998e-11,1.63774e6
1.13527e-11,1.61199e6
1.1718599999999999e-11,1.58664e6
1.2096199999999998e-11,1.5617e6
1.24861e-11,1.53714e6
1.2888399999999999e-11,1.51298e6
1.3303799999999998e-11,1.48919e6
1.37325e-11,1.46579e6
1.41751e-11,1.44274e6
1.4631799999999997e-11,1.42006e6
1.51034e-11,1.39774e6
1.5590099999999998e-11,1.37577e6
1.6092599999999998e-11,1.35414e6
1.66111e-11,1.33286e6
1.71465e-11,1.31191e6
1.7699e-11,1.29129e6
1.8269399999999998e-11,1.27099e6
1.88581e-11,1.25102e6
1.94659e-11,1.23136e6
2.00931e-11,1.21201e6
2.0740699999999998e-11,1.19296e6
2.1408999999999998e-11,1.17422e6
2.2099099999999997e-11,1.15577e6
2.28111e-11,1.13761e6
2.3546399999999998e-11,1.11973e6
2.4305099999999997e-11,1.10214e6
2.50884e-11,1.08482e6
2.5896799999999997e-11,1.06778e6
2.67315e-11,1.05101e6
2.75928e-11,1.0345e6
2.8482199999999998e-11,1.0182500000000001e6
2.93999e-11,1.0022599999999999e6
3.0347499999999995e-11,986516.0
3.13253e-11,971025.0
3.2335e-11,955775.0
3.33769e-11,940767.9999999999
3.44526e-11,925994.0
3.55627e-11,911457.0
3.67089e-11,897146.0
3.7891799999999997e-11,883062.9999999999
3.9113e-11,869199.0
4.0373400000000003e-11,855557.0
4.1674599999999996e-11,842127.0
4.3017399999999996e-11,828912.0
4.440389999999999e-11,815902.0
4.58347e-11,803101.0
4.7311899999999994e-11,790498.0
4.883639999999999e-11,778097.0
5.0410399999999995e-11,765889.0
5.20348e-11,753876.0
5.37119e-11,742050.0
5.54426e-11,730413.0
5.7229499999999995e-11,718957.0
5.907359999999999e-11,707685.0
6.09775e-11,696588.0
6.29424e-11,685668.0
6.497099999999999e-11,674919.0
6.70645e-11,664341.0
6.9226e-11,653928.0
7.145659999999999e-11,643682.0
7.37596e-11,633595.0
