E(MeV),xs(mb)
1.0e-11,451502.0
1.03223e-11,444405.0
1.06549e-11,437424.00000000006
1.0998399999999998e-11,430550.00000000006
1.13527e-11,423787.0
1.1718599999999999e-11,417127.0
1.2096199999999998e-11,410576.0
1.24861e-11,404125.0
1.2888399999999999e-11,397778.0
1.3303799999999998e-11,391528.0
1.37325e-11,385380.0
1.41751e-11,379326.0
1.4631799999999997e-11,373370.0
1.51034e-11,367506.0
1.5590099999999998e-11,361736.0
1.6092599999999998e-11,356055.0
1.66111e-11,350465.0
1.71465e-11,344962.0
1.7699e-11,339547.0
1.8269399999999998e-11,334216.0
1.88581e-11,328971.0
1.94659e-11,323807.0
2.00931e-11,318726.0
2.0740699999999998e-11,313723.0
2.1408999999999998e-11,308801.0
2.2099099999999997e-11,303955.0
2.28111e-11,299187.0
2.3546399999999998e-11,294493.0
2.4305099999999997e-11,289874.0
2.50884e-11,285327.0
2.5896799999999997e-11,280853.0
2.67315e-11,276448.0
2.75928e-11,272114.0
2.8482199999999998e-11,267847.0
2.93999e-11,263649.0
3.0347499999999995e-11,259516.0
3.13253e-11,255449.0
3.2335e-11,251445.0
3.33769e-11,247506.0
3.44526e-11,243628.0
3.55627e-11,239812.0
3.67089e-11,236055.0
3.7891799999999997e-11,232358.99999999997
3.9113e-11,228720.0
4.0373400000000003e-11,225139.99999999997
4.1674599999999996e-11,221614.99999999997
4.3017399999999996e-11,218147.0
4.440389999999999e-11,214733.00000000003
4.58347e-11,211374.0
4.7311899999999994e-11,208067.0
4.883639999999999e-11,204814.0
5.0410399999999995e-11,201610.99999999997
5.20348e-11,198459.0
5.37119e-11,195356.0
5.54426e-11,192304.0
5.7229499999999995e-11,189299.0
5.907359999999999e-11,186342.0
6.09775e-11,183432.0
6.29424e-11,180568.0
6.497099999999999e-11,177749.0
6.70645e-11,174975.0
6.9226e-11,172245.0
7.145659999999999e-11,169558.0
7.37596e-11,166914.0
7.61364e-11,164312.0
7.85902e-11,161751.0
8.11227e-11,159231.0
8.37372e-11,156750.0
8.643549999999999e-11,154309.0
8.922119999999998e-11,151907.0
9.209619999999999e-11,149543.0
9.506439999999999e-11,147217.0
9.81277e-11,144927.0
1.01291e-10,142674.0
1.04554e-10,140457.0
1.07924e-10,138274.0
1.11402e-10,136128.0
1.1499200000000001e-10,134014.0
1.1869700000000001e-10,131935.0
1.22523e-10,129888.0
1.26471e-10,127875.0
1.30547e-10,125893.00000000001
1.34754e-10,123943.0
1.3909700000000002e-10,122024.0
1.43579e-10,120136.0
1.48207e-10,118277.00000000001
1.52982e-10,116449.0
1.57913e-10,114649.0
1.6300100000000001e-10,112879.0
1.68254e-10,111135.99999999999
1.73676e-10,109422.0
1.79274e-10,107734.0
1.8505000000000002e-10,106074.0
1.91014e-10,104440.0
1.97169e-10,102833.0
2.03524e-10,101251.0
2.1008200000000003e-10,99694.5
2.16853e-10,98162.59999999999
2.2384e-10,96655.8
2.31055e-10,95172.7
2.385e-10,93713.70000000001
2.46187e-10,92277.79999999999
2.5412e-10,90865.2
2.6231e-10,89475.0
2.70762e-10,88107.4
2.7948900000000003e-10,86761.5
2.88494e-10,85437.4
2.9779300000000004e-10,84134.4
3.07388e-10,82852.5
3.1729500000000004e-10,81591.0
3.27519e-10,80350.09999999999
3.38075e-10,79128.8
