E(MeV),xs(mb)
1.0e-11,1.20132e8
1.03223e-11,1.18242e8
1.06549e-11,1.1638200000000001e8
1.0998399999999998e-11,1.1455e8
1.13527e-11,1.12748e8
1.1718599999999999e-11,1.10974e8
1.2096199999999998e-11,1.0922799999999999e8
1.24861e-11,1.0750900000000001e8
1.2888399999999999e-11,1.0581799999999999e8
1.3303799999999998e-11,1.04153e8
1.37325e-11,1.02514e8
1.41751e-11,1.00901e8
1.4631799999999997e-11,9.93135e7
1.51034e-11,9.77506e7
1.5590099999999998e-11,9.62128e7
1.6092599999999998e-11,9.46987e7
1.66111e-11,9.32089e7
1.71465e-11,9.17421e7
1.7699e-11,9.02988e7
1.8269399999999998e-11,8.88778e7
1.88581e-11,8.747960000000001e7
1.94659e-11,8.610290000000001e7
2.00931e-11,8.474830000000001e7
2.0740699999999998e-11,8.34147e7
2.1408999999999998e-11,8.21024e7
2.2099099999999997e-11,8.08103e7
2.28111e-11,7.9539e7
2.3546399999999998e-11,7.82873e7
2.4305099999999997e-11,7.70556e7
2.50884e-11,7.5843e7
2.5896799999999997e-11,7.46498e7
2.67315e-11,7.34751e7
2.75928e-11,7.23191e7
2.8482199999999998e-11,7.1181e7
2.93999e-11,7.00612e7
3.0347499999999995e-11,6.89586e7
3.13253e-11,6.78737e7
3.2335e-11,6.68056e7
3.33769e-11,6.57545e7
3.44526e-11,6.47197e7
3.55627e-11,6.37015e7
3.67089e-11,6.2699e7
3.7891799999999997e-11,6.17125e7
3.9113e-11,6.07414e7
4.0373400000000003e-11,5.978570000000001e7
4.1674599999999996e-11,5.88448e7
4.3017399999999996e-11,5.7919e7
4.440389999999999e-11,5.70075e7
4.58347e-11,5.61106e7
4.7311899999999994e-11,5.52276e7
4.883639999999999e-11,5.43586e7
5.0410399999999995e-11,5.35032e7
5.20348e-11,5.266130000000001e7
5.37119e-11,5.18326e7
5.54426e-11,5.1017e7
5.7229499999999995e-11,5.021410000000001e7
5.907359999999999e-11,4.94241e7
6.09775e-11,4.864620000000001e7
6.29424e-11,4.78808e7
6.497099999999999e-11,4.71273e7
6.70645e-11,4.63857e7
6.9226e-11,4.56557e7
7.145659999999999e-11,4.49373e7
7.37596e-11,4.42301e7
7.61364e-11,4.35341e7
7.85902e-11,4.284900000000001e7
8.11227e-11,4.217469999999999e7
8.37372e-11,4.151099999999999e7
8.643549999999999e-11,4.08578e7
8.922119999999998e-11,4.02147e7
9.209619999999999e-11,3.95819e7
9.506439999999999e-11,3.89589e7
9.81277e-11,3.83459e7
1.01291e-10,3.77423e7
1.04554e-10,3.71484e7
1.07924e-10,3.65636e7
1.11402e-10,3.59883e7
1.1499200000000001e-10,3.54218e7
1.1869700000000001e-10,3.48644e7
1.22523e-10,3.43156e7
1.26471e-10,3.37756e7
1.30547e-10,3.32439e7
1.34754e-10,3.27208e7
1.3909700000000002e-10,3.22057e7
1.43579e-10,3.16989e7
1.48207e-10,3.11999e7
1.52982e-10,3.07089e7
1.57913e-10,3.0225399999999996e7
1.6300100000000001e-10,2.97497e7
1.68254e-10,2.92814e7
1.73676e-10,2.88205e7
1.79274e-10,2.83668e7
1.8505000000000002e-10,2.79203e7
1.91014e-10,2.74808e7
1.97169e-10,2.7048199999999996e7
2.03524e-10,2.66224e7
2.1008200000000003e-10,2.62033e7
2.16853e-10,2.5790700000000004e7
2.2384e-10,2.53848e7
2.31055e-10,2.49851e7
2.385e-10,2.45918e7
2.46187e-10,2.4204500000000004e7
2.5412e-10,2.3823500000000004e7
2.6231e-10,2.34483e7
2.70762e-10,2.3079200000000004e7
2.7948900000000003e-10,2.27157e7
2.88494e-10,2.23581e7
2.9779300000000004e-10,2.2006e7
3.07388e-10,2.16595e7
3.1729500000000004e-10,2.13184e7
3.27519e-10,2.09827e7
3.38075e-10,2.06522e7
3.4896900000000003e-10,2.0327e7
3.6021600000000004e-10,2.00068e7
3.7182300000000004e-10,1.96917e7
3.83807e-10,1.93815e7
3.96174e-10,1.90762e7
4.08943e-10,1.87757e7
4.2212e-10,1.848e7
4.3572499999999996e-10,1.81888e7
4.4976500000000005e-10,1.79023e7
4.6426100000000007e-10,1.76202e7
4.79221e-10,1.73426e7
4.94666e-10,1.70693e7
5.10605e-10,1.68004e7
5.270620000000001e-10,1.65356e7
5.440450000000001e-10,1.6275e7
5.6158e-10,1.60185e7
5.796750000000001e-10,1.5766e7
5.98358e-10,1.55175e7
6.176389999999999e-10,1.52729e7
6.37545e-10,1.50321e7
6.58089e-10,1.47952e7
6.79298e-10,1.4561900000000002e7
7.01188e-10,1.43323e7
7.237860000000001e-10,1.41062e7
7.47109e-10,1.38838e7
7.71188e-10,1.36648e7
7.960380000000001e-10,1.34493e7
8.21693e-10,1.32371e7
8.48171e-10,1.30283e7
8.75507e-10,1.28227e7
9.037190000000002e-10,1.26204e7
9.32845e-10,1.2421199999999998e7
9.62904e-10,1.22252e7
9.93937e-10,1.20323e7
1.0259700000000001e-9,1.1842299999999998e7
1.05903e-9,1.16554e7
1.09316e-9,1.14713e7
1.12839e-9,1.12902e7
1.16475e-9,1.1111899999999998e7
1.2022900000000002e-9,1.0936300000000002e7
1.2410300000000002e-9,1.07636e7
1.28103e-9,1.05935e7
1.3223100000000002e-9,1.04261e7
1.36492e-9,1.02613e7
1.4089000000000002e-9,1.00991e7
1.4543100000000001e-9,9.93944e6
1.5011699999999999e-9,9.78228e6
1.5495600000000002e-9,9.62756e6
1.5994900000000002e-9,9.47528e6
1.6510400000000001e-9,9.32536e6
1.7042400000000001e-9,9.1778e6
1.75917e-9,9.03253e6
1.81585e-9,8.88955e6
1.87438e-9,8.74878e6
1.9347700000000003e-9,8.61023e6
1.99713e-9,8.47382e6
2.06148e-9,8.339560000000001e6
2.1279200000000002e-9,8.207380000000001e6
2.19649e-9,8.07728e6
2.26728e-9,7.94919e6
2.3403400000000002e-9,7.82312e6
2.4157700000000002e-9,7.69899e6
2.49362e-9,7.57682e6
2.5739800000000002e-9,7.45654e6
2.65692e-9,7.33814e6
2.7425500000000002e-9,7.22157e6
2.8309300000000003e-9,7.10684e6
2.92217e-9,6.99387e6
3.01633e-9,6.88267e6
3.11354e-9,6.77319e6
3.21387e-9,6.66543e6
3.3174500000000004e-9,6.55932e6
3.42435e-9,6.45487e6
3.53471e-9,6.35204e6
3.6486100000000003e-9,6.25081e6
3.7662000000000005e-9,6.15113e6
3.88757e-9,6.05302e6
4.01286e-9,5.95641e6
4.14217e-9,5.86131e6
4.2756600000000005e-9,5.76767e6
4.41344e-9,5.6755e6
4.55568e-9,5.58473e6
4.7024800000000005e-9,5.49538e6
4.85404e-9,5.4074e6
5.01045e-9,5.3208e6
5.17193e-9,5.23551e6
5.338590000000001e-9,5.15156e6
5.510650000000001e-9,5.06889e6
5.688220000000001e-9,4.98751e6
5.871540000000001e-9,4.90736e6
6.06075e-9,4.82846e6
6.256080000000001e-9,4.75077e6
6.4576700000000005e-9,4.67427e6
6.665790000000001e-9,4.59894e6
6.8805900000000005e-9,4.52477e6
7.1023400000000005e-9,4.45173e6
7.33121e-9,4.37982e6
7.56748e-9,4.30899e6
7.81133e-9,4.23925e6
8.06308e-9,4.1705699999999995e6
8.32291e-9,4.10295e6
8.59114e-9,4.0363499999999995e6
8.86798e-9,3.97077e6
9.15378e-9,3.90618e6
9.44875e-9,3.84258e6
9.753270000000001e-9,3.77994e6
1.0067600000000001e-8,3.71826e6
1.0392e-8,3.65751e6
1.07269e-8,3.59769e6
1.10726e-8,3.53876e6
1.1429400000000001e-8,3.48074e6
1.17978e-8,3.42358e6
1.21779e-8,3.3673e6
1.25704e-8,3.31185e6
1.29755e-8,3.25724e6
1.33937e-8,3.20344e6
1.3825300000000001e-8,3.15045e6
1.42708e-8,3.09825e6
1.4730700000000002e-8,3.04683e6
1.52054e-8,2.99617e6
1.56954e-8,2.94627e6
1.62012e-8,2.8971e6
1.67233e-8,2.84867e6
1.72623e-8,2.80095e6
1.78185e-8,2.75395e6
1.83928e-8,2.70763e6
1.89855e-8,2.66201e6
1.9597400000000002e-8,2.61704e6
2.02289e-8,2.57275e6
2.0880800000000003e-8,2.5291e6
2.15537e-8,2.4861e6
2.2248299999999998e-8,2.44372e6
2.2965200000000002e-8,2.40197e6
2.37054e-8,2.36082e6
2.4469300000000002e-8,2.32027e6
2.52522e-8,2.28059e6
2.5299999999999998e-8,2.27823e6
2.60602e-8,2.24148e6
2.6843200000000002e-8,2.20523e6
2.76497e-8,2.16946e6
2.8480400000000003e-8,2.13417e6
2.93362e-8,2.09936e6
3.02176e-8,2.06501e6
3.11255e-8,2.03113e6
3.20607e-8,1.9977e6
3.3024e-8,1.96471e6
3.40162e-8,1.93217e6
3.5038299999999996e-8,1.90006e6
3.6091e-8,1.86836e6
3.71754e-8,1.83709e6
3.82924e-8,1.80622e6
3.94429e-8,1.77575e6
4.0628000000000005e-8,1.74568e6
4.1848700000000003e-8,1.716e6
4.3106099999999994e-8,1.68671e6
4.4401200000000006e-8,1.65781e6
4.57353e-8,1.62928e6
4.71095e-8,1.60111e6
4.852490000000001e-8,1.57332e6
4.99829e-8,1.54588e6
5.14847e-8,1.5188e6
5.30316e-8,1.49206e6
5.46249e-8,1.46567e6
5.62662e-8,1.43962e6
5.79568e-8,1.4139e6
5.96981e-8,1.38851e6
6.149180000000001e-8,1.36345e6
6.33394e-8,1.3387e6
6.524250000000001e-8,1.31428e6
6.72027e-8,1.29017e6
6.92219e-8,1.26636e6
7.13017e-8,1.24287e6
7.3444e-8,1.21966e6
7.56507e-8,1.19675e6
7.77593e-8,1.17573e6
7.99263e-8,1.15496e6
8.215400000000001e-8,1.13443e6
8.44435e-8,1.11415e6
8.67971e-8,1.0941e6
8.9216e-8,1.07429e6
9.170260000000002e-8,1.05471e6
9.425820000000001e-8,1.03536e6
9.68854e-8,1.0162500000000001e6
9.95853e-8,997357.0
1.0236099999999999e-7,978689.0
1.05214e-7,960246.0000000001
1.0814600000000001e-7,942019.0
1.1115999999999998e-7,924013.0000000001
1.1425799999999999e-7,906220.0000000001
1.17442e-7,888641.9999999999
1.20716e-7,871273.0
1.2407999999999998e-7,854116.0
1.27538e-7,837163.9999999999
1.31092e-7,820420.0
1.34461e-7,805144.0
1.37917e-7,790040.0
1.41461e-7,775108.0
1.45097e-7,760345.0
1.48825e-7,745751.0
1.5264999999999998e-7,731325.0
1.56573e-7,717066.0
1.60597e-7,702976.0
1.6472399999999999e-7,689052.0
1.68957e-7,675290.0
1.73299e-7,661686.0
1.77753e-7,648238.0
1.8232099999999998e-7,634945.0
1.87006e-7,621807.0
1.91812e-7,608830.0
1.9632599999999998e-7,597077.0
2.0094599999999998e-7,585462.0
2.05675e-7,573977.0
2.10515e-7,562622.0
2.1546899999999998e-7,551391.0
2.20539e-7,540289.0
2.2572999999999997e-7,529312.0
2.3104099999999998e-7,518465.00000000006
2.36478e-7,507742.99999999994
2.42043e-7,497150.0
2.47739e-7,486681.0
2.53568e-7,476341.00000000006
2.59536e-7,466124.0
2.6564299999999997e-7,456034.0
2.7189499999999996e-7,446068.0
2.7829299999999996e-7,436230.0
2.8424e-7,427393.99999999994
2.90314e-7,418661.99999999994
2.96518e-7,410032.99999999994
3.0285499999999997e-7,401509.0
3.09327e-7,393090.0
3.15937e-7,384776.0
3.22689e-7,376567.0
3.29585e-7,368463.0
3.36628e-7,360467.0
3.4382199999999997e-7,352577.0
3.5117e-7,344796.0
3.5867499999999995e-7,337123.0
3.65567e-7,330310.0
3.72589e-7,323588.0
3.7974899999999997e-7,316954.0
3.8704399999999996e-7,310414.0
3.94481e-7,303963.0
4.02059e-7,297606.0
4.09785e-7,291340.0
4.1765699999999997e-7,285171.0
4.2568299999999996e-7,279094.0
4.3385999999999994e-7,273115.0
4.42197e-7,267231.0
4.5069199999999997e-7,261445.99999999997
4.5935199999999994e-7,255760.0
4.68177e-7,250173.99999999997
4.7616399999999995e-7,245290.0
4.842869999999999e-7,240482.0
4.925489999999999e-7,235754.00000000003
5.00952e-7,231108.0
5.094979999999999e-7,226542.99999999997
5.181899999999999e-7,222059.0
5.27031e-7,217655.99999999997
5.36022e-7,213333.0
5.45166e-7,209092.0
5.54467e-7,204931.99999999997
5.63926e-7,200853.0
5.73547e-7,196857.0
5.833319999999999e-7,192942.0
5.93283e-7,189109.0
6.034049999999999e-7,185358.0
6.136989999999999e-7,181687.0
6.24169e-7,178098.0
6.34817e-7,174590.0
6.45647e-7,171162.0
6.55276e-7,168228.0
6.65046e-7,165356.0
6.74964e-7,162544.0
6.850279999999999e-7,159792.0
6.95244e-7,157100.0
7.056099999999999e-7,154467.0
7.16134e-7,151893.0
7.26811e-7,149378.0
7.376499999999999e-7,146920.0
7.48648e-7,144520.0
7.59814e-7,142177.0
7.71142e-7,139890.0
7.82643e-7,137658.0
7.94312e-7,135481.0
8.061579999999999e-7,133358.0
8.18178e-7,131290.0
8.3038e-7,129274.0
8.4276e-7,127311.0
8.55329e-7,125399.0
8.68082e-7,123539.0
8.81028e-7,121729.0
8.941639999999999e-7,119968.99999999999
9.074999999999999e-7,118259.0
9.210299999999999e-7,116598.0
9.347659999999999e-7,114985.0
9.48703e-7,113420.00000000001
9.628519999999999e-7,111903.0
9.77208e-7,110433.0
9.917820000000001e-7,109010.0
1.0065699999999998e-6,107634.99999999999
1.0207699999999998e-6,106376.0
1.03929e-6,104824.0
1.06134e-6,103102.0
1.0839000000000001e-6,101470.0
1.1068899999999999e-6,99939.0
1.13043e-6,98503.79999999999
1.15441e-6,97173.5
1.17895e-6,95944.40000000001
1.2039599999999998e-6,94825.09999999999
1.22956e-6,93813.8
1.25564e-6,92918.90000000001
1.29132e-6,91910.0
1.3280099999999999e-6,91128.5
1.36575e-6,90607.2
1.39479e-6,90417.90000000001
1.4058e-6,90399.99999999999
1.4356899999999998e-6,90524.1
1.4661399999999999e-6,90961.8
1.49337e-6,91699.40000000001
1.51444e-6,92558.90000000001
1.5358e-6,93756.29999999999
1.5520099999999998e-6,94934.8
1.56838e-6,96411.3
1.5849699999999999e-6,98261.7
1.60173e-6,100563.0
1.61863e-6,103419.0
1.63001e-6,105697.0
1.6414699999999999e-6,108325.0
1.65301e-6,111356.00000000001
1.6646299999999999e-6,114847.00000000001
1.67633e-6,118861.0
1.6881099999999998e-6,123462.0
1.69998e-6,128715.0
1.7119299999999998e-6,134674.0
1.7239599999999999e-6,141370.0
1.73608e-6,148795.0
1.7482899999999998e-6,156871.0
1.7791399999999999e-6,178416.0
1.7933399999999999e-6,187532.0
1.80384e-6,193233.0
1.81249e-6,196969.0
1.82115e-6,199637.0
1.82841e-6,200949.0
1.83568e-6,201356.0
1.8426199999999999e-6,200882.0
1.8490999999999998e-6,199688.0
1.85884e-6,196621.0
1.86861e-6,192180.0
1.8784799999999998e-6,186589.0
1.8916399999999999e-6,177945.0
1.9236899999999996e-6,155212.0
1.93977e-6,144647.0
1.95052e-6,138257.0
1.96428e-6,130968.0
1.9745999999999997e-6,126166.0
1.9850199999999998e-6,121880.00000000001
1.99897e-6,116977.0
2.0130199999999997e-6,112937.0
2.02717e-6,109693.0
2.0414199999999998e-6,107182.0
2.05577e-6,105346.0
2.07005e-6,104148.0
2.08426e-6,103531.0
2.09137e-6,103426.0
2.10612e-6,103621.00000000001
2.12088e-6,104355.0
2.1358399999999998e-6,105631.99999999999
2.1508e-6,107436.0
2.16597e-6,109793.99999999999
2.18114e-6,112674.00000000001
2.19653e-6,116113.0
2.21971e-6,122212.00000000001
2.24312e-6,129296.00000000001
2.2898e-6,144408.0
2.30483e-6,148811.0
2.32109e-6,152833.0
2.3332799999999996e-6,155150.0
2.3435e-6,156529.0
2.3557899999999997e-6,157423.0
2.36194e-6,157536.0
2.37229e-6,157207.0
2.3844799999999997e-6,155991.0
2.3966599999999996e-6,153917.0
2.40902e-6,151017.0
2.42174e-6,147320.0
2.4386999999999996e-6,141532.0
2.46451e-6,131638.0
2.4992800000000002e-6,117999.00000000001
2.51685e-6,111524.0
2.53454e-6,105477.0
2.55236e-6,99934.8
2.5702999999999998e-6,94926.99999999999
2.5883699999999997e-6,90452.8
2.60656e-6,86492.0
2.62488e-6,83012.09999999999
2.64333e-6,79975.4
2.66362e-6,77122.7
2.68246e-6,74885.2
2.70322e-6,72831.09999999999
2.72223e-6,71287.3
2.7509299999999998e-6,69494.2
2.78004e-6,68259.4
2.80942e-6,67542.09999999999
2.83828e-6,67305.5
2.86831e-6,67510.3
2.8986299999999996e-6,68146.3
2.92923e-6,69185.3
2.9601099999999997e-6,70582.3
3.0018699999999996e-6,72877.90000000001
3.0620599999999996e-6,76420.4
3.10162e-6,78342.2
3.1309499999999996e-6,79275.8
3.15348e-6,79614.0
3.1628799999999997e-6,79646.7
3.1924e-6,79317.90000000001
3.21556e-6,78608.8
3.2460699999999997e-6,77128.4
3.28033e-6,74870.09999999999
3.3237499999999997e-6,71417.59999999999
3.4214999999999998e-6,62938.9
3.46978e-6,59043.0
3.5064e-6,56356.5
3.54337e-6,53911.100000000006
3.58087e-6,51708.5
3.61611e-6,49884.3
3.6551e-6,48137.4
3.6972499999999996e-6,46550.0
3.74125e-6,45192.2
3.80147e-6,43681.0
3.8415599999999995e-6,42895.899999999994
3.88289e-6,42274.399999999994
3.93768e-6,41713.4
3.99005e-6,41456.0
4.012609999999999e-6,41435.899999999994
4.05209e-6,41551.1
4.0943899999999994e-6,41928.700000000004
4.1225899999999994e-6,42363.9
4.1507899999999994e-6,42983.799999999996
4.1789899999999994e-6,43829.799999999996
4.2071899999999994e-6,44947.299999999996
4.2353899999999994e-6,46371.5
4.2635899999999994e-6,48095.600000000006
4.31998e-6,51890.9
4.341129999999999e-6,53032.700000000004
4.35523e-6,53570.1
4.369329999999999e-6,53878.5
4.37934e-6,53944.200000000004
4.3918899999999996e-6,53842.299999999996
4.40599e-6,53494.200000000004
4.42714e-6,52579.0
4.441239999999999e-6,51776.4
4.50046e-6,47948.6
4.52866e-6,46374.8
4.55686e-6,45111.600000000006
4.58506e-6,44151.3
4.61326e-6,43454.6
4.64146e-6,42977.299999999996
4.68093e-6,42608.4
4.71195e-6,42524.2
4.754249999999999e-6,42679.799999999996
4.782449999999999e-6,42981.6
4.810649999999999e-6,43523.8
4.828979999999999e-6,44115.6
4.841669999999999e-6,44763.6
4.85013e-6,45411.0
4.85647e-6,46091.4
4.86212e-6,46909.799999999996
4.867399999999999e-6,47937.1
4.87269e-6,49311.7
4.87621e-6,50479.5
4.8797399999999995e-6,51897.6
4.88326e-6,53614.6
4.8867900000000005e-6,55684.5
4.890489999999999e-6,58301.4
4.89296e-6,60332.8
4.89543e-6,62618.7
4.89789e-6,65180.0
4.9003599999999994e-6,68037.3
4.9028299999999994e-6,71209.6
4.9053e-6,74714.0
4.90829e-6,79436.09999999999
4.910929999999999e-6,84041.70000000001
4.913579999999999e-6,89066.1
4.917099999999999e-6,96415.2
4.9206299999999995e-6,104485.0
4.92415e-6,113223.99999999999
4.92768e-6,122549.0
4.93297e-6,137374.0
4.941779999999999e-6,162927.0
4.94754e-6,178868.0
4.95131e-6,188400.0
4.95508e-6,196870.0
4.95885e-6,204008.0
4.96262e-6,209579.0
4.96614e-6,213197.0
4.96929e-6,215047.0
4.971949999999999e-6,215560.00000000003
4.97545e-6,214753.99999999997
4.97796e-6,213153.00000000003
4.980999999999999e-6,210110.00000000003
4.98435e-6,205451.0
4.98769e-6,199546.0
4.99074e-6,193228.0
4.9953e-6,182369.0
5.00002e-6,169878.0
5.01338e-6,132274.0
5.01754e-6,121126.0
5.0217e-6,110714.0
5.02585e-6,101166.0
5.0285e-6,95588.09999999999
5.0310199999999995e-6,90650.99999999999
5.0335400000000004e-6,86085.1
5.03605e-6,81888.79999999999
5.03857e-6,78055.5
5.041089999999999e-6,74574.2
5.04361e-6,71430.2
5.046129999999999e-6,68606.1
5.04865e-6,66082.3
5.05116e-6,63838.100000000006
5.05494e-6,60948.399999999994
5.05872e-6,58565.7
5.062499999999999e-6,56618.700000000004
5.06627e-6,55040.7
5.069519999999999e-6,53934.2
5.07348e-6,52839.600000000006
5.0794300000000004e-6,51621.2
5.08538e-6,50781.200000000004
5.09133e-6,50207.8
5.09926e-6,49723.49999999999
5.11186e-6,49350.899999999994
5.12319e-6,49250.6
5.14585e-6,49397.6
5.1748200000000005e-6,49978.8
5.20126e-6,50793.299999999996
5.227699999999999e-6,51877.4
5.2553599999999994e-6,53365.0
5.273799999999999e-6,54625.399999999994
5.292239999999999e-6,56182.0
5.30672e-6,57682.700000000004
5.3224999999999994e-6,59695.299999999996
5.33302e-6,61321.899999999994
5.343549999999999e-6,63240.0
5.3529899999999995e-6,65266.6
5.362429999999999e-6,67644.4
5.37188e-6,70442.7
5.381319999999999e-6,73736.7
5.39076e-6,77601.3
5.39958e-6,81779.3
5.408079999999999e-6,86359.4
5.416579999999999e-6,91476.5
5.427909999999999e-6,99040.59999999999
5.45345e-6,117444.0
5.461979999999999e-6,123112.0
5.4705e-6,128009.0
5.4761899999999995e-6,130687.0
5.4818699999999996e-6,132796.0
5.48731e-6,134221.0
5.49249e-6,135001.0
5.49645e-6,135203.0
5.50166e-6,134945.0
5.508079999999999e-6,133830.0
5.5144999999999995e-6,131888.0
5.519809999999999e-6,129716.00000000001
5.526169999999999e-6,126547.00000000001
5.5357e-6,120896.0
5.548409999999999e-6,112401.0
5.56112e-6,103730.00000000001
5.57045e-6,97705.5
5.57939e-6,92419.8
5.58832e-6,87701.2
5.59726e-6,83580.90000000001
5.6062e-6,80045.3
5.61514e-6,77052.6
5.62407e-6,74546.40000000001
5.633009999999999e-6,72465.7
5.638969999999999e-6,71285.8
5.65088e-6,69352.09999999999
5.662799999999999e-6,67896.8
5.67519e-6,66798.0
5.68759e-6,66050.1
5.70189e-6,65555.8
5.71537e-6,65403.700000000004
5.732999999999999e-6,65608.2
5.753149999999999e-6,66325.5
5.7732999999999994e-6,67438.90000000001
5.80592e-6,69529.6
5.82462e-6,70454.1
5.84333e-6,70858.1
5.84562e-6,70862.9
5.85965e-6,70664.5
5.876339999999999e-6,69938.5
5.89743e-6,68422.09999999999
5.95e-6,63799.1
5.970819999999999e-6,62270.0
5.99164e-6,61038.8
6.012459999999999e-6,60083.700000000004
6.0439199999999996e-6,59060.4
6.07584e-6,58395.4
6.1184e-6,57889.2
6.17399e-6,57632.899999999994
6.19252e-6,57615.8
