E(MeV),xs(mb)
1.0e-11,3.03872e6
1.03223e-11,2.99094e6
1.06549e-11,2.94394e6
1.0998399999999998e-11,2.89766e6
1.13527e-11,2.85213e6
1.1718599999999999e-11,2.8073e6
1.2096199999999998e-11,2.76319e6
1.24861e-11,2.71976e6
1.2888399999999999e-11,2.67703e6
1.3303799999999998e-11,2.63496e6
1.37325e-11,2.59356e6
1.41751e-11,2.55281e6
1.4631799999999997e-11,2.51271e6
1.51034e-11,2.47322e6
1.5590099999999998e-11,2.43438e6
1.6092599999999998e-11,2.39613e6
1.66111e-11,2.35849e6
1.71465e-11,2.32144e6
1.7699e-11,2.28498e6
1.8269399999999998e-11,2.24909e6
1.88581e-11,2.21377e6
1.94659e-11,2.179e6
2.00931e-11,2.14479e6
2.0740699999999998e-11,2.11111e6
2.1408999999999998e-11,2.07797e6
2.2099099999999997e-11,2.04534e6
2.28111e-11,2.01323e6
2.3546399999999998e-11,1.98162e6
2.4305099999999997e-11,1.95052e6
2.50884e-11,1.9199e6
2.5896799999999997e-11,1.88977e6
2.67315e-11,1.86011e6
2.75928e-11,1.83093e6
2.8482199999999998e-11,1.8022e6
2.93999e-11,1.77392e6
3.0347499999999995e-11,1.74609e6
3.13253e-11,1.7187e6
3.2335e-11,1.69174e6
3.33769e-11,1.66521e6
3.44526e-11,1.63909e6
3.55627e-11,1.61339e6
3.67089e-11,1.58809e6
3.7891799999999997e-11,1.5632e6
3.9113e-11,1.53869e6
4.0373400000000003e-11,1.51458e6
4.1674599999999996e-11,1.49084e6
4.3017399999999996e-11,1.46748e6
4.440389999999999e-11,1.44448e6
4.58347e-11,1.42186e6
4.7311899999999994e-11,1.39958e6
4.883639999999999e-11,1.37766e6
5.0410399999999995e-11,1.35609e6
5.20348e-11,1.33486e6
5.37119e-11,1.31396e6
5.54426e-11,1.29339e6
5.7229499999999995e-11,1.27315e6
5.907359999999999e-11,1.25323e6
6.09775e-11,1.23362e6
6.29424e-11,1.21432e6
6.497099999999999e-11,1.19533e6
6.70645e-11,1.17664e6
6.9226e-11,1.15824e6
7.145659999999999e-11,1.14013e6
7.37596e-11,1.12231e6
7.61364e-11,1.10478e6
7.85902e-11,1.08752e6
8.11227e-11,1.07053e6
8.37372e-11,1.05381e6
8.643549999999999e-11,1.0373600000000001e6
8.922119999999998e-11,1.0211699999999999e6
9.209619999999999e-11,1.0052300000000001e6
9.506439999999999e-11,989547.0
9.81277e-11,974113.0
1.01291e-10,958919.0
1.04554e-10,943973.0000000001
1.07924e-10,929256.0
1.11402e-10,914779.0
1.1499200000000001e-10,900526.0
1.1869700000000001e-10,886504.0
1.22523e-10,872699.0000000001
1.26471e-10,859118.0
1.30547e-10,845748.0
1.34754e-10,832593.9999999999
1.3909700000000002e-10,819645.0
1.43579e-10,806905.0000000001
1.48207e-10,794363.0
1.52982e-10,782025.0
1.57913e-10,769878.0
1.6300100000000001e-10,757928.0
1.68254e-10,746163.0
1.73676e-10,734590.0
1.79274e-10,723196.0
1.8505000000000002e-10,711987.0
1.91014e-10,700953.0
1.97169e-10,690097.0
2.03524e-10,679410.0
2.1008200000000003e-10,668896.0
2.16853e-10,658546.0
2.2384e-10,648364.0
2.31055e-10,638341.0
2.385e-10,628480.0
2.46187e-10,618772.0
2.5412e-10,609222.0
2.6231e-10,599821.0
2.70762e-10,590572.0
2.7948900000000003e-10,581467.0
2.88494e-10,572510.0
2.9779300000000004e-10,563692.0
3.07388e-10,555017.0
3.1729500000000004e-10,546478.0
3.27519e-10,538077.0
3.38075e-10,529807.0
3.4896900000000003e-10,521671.0
3.6021600000000004e-10,513662.0
3.7182300000000004e-10,505783.0
