E(MeV),xs(mb)
1.0e-11,516173.00000000006
1.03223e-11,508141.0
1.06549e-11,500240.0
1.0998399999999998e-11,492461.00000000006
1.13527e-11,484809.99999999994
1.1718599999999999e-11,477277.00000000006
1.2096199999999998e-11,469868.00000000006
1.24861e-11,462573.0
1.2888399999999999e-11,455398.0
1.3303799999999998e-11,448335.0
1.37325e-11,441387.0
1.41751e-11,434547.0
1.4631799999999997e-11,427819.00000000006
1.51034e-11,421197.0
1.5590099999999998e-11,414682.0
1.6092599999999998e-11,408270.0
1.66111e-11,401962.0
1.71465e-11,395754.0
1.7699e-11,389647.0
1.8269399999999998e-11,383636.0
1.88581e-11,377723.0
1.94659e-11,371903.0
2.00931e-11,366179.0
2.0740699999999998e-11,360545.0
2.1408999999999998e-11,355004.0
2.2099099999999997e-11,349550.0
2.28111e-11,344185.0
2.3546399999999998e-11,338906.0
2.4305099999999997e-11,333713.0
2.50884e-11,328602.0
2.5896799999999997e-11,323576.0
2.67315e-11,318630.0
2.75928e-11,313765.0
2.8482199999999998e-11,308977.0
2.93999e-11,304269.0
3.0347499999999995e-11,299636.0
3.13253e-11,295079.0
3.2335e-11,290595.0
3.33769e-11,286186.0
3.44526e-11,281847.0
3.55627e-11,277580.0
3.67089e-11,273382.0
3.7891799999999997e-11,269253.0
3.9113e-11,265191.0
4.0373400000000003e-11,261197.0
4.1674599999999996e-11,257268.0
4.3017399999999996e-11,253404.0
4.440389999999999e-11,249602.0
4.58347e-11,245865.0
4.7311899999999994e-11,242187.99999999997
4.883639999999999e-11,238572.0
5.0410399999999995e-11,235015.99999999997
5.20348e-11,231520.0
5.37119e-11,228080.99999999997
5.54426e-11,224700.0
5.7229499999999995e-11,221375.0
5.907359999999999e-11,218105.0
6.09775e-11,214889.99999999997
6.29424e-11,211730.00000000003
6.497099999999999e-11,208622.0
6.70645e-11,205566.0
6.9226e-11,202562.0
7.145659999999999e-11,199609.0
7.37596e-11,196706.0
7.61364e-11,193852.0
7.85902e-11,191046.0
8.11227e-11,188289.0
8.37372e-11,185578.0
8.643549999999999e-11,182914.0
8.922119999999998e-11,180296.0
9.209619999999999e-11,177723.0
9.506439999999999e-11,175194.0
9.833569999999999e-11,172545.0
1.0172000000000001e-10,169944.0
1.0522000000000001e-10,167392.0
1.0884100000000002e-10,164888.0
1.1258600000000001e-10,162430.0
1.1646e-10,160019.0
1.20468e-10,157653.0
1.24614e-10,155331.0
1.28902e-10,153054.0
1.33337e-10,150819.0
1.3792500000000002e-10,148628.0
1.42672e-10,146478.0
1.47581e-10,144369.0
1.5265899999999998e-10,142302.0
1.57913e-10,140274.0
1.63347e-10,138286.0
1.6896800000000002e-10,136337.0
1.74782e-10,134425.0
1.80796e-10,132552.0
1.87018e-10,130716.00000000001
1.9345300000000001e-10,128916.00000000001
2.0011000000000002e-10,127152.0
2.06996e-10,125424.0
2.14119e-10,123730.99999999999
2.21487e-10,122072.0
2.2910900000000002e-10,120446.00000000001
2.36993e-10,118854.0
2.45148e-10,117295.0
2.53584e-10,115769.00000000001
2.6231e-10,114274.00000000001
2.71909e-10,112720.0
2.81863e-10,111201.0
2.92178e-10,109715.99999999999
3.02873e-10,108264.0
3.13957e-10,106846.0
3.2545000000000005e-10,105461.0
3.3736e-10,104107.0
3.49709e-10,102785.0
3.62507e-10,101495.0
3.75777e-10,100234.0
3.8952900000000004e-10,99003.5
4.03787e-10,97802.4
4.18565e-10,96630.40000000001
4.3388600000000006e-10,95486.7
4.4976500000000005e-10,94371.2
4.67214e-10,93219.9
4.85339e-10,92098.8
5.04168e-10,91007.5
5.23727e-10,89945.2
5.440450000000001e-10,88911.59999999999
5.65152e-10,87906.0
5.870770000000001e-10,86927.90000000001
6.09852e-10,85976.70000000001
6.34854e-10,85001.20000000001
6.608780000000001e-10,84054.8
6.87972e-10,83136.3
7.16172e-10,82245.5
7.45533e-10,81381.59999999999
7.760930000000001e-10,80544.1
8.079100000000001e-10,79732.3
8.428100000000001e-10,78904.9
8.792170000000001e-10,78104.8
9.171970000000001e-10,77331.1
9.56818e-10,76583.2
1.00026e-9,75825.0
1.04568e-9,75093.6
1.09316e-9,74388.5
1.1428e-9,73708.8
1.1972100000000003e-9,73023.1
1.25422e-9,72363.6
1.31395e-9,71729.4
1.3765200000000001e-9,71119.8
1.44511e-9,70507.8
1.5171300000000001e-9,69920.8
1.59611e-9,69333.8
1.6792000000000002e-9,68772.09999999999
1.7666200000000003e-9,68234.6
1.86252e-9,67699.4
1.96363e-9,67188.3
2.07461e-9,66681.3
2.1918600000000003e-9,66198.1
2.32063e-9,65720.40000000001
2.4621800000000003e-9,65249.7
2.61236e-9,64802.9
2.77757e-9,64363.9
2.9594800000000002e-9,63933.9
3.1532900000000004e-9,63527.2
3.36691e-9,63130.0
3.60262e-9,62743.1
3.8629900000000005e-9,62367.100000000006
4.15094e-9,62002.9
4.46979e-9,61650.799999999996
4.8233300000000005e-9,61311.299999999996
5.21586e-9,60984.6
5.65226e-9,60671.0
6.15114e-9,60363.2
6.7082000000000005e-9,60069.600000000006
7.34674e-9,59783.799999999996
8.06308e-9,59512.9
8.886770000000002e-9,59251.2
9.83612e-9,58999.49999999999
1.0933e-8,58758.600000000006
1.22037e-8,58529.0
1.3708800000000001e-8,58307.3
1.5464800000000002e-8,58098.1
1.75568e-8,57898.50000000001
2.0101e-8,57706.299999999996
2.31603e-8,57525.5
2.52522e-8,57424.4
2.5299999999999998e-8,57422.2
2.9585300000000003e-8,57255.5
3.4890400000000005e-8,57099.799999999996
4.1672099999999996e-8,56951.9
5.0407400000000004e-8,56813.3
6.175239999999999e-8,56684.9
7.69413e-8,56565.0
9.770830000000001e-8,56453.7
1.2699999999999999e-7,56350.5
1.6931499999999998e-7,56256.1
2.3300299999999996e-7,56169.799999999996
3.32385e-7,56091.8
4.967329999999999e-7,56021.4
7.8596e-7,55958.4
1.3414699999999998e-6,55901.4
1.89458e-5,55673.700000000004
0.000555424,52523.0
0.0012052,49132.5
