E(MeV),xs(mb)
1.0e-11,9.88579e7
1.03223e-11,9.73023e7
1.06549e-11,9.57718e7
1.0998399999999998e-11,9.42647e7
1.13527e-11,9.2782e7
1.1718599999999999e-11,9.132199999999999e7
1.2096199999999998e-11,8.98855e7
1.24861e-11,8.84711e7
1.2888399999999999e-11,8.70795e7
1.3303799999999998e-11,8.57093e7
1.37325e-11,8.43611e7
1.41751e-11,8.303369999999999e7
1.4631799999999997e-11,8.17276e7
1.51034e-11,8.04416e7
1.5590099999999998e-11,7.91763e7
1.6092599999999998e-11,7.79305e7
1.66111e-11,7.67047e7
1.71465e-11,7.54977e7
1.7699e-11,7.43102e7
1.8269399999999998e-11,7.3141e7
1.88581e-11,7.19905e7
1.94659e-11,7.08578e7
2.00931e-11,6.97432e7
2.0740699999999998e-11,6.86459e7
2.1408999999999998e-11,6.75661e7
2.2099099999999997e-11,6.6503e7
2.28111e-11,6.5457e7
2.3546399999999998e-11,6.44271e7
2.4305099999999997e-11,6.341370000000001e7
2.50884e-11,6.2416e7
2.5896799999999997e-11,6.143430000000001e7
2.67315e-11,6.046770000000001e7
2.75928e-11,5.951660000000001e7
2.8482199999999998e-11,5.85802e7
2.93999e-11,5.76588e7
3.0347499999999995e-11,5.675169999999999e7
3.13253e-11,5.5859e7
3.2335e-11,5.49802e7
3.33769e-11,5.41155e7
3.44526e-11,5.32641e7
3.55627e-11,5.24264e7
3.67089e-11,5.16016e7
3.7891799999999997e-11,5.079e7
3.9113e-11,4.9991e7
4.0373400000000003e-11,4.92047e7
4.1674599999999996e-11,4.84306e7
4.3017399999999996e-11,4.76689e7
4.440389999999999e-11,4.691900000000001e7
4.58347e-11,4.61811e7
4.7311899999999994e-11,4.54546e7
4.883639999999999e-11,4.47398e7
5.0410399999999995e-11,4.4036e7
5.20348e-11,4.33434e7
5.37119e-11,4.26616e7
5.54426e-11,4.19907e7
5.7229499999999995e-11,4.13302e7
5.907359999999999e-11,4.06802e7
6.09775e-11,4.00403e7
6.29424e-11,3.94106e7
6.497099999999999e-11,3.87907e7
6.70645e-11,3.81807e7
6.9226e-11,3.75802e7
7.145659999999999e-11,3.69892e7
7.37596e-11,3.64074e7
7.61364e-11,3.58349e7
7.85902e-11,3.52713e7
8.11227e-11,3.47167e7
8.37372e-11,3.41707e7
8.643549999999999e-11,3.36334e7
8.922119999999998e-11,3.31044e7
9.209619999999999e-11,3.25839e7
9.506439999999999e-11,3.20715e7
9.81277e-11,3.15672e7
1.01291e-10,3.1070700000000004e7
1.04554e-10,3.05823e7
1.07924e-10,3.0101300000000004e7
1.11402e-10,2.96281e7
1.1499200000000001e-10,2.91622e7
1.1869700000000001e-10,2.87038e7
1.22523e-10,2.82524e7
1.26471e-10,2.78083e7
1.30547e-10,2.7371e7
1.34754e-10,2.69408e7
1.3909700000000002e-10,2.65172e7
1.43579e-10,2.61004e7
1.48207e-10,2.569e7
1.52982e-10,2.52862e7
1.57913e-10,2.48887e7
1.6300100000000001e-10,2.44975e7
1.68254e-10,2.41124e7
1.73676e-10,2.3733399999999996e7
1.79274e-10,2.33603e7
1.8505000000000002e-10,2.2993199999999996e7
1.91014e-10,2.2631800000000004e7
1.97169e-10,2.22762e7
2.03524e-10,2.1926e7
2.1008200000000003e-10,2.15815e7
2.16853e-10,2.12423e7
2.2384e-10,2.09086e7
2.31055e-10,2.058e7
2.385e-10,2.0256599999999996e7
2.46187e-10,1.99383e7
2.5412e-10,1.96251e7
2.6231e-10,1.93167e7
2.70762e-10,1.90133e7
2.7948900000000003e-10,1.87146e7
2.88494e-10,1.84206e7
2.9779300000000004e-10,1.81312e7
3.07388e-10,1.78465e7
3.1729500000000004e-10,1.75661e7
3.27519e-10,1.72902e7
3.38075e-10,1.70187e7
3.4896900000000003e-10,1.67514e7
3.6021600000000004e-10,1.64883e7
3.7182300000000004e-10,1.6229499999999998e7
3.83807e-10,1.5974600000000002e7
3.96174e-10,1.5723800000000002e7
4.08943e-10,1.54769e7
4.2212e-10,1.5234e7
4.3572499999999996e-10,1.49948e7
4.4976500000000005e-10,1.47594e7
4.6426100000000007e-10,1.4527699999999998e7
4.79221e-10,1.42998e7
4.94666e-10,1.40753e7
5.10605e-10,1.38545e7
5.270620000000001e-10,1.3637e7
5.440450000000001e-10,1.3423099999999998e7
5.6158e-10,1.32125e7
5.796750000000001e-10,1.3005199999999998e7
5.98358e-10,1.28012e7
6.176389999999999e-10,1.26004e7
6.37545e-10,1.24028e7
6.58089e-10,1.22083e7
6.79298e-10,1.20168e7
7.01188e-10,1.1828399999999998e7
7.237860000000001e-10,1.16429e7
7.47109e-10,1.14604e7
7.71188e-10,1.12808e7
7.960380000000001e-10,1.1104e7
8.21693e-10,1.093e7
8.48171e-10,1.0758700000000002e7
8.75507e-10,1.05901e7
9.037190000000002e-10,1.0424199999999998e7
9.32845e-10,1.02609e7
9.62904e-10,1.01002e7
9.93937e-10,9.94206e6
1.0259700000000001e-9,9.7864e6
1.05903e-9,9.63317e6
1.09316e-9,9.48239e6
1.12839e-9,9.33397e6
1.16475e-9,9.18792e6
1.2022900000000002e-9,9.04415e6
1.2410300000000002e-9,8.90267e6
1.28103e-9,8.76341e6
1.3223100000000002e-9,8.62638e6
1.36492e-9,8.49148e6
1.4089000000000002e-9,8.358750000000001e6
1.4543100000000001e-9,8.22809e6
1.5011699999999999e-9,8.09952e6
1.5495600000000002e-9,7.97296e6
1.5994900000000002e-9,7.84843e6
1.6510400000000001e-9,7.72585e6
1.7042400000000001e-9,7.60522e6
1.75917e-9,7.48649e6
1.81585e-9,7.36966e6
1.87438e-9,7.25466e6
1.9347700000000003e-9,7.1415e6
1.99713e-9,7.03012e6
2.06148e-9,6.92052e6
2.1279200000000002e-9,6.81264e6
2.19649e-9,6.70649e6
2.26728e-9,6.60201e6
2.3403400000000002e-9,6.4992e6
2.4157700000000002e-9,6.39801e6
2.49362e-9,6.29844e6
2.5739800000000002e-9,6.20044e6
2.65692e-9,6.10402e6
2.7425500000000002e-9,6.00911e6
2.8309300000000003e-9,5.91572e6
2.92217e-9,5.82381e6
3.01633e-9,5.73337e6
3.11354e-9,5.64436e6
3.21387e-9,5.55678e6
3.3174500000000004e-9,5.47059e6
3.42435e-9,5.38578e6
3.53471e-9,5.30231e6
3.6486100000000003e-9,5.22018e6
3.7662000000000005e-9,5.13935e6
3.88757e-9,5.05983e6
4.01286e-9,4.98156e6
4.14217e-9,4.90456e6
4.2756600000000005e-9,4.82878e6
4.41344e-9,4.75423e6
4.55568e-9,4.68086e6
4.7024800000000005e-9,4.60868e6
4.85404e-9,4.53764e6
5.01045e-9,4.46776e6
5.17193e-9,4.39899e6
5.338590000000001e-9,4.33134e6
5.510650000000001e-9,4.26478e6
5.688220000000001e-9,4.19929e6
5.871540000000001e-9,4.13485e6
6.06075e-9,4.07146e6
6.256080000000001e-9,4.0090899999999995e6
6.4576700000000005e-9,3.94773e6
6.665790000000001e-9,3.88736e6
6.8805900000000005e-9,3.82798e6
7.1023400000000005e-9,3.76955e6
7.33121e-9,3.71208e6
7.56748e-9,3.65553e6
7.81133e-9,3.59992e6
8.06308e-9,3.5452e6
8.32291e-9,3.49138e6
8.59114e-9,3.43844e6
8.86798e-9,3.38638e6
9.15378e-9,3.33516e6
9.44875e-9,3.2848e6
9.753270000000001e-9,3.23526e6
1.0067600000000001e-8,3.18655e6
1.0392e-8,3.13864e6
1.07269e-8,3.09153e6
1.10726e-8,3.04521e6
1.1429400000000001e-8,2.99966e6
1.17978e-8,2.95487e6
1.21779e-8,2.91084e6
1.25704e-8,2.86755e6
1.29755e-8,2.82499e6
1.33937e-8,2.78314e6
1.3825300000000001e-8,2.74201e6
1.42708e-8,2.70157e6
1.4730700000000002e-8,2.66183e6
1.52054e-8,2.62276e6
1.56954e-8,2.58438e6
1.62012e-8,2.54665e6
1.67233e-8,2.50958e6
1.72623e-8,2.47316e6
1.78185e-8,2.43738e6
1.83928e-8,2.40223e6
1.89855e-8,2.36771e6
1.9597400000000002e-8,2.3338e6
2.02289e-8,2.30051e6
2.0880800000000003e-8,2.26782e6
2.15537e-8,2.23573e6
2.2248299999999998e-8,2.20423e6
2.2965200000000002e-8,2.17332e6
2.37054e-8,2.14298e6
2.4469300000000002e-8,2.11322e6
2.52522e-8,2.0842200000000002e6
2.5299999999999998e-8,2.0825e6
2.61154e-8,2.05388e6
2.69569e-8,2.02583e6
2.7825700000000004e-8,1.99832e6
2.8722400000000002e-8,1.97137e6
2.9648e-8,1.94495e6
3.0668300000000003e-8,1.91736e6
3.17236e-8,1.89039e6
3.2815200000000004e-8,1.86402e6
3.39444e-8,1.83826e6
3.51125e-8,1.8131e6
3.63208e-8,1.78854e6
3.7570600000000004e-8,1.76457e6
3.88635e-8,1.74119e6
4.02008e-8,1.71841e6
4.1584199999999995e-8,1.69621e6
4.3015100000000004e-8,1.6746e6
4.4495300000000005e-8,1.65358e6
4.60265e-8,1.63315e6
4.76103e-8,1.61333e6
4.92486e-8,1.5941e6
5.0943300000000005e-8,1.57547e6
5.26963e-8,1.55746e6
5.45097e-8,1.54005e6
5.63854e-8,1.52328e6
5.83257e-8,1.50713e6
6.03328e-8,1.49161e6
6.240890000000001e-8,1.47675e6
6.45565e-8,1.46255e6
6.67779e-8,1.44903e6
6.90758e-8,1.43619e6
7.14528e-8,1.42407e6
7.39116e-8,1.41267e6
7.6455e-8,1.40202e6
7.89186e-8,1.39275e6
8.14621e-8,1.38417e6
8.40871e-8,1.37632e6
8.67971e-8,1.36922e6
8.9594e-8,1.36289e6
9.24815e-8,1.35738e6
9.54616e-8,1.35272e6
9.85382e-8,1.34895e6
1.01714e-7,1.34612e6
1.0499199999999999e-7,1.34427e6
1.0814600000000001e-7,1.34348e6
1.0915399999999999e-7,1.34342e6
1.1243399999999999e-7,1.3439e6
1.15812e-7,1.34539e6
1.1929199999999998e-7,1.34798e6
1.22876e-7,1.35172e6
1.2629999999999999e-7,1.35629e6
1.29821e-7,1.36198e6
1.3343799999999998e-7,1.36887e6
1.37158e-7,1.37703e6
1.40682e-7,1.38577e6
1.4429799999999999e-7,1.39574e6
1.4800599999999998e-7,1.40702e6
1.5180999999999998e-7,1.41968e6
1.5538199999999998e-7,1.4326e6
1.59039e-7,1.44685e6
1.6278099999999998e-7,1.46251e6
1.66612e-7,1.47968e6
1.7017199999999997e-7,1.49667e6
1.73809e-7,1.51506e6
1.77523e-7,1.53493e6
1.8131699999999998e-7,1.55636e6
1.8519199999999998e-7,1.57944e6
1.8915e-7,1.60427e6
1.9278299999999999e-7,1.62818e6
1.9648799999999998e-7,1.65365e6
2.0026199999999997e-7,1.68074e6
2.0411e-7,1.70952e6
2.08031e-7,1.74006e6
2.1202899999999997e-7,1.77243e6
2.16102e-7,1.80665e6
2.2025499999999998e-7,1.84279e6
2.24961e-7,1.88521e6
2.2976899999999997e-7,1.93001e6
2.3517499999999999e-7,1.98194e6
2.4121899999999996e-7,2.0416500000000002e6
2.48993e-7,2.12025e6
2.61402e-7,2.2467e6
2.67554e-7,2.30797e6
2.72118e-7,2.35198e6
2.76175e-7,2.38962e6
2.79701e-7,2.42092e6
2.83273e-7,2.45101e6
2.8628399999999994e-7,2.47493e6
2.89326e-7,2.49758e6
2.92402e-7,2.51877e6
2.95509e-7,2.53825e6
2.98019e-7,2.55248e6
3.00551e-7,2.56536e6
3.0310399999999996e-7,2.57678e6
3.0567799999999997e-7,2.58663e6
3.0827399999999995e-7,2.59477e6
3.10893e-7,2.60111e6
3.13534e-7,2.60554e6
3.1552999999999997e-7,2.60753e6
3.17974e-7,2.60837e6
3.20438e-7,2.6074e6
3.22477e-7,2.6052e6
3.2452999999999996e-7,2.60171e6
3.2659399999999997e-7,2.59689e6
3.2867299999999997e-7,2.59073e6
3.30764e-7,2.5832e6
3.3287e-7,2.5743e6
3.34987e-7,2.56402e6
3.3712e-7,2.55235e6
3.39264e-7,2.53931e6
3.41424e-7,2.52488e6
3.43596e-7,2.50911e6
3.45783e-7,2.49198e6
3.47983e-7,2.47356e6
3.50198e-7,2.45383e6
3.53173e-7,2.4256e6
3.5617299999999997e-7,2.39525e6
3.59198e-7,2.36288e6
3.62249e-7,2.32862e6
3.65326e-7,2.2926e6
3.6920799999999995e-7,2.24536e6
3.73133e-7,2.19588e6
3.77897e-7,2.13406e6
3.8353199999999994e-7,2.0592800000000002e6
3.96729e-7,1.88211e6
4.02646e-7,1.80385e6
4.06925e-7,1.74832e6
4.11251e-7,1.69334e6
4.147439999999999e-7,1.64993e6
4.1826699999999997e-7,1.60714e6
4.2182e-7,1.56506e6
4.25403e-7,1.52378e6
4.2810899999999996e-7,1.49339e6
4.30834e-7,1.4635e6
4.3357499999999996e-7,1.43417e6
4.363349999999999e-7,1.40538e6
4.39111e-7,1.37719e6
4.4190599999999996e-7,1.34959e6
4.4471699999999994e-7,1.32261e6
4.47548e-7,1.29625e6
4.503949999999999e-7,1.27054e6
4.53263e-7,1.24546e6
4.56146e-7,1.22105e6
4.590499999999999e-7,1.19729e6
4.6196999999999995e-7,1.1742e6
4.64911e-7,1.15176e6
4.6786799999999996e-7,1.13001e6
4.70847e-7,1.1089e6
4.7384199999999996e-7,1.08848e6
4.76859e-7,1.06871e6
4.798919999999999e-7,1.04961e6
4.82947e-7,1.03115e6
4.86019e-7,1.0133700000000001e6
4.89113e-7,996218.0
4.92225e-7,979726.9999999999
4.95358e-7,963866.0
4.9851e-7,948651.0000000001
5.01683e-7,934055.0
5.04875e-7,920093.9999999999
5.08089e-7,906739.9999999999
5.113209999999999e-7,894008.0
5.14576e-7,881872.0000000001
5.17849e-7,870344.0
5.21146e-7,859399.9999999999
5.24461e-7,849051.0
5.278e-7,839274.0
5.31157e-7,830077.0
5.345389999999999e-7,821440.0
5.37939e-7,813368.0
5.41364e-7,805841.0
5.44808e-7,798863.0
5.48276e-7,792414.0
5.51764e-7,786494.0
5.55276e-7,781085.0
5.58809e-7,776183.0
5.62366e-7,771768.0
5.65943e-7,767834.0
5.695459999999999e-7,764357.0
5.73169e-7,761327.0
5.76818e-7,758719.0
5.80488e-7,756514.0
5.84183e-7,754684.0
5.89145e-7,752780.0
5.941489999999999e-7,751416.0
5.991959999999999e-7,750504.0
6.06388e-7,749788.0
6.222819999999999e-7,749012.0
6.28898e-7,748269.0
6.342399999999999e-7,747180.0
6.38274e-7,745966.0
6.42338e-7,744333.0
6.46424e-7,742217.0
6.50539e-7,739550.0
6.546770000000001e-7,736278.0
6.574519999999999e-7,733732.0
