E(MeV),xs(mb)
1.0e-11,1.08824e6
1.03223e-11,1.07112e6
1.06549e-11,1.05427e6
1.0998399999999998e-11,1.0376799999999999e6
1.13527e-11,1.02136e6
1.1718599999999999e-11,1.00529e6
1.2096199999999998e-11,989480.0
1.24861e-11,973911.0
1.2888399999999999e-11,958594.0000000001
1.3303799999999998e-11,943512.0
1.37325e-11,928673.0
1.41751e-11,914061.0
1.4631799999999997e-11,899686.0
1.51034e-11,885530.9999999999
1.5590099999999998e-11,871604.0
1.6092599999999998e-11,857891.0
1.66111e-11,844399.0
1.71465e-11,831114.0
1.7699e-11,818043.0
1.8269399999999998e-11,805174.0
1.88581e-11,792511.0
1.94659e-11,780043.0
2.00931e-11,767776.0
2.0740699999999998e-11,755698.0
2.1408999999999998e-11,743813.0
2.2099099999999997e-11,732112.0
2.28111e-11,720599.0
2.3546399999999998e-11,709263.0
2.4305099999999997e-11,698109.0
2.50884e-11,687128.0
2.5896799999999997e-11,676322.0
2.67315e-11,665684.0
2.75928e-11,655216.0
2.8482199999999998e-11,644910.0
2.93999e-11,634769.0
3.0347499999999995e-11,624784.0
3.13253e-11,614960.0
3.2335e-11,605288.0
3.33769e-11,595770.0
3.44526e-11,586400.0
3.55627e-11,577179.0
3.67089e-11,568102.0
3.7891799999999997e-11,559169.0
3.9113e-11,550376.0
4.0373400000000003e-11,541722.0
4.1674599999999996e-11,533203.0
4.3017399999999996e-11,524820.0
4.440389999999999e-11,516567.00000000006
4.58347e-11,508445.00000000006
4.7311899999999994e-11,500450.0
4.883639999999999e-11,492582.0
5.0410399999999995e-11,484837.0
5.20348e-11,477215.0
5.37119e-11,469712.0
5.54426e-11,462328.0
5.7229499999999995e-11,455058.99999999994
5.907359999999999e-11,447905.99999999994
6.09775e-11,440864.0
6.29424e-11,433934.0
6.497099999999999e-11,427112.0
6.70645e-11,420399.0
6.9226e-11,413790.0
7.145659999999999e-11,407287.0
7.37596e-11,400885.0
7.61364e-11,394585.0
7.85902e-11,388382.0
8.11227e-11,382279.0
8.37372e-11,376271.0
8.643549999999999e-11,370358.0
8.922119999999998e-11,364538.0
9.209619999999999e-11,358810.0
9.506439999999999e-11,353171.0
9.81277e-11,347622.0
1.01291e-10,342159.0
1.04554e-10,336784.0
1.07924e-10,331492.0
1.11402e-10,326285.0
1.1499200000000001e-10,321158.0
1.1869700000000001e-10,316114.0
1.22523e-10,311148.0
1.26471e-10,306261.0
1.30547e-10,301450.0
1.34754e-10,296716.0
1.3909700000000002e-10,292055.0
1.43579e-10,287470.0
1.48207e-10,282954.0
1.52982e-10,278512.0
1.57913e-10,274138.0
1.6300100000000001e-10,269834.0
1.68254e-10,265597.0
1.73676e-10,261428.0
1.79274e-10,257323.0
1.8505000000000002e-10,253284.99999999997
1.91014e-10,249308.0
1.97169e-10,245396.0
2.03524e-10,241543.99999999997
2.1008200000000003e-10,237754.00000000003
2.16853e-10,234022.0
2.2384e-10,230351.00000000003
2.31055e-10,226736.0
2.385e-10,223179.00000000003
2.46187e-10,219677.0
2.5412e-10,216231.00000000003
2.6231e-10,212839.0
2.70762e-10,209500.99999999997
2.7948900000000003e-10,206215.0
2.88494e-10,202982.0
2.9779300000000004e-10,199798.0
3.07388e-10,196666.0
3.1729500000000004e-10,193582.0
3.27519e-10,190547.0
3.38075e-10,187560.0
3.4896900000000003e-10,184620.0
3.6021600000000004e-10,181726.0
3.7182300000000004e-10,178879.0
3.83807e-10,176075.0
3.96174e-10,173317.0
4.08943e-10,170601.0
4.2212e-10,167928.0
4.3572499999999996e-10,165298.0
4.4976500000000005e-10,162709.0
4.6426100000000007e-10,160160.0
4.79221e-10,157652.0
4.94666e-10,155184.0
5.10605e-10,152754.0
5.270620000000001e-10,150362.0
5.440450000000001e-10,148009.0
5.6158e-10,145692.0
5.796750000000001e-10,143412.0
5.98358e-10,141168.0
6.176389999999999e-10,138959.0
6.37545e-10,136785.0
