E(MeV),xs(mb)
1.0e-11,45547.4
1.03223e-11,44838.7
1.06549e-11,44141.700000000004
1.0998399999999998e-11,43455.399999999994
1.13527e-11,42780.3
1.1718599999999999e-11,42115.7
1.2096199999999998e-11,41462.0
1.24861e-11,40818.399999999994
1.2888399999999999e-11,40185.399999999994
1.3303799999999998e-11,39562.2
1.37325e-11,38949.2
1.41751e-11,38345.799999999996
1.4631799999999997e-11,37752.2
1.51034e-11,37167.9
1.5590099999999998e-11,36593.1
1.6092599999999998e-11,36027.4
1.66111e-11,35470.9
1.71465e-11,34923.1
1.7699e-11,34384.299999999996
1.8269399999999998e-11,33853.9
1.88581e-11,33332.299999999996
1.94659e-11,32818.8
2.00931e-11,32313.800000000003
2.0740699999999998e-11,31816.7
2.1408999999999998e-11,31327.699999999997
2.2099099999999997e-11,30846.5
2.28111e-11,30373.199999999997
2.3546399999999998e-11,29907.4
2.4305099999999997e-11,29449.2
2.50884e-11,28998.300000000003
2.5896799999999997e-11,28554.7
2.67315e-11,28118.3
2.75928e-11,27689.0
2.8482199999999998e-11,27266.6
2.93999e-11,26851.1
3.0347499999999995e-11,26442.199999999997
3.13253e-11,26040.100000000002
3.2335e-11,25644.5
3.33769e-11,25255.3
3.44526e-11,24872.399999999998
3.55627e-11,24495.9
3.67089e-11,24125.399999999998
3.7891799999999997e-11,23761.0
3.9113e-11,23402.5
4.0373400000000003e-11,23050.0
4.1674599999999996e-11,22703.1
4.3017399999999996e-11,22362.000000000004
4.440389999999999e-11,22026.500000000004
4.58347e-11,21696.5
4.7311899999999994e-11,21371.899999999998
4.883639999999999e-11,21052.7
5.0410399999999995e-11,20738.8
5.20348e-11,20430.100000000002
5.37119e-11,20126.4
5.54426e-11,19827.8
5.7229499999999995e-11,19534.100000000002
5.907359999999999e-11,19245.399999999998
6.09775e-11,18961.399999999998
6.29424e-11,18682.2
6.497099999999999e-11,18407.6
6.70645e-11,18137.7
6.9226e-11,17872.2
7.145659999999999e-11,17611.2
7.37596e-11,17354.6
7.61364e-11,17102.4
7.85902e-11,16854.3
8.11227e-11,16610.5
8.37372e-11,16370.800000000001
8.643549999999999e-11,16135.1
8.922119999999998e-11,15903.5
9.209619999999999e-11,15675.8
9.506439999999999e-11,15451.999999999998
9.833569999999999e-11,15217.400000000001
1.0172000000000001e-10,14987.2
1.0522000000000001e-10,14761.2
1.0884100000000002e-10,14539.3
1.1258600000000001e-10,14321.5
1.1646e-10,14107.7
1.20468e-10,13897.8
1.24614e-10,13691.9
1.28902e-10,13489.7
1.33337e-10,13291.3
1.3792500000000002e-10,13096.6
1.42672e-10,12905.5
1.47581e-10,12718.1
1.5265899999999998e-10,12534.099999999999
1.57913e-10,12353.6
1.63347e-10,12176.499999999998
1.6896800000000002e-10,12002.699999999999
1.74782e-10,11832.199999999999
1.80796e-10,11665.000000000002
1.87018e-10,11500.900000000001
1.9345300000000001e-10,11339.999999999998
2.0011000000000002e-10,11182.099999999999
2.06996e-10,11027.3
2.14119e-10,10875.5
2.21487e-10,10726.500000000002
2.2910900000000002e-10,10580.5
2.36993e-10,10437.199999999999
2.45148e-10,10296.8
2.53584e-10,10159.0
2.6231e-10,10024.0
2.7133600000000003e-10,9891.550000000001
2.81266e-10,9753.7
2.9156200000000004e-10,9618.68
3.02232e-10,9486.51
3.13295e-10,9357.060000000001
3.24761e-10,9230.35
3.36649e-10,9106.26
3.4896900000000003e-10,8984.8
3.61743e-10,8865.869999999999
3.7498100000000004e-10,8749.46
3.8870800000000003e-10,8635.48
4.02933e-10,8523.93
4.17682e-10,8414.71
4.32968e-10,8307.82
4.4881700000000003e-10,8203.17
4.6524200000000006e-10,8100.75
4.82272e-10,8000.48
5.009820000000001e-10,7896.639999999999
5.20417e-10,7795.13
5.40607e-10,7695.89
5.6158e-10,7598.88
5.83366e-10,7504.04
6.059980000000001e-10,7411.330000000001
6.29507e-10,7320.700000000001
6.53929e-10,7232.1
6.79298e-10,7145.4800000000005
7.056520000000001e-10,7060.8
7.34577e-10,6973.47
7.64692e-10,6888.18
7.960380000000001e-10,6804.92
8.28673e-10,6723.6
8.62641e-10,6644.19
8.980060000000001e-10,6566.639999999999
9.34817e-10,6490.9
9.731410000000001e-10,6416.929999999999
1.01518e-9,6340.93
1.05903e-9,6266.78
1.1047800000000002e-9,6194.45
