E(MeV),xs(mb)
1.0e-11,5.16898e6
1.03223e-11,5.08771e6
1.06549e-11,5.00776e6
1.0998399999999998e-11,4.92903e6
1.13527e-11,4.85158e6
1.1718599999999999e-11,4.77531e6
1.2096199999999998e-11,4.70028e6
1.24861e-11,4.6264e6
1.2888399999999999e-11,4.55371e6
1.3303799999999998e-11,4.48214e6
1.37325e-11,4.41172e6
1.41751e-11,4.34239e6
1.4631799999999997e-11,4.27417e6
1.51034e-11,4.207e6
1.5590099999999998e-11,4.1409200000000005e6
1.6092599999999998e-11,4.07585e6
1.66111e-11,4.01183e6
1.71465e-11,3.9488e6
1.7699e-11,3.88679e6
1.8269399999999998e-11,3.82573e6
1.88581e-11,3.76565e6
1.94659e-11,3.7065e6
2.00931e-11,3.6483e6
2.0740699999999998e-11,3.591e6
2.1408999999999998e-11,3.53462e6
2.2099099999999997e-11,3.47911e6
2.28111e-11,3.4245e6
2.3546399999999998e-11,3.37073e6
2.4305099999999997e-11,3.31782e6
2.50884e-11,3.26573e6
2.5896799999999997e-11,3.21448e6
2.67315e-11,3.16402e6
2.75928e-11,3.11437e6
2.8482199999999998e-11,3.06549e6
2.93999e-11,3.0174e6
3.0347499999999995e-11,2.97005e6
3.13253e-11,2.92346e6
3.2335e-11,2.87759e6
3.33769e-11,2.83246e6
3.44526e-11,2.78803e6
3.55627e-11,2.74431e6
3.67089e-11,2.70127e6
3.7891799999999997e-11,2.65892e6
3.9113e-11,2.61723e6
4.0373400000000003e-11,2.5762e6
4.1674599999999996e-11,2.53582e6
4.3017399999999996e-11,2.49608e6
4.440389999999999e-11,2.45696e6
4.58347e-11,2.41847e6
4.7311899999999994e-11,2.38057e6
4.883639999999999e-11,2.34329e6
5.0410399999999995e-11,2.30658e6
5.20348e-11,2.27046e6
5.37119e-11,2.23491e6
5.54426e-11,2.19992e6
5.7229499999999995e-11,2.16548e6
5.907359999999999e-11,2.13159e6
6.09775e-11,2.09823e6
6.29424e-11,2.06541e6
6.497099999999999e-11,2.03309e6
6.70645e-11,2.0013e6
6.9226e-11,1.97e6
7.145659999999999e-11,1.9392e6
7.37596e-11,1.90888e6
7.61364e-11,1.87905e6
7.85902e-11,1.84968e6
8.11227e-11,1.82079e6
8.37372e-11,1.79234e6
8.643549999999999e-11,1.76436e6
8.922119999999998e-11,1.73681e6
9.209619999999999e-11,1.7097e6
9.506439999999999e-11,1.68301e6
9.81277e-11,1.65676e6
1.01291e-10,1.63091e6
1.04554e-10,1.60548e6
1.07924e-10,1.58045e6
1.11402e-10,1.55582e6
1.1499200000000001e-10,1.53157e6
1.1869700000000001e-10,1.50771e6
1.22523e-10,1.48423e6
1.26471e-10,1.46112e6
1.30547e-10,1.43838e6
1.34754e-10,1.416e6
1.3909700000000002e-10,1.39397e6
1.43579e-10,1.3723e6
1.48207e-10,1.35096e6
1.52982e-10,1.32997e6
1.57913e-10,1.30931e6
1.6300100000000001e-10,1.28898e6
1.68254e-10,1.26896e6
1.73676e-10,1.24928e6
1.79274e-10,1.22989e6
1.8505000000000002e-10,1.21082e6
1.91014e-10,1.19205e6
1.97169e-10,1.17359e6
2.03524e-10,1.15541e6
2.1008200000000003e-10,1.13752e6
2.16853e-10,1.11991e6
2.2384e-10,1.10259e6
2.31055e-10,1.08554e6
2.385e-10,1.06877e6
2.46187e-10,1.05225e6
2.5412e-10,1.0360100000000001e6
2.6231e-10,1.0200199999999999e6
2.70762e-10,1.0042800000000001e6
2.7948900000000003e-10,988798.0000000001
2.88494e-10,973561.0
2.9779300000000004e-10,958563.0
3.07388e-10,943807.9999999999
3.1729500000000004e-10,929283.0
3.27519e-10,914994.0000000001
3.38075e-10,900928.0
3.4896900000000003e-10,887088.9999999999
3.6021600000000004e-10,873468.0000000001
3.7182300000000004e-10,860066.0
3.83807e-10,846875.0
3.96174e-10,833896.0
4.08943e-10,821122.0000000001
4.2212e-10,808553.0
4.3572499999999996e-10,796182.0
4.4976500000000005e-10,784010.0
4.6426100000000007e-10,772029.0
4.79221e-10,760241.0
4.94666e-10,748639.0
5.10605e-10,737223.0
5.270620000000001e-10,725987.0
5.440450000000001e-10,714932.0
5.6158e-10,704051.0
5.796750000000001e-10,693344.0
5.98358e-10,682806.0
6.176389999999999e-10,672438.0
6.37545e-10,662232.0
6.58089e-10,652191.0
6.79298e-10,642307.0
7.01188e-10,632583.0
7.237860000000001e-10,623011.0
7.47109e-10,613593.0
7.71188e-10,604323.0
7.960380000000001e-10,595202.0
8.21693e-10,586224.0
8.48171e-10,577390.0
8.75507e-10,568696.0
9.037190000000002e-10,560140.0
9.32845e-10,551720.0
9.62904e-10,543434.0
9.93937e-10,535278.0
1.0259700000000001e-9,527253.0
1.05903e-9,519353.99999999994
1.09316e-9,511582.0
1.12839e-9,503932.0
1.16475e-9,496405.00000000006
1.2022900000000002e-9,488995.0
1.2410300000000002e-9,481704.00000000006
1.28103e-9,474528.0
1.3223100000000002e-9,467467.0
1.36492e-9,460515.99999999994
1.4089000000000002e-9,453677.0
1.4543100000000001e-9,446945.0
1.5011699999999999e-9,440320.99999999994
1.5495600000000002e-9,433800.0
1.5994900000000002e-9,427384.0
1.6510400000000001e-9,421068.99999999994
1.7042400000000001e-9,414853.99999999994
1.75917e-9,408737.0
1.81585e-9,402718.00000000006
1.87438e-9,396793.0
1.9347700000000003e-9,390963.0
1.99713e-9,385224.0
2.06148e-9,379577.0
2.1324200000000004e-9,373651.0
2.2058e-9,367825.0
2.28171e-9,362098.0
2.36022e-9,356467.0
2.44144e-9,350931.0
2.5254500000000002e-9,345488.0
2.61236e-9,340137.0
2.70225e-9,334877.0
2.7952400000000004e-9,329705.0
2.8914300000000002e-9,324620.0
2.9909200000000003e-9,319620.0
3.0938500000000004e-9,314705.0
3.20031e-9,309873.0
3.3104300000000005e-9,305122.0
3.42435e-9,300451.0
3.5421900000000006e-9,295858.0
3.66408e-9,291343.0
3.79016e-9,286904.0
3.92059e-9,282539.0
4.0555e-9,278248.0
4.195050000000001e-9,274029.0
4.33941e-9,269881.0
4.4887300000000005e-9,265803.0
4.643200000000001e-9,261794.0
4.8029700000000004e-9,257851.0
4.9682500000000005e-9,253975.00000000003
5.1392100000000005e-9,250165.00000000003
5.31606e-9,246417.99999999997
5.49899e-9,242734.0
5.688220000000001e-9,239113.0
5.8839600000000004e-9,235551.99999999997
6.0864300000000005e-9,232050.0
6.2958700000000005e-9,228608.0
6.512520000000001e-9,225223.0
6.7366300000000005e-9,221895.0
6.96844e-9,218623.0
7.2082300000000004e-9,215406.0
7.45628e-9,212243.0
7.712860000000001e-9,209133.0
7.97826e-9,206075.0
8.25281e-9,203067.99999999997
8.53679e-9,200111.00000000003
8.83056e-9,197205.0
9.13443e-9,194346.0
9.44875e-9,191536.0
9.7739e-9,188773.0
1.01102e-8,186056.0
1.0458099999999999e-8,183385.0
1.0818000000000001e-8,180759.0
1.11903e-8,178176.0
1.1575299999999999e-8,175637.0
1.19737e-8,173140.0
1.23857e-8,170685.0
1.28119e-8,168271.0
1.32528e-8,165897.0
1.3708800000000001e-8,163563.0
1.41805e-8,161268.0
1.46685e-8,159011.0
1.5173300000000003e-8,156792.0
1.5728700000000002e-8,154474.0
1.63043e-8,152198.0
1.69011e-8,149962.0
1.75197e-8,147765.0
1.81609e-8,145607.0
1.88256e-8,143488.0
1.95147e-8,141406.0
2.02289e-8,139361.0
2.09693e-8,137352.0
2.17368e-8,135378.0
2.2532399999999998e-8,133439.0
2.3357000000000002e-8,131535.0
2.4212e-8,129664.0
2.50981e-8,127827.0
2.52522e-8,127516.99999999999
2.5299999999999998e-8,127421.99999999999
2.6226099999999998e-8,125623.0
2.71859e-8,123857.0
2.8181e-8,122120.99999999999
2.9212400000000002e-8,120417.0
3.0281600000000004e-8,118741.99999999999
3.13899e-8,117096.0
3.2538900000000006e-8,115479.0
3.37297e-8,113891.00000000001
3.4964300000000004e-8,112330.0
3.6244000000000003e-8,110796.0
3.7570600000000004e-8,109288.99999999999
3.89456e-8,107809.0
4.03712e-8,106354.0
4.1848700000000003e-8,104925.0
4.33805e-8,103519.99999999999
4.4968199999999994e-8,102141.0
4.66141e-8,100784.99999999999
4.84225e-8,99374.8
5.03011e-8,97990.8
5.22525e-8,96632.4
5.42796e-8,95299.0
5.63854e-8,93990.1
5.85729e-8,92705.09999999999
6.084520000000001e-8,91443.5
6.32057e-8,90204.5
6.565780000000001e-8,88988.0
6.820500000000001e-8,87793.4
7.0851e-8,86620.4
7.35997e-8,85468.6
7.6455e-8,84337.59999999999
7.942100000000001e-8,83227.0
8.25022e-8,82136.3
8.57029e-8,81065.2
8.90277e-8,80013.29999999999
9.24815e-8,78980.1
9.60693e-8,77965.3
9.97964e-8,76968.6
1.03887e-7,75935.7
1.0814600000000001e-7,74922.1
1.12579e-7,73927.7
1.17195e-7,72951.7
1.2199899999999998e-7,71993.6
1.2699999999999999e-7,71052.7
1.3220599999999999e-7,70128.9
1.37626e-7,69221.8
1.43267e-7,68331.2
1.4914099999999997e-7,67456.6
1.55254e-7,66597.9
1.6161899999999999e-7,65754.40000000001
1.6824399999999998e-7,64926.00000000001
1.75142e-7,64112.200000000004
1.8232099999999998e-7,63312.799999999996
1.90197e-7,62486.3
1.98413e-7,61675.00000000001
2.06984e-7,60878.50000000001
2.15925e-7,60096.2
2.2525199999999998e-7,59328.200000000004
2.3498299999999998e-7,58574.1
2.45133e-7,57833.3
2.55722e-7,57104.9
2.6676899999999997e-7,56388.6
2.7829299999999996e-7,55684.7
2.90314e-7,54993.0
3.0285499999999997e-7,54313.0
3.15937e-7,53644.4
3.29585e-7,52987.200000000004
3.4455099999999997e-7,52308.2
3.60195e-7,51640.4
3.7654999999999997e-7,50983.4
3.9364699999999995e-7,50337.3
4.1152199999999997e-7,49701.5
4.30206e-7,49075.8
4.4974100000000003e-7,48459.700000000004
4.7016099999999994e-7,47853.1
4.915099999999999e-7,47255.6
5.138259999999999e-7,46666.9
5.371579999999999e-7,46086.600000000006
5.615459999999999e-7,45514.6
5.88286e-7,44923.700000000004
6.163e-7,44341.2
6.45647e-7,43766.7
6.76392e-7,43200.5
7.086e-7,42641.299999999996
7.42343e-7,42088.9
7.77692e-7,41543.4
8.14725e-7,41004.3
8.535209999999999e-7,40471.5
8.941639999999999e-7,39944.700000000004
9.36743e-7,39423.7
9.81349e-7,38908.0
1.02797e-6,38398.8
1.08722e-6,37791.4
1.16611e-6,37040.799999999996
1.2594799999999998e-6,36226.6
1.37959e-6,35278.5
1.54321e-6,34132.7
1.7262299999999999e-6,33007.9
1.98583e-6,31621.7
2.30047e-6,30195.3
2.6464299999999997e-6,28863.3
3.04441e-6,27554.699999999997
3.50224e-6,26275.4
4.02892e-6,25022.1
4.60257e-6,23863.699999999997
5.22106e-6,22803.5
5.92267e-6,21774.2
6.71856e-6,20792.5
7.56801e-6,19912.6
8.465569999999999e-6,19139.1
9.46958e-6,18431.2
1.04453e-5,17884.3
1.1361300000000003e-5,17494.7
1.2271600000000001e-5,17232.9
1.3069800000000001e-5,17123.2
1.3263100000000002e-5,17117.100000000002
1.393e-5,17173.8
1.4426200000000001e-5,17308.7
1.4940800000000003e-5,17563.7
1.53653e-5,17891.5
1.56913e-5,18240.2
1.60249e-5,18708.2
1.6251e-5,19109.6
1.6480200000000002e-5,19602.9
1.67127e-5,20212.8
1.6948500000000002e-5,20973.5
1.71274e-5,21670.4
1.7308e-5,22504.300000000003
1.7491200000000003e-5,23515.600000000002
1.76141e-5,24308.9
1.7737900000000002e-5,25219.399999999998
1.78626e-5,26270.4
1.79882e-5,27491.2
1.81146e-5,28919.0
1.82101e-5,30155.4
1.83056e-5,31552.2
1.8402500000000002e-5,33159.200000000004
1.84993e-5,34996.6
1.85966e-5,37124.1
1.8662100000000002e-5,38741.9
1.87276e-5,40533.6
1.87931e-5,42524.3
1.8859e-5,44760.799999999996
1.89254e-5,47285.1
1.8991800000000003e-5,50128.00000000001
1.9058200000000003e-5,53344.7
1.91082e-5,56056.100000000006
1.91587e-5,59082.2
1.9209200000000002e-5,62441.4
1.92597e-5,66183.9
1.93102e-5,70369.8
1.9360800000000003e-5,75070.5
1.94118e-5,80439.2
1.9445900000000003e-5,84413.8
1.948e-5,88750.09999999999
1.9514000000000003e-5,93494.6
1.95481e-5,98701.00000000001
1.9582200000000004e-5,104431.99999999999
1.96162e-5,110761.0
1.9646200000000002e-5,116897.0
1.96722e-5,122681.0
1.9698100000000004e-5,128963.0
1.9724e-5,135802.0
1.9750000000000002e-5,143266.0
1.97759e-5,151435.0
1.98019e-5,160399.0
1.98278e-5,170267.0
1.98511e-5,180025.0
1.9871900000000002e-5,189487.0
1.9892600000000003e-5,199781.0
1.99134e-5,211009.0
1.99341e-5,223288.99999999997
1.99549e-5,236757.99999999997
1.9975600000000002e-5,251576.99999999997
1.9996400000000004e-5,267937.0
2.00148e-5,283926.0
2.0030899999999998e-5,299171.0
2.0047000000000003e-5,315761.0
2.0063e-5,333865.0
2.00791e-5,353676.0
2.0095200000000004e-5,375424.0
2.0111300000000002e-5,399377.0
2.01274e-5,425857.0
2.01416e-5,451769.0
2.0154100000000004e-5,476502.0
2.01665e-5,503470.99999999994
2.0179e-5,532969.0
2.0191400000000005e-5,565343.0
2.02039e-5,601006.0
2.02163e-5,640455.0
2.02288e-5,684292.0
2.0240200000000003e-5,728958.0
2.02506e-5,773883.0
2.02609e-5,823575.0
2.0271300000000004e-5,878802.9999999999
2.02817e-5,940503.0
2.0289500000000003e-5,991705.9999999999
2.02973e-5,1.04776e6
2.0305000000000003e-5,1.10935e6
2.0312800000000003e-5,1.17726e6
2.0318e-5,1.22649e6
2.0326300000000002e-5,1.31271e6
2.03325e-5,1.38417e6
2.03388e-5,1.4622e6
2.0345000000000003e-5,1.54761e6
2.0351200000000003e-5,1.64126e6
2.0357400000000003e-5,1.74416e6
2.03637e-5,1.85738e6
2.03699e-5,1.98215e6
2.03761e-5,2.11981e6
2.0382300000000003e-5,2.27183e6
2.03878e-5,2.41787e6
2.0392800000000002e-5,2.56544e6
2.03979e-5,2.72552e6
2.0403e-5,2.89917e6
2.0408000000000002e-5,3.08747e6
