E(MeV),xs(mb)
1.0e-11,425493.0
1.03223e-11,418804.0
1.06549e-11,412222.00000000006
1.0998399999999998e-11,405741.99999999994
1.13527e-11,399366.0
1.1718599999999999e-11,393088.0
1.2096199999999998e-11,386911.0
1.24861e-11,380830.0
1.2888399999999999e-11,374846.0
1.3303799999999998e-11,368954.0
1.37325e-11,363158.0
1.41751e-11,357450.0
1.4631799999999997e-11,351835.0
1.51034e-11,346306.0
1.5590099999999998e-11,340866.0
1.6092599999999998e-11,335510.0
1.66111e-11,330240.0
1.71465e-11,325051.0
1.7699e-11,319946.0
1.8269399999999998e-11,314920.0
1.88581e-11,309974.0
1.94659e-11,305105.0
2.00931e-11,300314.0
2.0740699999999998e-11,295598.0
2.1408999999999998e-11,290956.0
2.2099099999999997e-11,286387.0
2.28111e-11,281891.0
2.3546399999999998e-11,277465.0
2.4305099999999997e-11,273110.0
2.50884e-11,268822.0
2.5896799999999997e-11,264603.0
2.67315e-11,260449.00000000003
2.75928e-11,256361.99999999997
2.8482199999999998e-11,252339.0
2.93999e-11,248379.0
3.0347499999999995e-11,244482.0
3.13253e-11,240647.0
3.2335e-11,236871.0
3.33769e-11,233156.0
3.44526e-11,229497.99999999997
3.55627e-11,225898.99999999997
3.67089e-11,222356.0
3.7891799999999997e-11,218870.0
3.9113e-11,215438.00000000003
4.0373400000000003e-11,212061.0
4.1674599999999996e-11,208737.0
4.3017399999999996e-11,205466.00000000003
4.440389999999999e-11,202245.0
4.58347e-11,199077.0
4.7311899999999994e-11,195957.0
4.883639999999999e-11,192888.0
5.0410399999999995e-11,189866.0
5.20348e-11,186893.0
5.37119e-11,183966.0
5.54426e-11,181086.0
5.7229499999999995e-11,178251.0
5.907359999999999e-11,175462.0
6.09775e-11,172716.0
6.29424e-11,170013.0
6.497099999999999e-11,167353.0
6.70645e-11,164736.0
6.9226e-11,162159.0
7.145659999999999e-11,159624.0
7.37596e-11,157129.0
7.61364e-11,154673.0
7.85902e-11,152256.0
8.11227e-11,149877.0
8.37372e-11,147536.0
8.643549999999999e-11,145232.0
8.922119999999998e-11,142964.0
9.209619999999999e-11,140733.0
9.506439999999999e-11,138536.0
9.81277e-11,136375.0
1.01291e-10,134247.0
1.04554e-10,132154.0
1.07924e-10,130092.99999999999
1.11402e-10,128065.99999999999
1.1499200000000001e-10,126070.0
1.1869700000000001e-10,124106.0
1.22523e-10,122173.0
1.26471e-10,120271.0
1.30547e-10,118399.00000000001
1.34754e-10,116557.0
1.3909700000000002e-10,114744.0
1.43579e-10,112960.0
1.48207e-10,111203.99999999999
1.52982e-10,109476.0
1.57913e-10,107775.0
1.6300100000000001e-10,106102.00000000001
1.68254e-10,104454.0
1.73676e-10,102834.0
1.79274e-10,101238.99999999999
1.8505000000000002e-10,99669.2
1.91014e-10,98124.2
1.97169e-10,96604.2
2.03524e-10,95108.0
2.1008200000000003e-10,93636.0
2.16853e-10,92187.0
2.2384e-10,90761.40000000001
2.31055e-10,89358.2
2.385e-10,87977.6
2.46187e-10,86618.7
2.5412e-10,85281.8
2.6231e-10,83965.70000000001
2.70762e-10,82670.99999999999
2.7948900000000003e-10,81396.59999999999
2.88494e-10,80142.79999999999
2.9779300000000004e-10,78908.6
3.07388e-10,77694.5
3.1729500000000004e-10,76499.3
3.27519e-10,75323.5
3.38075e-10,74166.1
3.4896900000000003e-10,73027.5
3.6021600000000004e-10,71906.8
3.7182300000000004e-10,70804.09999999999
3.83807e-10,69718.8
3.96174e-10,68651.0
4.08943e-10,67600.1
4.2212e-10,66566.0
4.3572499999999996e-10,65548.3
4.4976500000000005e-10,64547.0
4.6426100000000007e-10,63561.50000000001
4.79221e-10,62591.799999999996
4.94666e-10,61637.399999999994
5.10605e-10,60698.5
5.270620000000001e-10,59774.3
5.440450000000001e-10,58865.0
5.6158e-10,57970.0
5.796750000000001e-10,57089.5
5.98358e-10,56222.8
6.176389999999999e-10,55370.2
6.37545e-10,54530.9
6.58089e-10,53705.2
6.79298e-10,52892.4
7.01188e-10,52092.799999999996
7.237860000000001e-10,51305.8
7.47109e-10,50531.4
7.71188e-10,49769.2
7.960380000000001e-10,49019.3
8.21693e-10,48281.200000000004
8.48171e-10,47554.99999999999
8.75507e-10,46840.200000000004
9.037190000000002e-10,46136.9
9.32845e-10,45444.7
9.62904e-10,44763.6
9.93937e-10,44093.299999999996
1.0259700000000001e-9,43433.700000000004
1.05903e-9,42784.4
1.09316e-9,42145.700000000004
1.12839e-9,41516.9
1.16475e-9,40898.3
1.2022900000000002e-9,40289.4
1.2410300000000002e-9,39690.3
1.28103e-9,39100.6
1.3223100000000002e-9,38520.3
1.36492e-9,37949.2
1.4089000000000002e-9,37387.2
1.4543100000000001e-9,36834.1
1.5011699999999999e-9,36289.799999999996
1.5495600000000002e-9,35754.1
1.5994900000000002e-9,35227.0
1.6510400000000001e-9,34708.2
1.7042400000000001e-9,34197.700000000004
1.75917e-9,33695.2
1.81585e-9,33200.7
1.87438e-9,32714.0
1.9347700000000003e-9,32235.100000000002
2.00135e-9,31732.6
2.07022e-9,31238.600000000002
2.14146e-9,30753.0
2.21515e-9,30275.500000000004
2.2913800000000004e-9,29806.1
2.37023e-9,29344.7
2.45179e-9,28891.0
2.5361600000000005e-9,28445.0
2.62343e-9,28006.600000000002
2.7137e-9,27575.5
2.80709e-9,27151.7
2.90368e-9,26735.1
3.0036000000000003e-9,26325.5
3.10696e-9,25922.800000000003
3.21387e-9,25526.9
3.3244600000000003e-9,25137.6
3.4388600000000003e-9,24754.999999999996
3.5572e-9,24378.8
3.67961e-9,24008.9
3.80623e-9,23645.3
3.9372e-9,23287.8
4.07269e-9,22936.3
4.212830000000001e-9,22590.8
4.3578e-9,22251.1
4.50776e-9,21917.100000000002
4.66287e-9,21588.699999999997
4.8233300000000005e-9,21265.9
4.98931e-9,20948.5
5.16099e-9,20636.5
5.338590000000001e-9,20329.7
5.522300000000001e-9,20028.100000000002
5.71233e-9,19731.5
5.908890000000001e-9,19440.0
6.112230000000001e-9,19153.3
6.32255e-9,18871.5
6.54012e-9,18594.4
6.765170000000001e-9,18322.0
6.99797e-9,18054.2
7.2387800000000005e-9,17790.9
7.48788e-9,17532.0
7.745540000000001e-9,17277.4
8.01208e-9,17027.1
8.28778e-9,16781.1
8.57297e-9,16539.1
8.86798e-9,16301.300000000001
9.17314e-9,16067.400000000001
9.4888e-9,15837.5
9.81532e-9,15611.4
1.0153099999999999e-8,15389.2
1.05025e-8,15170.699999999999
1.08639e-8,14955.8
1.12377e-8,14744.6
1.1624399999999999e-8,14536.9
1.2024399999999999e-8,14332.7
1.24382e-8,14132.0
1.2866200000000002e-8,13934.599999999999
1.33089e-8,13740.5
1.37961e-8,13537.8
1.4301e-8,13338.8
1.4824500000000001e-8,13143.3
1.5367e-8,12951.2
1.59295e-8,12762.6
1.65125e-8,12577.400000000001
1.7116899999999998e-8,12395.400000000001
1.77433e-8,12216.7
1.83928e-8,12041.2
1.9066e-8,11868.8
1.97638e-8,11699.4
2.04871e-8,11533.1
2.1237e-8,11369.800000000001
2.2014300000000004e-8,11209.3
2.28201e-8,11051.7
2.3655300000000002e-8,10896.999999999998
2.4521099999999997e-8,10744.9
2.52522e-8,10622.7
2.5299999999999998e-8,10614.9
2.6226099999999998e-8,10467.800000000001
2.71859e-8,10323.4
2.8181e-8,10181.6
2.9212400000000002e-8,10042.199999999999
3.0281600000000004e-8,9905.34
3.13899e-8,9770.9
3.2538900000000006e-8,9638.820000000002
3.37297e-8,9509.11
3.4964300000000004e-8,9381.679999999998
3.6244000000000003e-8,9256.52
3.7570600000000004e-8,9133.58
3.89456e-8,9012.83
4.03712e-8,8894.220000000001
4.19374e-8,8770.93
4.3564299999999995e-8,8649.960000000001
4.52544e-8,8531.26
4.70101e-8,8414.77
4.88338e-8,8300.44
5.07283e-8,8188.25
5.26963e-8,8078.13
5.4740700000000004e-8,7970.07
5.68644e-8,7864.03
5.907040000000001e-8,7759.97
6.136210000000001e-8,7657.84
6.37426e-8,7557.629999999999
6.62155e-8,7459.28
6.87843e-8,7362.759999999999
7.14528e-8,7268.04
7.422480000000001e-8,7175.08
7.710440000000001e-8,7083.86
8.009560000000001e-8,6994.33
8.32029e-8,6906.4800000000005
8.66136e-8,6815.54
9.01644e-8,6726.38
9.38604e-8,6638.96
9.770830000000001e-8,6553.219999999999
1.01714e-7,6469.14
1.0588299999999998e-7,6386.69
1.1022400000000001e-7,6305.85
1.1474200000000001e-7,6226.57
1.19446e-7,6148.84
1.24343e-7,6072.62
1.2944e-7,5997.88
1.34746e-7,5924.58
1.4027e-7,5852.71
1.4601999999999998e-7,5782.2300000000005
1.5232799999999999e-7,5709.5
1.58908e-7,5638.25
1.6577299999999998e-7,5568.450000000001
1.72934e-7,5500.07
1.80404e-7,5433.09
1.8819699999999997e-7,5367.47
1.9632599999999998e-7,5303.15
2.04807e-7,5240.1
2.13654e-7,5178.3
2.2288399999999997e-7,5117.75
2.3251199999999998e-7,5058.4
2.43069e-7,4997.36
2.54106e-7,4937.59
2.6564299999999997e-7,4879.07
2.77705e-7,4821.76
2.90314e-7,4765.65
3.0349699999999995e-7,4710.68
3.17276e-7,4656.86
3.31683e-7,4604.14
3.4674299999999997e-7,4552.51
3.62488e-7,4501.96
3.7974899999999997e-7,4450.12
3.97832e-7,4399.339999999999
4.16776e-7,4349.62
4.36622e-7,4300.96
4.5741399999999997e-7,4253.3099999999995
4.79195e-7,4206.67
5.02013e-7,4161.0
5.27031e-7,4114.27
5.53297e-7,4068.55
5.808699999999999e-7,4023.81
6.09819e-7,3980.03
6.40209e-7,3937.1800000000003
6.72116e-7,3895.24
7.056099999999999e-7,3854.19
7.40777e-7,3814.01
7.793399999999999e-7,3773.01
8.199109999999999e-7,3732.85
8.625949999999999e-7,3693.55
9.074999999999999e-7,3655.08
9.54743e-7,3617.4300000000003
1.0065699999999998e-6,3579.06
1.0645899999999999e-6,3539.29
1.1418299999999998e-6,3490.96
1.2419599999999999e-6,3434.61
1.37959e-6,3366.8
1.56498e-6,3289.27
1.8129399999999999e-6,3203.11
2.1904499999999995e-6,3099.53
2.6280199999999998e-6,3005.2400000000002
3.1750899999999996e-6,2913.1200000000003
3.89035e-6,2819.6
4.76651e-6,2729.79
5.881179999999999e-6,2639.0600000000004
7.307719999999999e-6,2545.63
9.207929999999999e-6,2441.8799999999997
1.2185600000000002e-5,2303.3700000000003
1.7787900000000003e-5,2070.35
2.57851e-5,1750.87
2.8641100000000003e-5,1647.1
3.05056e-5,1590.6499999999999
3.18151e-5,1561.37
3.27191e-5,1549.21
3.34131e-5,1545.34
3.41768e-5,1549.52
3.4901700000000005e-5,1563.55
3.539410000000001e-5,1580.3
3.5893500000000005e-5,1604.71
3.6399900000000004e-5,1638.85
3.6785e-5,1672.45
3.71738e-5,1714.26
3.75662e-5,1766.18
3.79623e-5,1830.75
3.8364e-5,1911.14
3.86337e-5,1975.17
3.89053e-5,2049.28
3.9178700000000005e-5,2135.2000000000003
3.94541e-5,2234.9
3.9728300000000004e-5,2349.88
3.9933000000000005e-5,2447.61
4.013770000000001e-5,2556.9500000000003
4.038800000000001e-5,2708.91
4.05695e-5,2833.65
4.076570000000001e-5,2984.36
4.0974300000000005e-5,3165.27
4.11681e-5,3355.66
4.13349e-5,3539.4100000000003
4.14821e-5,3719.0099999999998
4.16292e-5,3917.2
4.1774e-5,4132.63
4.19138e-5,4362.69
4.20536e-5,4617.21
4.21984e-5,4910.1
4.23456e-5,5243.2699999999995
4.249270000000001e-5,5617.69
4.26399e-5,6040.2
4.27381e-5,6352.62
4.28362e-5,6692.96
4.29343e-5,7064.59
4.30324e-5,7471.339999999999
4.3130600000000003e-5,7917.6900000000005
4.32287e-5,8408.84
4.33268e-5,8950.88
4.34249e-5,9550.98
4.3523100000000003e-5,10217.6
4.36212e-5,10960.8
4.369480000000001e-5,11575.7
4.37684e-5,12246.300000000001
4.3842000000000005e-5,12979.6
4.3915600000000004e-5,13783.6
4.398920000000001e-5,14667.6
4.40628e-5,15642.5
4.4136300000000006e-5,16721.2
4.42099e-5,17918.8
4.4283500000000004e-5,19253.5
4.435710000000001e-5,20746.899999999998
4.44062e-5,21843.499999999996
4.445520000000001e-5,23031.199999999997
4.45215e-5,24797.8
4.45656e-5,26093.199999999997
4.460980000000001e-5,27494.6
4.4654e-5,29014.000000000004
4.4698100000000005e-5,30665.100000000002
4.474230000000001e-5,32463.5
4.478640000000001e-5,34427.4
4.48257e-5,36329.0
4.4877200000000005e-5,39077.1
4.49287e-5,42153.799999999996
4.4963e-5,44414.100000000006
4.4997400000000004e-5,46863.700000000004
4.5031700000000005e-5,49524.7
4.5066100000000005e-5,52422.3
4.50985e-5,55397.299999999996
4.51289e-5,58432.8
4.5159300000000007e-5,61729.0
4.5189700000000005e-5,65317.299999999996
4.5220100000000004e-5,69233.59999999999
4.5250600000000003e-5,73519.9
4.528100000000001e-5,78225.0
4.53114e-5,83406.5
4.53384e-5,88456.3
4.536190000000001e-5,93256.8
4.53855e-5,98469.20000000001
4.5409e-5,104143.00000000001
4.54326e-5,110337.0
4.54561e-5,117118.00000000001
4.5479700000000004e-5,124566.0
4.550320000000001e-5,132776.0
4.55248e-5,141065.0
4.55444e-5,149323.0
4.55641e-5,158364.0
4.55837e-5,168295.0
4.560330000000001e-5,179244.0
4.562290000000001e-5,191367.0
4.56426e-5,204847.0
4.565730000000001e-5,215984.0
4.5672e-5,228124.0
4.56877e-5,242332.0
4.57034e-5,258024.0
4.57191e-5,275427.0
4.57348e-5,294810.0
4.57466e-5,310839.0
4.5758400000000006e-5,328320.0
4.57701e-5,347431.0
4.57819e-5,368379.0
4.57937e-5,391394.0
4.5804000000000004e-5,413435.00000000006
4.5816700000000005e-5,443492.0
4.5826300000000005e-5,468280.00000000006
4.5835900000000006e-5,495207.99999999994
4.58454e-5,524491.0
4.5855e-5,556362.0
4.58646e-5,591074.0
4.587410000000001e-5,628895.0
4.588370000000001e-5,670118.0
4.589330000000001e-5,715048.0
4.5903700000000006e-5,768482.0
4.59117e-5,813364.9999999999
4.591980000000001e-5,861571.0
4.5927800000000004e-5,913315.0
