E(MeV),xs(mb)
1.0e-11,119504.00000000001
1.03223e-11,117648.0
1.06549e-11,115822.0
1.0998399999999998e-11,114025.0
1.13527e-11,112257.99999999999
1.1718599999999999e-11,110517.0
1.2096199999999998e-11,108806.0
1.24861e-11,107120.0
1.2888399999999999e-11,105463.0
1.3303799999999998e-11,103831.0
1.37325e-11,102226.0
1.41751e-11,100645.99999999999
1.4631799999999997e-11,99092.5
1.51034e-11,97562.9
1.5590099999999998e-11,96058.29999999999
1.6092599999999998e-11,94577.4
1.66111e-11,93120.7
1.71465e-11,91687.0
1.7699e-11,90276.70000000001
1.8269399999999998e-11,88888.70000000001
1.88581e-11,87523.40000000001
1.94659e-11,86179.7
2.00931e-11,84858.0
2.0740699999999998e-11,83557.29999999999
2.1408999999999998e-11,82277.90000000001
2.2099099999999997e-11,81018.9
2.28111e-11,79780.5
2.3546399999999998e-11,78561.8
2.4305099999999997e-11,77363.09999999999
2.50884e-11,76183.6
2.5896799999999997e-11,75023.5
2.67315e-11,73881.9
2.75928e-11,72759.09999999999
2.8482199999999998e-11,71654.3
2.93999e-11,70567.8
3.0347499999999995e-11,69498.7
3.13253e-11,68447.2
3.2335e-11,67412.7
3.33769e-11,66395.3
3.44526e-11,65394.3
3.55627e-11,64409.9
3.67089e-11,63441.5
3.7891799999999997e-11,62489.100000000006
3.9113e-11,61552.2
4.0373400000000003e-11,60630.8
4.1674599999999996e-11,59724.5
4.3017399999999996e-11,58833.200000000004
4.440389999999999e-11,57956.5
4.58347e-11,57094.5
4.7311899999999994e-11,56246.5
4.883639999999999e-11,55412.8
5.0410399999999995e-11,54592.7
5.20348e-11,53786.4
5.37119e-11,52993.3
5.54426e-11,52213.6
5.7229499999999995e-11,51446.8
5.907359999999999e-11,50692.899999999994
6.09775e-11,49951.5
6.29424e-11,49222.700000000004
6.497099999999999e-11,48505.9
6.70645e-11,47801.4
6.9226e-11,47108.5
7.145659999999999e-11,46427.50000000001
7.37596e-11,45757.8
7.61364e-11,45099.600000000006
7.85902e-11,44452.4
8.11227e-11,43816.3
8.391419999999999e-11,43149.7
8.680179999999999e-11,42495.1
8.978870000000001e-11,41852.5
9.287850000000001e-11,41221.6
9.60745e-11,40602.200000000004
9.93806e-11,39994.1
1.0280000000000001e-10,39397.2
1.06338e-10,38811.200000000004
1.09997e-10,38236.0
1.1378200000000001e-10,37671.4
1.17698e-10,37117.200000000004
1.21748e-10,36573.2
1.25937e-10,36039.4
1.3027100000000001e-10,35515.4
1.34754e-10,35001.2
1.39391e-10,34496.6
1.44187e-10,34001.4
1.4914900000000001e-10,33515.4
1.5428100000000002e-10,33038.6
1.5959000000000001e-10,32570.7
1.65082e-10,32111.6
1.7076300000000001e-10,31661.100000000002
1.76639e-10,31219.199999999997
1.82717e-10,30785.6
1.89005e-10,30360.2
1.95508e-10,29942.8
2.02236e-10,29533.399999999998
2.0919500000000002e-10,29131.7
2.1639400000000002e-10,28737.7
2.2384e-10,28351.199999999997
2.31543e-10,27972.100000000002
2.39511e-10,27600.2
2.4827800000000003e-10,27212.800000000003
2.57364e-10,26833.399999999998
2.66785e-10,26461.600000000002
2.76548e-10,26097.399999999998
2.86671e-10,25740.6
2.97163e-10,25391.2
3.0804e-10,25048.7
3.1931300000000003e-10,24713.4
3.31002e-10,24384.800000000003
3.43115e-10,24063.0
3.55675e-10,23747.8
3.68692e-10,23439.0
3.8218700000000003e-10,23136.399999999998
3.96174e-10,22840.1
4.1067600000000004e-10,22549.800000000003
4.2570600000000004e-10,22265.5
4.42221e-10,21970.7
4.5937700000000005e-10,21682.3
4.77198e-10,21400.100000000002
4.95711e-10,21124.0
5.14942e-10,20853.8
5.349199999999999e-10,20589.5
5.55672e-10,20330.8
5.77229e-10,20077.600000000002
5.99623e-10,19829.9
6.228850000000001e-10,19587.5
6.470500000000001e-10,19350.3
6.735769999999999e-10,19105.3
7.01188e-10,18865.9
7.29934e-10,18631.8
7.598550000000001e-10,18403.0
7.91006e-10,18179.3
8.234299999999999e-10,17960.6
8.57188e-10,17746.8
8.92325e-10,17537.7
9.28908e-10,17333.3
9.66985e-10,17133.4
1.0087600000000001e-9,16927.8
1.05233e-9,16726.9
1.0977900000000002e-9,16530.7
1.1452100000000002e-9,16339.1
1.19468e-9,16151.800000000001
1.24629e-9,15968.9
1.3001300000000001e-9,15790.2
1.35629e-9,15615.6
1.41787e-9,15436.6
1.4822500000000001e-9,15261.9
1.5495600000000002e-9,15091.4
1.61991e-9,14925.0
1.6934700000000002e-9,14762.599999999999
1.77036e-9,14604.0
1.85075e-9,14449.2
1.9388700000000004e-9,14291.0
2.0312e-9,14136.800000000001
2.1279200000000002e-9,13986.300000000001
2.22925e-9,13839.699999999999
2.3354100000000003e-9,13696.6
2.45179e-9,13550.800000000001
2.5739800000000002e-9,13408.800000000001
2.70225e-9,13270.4
2.8369300000000005e-9,13135.6
2.9783e-9,13004.3
3.12674e-9,12876.300000000001
3.28951e-9,12746.3
3.4607600000000004e-9,12619.7
3.6409200000000003e-9,12496.5
3.8304600000000004e-9,12376.6
4.038380000000001e-9,12255.0
4.2576200000000004e-9,12136.800000000001
4.4887300000000005e-9,12021.900000000001
4.7324200000000005e-9,11910.199999999999
4.98931e-9,11801.5
5.27129e-9,11691.6
5.569200000000001e-9,11584.9
5.8839600000000004e-9,11481.2
6.22967e-9,11376.599999999999
6.595670000000001e-9,11275.1
6.98321e-9,11176.6
7.39348e-9,11081.0
7.84444e-9,10984.8
8.32291e-9,10891.599999999999
8.83056e-9,10801.199999999999
9.38902e-9,10710.4
9.98277e-9,10622.5
1.06141e-8,10537.300000000001
1.13092e-8,10451.999999999998
1.20499e-8,10369.5
1.2866200000000002e-8,10287.0
1.3737900000000002e-8,10207.3
1.46685e-8,10130.2
1.56954e-8,10053.300000000001
1.67942e-8,9979.01
1.8008e-8,9905.08
1.9309400000000003e-8,9833.76
2.0748700000000003e-8,9762.890000000001
2.22954e-8,9694.599999999999
2.4008099999999998e-8,9626.87
2.52522e-8,9582.09
2.5299999999999998e-8,9580.43
2.73011e-8,9515.17
2.94605e-8,9452.39
3.1858e-8,9390.37
3.45235e-8,9329.19
3.74121e-8,9270.44
4.0628000000000005e-8,9212.580000000002
4.4213899999999996e-8,9155.699999999999
4.82182e-8,9099.869999999999
5.2584900000000005e-8,9046.44
5.74686e-8,8994.08
6.2939e-8,8942.859999999999
6.90758e-8,8892.810000000001
7.59713e-8,8843.96
8.37322e-8,8796.369999999999
9.24815e-8,8750.07
1.0236099999999999e-7,8705.09
1.13535e-7,8661.44
1.26197e-7,8619.17
1.4086399999999998e-7,8577.45
1.5757e-7,8537.15
1.7662899999999999e-7,8498.29
1.98833e-7,8460.16
2.24777e-7,8422.869999999999
2.54643e-7,8387.08
2.89701e-7,8352.17
3.30982e-7,8318.17
3.7974899999999997e-7,8285.119999999999
4.37546e-7,8253.019999999999
5.073479999999999e-7,8221.41
5.9078e-7,8190.709999999999
6.9231e-7,8160.460000000001
8.16451e-7,8130.599999999999
9.68977e-7,8101.03
1.2161599999999998e-6,8063.510000000001
1.91744e-6,7991.04
3.9176e-6,7868.56
9.207929999999999e-6,7653.5599999999995
2.7080200000000002e-5,7053.68
5.380010000000001e-5,6169.150000000001
6.87494e-5,5634.17
7.908820000000001e-5,5227.929999999999
8.662620000000001e-5,4899.77
9.161910000000001e-5,4654.7
9.474430000000001e-5,4478.919999999999
9.72738e-5,4312.67
9.89044e-5,4202.009999999999
9.9363e-5,4185.83
9.948190000000001e-5,4185.679999999999
9.971970000000002e-5,4194.67
9.99575e-5,4224.42
0.00010011000000000002,4262.81
0.000100263,4326.88
0.00010039100000000001,4411.679999999999
0.00010047600000000002,4492.530000000001
0.00010056000000000001,4601.88
0.00010063500000000001,4730.64
0.000100698,4875.62
0.000100746,5013.02
0.00010079400000000001,5183.43
0.000100826,5320.8099999999995
0.000100858,5482.63
0.00010088999999999999,5675.54
0.000100921,5909.0
0.00010094300000000001,6093.79
0.00010096400000000002,6308.379999999999
0.000100985,6560.330000000001
0.000101006,6859.73
0.000101022,7123.32
0.000101038,7428.26
0.000101054,7783.52
0.00010106999999999999,8200.0
0.000101081,8518.25
0.000101091,8874.29
0.00010110200000000001,9273.5
0.00010111300000000002,9721.84
0.00010112300000000001,10226.2
0.000101134,10794.2
0.00010114399999999999,11434.3
0.000101155,12156.1
0.000101166,12970.3
0.00010117400000000002,13648.499999999998
0.000101182,14390.400000000001
0.000101189,15201.7
0.00010119700000000001,16088.499999999998
0.00010120499999999999,17044.0
0.00010121300000000001,18085.8
0.00010122100000000001,19220.9
0.000101229,20456.2
0.000101237,21799.8
0.00010124500000000001,23259.0
0.00010125200000000001,24842.2
0.00010126,26557.4
0.00010126800000000001,28413.7
0.00010127600000000001,30419.100000000002
0.000101284,32582.8
0.000101292,34913.1
0.0001013,37419.5
0.000101307,40109.8
0.000101315,42993.0
0.00010132300000000002,46076.49999999999
0.000101332,49645.799999999996
0.00010134000000000002,53467.399999999994
0.00010134900000000001,57550.5
0.00010135700000000001,61901.4
0.000101366,66527.59999999999
0.00010137400000000001,71432.5
0.00010138700000000001,79320.5
0.000101399,87258.70000000001
0.00010141,95436.4
0.00010142199999999999,104114.0
0.000101437,116429.0
0.00010145200000000002,129526.99999999999
0.00010147,145668.0
0.000101494,168275.0
0.00010154300000000001,216473.0
