E(MeV),xs(mb)
1.0e-11,4.82932e8
1.03223e-11,4.75333e8
1.06549e-11,4.67856e8
1.0998399999999998e-11,4.60494e8
1.13527e-11,4.53251e8
1.1718599999999999e-11,4.46119e8
1.2096199999999998e-11,4.39102e8
1.24861e-11,4.3219200000000006e8
1.2888399999999999e-11,4.25394e8
1.3303799999999998e-11,4.18701e8
1.37325e-11,4.12115e8
1.41751e-11,4.0563e8
1.4631799999999997e-11,3.9925e8
1.51034e-11,3.92968e8
1.5590099999999998e-11,3.86787e8
1.6092599999999998e-11,3.80701e8
1.66111e-11,3.74713e8
1.71465e-11,3.68817e8
1.7699e-11,3.63016e8
1.8269399999999998e-11,3.57304e8
1.88581e-11,3.51684e8
1.94659e-11,3.4615e8
2.00931e-11,3.40706e8
2.0740699999999998e-11,3.35345e8
2.1408999999999998e-11,3.3007e8
2.2099099999999997e-11,3.24877e8
2.28111e-11,3.19767e8
2.3546399999999998e-11,3.14736e8
2.4305099999999997e-11,3.09786e8
2.50884e-11,3.04912e8
2.5896799999999997e-11,3.00116e8
2.67315e-11,2.95394e8
2.75928e-11,2.90748e8
2.8482199999999998e-11,2.86174e8
2.93999e-11,2.81673e8
3.0347499999999995e-11,2.77242e8
3.13253e-11,2.72881e8
3.2335e-11,2.68588e8
3.33769e-11,2.64364e8
3.44526e-11,2.6020500000000003e8
3.55627e-11,2.5611199999999997e8
3.67089e-11,2.52083e8
3.7891799999999997e-11,2.4811899999999997e8
3.9113e-11,2.44216e8
4.0373400000000003e-11,2.40375e8
4.1674599999999996e-11,2.36593e8
4.3017399999999996e-11,2.32872e8
4.440389999999999e-11,2.29209e8
4.58347e-11,2.25604e8
4.7311899999999994e-11,2.22056e8
4.883639999999999e-11,2.1856300000000003e8
5.0410399999999995e-11,2.15125e8
5.20348e-11,2.11742e8
5.37119e-11,2.08412e8
5.54426e-11,2.0513400000000003e8
5.7229499999999995e-11,2.0190800000000003e8
5.907359999999999e-11,1.98733e8
6.09775e-11,1.95607e8
6.29424e-11,1.92531e8
6.497099999999999e-11,1.89503e8
6.70645e-11,1.86523e8
6.9226e-11,1.83589e8
7.145659999999999e-11,1.80702e8
7.37596e-11,1.7786e8
7.61364e-11,1.75064e8
7.85902e-11,1.72311e8
8.11227e-11,1.69601e8
8.37372e-11,1.66934e8
8.643549999999999e-11,1.64309e8
8.922119999999998e-11,1.61725e8
9.209619999999999e-11,1.59183e8
9.506439999999999e-11,1.5668e8
9.81277e-11,1.54216e8
1.01291e-10,1.51791e8
1.04554e-10,1.49405e8
1.07924e-10,1.47055e8
1.11402e-10,1.44744e8
1.1499200000000001e-10,1.42468e8
1.1869700000000001e-10,1.40229e8
1.22523e-10,1.38024e8
1.26471e-10,1.35854e8
1.30547e-10,1.33718e8
1.34754e-10,1.31616e8
1.3909700000000002e-10,1.2954699999999999e8
1.43579e-10,1.27511e8
1.48207e-10,1.2550699999999999e8
1.52982e-10,1.2353400000000001e8
1.57913e-10,1.2159199999999999e8
1.6300100000000001e-10,1.19681e8
1.68254e-10,1.178e8
1.73676e-10,1.1594899999999999e8
1.79274e-10,1.14126e8
1.8505000000000002e-10,1.12333e8
1.91014e-10,1.10567e8
1.97169e-10,1.0883e8
2.03524e-10,1.0712e8
2.1008200000000003e-10,1.05437e8
2.16853e-10,1.0378e8
2.2384e-10,1.02149e8
2.31055e-10,1.0054399999999999e8
2.385e-10,9.89648e7
2.46187e-10,9.74098e7
2.5412e-10,9.58797e7
2.6231e-10,9.43733e7
2.70762e-10,9.2891e7
2.7948900000000003e-10,9.14317e7
2.88494e-10,8.99957e7
2.9779300000000004e-10,8.85819e7
3.07388e-10,8.71908e7
3.1729500000000004e-10,8.58213e7
3.27519e-10,8.44736e7
3.38075e-10,8.31469e7
3.4896900000000003e-10,8.18413e7
3.6021600000000004e-10,8.0556e7
3.7182300000000004e-10,7.92913e7
3.83807e-10,7.80462e7
3.96174e-10,7.6821e7
4.08943e-10,7.56148e7
4.2212e-10,7.44278e7
4.3572499999999996e-10,7.32593e7
4.4976500000000005e-10,7.21095e7
4.6426100000000007e-10,7.09775e7
4.79221e-10,6.98636e7
4.94666e-10,6.8767e7
5.10605e-10,6.76878e7
5.270620000000001e-10,6.662550000000001e7
5.440450000000001e-10,6.55801e7
5.6158e-10,6.4551e7
5.796750000000001e-10,6.35383e7
5.98358e-10,6.25413e7
6.176389999999999e-10,6.15602e7
6.37545e-10,6.059440000000001e7
6.58089e-10,5.9644e7
6.79298e-10,5.87084e7
7.01188e-10,5.77876e7
7.237860000000001e-10,5.688119999999999e7
7.47109e-10,5.59893e7
7.71188e-10,5.51112e7
7.960380000000001e-10,5.42471e7
8.21693e-10,5.33965e7
8.48171e-10,5.25594e7
8.75507e-10,5.17354e7
9.037190000000002e-10,5.09245e7
9.32845e-10,5.01262e7
9.62904e-10,4.93406e7
9.93937e-10,4.85673e7
1.0259700000000001e-9,4.78062e7
1.05903e-9,4.70571e7
1.09316e-9,4.631980000000001e7
1.12839e-9,4.5594e7
1.16475e-9,4.48798e7
1.2022900000000002e-9,4.41767e7
1.2410300000000002e-9,4.34848e7
1.28103e-9,4.280369999999999e7
1.3223100000000002e-9,4.21334e7
1.36492e-9,4.14736e7
1.4089000000000002e-9,4.082429999999999e7
1.4543100000000001e-9,4.01851e7
1.5011699999999999e-9,3.9556e7
1.5495600000000002e-9,3.89368e7
1.5994900000000002e-9,3.83274e7
1.6510400000000001e-9,3.77275e7
1.7042400000000001e-9,3.71372e7
1.75917e-9,3.6556e7
1.81585e-9,3.59841e7
1.87438e-9,3.54211e7
1.9347700000000003e-9,3.48671e7
1.99713e-9,3.43217e7
2.06148e-9,3.3785e7
2.1279200000000002e-9,3.32566e7
2.19649e-9,3.27367e7
2.26728e-9,3.22249e7
2.3403400000000002e-9,3.17212e7
2.4157700000000002e-9,3.1225299999999996e7
2.49362e-9,3.07374e7
2.5739800000000002e-9,3.0257e7
2.65692e-9,2.97843e7
2.7425500000000002e-9,2.9319e7
2.8309300000000003e-9,2.88611e7
2.92217e-9,2.84103e7
3.01633e-9,2.7966700000000004e7
3.11354e-9,2.753e7
3.21387e-9,2.71002e7
3.3174500000000004e-9,2.66772e7
3.42435e-9,2.62608e7
3.53471e-9,2.5851e7
3.6486100000000003e-9,2.5447700000000004e7
3.7662000000000005e-9,2.50507e7
3.88757e-9,2.4660000000000004e7
4.01286e-9,2.42753e7
4.14217e-9,2.3896799999999996e7
4.2756600000000005e-9,2.35243e7
4.41344e-9,2.31576e7
4.55568e-9,2.27967e7
4.7024800000000005e-9,2.24415e7
4.85404e-9,2.20918e7
5.01045e-9,2.17477e7
5.17193e-9,2.1408999999999996e7
5.338590000000001e-9,2.10757e7
