E(MeV),xs(mb)
1.0e-11,1.19479e6
1.03223e-11,1.176e6
1.06549e-11,1.15753e6
1.0998399999999998e-11,1.13933e6
1.13527e-11,1.12143e6
1.1718599999999999e-11,1.1038e6
1.2096199999999998e-11,1.08646e6
1.24861e-11,1.06939e6
1.2888399999999999e-11,1.05259e6
1.3303799999999998e-11,1.0360499999999999e6
1.37325e-11,1.0197700000000001e6
1.41751e-11,1.0037499999999999e6
1.4631799999999997e-11,987984.9999999999
1.51034e-11,972462.0
1.5590099999999998e-11,957189.9999999999
1.6092599999999998e-11,942153.0000000001
1.66111e-11,927358.0000000001
1.71465e-11,912791.0
1.7699e-11,898457.9999999999
1.8269399999999998e-11,884347.0
1.88581e-11,870463.0
1.94659e-11,856793.0
2.00931e-11,843343.0
2.0740699999999998e-11,830101.0
2.1408999999999998e-11,817071.9999999999
2.2099099999999997e-11,804243.9999999999
2.28111e-11,791623.0
2.3546399999999998e-11,779197.0
2.4305099999999997e-11,766970.0
2.50884e-11,754932.0
2.5896799999999997e-11,743088.0
2.67315e-11,731428.0
2.75928e-11,719954.0
2.8482199999999998e-11,708659.0
2.93999e-11,697544.0
3.0347499999999995e-11,686603.0
3.13253e-11,675836.0
3.2335e-11,665237.0
3.33769e-11,654808.0
3.44526e-11,644541.0
3.55627e-11,634438.0
3.67089e-11,624493.0
3.7891799999999997e-11,614706.0
3.9113e-11,605073.0
4.0373400000000003e-11,595593.0
4.1674599999999996e-11,586261.0
4.3017399999999996e-11,577078.0
4.440389999999999e-11,568039.0
4.58347e-11,559144.0
4.7311899999999994e-11,550388.0
4.883639999999999e-11,541772.0
5.0410399999999995e-11,533291.0
5.20348e-11,524945.0
5.37119e-11,516730.0
5.54426e-11,508646.0
5.7229499999999995e-11,500688.0
5.907359999999999e-11,492858.0
6.09775e-11,485149.99999999994
6.29424e-11,477565.0
6.497099999999999e-11,470099.0
6.70645e-11,462751.99999999994
6.9226e-11,455521.0
7.145659999999999e-11,448405.0
7.37596e-11,441399.99999999994
7.61364e-11,434508.0
7.85902e-11,427723.00000000006
8.11227e-11,421047.0
8.37372e-11,414476.0
8.643549999999999e-11,408010.0
8.922119999999998e-11,401645.0
9.209619999999999e-11,395382.0
