E(MeV),xs(mb)
1.0e-11,1.58587e8
1.03223e-11,1.56092e8
1.06549e-11,1.53636e8
1.0998399999999998e-11,1.51219e8
1.13527e-11,1.4884e8
1.1718599999999999e-11,1.46498e8
1.2096199999999998e-11,1.44193e8
1.24861e-11,1.41924e8
1.2888399999999999e-11,1.39692e8
1.3303799999999998e-11,1.37493e8
1.37325e-11,1.35331e8
1.41751e-11,1.3320099999999999e8
1.4631799999999997e-11,1.3110599999999999e8
1.51034e-11,1.2904199999999999e8
1.5590099999999998e-11,1.27013e8
1.6092599999999998e-11,1.25014e8
1.66111e-11,1.23047e8
1.71465e-11,1.2111099999999999e8
1.7699e-11,1.1920599999999999e8
1.8269399999999998e-11,1.1733e8
1.88581e-11,1.1548400000000001e8
1.94659e-11,1.13667e8
2.00931e-11,1.11879e8
2.0740699999999998e-11,1.10118e8
2.1408999999999998e-11,1.08386e8
2.2099099999999997e-11,1.06681e8
2.28111e-11,1.05002e8
2.3546399999999998e-11,1.0335000000000001e8
2.4305099999999997e-11,1.0172399999999999e8
2.50884e-11,1.0012399999999999e8
2.5896799999999997e-11,9.85487e7
2.67315e-11,9.6998e7
2.75928e-11,9.54721e7
2.8482199999999998e-11,9.396979999999999e7
2.93999e-11,9.24916e7
3.0347499999999995e-11,9.10362e7
3.13253e-11,8.96041e7
3.2335e-11,8.819419999999999e7
3.33769e-11,8.68068e7
3.44526e-11,8.54409e7
3.55627e-11,8.40968e7
3.67089e-11,8.27736e7
3.7891799999999997e-11,8.14714e7
3.9113e-11,8.01895e7
4.0373400000000003e-11,7.8928e7
4.1674599999999996e-11,7.76861e7
4.3017399999999996e-11,7.6464e7
4.440389999999999e-11,7.52609e7
4.58347e-11,7.40769e7
4.7311899999999994e-11,7.29114e7
4.883639999999999e-11,7.17644e7
5.0410399999999995e-11,7.06352e7
5.20348e-11,6.95241e7
5.37119e-11,6.84301e7
5.54426e-11,6.73537e7
5.7229499999999995e-11,6.62939e7
5.907359999999999e-11,6.5251e7
6.09775e-11,6.42244e7
6.29424e-11,6.3214e7
6.497099999999999e-11,6.22194e7
6.70645e-11,6.12406e7
6.9226e-11,6.02771e7
7.145659999999999e-11,5.932890000000001e7
7.37596e-11,5.839540000000001e7
7.61364e-11,5.74768e7
7.85902e-11,5.65725e7
8.11227e-11,5.56825e7
8.37372e-11,5.48064e7
8.643549999999999e-11,5.39443e7
8.922119999999998e-11,5.30955e7
9.209619999999999e-11,5.22603e7
9.506439999999999e-11,5.14381e7
9.81277e-11,5.06289e7
1.01291e-10,4.98322e7
1.04554e-10,4.90484e7
1.07924e-10,4.82766e7
1.11402e-10,4.75173e7
1.1499200000000001e-10,4.67696e7
1.1869700000000001e-10,4.6034e7
