E(MeV),xs(mb)
1.0e-11,138202.0
1.03223e-11,136040.0
1.06549e-11,133913.0
1.0998399999999998e-11,131818.0
1.13527e-11,129758.0
1.1718599999999999e-11,127729.0
1.2096199999999998e-11,125733.99999999999
1.24861e-11,123769.0
1.2888399999999999e-11,121836.00000000001
1.3303799999999998e-11,119933.0
1.37325e-11,118060.00000000001
1.41751e-11,116216.99999999999
1.4631799999999997e-11,114404.0
1.51034e-11,112619.0
1.5590099999999998e-11,110862.0
1.6092599999999998e-11,109132.99999999999
1.66111e-11,107432.0
1.71465e-11,105758.0
1.7699e-11,104109.99999999999
1.8269399999999998e-11,102489.00000000001
1.88581e-11,100893.00000000001
1.94659e-11,99322.59999999999
2.00931e-11,97777.5
2.0740699999999998e-11,96256.5
2.1408999999999998e-11,94760.1
2.2099099999999997e-11,93287.09999999999
2.28111e-11,91838.0
2.3546399999999998e-11,90411.59999999999
2.4305099999999997e-11,89008.29999999999
2.50884e-11,87627.0
2.5896799999999997e-11,86268.0
2.67315e-11,84930.40000000001
2.75928e-11,83614.5
2.8482199999999998e-11,82319.3
2.93999e-11,81045.09999999999
3.0347499999999995e-11,79790.90000000001
3.13253e-11,78557.1
3.2335e-11,77342.8
3.33769e-11,76148.1
3.44526e-11,74972.3
3.55627e-11,73815.7
3.67089e-11,72677.3
3.7891799999999997e-11,71557.4
3.9113e-11,70455.2
4.0373400000000003e-11,69371.0
4.1674599999999996e-11,68303.90000000001
4.3017399999999996e-11,67254.3
4.440389999999999e-11,66221.3
4.58347e-11,65205.1
4.7311899999999994e-11,64205.1
4.883639999999999e-11,63221.4
5.0410399999999995e-11,62253.4
5.20348e-11,61301.2
5.37119e-11,60364.2
5.54426e-11,59442.5
5.7229499999999995e-11,58535.6
5.907359999999999e-11,57643.5
6.09775e-11,56765.7
6.29424e-11,55902.3
6.497099999999999e-11,55052.700000000004
6.70645e-11,54217.1
6.9226e-11,53394.899999999994
7.145659999999999e-11,52586.2
7.37596e-11,51790.6
7.61364e-11,51007.99999999999
7.85902e-11,50238.1
8.11227e-11,49480.899999999994
8.37372e-11,48735.9
8.643549999999999e-11,48003.299999999996
8.922119999999998e-11,47282.5
9.209619999999999e-11,46573.700000000004
9.506439999999999e-11,45876.299999999996
9.81277e-11,45190.6
1.01291e-10,44515.9
1.04554e-10,43852.6
1.07924e-10,43199.899999999994
1.11402e-10,42558.299999999996
1.1499200000000001e-10,41927.0
1.1869700000000001e-10,41306.399999999994
1.22523e-10,40695.9
1.26471e-10,40095.6
1.30547e-10,39505.2
1.34754e-10,38924.7
1.3909700000000002e-10,38353.700000000004
1.43579e-10,37792.4
1.48207e-10,37240.2
1.52982e-10,36697.5
1.57913e-10,36163.6
1.6300100000000001e-10,35638.899999999994
1.68254e-10,35122.7
1.73676e-10,34615.4
1.79274e-10,34116.5
1.8505000000000002e-10,33626.1
1.91014e-10,33143.7
1.97587e-10,32638.3
2.04387e-10,32142.0
2.1142e-10,31654.6
2.1869500000000001e-10,31176.0
2.26221e-10,30706.000000000004
2.34005e-10,30244.6
2.42057e-10,29791.500000000004
2.5038700000000003e-10,29346.600000000002
2.59003e-10,28909.8
2.67915e-10,28480.9
2.77135e-10,28059.8
2.86671e-10,27646.4
2.96536e-10,27240.5
3.0674e-10,26842.100000000002
3.1729500000000004e-10,26450.9
3.2821400000000003e-10,26066.8
3.3950800000000003e-10,25689.8
3.51191e-10,25319.8
3.6327600000000003e-10,24956.5
3.75777e-10,24599.8
3.8870800000000003e-10,24249.7
4.0208300000000005e-10,23906.100000000002
4.15919e-10,23568.8
4.30232e-10,23237.600000000002
4.4503700000000007e-10,22912.6
4.6035100000000003e-10,22593.6
4.76192e-10,22280.4
4.92578e-10,21972.999999999996
5.09528e-10,21671.3
5.270620000000001e-10,21375.199999999997
5.45199e-10,21084.5
5.6396e-10,20799.2
5.83366e-10,20519.1
6.04716e-10,20227.300000000003
6.268510000000001e-10,19941.100000000002
6.49792e-10,19660.5
6.735769999999999e-10,19385.399999999998
6.982280000000001e-10,19115.7
7.237860000000001e-10,18851.3
7.50275e-10,18592.1
7.77738e-10,18337.9
8.062010000000001e-10,18088.7
8.35712e-10,17844.3
8.66297e-10,17604.8
8.980060000000001e-10,17369.8
9.308719999999999e-10,17139.5
9.64945e-10,16913.7
1.00026e-9,16692.2
1.03687e-9,16475.1
1.0748200000000002e-9,16262.099999999999
1.11416e-9,16053.3
