E(MeV),xs(mb)
1.0e-11,32555.9
1.03223e-11,32052.800000000003
1.06549e-11,31558.0
1.0998399999999998e-11,31070.899999999998
1.13527e-11,30591.9
1.1718599999999999e-11,30120.300000000003
1.2096199999999998e-11,29656.5
1.24861e-11,29199.899999999998
1.2888399999999999e-11,28750.9
1.3303799999999998e-11,28308.9
1.37325e-11,27874.3
1.41751e-11,27446.4
1.4631799999999997e-11,27025.600000000002
1.51034e-11,26611.5
1.5590099999999998e-11,26204.2
1.6092599999999998e-11,25803.3
1.66111e-11,25409.1
1.71465e-11,25021.100000000002
1.7699e-11,24639.600000000002
1.8269399999999998e-11,24264.100000000002
1.88581e-11,23894.8
1.94659e-11,23531.399999999998
2.00931e-11,23174.0
2.0740699999999998e-11,22822.399999999998
2.1408999999999998e-11,22476.600000000002
2.2099099999999997e-11,22136.300000000003
2.28111e-11,21801.7
2.3546399999999998e-11,21472.5
2.4305099999999997e-11,21148.8
2.50884e-11,20830.199999999997
2.5896799999999997e-11,20517.0
2.67315e-11,20208.9
2.75928e-11,19905.9
2.8482199999999998e-11,19607.9
2.93999e-11,19314.8
3.0347499999999995e-11,19026.6
3.13253e-11,18743.1
3.2335e-11,18464.3
3.33769e-11,18190.2
3.44526e-11,17920.6
3.55627e-11,17655.6
3.67089e-11,17394.9
3.7891799999999997e-11,17138.7
3.9113e-11,16886.7
4.0373400000000003e-11,16639.0
4.1674599999999996e-11,16395.3
4.3017399999999996e-11,16155.900000000001
4.440389999999999e-11,15920.5
4.58347e-11,15689.0
4.7311899999999994e-11,15461.5
4.883639999999999e-11,15237.9
5.0410399999999995e-11,15018.0
5.20348e-11,14802.0
5.37119e-11,14589.6
5.54426e-11,14380.900000000001
5.7229499999999995e-11,14175.800000000001
5.907359999999999e-11,13974.2
6.11064e-11,13763.0
6.320909999999999e-11,13555.699999999999
6.53842e-11,13352.3
6.76342e-11,13152.699999999999
6.996159999999999e-11,12956.8
7.2369e-11,12764.5
7.48593e-11,12575.9
7.74353e-11,12390.8
8.00999e-11,12209.2
8.285629999999998e-11,12031.099999999999
8.57075e-11,11856.4
8.865679999999998e-11,11685.000000000002
9.17076e-11,11516.900000000001
9.48633e-11,11352.1
9.81277e-11,11190.500000000002
1.01504e-10,11031.9
1.0499700000000001e-10,10876.5
1.0861000000000001e-10,10724.199999999999
1.1234800000000001e-10,10574.8
1.16214e-10,10428.4
1.20213e-10,10284.9
1.2435000000000002e-10,10144.2
1.28628e-10,10006.4
1.3305499999999999e-10,9871.4
1.3763300000000002e-10,9739.1
1.4236899999999999e-10,9609.49
1.47268e-10,9482.53
1.52336e-10,9358.19
1.57578e-10,9236.42
1.6300100000000001e-10,9117.18
1.6896800000000002e-10,8993.2
1.75151e-10,8872.019999999999
1.8156300000000002e-10,8753.529999999999
1.88207e-10,8637.75
1.9509600000000002e-10,8524.570000000002
2.02236e-10,8414.01
2.09639e-10,8305.970000000001
2.17311e-10,8200.45
2.2526600000000003e-10,8097.379999999999
2.3351e-10,7996.74
2.42057e-10,7898.46
2.50916e-10,7802.54
2.60101e-10,7708.89
2.6961900000000004e-10,7617.5199999999995
2.80079e-10,7523.18
2.90945e-10,7431.28
3.02232e-10,7341.78
3.13957e-10,7254.62
3.26137e-10,7169.76
3.3879000000000003e-10,7087.16
3.51933e-10,7006.77
3.6558600000000004e-10,6928.56
3.79769e-10,6852.47
3.9533900000000004e-10,6774.4
4.1154400000000004e-10,6698.62
4.28416e-10,6625.04
4.45977e-10,6553.639999999999
4.6426100000000007e-10,6484.36
4.83291e-10,6417.150000000001
5.03105e-10,6351.96
5.24838e-10,6285.48
5.47509e-10,6221.129999999999
5.7116e-10,6158.86
5.95833e-10,6098.620000000001
6.228850000000001e-10,6037.4800000000005
6.5117e-10,5978.44
6.80734e-10,5921.46
7.11646e-10,5866.46
7.45533e-10,5810.91
7.810340000000001e-10,5757.41
8.182259999999999e-10,5705.89
8.57188e-10,5656.28
8.999050000000001e-10,5606.4
9.44755e-10,5558.46
9.91835e-10,5512.400000000001
1.04347e-9,5466.2699999999995
1.0977900000000002e-9,5422.0199999999995
1.15739e-9,5377.87
1.22021e-9,5335.6
1.28917e-9,5293.56
1.36204e-9,5253.389999999999
1.44206e-9,5213.549999999999
1.5267900000000003e-9,5175.55
1.61991e-9,5137.98
1.71872e-9,5102.2
1.82741e-9,5066.92
1.94709e-9,5032.24
2.07461e-9,4999.3
2.21515e-9,4967.0
2.37023e-9,4935.39
2.54153e-9,4904.55
2.7309800000000004e-9,4874.52
2.9407500000000002e-9,4845.349999999999
3.1733500000000004e-9,4817.08
3.4316100000000003e-9,4789.72
3.71872e-9,4763.320000000001
4.038380000000001e-9,4737.87
4.39482e-9,4713.41
4.7928400000000006e-9,4689.92
5.24904e-9,4666.89
5.76085e-9,4644.910000000001
6.349350000000001e-9,4623.5
7.0276300000000005e-9,4602.75
7.81133e-9,4582.73
8.71923e-9,4563.4800000000005
9.7739e-9,4545.04
1.1002600000000001e-8,4527.45
1.24382e-8,4510.72
1.41506e-8,4494.61
1.62012e-8,4479.19
1.8667e-8,4464.5
2.1690900000000003e-8,4450.400000000001
2.52522e-8,4437.5
2.5299999999999998e-8,4437.35
2.9899900000000004e-8,4424.599999999999
3.5636e-8,4412.61
4.3015100000000004e-8,4401.18
5.2474e-8,4390.49
6.496710000000001e-8,4380.39
8.16343e-8,4370.95
1.0432699999999999e-7,4362.16
1.36178e-7,4353.96
1.81936e-7,4346.36
2.49843e-7,4339.36
