E(MeV),xs(mb)
1.0e-11,4.39764e6
1.03223e-11,4.32847e6
1.06549e-11,4.26042e6
1.0998399999999998e-11,4.1934199999999995e6
1.13527e-11,4.12749e6
1.1718599999999999e-11,4.0625799999999995e6
1.2096199999999998e-11,3.99871e6
1.24861e-11,3.93582e6
1.2888399999999999e-11,3.87395e6
1.3303799999999998e-11,3.81303e6
1.37325e-11,3.75309e6
1.41751e-11,3.69408e6
1.4631799999999997e-11,3.63601e6
1.51034e-11,3.57884e6
1.5590099999999998e-11,3.52258e6
1.6092599999999998e-11,3.4672e6
1.66111e-11,3.4127e6
1.71465e-11,3.35905e6
1.7699e-11,3.30625e6
1.8269399999999998e-11,3.25427e6
1.88581e-11,3.20313e6
1.94659e-11,3.15278e6
2.00931e-11,3.10323e6
2.0740699999999998e-11,3.05445e6
2.1408999999999998e-11,3.00645e6
2.2099099999999997e-11,2.9592e6
2.28111e-11,2.9127e6
2.3546399999999998e-11,2.86692e6
2.4305099999999997e-11,2.82188e6
2.50884e-11,2.77753e6
2.5896799999999997e-11,2.7339e6
2.67315e-11,2.69094e6
2.75928e-11,2.64866e6
2.8482199999999998e-11,2.60705e6
2.93999e-11,2.5661e6
3.0347499999999995e-11,2.52578e6
3.13253e-11,2.48611e6
3.2335e-11,2.44706e6
3.33769e-11,2.40863e6
3.44526e-11,2.37079e6
3.55627e-11,2.33356e6
3.67089e-11,2.29691e6
3.7891799999999997e-11,2.26085e6
3.9113e-11,2.22535e6
4.0373400000000003e-11,2.19041e6
4.1674599999999996e-11,2.15602e6
4.3017399999999996e-11,2.12217e6
4.440389999999999e-11,2.08886e6
4.58347e-11,2.05607e6
4.7311899999999994e-11,2.0238e6
4.883639999999999e-11,1.99204e6
5.0410399999999995e-11,1.96077e6
5.20348e-11,1.93001e6
5.37119e-11,1.89972e6
5.54426e-11,1.86992e6
5.7229499999999995e-11,1.84058e6
5.907359999999999e-11,1.81172e6
6.09775e-11,1.7833e6
6.29424e-11,1.75533e6
6.497099999999999e-11,1.7278e6
6.70645e-11,1.70071e6
6.9226e-11,1.67405e6
7.145659999999999e-11,1.6478e6
7.37596e-11,1.62197e6
7.61364e-11,1.59655e6
7.85902e-11,1.57153e6
8.11227e-11,1.54691e6
8.37372e-11,1.52267e6
8.643549999999999e-11,1.49882e6
8.922119999999998e-11,1.47534e6
9.209619999999999e-11,1.45224e6
9.506439999999999e-11,1.4295e6
9.81277e-11,1.40712e6
1.01291e-10,1.38508e6
1.04554e-10,1.36341e6
1.07924e-10,1.34207e6
1.11402e-10,1.32107e6
1.1499200000000001e-10,1.3004e6
1.1869700000000001e-10,1.28007e6
1.22523e-10,1.26004e6
1.26471e-10,1.24035e6
1.30547e-10,1.22095e6
1.34754e-10,1.20187e6
1.3909700000000002e-10,1.18309e6
1.43579e-10,1.16461e6
1.48207e-10,1.14641e6
1.52982e-10,1.12851e6
1.57913e-10,1.11089e6
1.6300100000000001e-10,1.09355e6
1.68254e-10,1.07648e6
1.73676e-10,1.05969e6
1.79274e-10,1.0431600000000001e6
1.8505000000000002e-10,1.0268900000000001e6
1.91014e-10,1.01088e6
1.97169e-10,995123.0000000001
2.03524e-10,979613.9999999999
2.1008200000000003e-10,964356.0000000001
2.16853e-10,949335.0
2.2384e-10,934556.0000000001
2.31055e-10,920008.0
2.385e-10,905695.0
2.46187e-10,891605.0
2.5412e-10,877741.9999999999
2.6231e-10,864096.0
2.70762e-10,850670.0
2.7948900000000003e-10,837454.0
2.88494e-10,824451.0
2.9779300000000004e-10,811651.0
3.07388e-10,799058.0
3.1729500000000004e-10,786662.0
3.27519e-10,774465.0
3.38075e-10,762460.0
3.4896900000000003e-10,750648.0
3.6021600000000004e-10,739022.0
3.7182300000000004e-10,727583.0
3.83807e-10,716323.0
3.96174e-10,705245.0
4.08943e-10,694341.0
4.2212e-10,683613.0
4.3572499999999996e-10,673053.0
4.4976500000000005e-10,662663.0
4.6426100000000007e-10,652437.0
4.79221e-10,642375.0
4.94666e-10,632472.0
5.10605e-10,622728.0
5.270620000000001e-10,613138.0
5.440450000000001e-10,603702.0
5.6158e-10,594414.0
5.796750000000001e-10,585277.0
5.98358e-10,576283.0
6.176389999999999e-10,567434.0
6.37545e-10,558724.0
6.58089e-10,550155.0
6.79298e-10,541721.0
7.01188e-10,533423.0
7.237860000000001e-10,525255.0
7.47109e-10,517218.99999999994
7.71188e-10,509310.0
7.960380000000001e-10,501528.0
8.21693e-10,493868.0
8.48171e-10,486333.00000000006
8.75507e-10,478915.0
9.037190000000002e-10,471617.99999999994
9.32845e-10,464435.0
9.62904e-10,457368.00000000006
9.93937e-10,450413.0
1.0259700000000001e-9,443569.0
1.05903e-9,436833.0
1.09316e-9,430206.0
1.12839e-9,423683.00000000006
1.16475e-9,417265.0
1.2022900000000002e-9,410947.99999999994
1.2410300000000002e-9,404732.99999999994
1.28103e-9,398616.0
1.3223100000000002e-9,392597.0
1.36492e-9,386673.0
1.4089000000000002e-9,380844.0
1.4543100000000001e-9,375108.0
1.5011699999999999e-9,369463.0
1.5495600000000002e-9,363907.0
1.5994900000000002e-9,358440.0
1.6510400000000001e-9,353060.0
1.7042400000000001e-9,347766.0
1.75917e-9,342555.0
1.81585e-9,337428.0
1.87438e-9,332382.0
1.9347700000000003e-9,327417.0
1.99713e-9,322529.0
2.06148e-9,317721.0
2.1279200000000002e-9,312987.0
2.19649e-9,308330.0
2.26728e-9,303746.0
2.3403400000000002e-9,299236.0
2.4157700000000002e-9,294796.0
2.49362e-9,290428.0
2.5739800000000002e-9,286128.0
2.65692e-9,281897.0
2.7425500000000002e-9,277733.0
2.8309300000000003e-9,273636.0
2.92217e-9,269602.0
3.01633e-9,265634.0
3.11354e-9,261728.0
3.21387e-9,257884.0
3.3174500000000004e-9,254100.0
3.42435e-9,250378.0
3.53471e-9,246713.0
3.6563500000000005e-9,242869.0
3.78217e-9,239089.99999999997
3.91231e-9,235374.00000000003
4.0469400000000005e-9,231721.99999999997
4.1862e-9,228131.0
4.330250000000001e-9,224600.0
4.47926e-9,221130.0
4.6334e-9,217716.99999999997
4.7928400000000006e-9,214363.0
4.95777e-9,211065.0
5.128370000000001e-9,207823.0
5.3048400000000005e-9,204635.0
5.487390000000001e-9,201501.99999999997
5.6762200000000005e-9,198421.0
5.871540000000001e-9,195392.0
6.07359e-9,192414.0
6.28259e-9,189487.0
6.49878e-9,186609.0
6.7224100000000006e-9,183779.0
6.9537400000000004e-9,180997.0
7.19302e-9,178262.0
7.440540000000001e-9,175573.0
7.696580000000001e-9,172930.0
7.96143e-9,170331.0
8.235390000000001e-9,167775.0
8.51878e-9,165263.0
8.81192e-9,162794.0
9.11515e-9,160365.0
9.42882e-9,157978.0
9.753270000000001e-9,155631.0
1.0088900000000001e-8,153324.0
1.0436099999999999e-8,151055.0
1.0795200000000001e-8,148825.0
1.11667e-8,146632.0
1.15509e-8,144477.0
1.1948399999999999e-8,142357.0
1.23596e-8,140273.0
1.27849e-8,138225.0
1.3224800000000002e-8,136210.0
1.36799e-8,134230.0
1.41506e-8,132283.0
1.46376e-8,130369.0
1.51413e-8,128487.0
1.56623e-8,126636.0
1.62012e-8,124817.0
1.67588e-8,123028.0
1.73354e-8,121269.99999999999
1.7931999999999998e-8,119541.00000000001
1.8549e-8,117841.0
1.91873e-8,116170.0
1.98476e-8,114526.0
2.05306e-8,112911.0
2.1237e-8,111323.0
2.19678e-8,109761.0
2.27238e-8,108226.0
2.35057e-8,106717.0
2.43146e-8,105233.0
2.52045e-8,103684.0
2.52522e-8,103603.0
2.5299999999999998e-8,103522.0
2.6226099999999998e-8,102003.0
2.71859e-8,100512.0
2.8181e-8,99046.2
2.9212400000000002e-8,97607.2
3.0281600000000004e-8,96193.7
3.13899e-8,94805.49999999999
3.2538900000000006e-8,93441.9
3.37297e-8,92102.79999999999
3.4964300000000004e-8,90787.4
3.6244000000000003e-8,89495.7
3.7570600000000004e-8,88226.9
3.89456e-8,86980.79999999999
4.03712e-8,85756.9
4.1848700000000003e-8,84555.1
4.33805e-8,83374.5
4.4968199999999994e-8,82215.29999999999
4.66141e-8,81076.59999999999
4.8320100000000004e-8,79958.5
5.008880000000001e-8,78860.09999999999
5.1922e-8,77781.4
5.38225e-8,76721.8
5.57923e-8,75681.2
5.78345e-8,74658.9
5.995110000000001e-8,73654.8
6.21455e-8,72668.5
6.442e-8,71699.90000000001
6.67779e-8,70748.5
6.92219e-8,69814.1
7.17556e-8,68896.2
7.45394e-8,67942.2
7.743109999999999e-8,67006.3
8.04351e-8,66088.0
8.35556e-8,65187.0
8.67971e-8,64303.100000000006
9.01644e-8,63435.8
9.36623e-8,62585.0
9.7296e-8,61750.4
1.0107099999999999e-7,60931.49999999999
1.0499199999999999e-7,60128.00000000001
1.0906499999999999e-7,59339.5
1.13296e-7,58565.8
1.1769099999999998e-7,57806.49999999999
1.2225699999999998e-7,57061.5
1.2699999999999999e-7,56330.5
1.31927e-7,55613.299999999996
1.37045e-7,54909.600000000006
1.4236200000000001e-7,54219.1
1.48197e-7,53504.4
1.54273e-7,52803.8
1.60597e-7,52117.2
1.67181e-7,51444.1
1.7403399999999998e-7,50784.5
1.81168e-7,50137.9
1.88595e-7,49504.299999999996
1.9632599999999998e-7,48883.299999999996
2.04374e-7,48274.8
2.12753e-7,47678.200000000004
2.21474e-7,47093.299999999996
2.3055299999999999e-7,46519.8
2.40004e-7,45957.600000000006
2.49843e-7,45406.6
2.60636e-7,44838.3
2.7189499999999996e-7,44281.8
2.8363999999999996e-7,43736.9
2.95893e-7,43203.4
3.08674e-7,42680.9
3.2200799999999995e-7,42169.299999999996
3.3591799999999995e-7,41668.3
3.50429e-7,41177.700000000004
3.65567e-7,40697.299999999996
3.8135799999999997e-7,40226.9
3.97832e-7,39766.4
4.15895e-7,39293.3
4.3478000000000003e-7,38830.200000000004
4.5452e-7,38377.0
