E(MeV),xs(mb)
1.0e-11,69398.8
1.03223e-11,68316.9
1.06549e-11,67252.7
1.0998399999999998e-11,66205.0
1.13527e-11,65174.3
1.1718599999999999e-11,64159.6
1.2096199999999998e-11,63161.50000000001
1.24861e-11,62178.8
1.2888399999999999e-11,61212.200000000004
1.3303799999999998e-11,60260.5
1.37325e-11,59324.399999999994
1.41751e-11,58402.9
1.4631799999999997e-11,57496.4
1.51034e-11,56604.0
1.5590099999999998e-11,55726.1
1.6092599999999998e-11,54862.0
1.66111e-11,54012.0
1.71465e-11,53175.2
1.7699e-11,52352.100000000006
1.8269399999999998e-11,51541.9
1.88581e-11,50744.9
1.94659e-11,49960.5
2.00931e-11,49188.799999999996
2.0740699999999998e-11,48429.3
2.1408999999999998e-11,47682.1
2.2099099999999997e-11,46946.8
2.28111e-11,46223.4
2.3546399999999998e-11,45511.5
2.4305099999999997e-11,44811.2
2.50884e-11,44121.9
2.5896799999999997e-11,43444.0
2.67315e-11,42776.8
2.75928e-11,42120.49999999999
2.8482199999999998e-11,41474.6
2.93999e-11,40839.299999999996
3.0347499999999995e-11,40214.100000000006
3.13253e-11,39599.2
3.2335e-11,38994.1
3.33769e-11,38398.9
3.44526e-11,37813.3
3.55627e-11,37237.200000000004
3.67089e-11,36670.4
3.7891799999999997e-11,36112.9
3.9113e-11,35564.4
4.0373400000000003e-11,35025.0
4.1674599999999996e-11,34494.2
4.3017399999999996e-11,33972.1
4.440389999999999e-11,33458.6
4.58347e-11,32953.5
4.7311899999999994e-11,32456.5
4.883639999999999e-11,31967.9
5.0410399999999995e-11,31487.1
5.20348e-11,31014.4
5.37119e-11,30549.300000000003
5.54426e-11,30092.0
5.7229499999999995e-11,29642.1
5.907359999999999e-11,29199.8
6.09775e-11,28764.699999999997
6.29424e-11,28336.899999999998
6.497099999999999e-11,27916.1
6.70645e-11,27502.399999999998
6.9226e-11,27095.5
7.145659999999999e-11,26695.5
7.37596e-11,26302.1
7.61364e-11,25915.300000000003
7.85902e-11,25535.0
8.11227e-11,25161.1
8.37372e-11,24793.4
8.643549999999999e-11,24432.0
8.922119999999998e-11,24076.7
9.209619999999999e-11,23727.399999999998
9.506439999999999e-11,23384.0
9.81277e-11,23046.4
1.01291e-10,22714.500000000004
1.04554e-10,22388.499999999996
1.07924e-10,22067.899999999998
1.11402e-10,21752.899999999998
1.1499200000000001e-10,21443.1
1.18949e-10,21118.7
1.2304200000000001e-10,20800.3
1.27276e-10,20487.7
1.31656e-10,20181.0
1.36187e-10,19879.899999999998
1.40873e-10,19584.399999999998
1.45721e-10,19294.5
1.50735e-10,19009.899999999998
1.55922e-10,18730.8
1.6128700000000002e-10,18456.8
1.66837e-10,18188.100000000002
1.7257800000000002e-10,17924.4
1.78517e-10,17665.8
1.8466e-10,17412.1
1.91014e-10,17163.3
1.97587e-10,16919.2
2.04387e-10,16679.8
2.1142e-10,16445.1
2.1869500000000001e-10,16214.900000000001
2.26221e-10,15989.3
2.34005e-10,15768.0
2.42057e-10,15551.1
2.5038700000000003e-10,15338.400000000001
2.59003e-10,15129.900000000001
2.67915e-10,14925.6
2.77135e-10,14725.4
2.86671e-10,14529.099999999999
2.96536e-10,14336.800000000001
3.0674e-10,14148.400000000001
3.1729500000000004e-10,13963.8
3.2890700000000003e-10,13771.7
3.4094699999999997e-10,13583.8
3.5342400000000004e-10,13400.0
3.6636099999999997e-10,13220.199999999999
3.79769e-10,13044.4
3.9367000000000005e-10,12872.4
4.08078e-10,12704.2
4.23015e-10,12539.7
4.3849600000000005e-10,12379.0
4.54547e-10,12221.699999999999
4.71182e-10,12068.099999999999
4.884299999999999e-10,11917.9
5.063049999999999e-10,11771.1
5.24838e-10,11627.6
5.440450000000001e-10,11487.400000000001
5.65152e-10,11342.5
5.870770000000001e-10,11201.099999999999
6.09852e-10,11063.099999999999
6.33512e-10,10928.500000000002
6.58089e-10,10797.2
6.836190000000001e-10,10669.1
7.1014e-10,10544.199999999999
7.376900000000001e-10,10422.400000000001
7.663090000000001e-10,10303.599999999999
7.97725e-10,10181.4
8.30425e-10,10062.5
8.644690000000001e-10,9946.61
8.999050000000001e-10,9833.85
9.367979999999999e-10,9724.06
9.75198e-10,9617.18
1.01518e-9,9513.130000000001
1.05903e-9,9406.599999999999
1.1047800000000002e-9,9303.039999999999
1.1525000000000001e-9,9202.38
1.2022900000000002e-9,9104.53
1.25422e-9,9009.42
1.3084000000000002e-9,8916.97
1.36781e-9,8822.68
1.4299200000000002e-9,8731.14
1.49484e-9,8642.289999999999
1.5627200000000002e-9,8556.02
1.6371300000000001e-9,8468.349999999999
1.7150900000000001e-9,8383.35
1.7967600000000001e-9,8300.929999999998
1.88232e-9,8221.01
1.9761200000000004e-9,8140.040000000001
2.07461e-9,8061.62
2.17799e-9,7985.67
2.2865400000000003e-9,7912.09
2.4055800000000003e-9,7837.76
2.53081e-9,7765.84
2.66255e-9,7696.240000000001
2.80709e-9,7626.13
2.9594800000000002e-9,7558.349999999999
3.12012e-9,7492.82
3.2964600000000004e-9,7426.9800000000005
3.48277e-9,7363.39
3.67961e-9,7301.97
3.8958000000000005e-9,7240.389999999999
4.12469e-9,7180.98
4.37627e-9,7121.5599999999995
4.643200000000001e-9,7064.29
4.92641e-9,7009.070000000001
5.23797e-9,6953.96
5.569200000000001e-9,6900.89
5.93394e-9,6848.03
6.32255e-9,6797.18
6.7509e-9,6746.63
7.2082300000000004e-9,6698.05
7.712860000000001e-9,6649.849999999999
8.25281e-9,6603.570000000001
8.84927e-9,6557.75
9.5089e-9,6512.47
1.0217700000000001e-8,6469.08
1.1002600000000001e-8,6426.280000000001
1.1872799999999999e-8,6384.14
1.28119e-8,6343.82
1.3854500000000002e-8,6304.1900000000005
1.50137e-8,6265.31
1.63043e-8,6227.22
