E(MeV),xs(mb)
1.0e-11,1.19977e6
1.03223e-11,1.1809e6
1.06549e-11,1.16235e6
1.0998399999999998e-11,1.14407e6
1.13527e-11,1.12609e6
1.1718599999999999e-11,1.10839e6
1.2096199999999998e-11,1.09097e6
1.24861e-11,1.07382e6
1.2888399999999999e-11,1.05695e6
1.3303799999999998e-11,1.04034e6
1.37325e-11,1.02399e6
1.41751e-11,1.0079e6
1.4631799999999997e-11,992066.0
1.51034e-11,976474.9999999999
1.5590099999999998e-11,961136.0
1.6092599999999998e-11,946031.9999999999
1.66111e-11,931171.9999999999
1.71465e-11,916541.0
1.7699e-11,902145.9999999999
1.8269399999999998e-11,887972.0000000001
1.88581e-11,874027.0000000001
1.94659e-11,860296.9999999999
2.00931e-11,846787.0
2.0740699999999998e-11,833487.0
2.1408999999999998e-11,820400.0000000001
2.2099099999999997e-11,807515.0000000001
2.28111e-11,794837.0
2.3546399999999998e-11,782356.0
2.4305099999999997e-11,770074.0
2.50884e-11,757983.0
2.5896799999999997e-11,746086.0
2.67315e-11,734374.0
2.75928e-11,722849.0
2.8482199999999998e-11,711503.0
2.93999e-11,700338.0
3.0347499999999995e-11,689347.0
3.13253e-11,678532.0
3.2335e-11,667885.0
3.33769e-11,657409.0
3.44526e-11,647095.0
3.55627e-11,636946.0
3.67089e-11,626956.0
3.7891799999999997e-11,617125.0
3.9113e-11,607447.0
4.0373400000000003e-11,597924.0
4.1674599999999996e-11,588549.0
4.3017399999999996e-11,579324.0
4.440389999999999e-11,570243.0
4.58347e-11,561308.0
4.7311899999999994e-11,552511.0
4.883639999999999e-11,543855.0
5.0410399999999995e-11,535334.0
5.20348e-11,526949.0
5.37119e-11,518696.0
5.54426e-11,510574.0
5.7229499999999995e-11,502579.0
5.907359999999999e-11,494711.00000000006
6.09775e-11,486967.0
6.29424e-11,479345.99999999994
6.497099999999999e-11,471845.0
6.70645e-11,464463.0
6.9226e-11,457197.00000000006
7.145659999999999e-11,450047.0
7.37596e-11,443009.0
7.61364e-11,436083.0
7.85902e-11,429265.0
8.11227e-11,422557.0
8.37372e-11,415954.0
8.643549999999999e-11,409456.00000000006
8.922119999999998e-11,403060.0
9.209619999999999e-11,396766.0
9.506439999999999e-11,390571.0
9.81277e-11,384475.0
1.01291e-10,378473.0
1.04554e-10,372570.0
1.07924e-10,366757.0
1.11402e-10,361038.0
1.1499200000000001e-10,355408.0
1.1869700000000001e-10,349870.0
1.22523e-10,344416.0
1.26471e-10,339052.0
1.30547e-10,333770.0
1.34754e-10,328574.0
1.3909700000000002e-10,323459.0
1.43579e-10,318426.0
1.48207e-10,313472.0
1.52982e-10,308598.0
1.57913e-10,303799.0
1.6300100000000001e-10,299078.0
1.68254e-10,294431.0
1.73676e-10,289858.0
1.79274e-10,285357.0
1.8505000000000002e-10,280929.0
1.91014e-10,276569.0
1.97169e-10,272280.0
2.03524e-10,268058.0
2.1008200000000003e-10,263904.0
2.16853e-10,259815.0
2.2384e-10,255792.00000000003
2.31055e-10,251831.0
2.385e-10,247935.00000000003
2.46187e-10,244099.00000000003
2.5412e-10,240326.0
2.6231e-10,236611.0
2.70762e-10,232955.99999999997
2.7948900000000003e-10,229359.0
2.88494e-10,225819.0
2.9779300000000004e-10,222335.0
3.07388e-10,218907.0
3.1729500000000004e-10,215532.0
3.27519e-10,212211.99999999997
3.38075e-10,208944.00000000003
3.4896900000000003e-10,205729.0
3.6021600000000004e-10,202564.0
3.7182300000000004e-10,199450.0
3.83807e-10,196384.0
3.96174e-10,193368.0
4.08943e-10,190400.0
4.2212e-10,187479.0
4.3572499999999996e-10,184604.0
4.4976500000000005e-10,181775.0
4.6426100000000007e-10,178990.0
4.79221e-10,176251.0
4.94666e-10,173554.0
5.10605e-10,170900.0
5.270620000000001e-10,168288.0
5.440450000000001e-10,165719.0
5.6158e-10,163189.0
5.796750000000001e-10,160700.0
5.98358e-10,158250.0
6.176389999999999e-10,155840.0
6.37545e-10,153467.0
6.58089e-10,151132.0
6.79298e-10,148834.0
7.01188e-10,146573.0
7.237860000000001e-10,144347.0
7.47109e-10,142157.0
7.71188e-10,140002.0
7.960380000000001e-10,137881.0
8.21693e-10,135793.0
8.48171e-10,133739.0
8.75507e-10,131716.0
9.037190000000002e-10,129726.99999999999
9.32845e-10,127767.99999999999
9.62904e-10,125841.0
9.93937e-10,123944.00000000001
1.0259700000000001e-9,122078.0
1.05903e-9,120239.99999999999
1.09316e-9,118432.0
1.12839e-9,116653.0
1.16475e-9,114902.0
1.2022900000000002e-9,113178.0
1.2410300000000002e-9,111481.99999999999
1.28103e-9,109813.0
1.3223100000000002e-9,108170.00000000001
1.36492e-9,106553.00000000001
1.4089000000000002e-9,104962.0
1.4543100000000001e-9,103396.0
1.5011699999999999e-9,101854.0
1.5495600000000002e-9,100337.00000000001
1.5994900000000002e-9,98844.6
1.6510400000000001e-9,97375.2
1.7042400000000001e-9,95929.3
1.75917e-9,94506.09999999999
1.81585e-9,93105.6
1.87438e-9,91727.00000000001
1.9347700000000003e-9,90370.5
1.99713e-9,89035.2
2.06148e-9,87721.3
2.1279200000000002e-9,86427.9
2.19649e-9,85155.2
2.26728e-9,83902.40000000001
2.3403400000000002e-9,82669.70000000001
2.4157700000000002e-9,81456.2
2.49362e-9,80262.1
2.57942e-9,79009.2
2.66818e-9,77777.3
2.76e-9,76566.2
2.85497e-9,75375.6
2.9532200000000003e-9,74205.0
3.05484e-9,73054.1
3.15996e-9,71922.6
3.2687e-9,70810.2
3.38118e-9,69716.5
3.49753e-9,68641.3
3.6178800000000003e-9,67584.2
3.74238e-9,66544.9
3.87116e-9,65523.0
4.00437e-9,64518.5
4.14217e-9,63530.8
4.2847e-9,62559.8
4.43214e-9,61605.100000000006
4.584660000000001e-9,60666.6
4.74242e-9,59743.8
4.90562e-9,58836.6
5.07442e-9,57944.7
5.24904e-9,57067.8
5.42967e-9,56205.8
5.61651e-9,55358.200000000004
5.809780000000001e-9,54524.9
6.0097e-9,53705.7
6.216500000000001e-9,52900.200000000004
6.43042e-9,52108.4
6.6517e-9,51329.799999999996
6.8805900000000005e-9,50564.4
7.11736e-9,49811.8
7.362280000000001e-9,49071.9
7.61562e-9,48344.5
7.87768e-9,47629.299999999996
8.14876e-9,46926.2
8.42917e-9,46234.9
8.71923e-9,45555.3
9.019270000000001e-9,44887.1
9.329630000000001e-9,44230.200000000004
9.65068e-9,43584.3
9.98277e-9,42949.4
1.0326299999999999e-8,42325.100000000006
1.0681600000000001e-8,41711.4
1.10492e-8,41108.1
1.1429400000000001e-8,40514.9
1.18227e-8,39931.8
1.22295e-8,39358.5
1.26504e-8,38794.8
1.3085700000000001e-8,38240.6
1.3536e-8,37695.8
1.40018e-8,37160.1
1.44836e-8,36633.5
1.4982e-8,36115.7
1.54975e-8,35606.6
1.6030800000000002e-8,35106.1
1.65825e-8,34614.0
1.71531e-8,34130.2
1.77433e-8,33654.6
1.83539e-8,33187.0
1.90257e-8,32698.800000000003
1.9722e-8,32219.5
2.04439e-8,31748.6
2.1192099999999998e-8,31286.3
2.19678e-8,30832.199999999997
2.27718e-8,30386.4
2.3605299999999998e-8,29948.399999999998
2.4469300000000002e-8,29518.399999999998
2.52522e-8,29147.9
2.5299999999999998e-8,29125.899999999998
2.6226099999999998e-8,28710.6
2.71859e-8,28302.800000000003
2.8181e-8,27902.2
2.9212400000000002e-8,27508.9
3.0281600000000004e-8,27122.7
3.13899e-8,26743.5
3.2538900000000006e-8,26371.000000000004
3.37297e-8,26005.2
3.4964300000000004e-8,25645.899999999998
3.6244000000000003e-8,25293.100000000002
3.7570600000000004e-8,24946.5
3.89456e-8,24606.2
4.03712e-8,24272.0
4.1848700000000003e-8,23943.8
4.33805e-8,23621.500000000004
4.4968199999999994e-8,23304.999999999996
4.66141e-8,22994.2
4.8320100000000004e-8,22689.0
5.008880000000001e-8,22389.199999999997
5.1922e-8,22094.9
5.3936300000000004e-8,21789.100000000002
5.60287e-8,21489.1
5.82024e-8,21194.899999999998
6.04603e-8,20906.3
6.280590000000001e-8,20623.300000000003
6.524250000000001e-8,20345.6
6.777350000000001e-8,20073.2
7.04028e-8,19806.0
7.31341e-8,19543.8
7.59713e-8,19286.600000000002
7.89186e-8,19034.3
8.19803e-8,18786.9
8.516069999999999e-8,18544.2
8.84645e-8,18306.100000000002
9.18965e-8,18072.600000000002
9.54616e-8,17843.6
9.916510000000001e-8,17619.0
1.0301199999999998e-7,17398.6
1.0723499999999998e-7,17170.6
1.1163099999999999e-7,16947.2
1.1620699999999999e-7,16728.4
1.20971e-7,16513.899999999998
1.2593e-7,16303.9
1.31092e-7,16098.1
1.36467e-7,15896.6
1.42061e-7,15699.2
1.47885e-7,15505.599999999999
1.53947e-7,15316.0
1.6025799999999998e-7,15130.2
1.66827e-7,14948.1
1.73666e-7,14769.8
1.80785e-7,14595.1
1.88595e-7,14415.1
1.9674199999999998e-7,14238.900000000001
2.0524e-7,14066.5
2.14106e-7,13897.699999999999
2.23355e-7,13732.599999999999
2.3300299999999996e-7,13571.1
2.43069e-7,13413.0
2.53568e-7,13258.300000000001
2.64522e-7,13107.0
2.75949e-7,12959.099999999999
2.88479e-7,12807.1
3.0157699999999995e-7,12658.400000000001
3.1527099999999996e-7,12513.099999999999
3.29585e-7,12371.099999999999
3.4455099999999997e-7,12232.300000000001
3.60195e-7,12096.7
3.7654999999999997e-7,11964.1
3.9364699999999995e-7,11834.6
4.12392e-7,11701.999999999998
4.3202899999999996e-7,11572.7
4.5260199999999997e-7,11446.400000000001
4.7415399999999995e-7,11323.099999999999
4.967329999999999e-7,11202.8
5.20386e-7,11085.5
5.463219999999999e-7,10965.9
5.73547e-7,10849.1
6.021309999999999e-7,10735.4
6.32138e-7,10624.499999999998
6.636429999999999e-7,10516.4
6.967139999999999e-7,10411.2
7.31438e-7,10308.6
7.69515e-7,10204.5
8.09575e-7,10103.2
8.517200000000001e-7,10004.699999999999
8.960589999999999e-7,9908.960000000001
9.42706e-7,9815.97
9.917820000000001e-7,9725.78
1.04978e-6,9627.97
1.12595e-6,9511.83
1.2161599999999998e-6,9390.61
1.3414699999999998e-6,9244.33
1.5005699999999999e-6,9090.130000000001
1.70222e-6,8934.92
1.97192e-6,8780.039999999999
2.2844699999999995e-6,8662.66
2.6280199999999998e-6,8599.67
2.7794599999999996e-6,8591.69
3.10907e-6,8624.13
3.4054e-6,8713.6
3.6782499999999995e-6,8857.29
3.91751e-6,9041.91
4.14331e-6,9280.91
4.351639999999999e-6,9570.6
4.538439999999999e-6,9901.32
4.70009e-6,10255.0
4.833649999999999e-6,10605.0
4.9709999999999995e-6,11031.0
5.07669e-6,11413.1
5.18437e-6,11860.0
5.2946e-6,12388.2
5.40691e-6,13014.2
5.48319e-6,13498.8
5.56055e-6,14047.300000000001
5.639e-6,14670.7
5.7185599999999995e-6,15382.800000000001
5.799229999999999e-6,16200.300000000001
5.88105e-6,17144.2
5.94328e-6,17951.8
6.00609e-6,18854.7
6.069499999999999e-6,19871.3
6.13349e-6,21025.5
6.19839e-6,22345.199999999997
6.2638999999999994e-6,23854.5
6.30778e-6,24980.4
6.35227e-6,26229.100000000002
6.39677e-6,27598.2
6.441889999999999e-6,29126.0
6.48702e-6,30814.9
6.53278e-6,32714.4
6.57854e-6,34829.0
6.620529999999999e-6,36986.9
6.65596e-6,38992.1
6.69996e-6,41750.2
6.73718e-6,44349.0
6.77667e-6,47410.9
6.81615e-6,50834.799999999996
6.84436e-6,53533.9
6.8782e-6,57090.50000000001
6.90866e-6,60627.00000000001
6.93799e-6,64374.0
6.96676e-6,68417.8
6.99552e-6,72876.3
7.01809e-6,76700.3
7.04065e-6,80847.0
7.063209999999999e-6,85353.0
7.08577e-6,90260.70000000001
7.10834e-6,95618.4
7.130899999999999e-6,101482.0
7.15346e-6,107917.0
7.17603e-6,114999.0
7.19859e-6,122817.0
7.2211499999999995e-6,131475.0
7.24371e-6,141097.0
7.26063e-6,149034.0
7.27756e-6,157668.0
7.29448e-6,167082.0
7.311399999999999e-6,177374.0
7.3283199999999995e-6,188655.0
7.34524e-6,201056.0
7.36183e-6,214442.00000000003
7.377729999999999e-6,228584.0
7.39364e-6,244180.99999999997
7.40955e-6,261438.00000000003
7.425449999999999e-6,280599.0
7.44136e-6,301957.0
7.4548999999999996e-6,322124.0
7.468429999999999e-6,344392.0
7.481969999999999e-6,369064.0
7.49551e-6,396502.0
7.50905e-6,427138.0
7.51807e-6,449592.0
7.5270999999999995e-6,473879.0
7.53612e-6,500204.99999999994
7.545149999999999e-6,528810.0
7.55417e-6,559966.0
7.5632e-6,593994.0
7.572219999999999e-6,631262.0
7.58125e-6,672204.0
7.589369999999999e-6,712614.0
7.5965899999999995e-6,751730.0
7.60381e-6,794226.0
7.61103e-6,840512.0
7.6182499999999994e-6,891071.0
7.62547e-6,946463.0
7.63269e-6,1.00735e6
7.63991e-6,1.07451e6
7.646449999999999e-6,1.14158e6
7.65232e-6,1.20741e6
7.65819e-6,1.27935e6
7.66405e-6,1.35822e6
7.66992e-6,1.44496e6
7.675779999999999e-6,1.54068e6
7.68165e-6,1.64671e6
7.68752e-6,1.76457e6
7.692659999999999e-6,1.8791e6
7.69708e-6,1.98702e6
7.70151e-6,2.10478e6
7.70593e-6,2.23353e6
7.71035e-6,2.37457e6
7.714769999999999e-6,2.52934e6
7.71919e-6,2.69948e6
7.72362e-6,2.88675e6
7.72718e-6,3.05152e6
7.73124e-6,3.25578e6
7.735299999999999e-6,3.47937e6
7.73937e-6,3.72418e6
7.74343e-6,3.9922e6
7.74749e-6,4.28554e6
7.7511e-6,4.5693e6
7.75471e-6,4.87636e6
7.75832e-6,5.20828e6
7.76193e-6,5.56663e6
7.76554e-6,5.95295e6
7.76915e-6,6.36868e6
7.77276e-6,6.81518e6
7.77637e-6,7.29365e6
7.77998e-6,7.80513e6
7.78359e-6,8.350390000000001e6
7.789e-6,9.23268e6
7.794419999999999e-6,1.01923e7
7.79983e-6,1.12277e7
7.80525e-6,1.23346e7
7.81247e-6,1.3909800000000002e7
7.821489999999999e-6,1.60032e7
7.84135e-6,2.07456e7
7.84857e-6,2.23618e7
7.85579e-6,2.38307e7
7.8612e-6,2.48015e7
7.86572e-6,2.55066e7
7.87113e-6,2.62106e7
7.875639999999999e-6,2.66673e7
