E(MeV),xs(mb)
1.0e-11,9.40946e6
1.03223e-11,9.26141e6
1.06549e-11,9.11575e6
1.0998399999999998e-11,8.97233e6
1.13527e-11,8.83122e6
1.1718599999999999e-11,8.69227e6
1.2096199999999998e-11,8.55557e6
1.24861e-11,8.42096e6
1.2888399999999999e-11,8.28852e6
1.3303799999999998e-11,8.15812e6
1.37325e-11,8.029820000000001e6
1.41751e-11,7.90349e6
1.4631799999999997e-11,7.7792e6
1.51034e-11,7.65681e6
1.5590099999999998e-11,7.5364e6
1.6092599999999998e-11,7.41784e6
1.66111e-11,7.30118e6
1.71465e-11,7.18632e6
1.7699e-11,7.07331e6
1.8269399999999998e-11,6.96204e6
1.88581e-11,6.85256e6
1.94659e-11,6.74476e6
2.00931e-11,6.6387e6
2.0740699999999998e-11,6.53427e6
2.1408999999999998e-11,6.43152e6
2.2099099999999997e-11,6.33035e6
2.28111e-11,6.23081e6
2.3546399999999998e-11,6.1328e6
2.4305099999999997e-11,6.03637e6
2.50884e-11,5.94142e6
2.5896799999999997e-11,5.848e6
2.67315e-11,5.75602e6
2.75928e-11,5.66551e6
2.8482199999999998e-11,5.57641e6
2.93999e-11,5.48873e6
3.0347499999999995e-11,5.40241e6
3.13253e-11,5.31746e6
3.2335e-11,5.23384e6
3.33769e-11,5.15155e6
3.44526e-11,5.07054e6
3.55627e-11,4.99082e6
3.67089e-11,4.91234e6
3.7891799999999997e-11,4.83511e6
3.9113e-11,4.75908e6
4.0373400000000003e-11,4.68426e6
4.1674599999999996e-11,4.61061e6
4.3017399999999996e-11,4.53813e6
4.440389999999999e-11,4.46678e6
4.58347e-11,4.39656e6
4.7311899999999994e-11,4.32744e6
4.883639999999999e-11,4.25942e6
5.0410399999999995e-11,4.1924599999999995e6
5.20348e-11,4.1265599999999995e6
5.37119e-11,4.0616899999999995e6
5.54426e-11,3.99785e6
5.7229499999999995e-11,3.93501e6
5.907359999999999e-11,3.87316e6
6.09775e-11,3.81228e6
6.29424e-11,3.75237e6
6.497099999999999e-11,3.69339e6
