,e-Folding Time (seconds),Average beta-decay energy,Daughter
114Te,1315.7378772907346,5.69,114I
114I,2.8998170321868164,5.69,114Xe
114Xe,14.426950408889635,5.69,114Cs
114Cs,0.822336173306709,5.69,114Ba
114Ba,0.6636397188089233,5.69,114La
