,e-Folding Time (seconds),Average beta-decay energy,Daughter
139Pr,22904.226469153185,500.8,139Nd
139Nd,2570.8825628641325,325.0,139Pm
139Pm,359.2310651813518,5.69,139Sm
139Sm,222.46357530507814,5.69,139Eu
139Eu,25.824241231912445,5.69,139Gd
139Gd,8.22336173306709,5.69,139Tb
139Tb,2.3083120654223412,5.69,139Dy
139Dy,0.8656170245333781,5.69,139Ho
