,e-Folding Time (seconds),Average beta-decay energy,Daughter
122Ba,168.79531978400868,5.69,122La
122La,12.407177351645082,5.69,122Ce
122Ce,2.8853900817779268,5.69,122Pr
122Pr,0.7213475204444817,5.69,122Nd
