,e-Folding Time (seconds),Average beta-decay energy,Daughter
154Dy,136583.97906707265,5.69,154Ho
154Ho,1017.9656208512525,5.69,154Er
154Er,322.87515015095,5.69,154Tm
154Tm,11.685829831200605,5.69,154Yb
154Yb,0.590062271723586,5.69,154Lu
154Lu,1.4426950408889634,5.69,154Hf
154Hf,2.8853900817779268,5.69,154Ta
