,e-Folding Time (seconds),Average beta-decay energy,Daughter
159Yb,144.55804309707412,5.69,159Lu
159Lu,17.456609994756455,5.69,159Hf
159Hf,7.50201421262261,5.69,159Ta
159Ta,1.5004028425245224,5.69,159W
159W,0.011830099335289496,5.69,159Re
159Re,5.7707801635558534e-05,5.69,159Os
