,e-Folding Time (seconds),Average beta-decay energy,Daughter
86Ge,0.31970122106099436,5.69,86As
86As,1.3633468136400708,5.69,86Se
86Se,20.630539084712176,5.69,86Br
86Br,79.49249675298188,5.69,86Kr
