FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 21:10:28
PROJECTILE       : Se
TARGET           : Fe
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     1.046382E+02
  1.149757E-03     1.121754E+02
  1.321941E-03     1.202593E+02
  1.519911E-03     1.289314E+02
  1.747528E-03     1.382339E+02
  2.009233E-03     1.482145E+02
  2.310130E-03     1.589236E+02
  2.656088E-03     1.704162E+02
  3.053856E-03     1.827518E+02
  3.511192E-03     1.959940E+02
  4.037017E-03     2.102144E+02
  4.641589E-03     2.254865E+02
  5.336699E-03     2.418948E+02
  6.135907E-03     2.595286E+02
  7.054802E-03     2.784878E+02
  8.111308E-03     2.988715E+02
  9.326033E-03     3.208014E+02
  1.072267E-02     3.444008E+02
  1.232847E-02     3.697997E+02
  1.417474E-02     3.971557E+02
  1.629751E-02     4.266376E+02
  1.873817E-02     4.584224E+02
  2.154435E-02     4.926652E+02
  2.477076E-02     5.295053E+02
  2.848036E-02     5.690913E+02
  3.274549E-02     6.115738E+02
  3.764936E-02     6.571312E+02
  4.328761E-02     7.059660E+02
  4.977024E-02     7.583100E+02
  5.722368E-02     8.144228E+02
  6.579332E-02     8.745887E+02
  7.564633E-02     9.391073E+02
  8.697490E-02     1.008300E+03
  1.000000E-01     1.082481E+03
  1.149757E-01     1.161970E+03
  1.321941E-01     1.247039E+03
  1.519911E-01     1.337940E+03
  1.747528E-01     1.434911E+03
  2.009233E-01     1.538177E+03
  2.310130E-01     1.647442E+03
  2.656088E-01     1.762112E+03
  3.053856E-01     1.881474E+03
  3.511192E-01     2.004496E+03
  4.037017E-01     2.129494E+03
  4.641589E-01     2.254142E+03
  5.336699E-01     2.375837E+03
  6.135907E-01     2.491939E+03
  7.054802E-01     2.599802E+03
  8.111308E-01     2.696887E+03
  9.326033E-01     2.781015E+03
  1.072267E+00     2.850535E+03
  1.232847E+00     2.904517E+03
  1.417474E+00     2.942772E+03
  1.629751E+00     2.965763E+03
  1.873817E+00     2.974414E+03
  2.154435E+00     2.969870E+03
  2.477076E+00     2.953255E+03
  2.848036E+00     2.925547E+03
  3.274549E+00     2.887513E+03
  3.764936E+00     2.839715E+03
  4.328761E+00     2.782488E+03
  4.977024E+00     2.716110E+03
  5.722368E+00     2.640796E+03
  6.579332E+00     2.556830E+03
  7.564633E+00     2.464698E+03
  8.697490E+00     2.364920E+03
  1.000000E+01     2.258236E+03
  1.149757E+01     2.145595E+03
  1.321941E+01     2.028097E+03
  1.519911E+01     1.906995E+03
  1.747528E+01     1.783640E+03
  2.009233E+01     1.659519E+03
  2.310130E+01     1.536069E+03
  2.656088E+01     1.414786E+03
  3.053856E+01     1.296931E+03
  3.511192E+01     1.183833E+03
  4.037017E+01     1.076492E+03
  4.641589E+01     9.758007E+02
  5.336699E+01     8.822732E+02
  6.135907E+01     7.963331E+02
  7.054802E+01     7.180162E+02
  8.111308E+01     6.473416E+02
  9.326033E+01     5.839337E+02
  1.072267E+02     5.274541E+02
  1.232847E+02     4.773771E+02
  1.417474E+02     4.331641E+02
  1.629751E+02     3.942735E+02
  1.873817E+02     3.601405E+02
  2.154435E+02     3.302487E+02
  2.477076E+02     3.041287E+02
  2.848036E+02     2.813571E+02
  3.274549E+02     2.615558E+02
  3.764936E+02     2.443953E+02
  4.328761E+02     2.295871E+02
  4.977024E+02     2.168798E+02
  5.722368E+02     2.060527E+02
  6.579332E+02     1.969073E+02
  7.564633E+02     1.892595E+02
  8.697490E+02     1.829431E+02
  1.000000E+03     1.777263E+02
