FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 19:05:16
PROJECTILE       : H 
TARGET           : Rb
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     7.675105E+00
  1.149757E-03     8.305064E+00
  1.321941E-03     8.992382E+00
  1.519911E-03     9.743292E+00
  1.747528E-03     1.056426E+01
  2.009233E-03     1.146285E+01
  2.310130E-03     1.244782E+01
  2.656088E-03     1.352844E+01
  3.053856E-03     1.471614E+01
  3.511192E-03     1.602377E+01
  4.037017E-03     1.746602E+01
  4.641589E-03     1.906220E+01
  5.336699E-03     2.083542E+01
  6.135907E-03     2.282289E+01
  7.054802E-03     2.505806E+01
  8.111308E-03     2.938962E+01
  9.326033E-03     3.187693E+01
  1.072267E-02     3.343249E+01
  1.232847E-02     3.449375E+01
  1.417474E-02     3.526869E+01
  1.629751E-02     3.582363E+01
  1.873817E-02     3.621773E+01
  2.154435E-02     3.649427E+01
  2.477076E-02     3.667480E+01
  2.848036E-02     3.677503E+01
  3.274549E-02     3.679659E+01
  3.764936E-02     3.674244E+01
  4.328761E-02     3.661106E+01
  4.977024E-02     3.638740E+01
  5.722368E-02     3.606378E+01
  6.579332E-02     3.562951E+01
  7.564633E-02     3.507621E+01
  8.697490E-02     3.440174E+01
  1.000000E-01     3.359993E+01
  1.149757E-01     3.269159E+01
  1.321941E-01     3.167595E+01
  1.519911E-01     3.057537E+01
  1.747528E-01     2.940592E+01
  2.009233E-01     2.818885E+01
  2.310130E-01     2.694196E+01
  2.656088E-01     2.568509E+01
  3.053856E-01     2.442978E+01
  3.511192E-01     2.318859E+01
  4.037017E-01     2.197158E+01
  4.641589E-01     2.078358E+01
  5.336699E-01     1.962546E+01
  6.135907E-01     1.849642E+01
  7.054802E-01     1.739794E+01
  8.111308E-01     1.633051E+01
  9.326033E-01     1.529458E+01
  1.072267E+00     1.429016E+01
  1.232847E+00     1.331813E+01
  1.417474E+00     1.237951E+01
  1.629751E+00     1.147653E+01
  1.873817E+00     1.061144E+01
  2.154435E+00     9.785883E+00
  2.477076E+00     9.002586E+00
  2.848036E+00     8.262760E+00
  3.274549E+00     7.567302E+00
  3.764936E+00     6.916492E+00
  4.328761E+00     6.309892E+00
  4.977024E+00     5.746638E+00
  5.722368E+00     5.222564E+00
  6.579332E+00     4.744375E+00
  7.564633E+00     4.301557E+00
  8.697490E+00     3.895276E+00
  1.000000E+01     3.523348E+00
  1.149757E+01     3.182217E+00
  1.321941E+01     2.873897E+00
  1.519911E+01     2.592066E+00
  1.747528E+01     2.336260E+00
  2.009233E+01     2.104446E+00
  2.310130E+01     1.894160E+00
  2.656088E+01     1.705338E+00
  3.053856E+01     1.534511E+00
  3.511192E+01     1.380731E+00
  4.037017E+01     1.242493E+00
  4.641589E+01     1.118284E+00
  5.336699E+01     1.007135E+00
  6.135907E+01     9.076338E-01
  7.054802E+01     8.186016E-01
  8.111308E+01     7.391725E-01
  9.326033E+01     6.683976E-01
  1.072267E+02     6.051534E-01
  1.232847E+02     5.493845E-01
  1.417474E+02     4.997031E-01
  1.629751E+02     4.557339E-01
  1.873817E+02     4.168835E-01
  2.154435E+02     3.826486E-01
  2.477076E+02     3.524558E-01
  2.848036E+02     3.261325E-01
  3.274549E+02     3.031244E-01
  3.764936E+02     2.831046E-01
  4.328761E+02     2.658042E-01
  4.977024E+02     2.509740E-01
  5.722368E+02     2.383082E-01
  6.579332E+02     2.275972E-01
  7.564633E+02     2.186698E-01
  8.697490E+02     2.112633E-01
  1.000000E+03     2.051173E-01
