FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 20:07:11
PROJECTILE       : Cl
TARGET           : La
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     1.042754E+02
  1.149757E-03     1.118399E+02
  1.321941E-03     1.199608E+02
  1.519911E-03     1.286821E+02
  1.747528E-03     1.380574E+02
  2.009233E-03     1.481319E+02
  2.310130E-03     1.589640E+02
  2.656088E-03     1.706119E+02
  3.053856E-03     1.831451E+02
  3.511192E-03     1.966370E+02
  4.037017E-03     2.111654E+02
  4.641589E-03     2.268165E+02
  5.336699E-03     2.436890E+02
  6.135907E-03     2.619010E+02
  7.054802E-03     2.815486E+02
  8.111308E-03     3.027560E+02
  9.326033E-03     3.256160E+02
  1.072267E-02     3.502449E+02
  1.232847E-02     3.767696E+02
  1.417474E-02     4.053376E+02
  1.629751E-02     4.361195E+02
  1.873817E-02     4.693076E+02
  2.154435E-02     5.051137E+02
  2.477076E-02     5.437686E+02
  2.848036E-02     5.855119E+02
  3.274549E-02     6.305919E+02
  3.764936E-02     6.792545E+02
  4.328761E-02     7.317341E+02
  4.977024E-02     7.882366E+02
  5.722368E-02     8.489200E+02
  6.579332E-02     9.138686E+02
  7.564633E-02     9.830725E+02
  8.697490E-02     1.056363E+03
  1.000000E-01     1.133140E+03
  1.149757E-01     1.212628E+03
  1.321941E-01     1.294015E+03
  1.519911E-01     1.376391E+03
  1.747528E-01     1.458678E+03
  2.009233E-01     1.539627E+03
  2.310130E-01     1.617929E+03
  2.656088E-01     1.692390E+03
  3.053856E-01     1.762115E+03
  3.511192E-01     1.826595E+03
  4.037017E-01     1.885635E+03
  4.641589E-01     1.939176E+03
  5.336699E-01     1.987167E+03
  6.135907E-01     2.029600E+03
  7.054802E-01     2.066459E+03
  8.111308E-01     2.097445E+03
  9.326033E-01     2.121524E+03
  1.072267E+00     2.136861E+03
  1.232847E+00     2.141605E+03
  1.417474E+00     2.134802E+03
  1.629751E+00     2.116410E+03
  1.873817E+00     2.087036E+03
  2.154435E+00     2.047671E+03
  2.477076E+00     1.999438E+03
  2.848036E+00     1.943456E+03
  3.274549E+00     1.880771E+03
  3.764936E+00     1.812292E+03
  4.328761E+00     1.738838E+03
  4.977024E+00     1.661141E+03
  5.722368E+00     1.579912E+03
  6.579332E+00     1.495887E+03
  7.564633E+00     1.409826E+03
  8.697490E+00     1.322559E+03
  1.000000E+01     1.234932E+03
  1.149757E+01     1.147815E+03
  1.321941E+01     1.062099E+03
  1.519911E+01     9.786171E+02
  1.747528E+01     8.980997E+02
  2.009233E+01     8.212357E+02
  2.310130E+01     7.485558E+02
  2.656088E+01     6.804668E+02
  3.053856E+01     6.172079E+02
  3.511192E+01     5.589190E+02
  4.037017E+01     5.055599E+02
  4.641589E+01     4.570319E+02
  5.336699E+01     4.131071E+02
  6.135907E+01     3.735290E+02
  7.054802E+01     3.379758E+02
  8.111308E+01     3.061316E+02
  9.326033E+01     2.776621E+02
  1.072267E+02     2.522586E+02
  1.232847E+02     2.296245E+02
  1.417474E+02     2.094900E+02
  1.629751E+02     1.916125E+02
  1.873817E+02     1.757701E+02
  2.154435E+02     1.617642E+02
  2.477076E+02     1.494177E+02
  2.848036E+02     1.385711E+02
  3.274549E+02     1.290807E+02
  3.764936E+02     1.208156E+02
  4.328761E+02     1.136599E+02
  4.977024E+02     1.075067E+02
  5.722368E+02     1.022574E+02
  6.579332E+02     9.781967E+01
  7.564633E+02     9.410380E+01
  8.697490E+02     9.102477E+01
  1.000000E+03     8.847322E+01
