FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 23:18:16
PROJECTILE       : Er
TARGET           : O 
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     7.068570E+01
  1.149757E-03     7.576975E+01
  1.321941E-03     8.121864E+01
  1.519911E-03     8.706109E+01
  1.747528E-03     9.332372E+01
  2.009233E-03     1.000380E+02
  2.310130E-03     1.072367E+02
  2.656088E-03     1.149558E+02
  3.053856E-03     1.232336E+02
  3.511192E-03     1.321117E+02
  4.037017E-03     1.416386E+02
  4.641589E-03     1.518603E+02
  5.336699E-03     1.628322E+02
  6.135907E-03     1.746140E+02
  7.054802E-03     1.872701E+02
  8.111308E-03     2.008725E+02
  9.326033E-03     2.154985E+02
  1.072267E-02     2.312361E+02
  1.232847E-02     2.481793E+02
  1.417474E-02     2.664318E+02
  1.629751E-02     2.861087E+02
  1.873817E-02     3.073331E+02
  2.154435E-02     3.302394E+02
  2.477076E-02     3.549689E+02
  2.848036E-02     3.816731E+02
  3.274549E-02     4.105205E+02
  3.764936E-02     4.417071E+02
  4.328761E-02     4.755151E+02
  4.977024E-02     5.123310E+02
  5.722368E-02     5.526190E+02
  6.579332E-02     5.967825E+02
  7.564633E-02     6.449858E+02
  8.697490E-02     6.971168E+02
  1.000000E-01     7.529421E+02
  1.149757E-01     8.122997E+02
  1.321941E-01     8.751602E+02
  1.519911E-01     9.415691E+02
  1.747528E-01     1.011649E+03
  2.009233E-01     1.085544E+03
  2.310130E-01     1.162832E+03
  2.656088E-01     1.245575E+03
  3.053856E-01     1.332491E+03
  3.511192E-01     1.425061E+03
  4.037017E-01     1.524219E+03
  4.641589E-01     1.630244E+03
  5.336699E-01     1.742159E+03
  6.135907E-01     1.857571E+03
  7.054802E-01     1.973231E+03
  8.111308E-01     2.085774E+03
  9.326033E-01     2.192233E+03
  1.072267E+00     2.290647E+03
  1.232847E+00     2.379705E+03
  1.417474E+00     2.458828E+03
  1.629751E+00     2.527910E+03
  1.873817E+00     2.587125E+03
  2.154435E+00     2.636779E+03
  2.477076E+00     2.677142E+03
  2.848036E+00     2.708431E+03
  3.274549E+00     2.730719E+03
  3.764936E+00     2.743934E+03
  4.328761E+00     2.747850E+03
  4.977024E+00     2.742241E+03
  5.722368E+00     2.726855E+03
  6.579332E+00     2.701496E+03
  7.564633E+00     2.666039E+03
  8.697490E+00     2.620461E+03
  1.000000E+01     2.564880E+03
  1.149757E+01     2.499429E+03
  1.321941E+01     2.424443E+03
  1.519911E+01     2.340424E+03
  1.747528E+01     2.248087E+03
  2.009233E+01     2.148299E+03
  2.310130E+01     2.041895E+03
  2.656088E+01     1.930245E+03
  3.053856E+01     1.814510E+03
  3.511192E+01     1.696550E+03
  4.037017E+01     1.577484E+03
  4.641589E+01     1.459106E+03
  5.336699E+01     1.342907E+03
  6.135907E+01     1.230383E+03
  7.054802E+01     1.122737E+03
  8.111308E+01     1.021206E+03
  9.326033E+01     9.265402E+02
  1.072267E+02     8.392375E+02
  1.232847E+02     7.594846E+02
  1.417474E+02     6.874150E+02
  1.629751E+02     6.229376E+02
  1.873817E+02     5.656969E+02
  2.154435E+02     5.152393E+02
  2.477076E+02     4.710574E+02
  2.848036E+02     4.326144E+02
  3.274549E+02     3.993251E+02
  3.764936E+02     3.706408E+02
  4.328761E+02     3.460493E+02
  4.977024E+02     3.250794E+02
  5.722368E+02     3.073092E+02
  6.579332E+02     2.923587E+02
  7.564633E+02     2.798843E+02
  8.697490E+02     2.696220E+02
  1.000000E+03     2.611910E+02
