FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 21:30:49
PROJECTILE       : Y 
TARGET           : Pm
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     1.804375E+02
  1.149757E-03     1.934879E+02
  1.321941E-03     2.075012E+02
  1.519911E-03     2.225507E+02
  1.747528E-03     2.387167E+02
  2.009233E-03     2.560858E+02
  2.310130E-03     2.747533E+02
  2.656088E-03     2.948222E+02
  3.053856E-03     3.164061E+02
  3.511192E-03     3.396296E+02
  4.037017E-03     3.646234E+02
  4.641589E-03     3.915412E+02
  5.336699E-03     4.205414E+02
  6.135907E-03     4.517973E+02
  7.054802E-03     4.855042E+02
  8.111308E-03     5.218690E+02
  9.326033E-03     5.611163E+02
  1.072267E-02     6.034867E+02
  1.232847E-02     6.492333E+02
  1.417474E-02     6.986285E+02
  1.629751E-02     7.519541E+02
  1.873817E-02     8.095043E+02
  2.154435E-02     8.715701E+02
  2.477076E-02     9.384352E+02
  2.848036E-02     1.010442E+03
  3.274549E-02     1.087933E+03
  3.764936E-02     1.171145E+03
  4.328761E-02     1.260244E+03
  4.977024E-02     1.355400E+03
  5.722368E-02     1.456845E+03
  6.579332E-02     1.564987E+03
  7.564633E-02     1.680401E+03
  8.697490E-02     1.803863E+03
  1.000000E-01     1.936330E+03
  1.149757E-01     2.078950E+03
  1.321941E-01     2.232603E+03
  1.519911E-01     2.398257E+03
  1.747528E-01     2.577004E+03
  2.009233E-01     2.768570E+03
  2.310130E-01     2.971955E+03
  2.656088E-01     3.185974E+03
  3.053856E-01     3.409086E+03
  3.511192E-01     3.638983E+03
  4.037017E-01     3.872709E+03
  4.641589E-01     4.107179E+03
  5.336699E-01     4.339724E+03
  6.135907E-01     4.567475E+03
  7.054802E-01     4.787371E+03
  8.111308E-01     5.000916E+03
  9.326033E-01     5.209181E+03
  1.072267E+00     5.408299E+03
  1.232847E+00     5.592039E+03
  1.417474E+00     5.754333E+03
  1.629751E+00     5.889704E+03
  1.873817E+00     5.994356E+03
  2.154435E+00     6.066248E+03
  2.477076E+00     6.104947E+03
  2.848036E+00     6.111351E+03
  3.274549E+00     6.087278E+03
  3.764936E+00     6.035192E+03
  4.328761E+00     5.957686E+03
  4.977024E+00     5.857061E+03
  5.722368E+00     5.735457E+03
  6.579332E+00     5.594648E+03
  7.564633E+00     5.436413E+03
  8.697490E+00     5.260981E+03
  1.000000E+01     5.070783E+03
  1.149757E+01     4.866802E+03
  1.321941E+01     4.650457E+03
  1.519911E+01     4.424206E+03
  1.747528E+01     4.189453E+03
  2.009233E+01     3.948731E+03
  2.310130E+01     3.704520E+03
  2.656088E+01     3.459274E+03
  3.053856E+01     3.215555E+03
  3.511192E+01     2.976322E+03
  4.037017E+01     2.743777E+03
  4.641589E+01     2.520219E+03
  5.336699E+01     2.307574E+03
  6.135907E+01     2.107464E+03
  7.054802E+01     1.920919E+03
  8.111308E+01     1.748753E+03
  9.326033E+01     1.591143E+03
  1.072267E+02     1.448071E+03
  1.232847E+02     1.319068E+03
  1.417474E+02     1.203484E+03
  1.629751E+02     1.100519E+03
  1.873817E+02     1.009232E+03
  2.154435E+02     9.286159E+02
  2.477076E+02     8.577213E+02
  2.848036E+02     7.956174E+02
  3.274549E+02     7.414349E+02
  3.764936E+02     6.943765E+02
  4.328761E+02     6.537166E+02
  4.977024E+02     6.188088E+02
  5.722368E+02     5.890594E+02
  6.579332E+02     5.639211E+02
  7.564633E+02     5.428837E+02
  8.697490E+02     5.254662E+02
  1.000000E+03     5.110376E+02
