FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 19:33:37
PROJECTILE       : O 
TARGET           : Hf
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     5.505241E+01
  1.149757E-03     5.899485E+01
  1.321941E-03     6.321770E+01
  1.519911E-03     6.774188E+01
  1.747528E-03     7.259081E+01
  2.009233E-03     7.779022E+01
  2.310130E-03     8.336884E+01
  2.656088E-03     8.935871E+01
  3.053856E-03     9.579414E+01
  3.511192E-03     1.027150E+02
  4.037017E-03     1.101621E+02
  4.641589E-03     1.181822E+02
  5.336699E-03     1.268262E+02
  6.135907E-03     1.361481E+02
  7.054802E-03     1.462065E+02
  8.111308E-03     1.570636E+02
  9.326033E-03     1.687891E+02
  1.072267E-02     1.814406E+02
  1.232847E-02     1.950980E+02
  1.417474E-02     2.098268E+02
  1.629751E-02     2.256942E+02
  1.873817E-02     2.427604E+02
  2.154435E-02     2.610781E+02
  2.477076E-02     2.806848E+02
  2.848036E-02     3.015989E+02
  3.274549E-02     3.238136E+02
  3.764936E-02     3.472935E+02
  4.328761E-02     3.719701E+02
  4.977024E-02     3.977404E+02
  5.722368E-02     4.244654E+02
  6.579332E-02     4.519697E+02
  7.564633E-02     4.799709E+02
  8.697490E-02     5.081652E+02
  1.000000E-01     5.363560E+02
  1.149757E-01     5.643944E+02
  1.321941E-01     5.921236E+02
  1.519911E-01     6.193410E+02
  1.747528E-01     6.457805E+02
  2.009233E-01     6.711128E+02
  2.310130E-01     6.949706E+02
  2.656088E-01     7.169945E+02
  3.053856E-01     7.368876E+02
  3.511192E-01     7.544576E+02
  4.037017E-01     7.696147E+02
  4.641589E-01     7.823257E+02
  5.336699E-01     7.925603E+02
  6.135907E-01     8.002420E+02
  7.054802E-01     8.052325E+02
  8.111308E-01     8.073766E+02
  9.326033E-01     8.065442E+02
  1.072267E+00     8.025804E+02
  1.232847E+00     7.952243E+02
  1.417474E+00     7.841081E+02
  1.629751E+00     7.689675E+02
  1.873817E+00     7.497986E+02
  2.154435E+00     7.268176E+02
  2.477076E+00     7.003786E+02
  2.848036E+00     6.709473E+02
  3.274549E+00     6.390695E+02
  3.764936E+00     6.052883E+02
  4.328761E+00     5.701611E+02
  4.977024E+00     5.342433E+02
  5.722368E+00     4.980775E+02
  6.579332E+00     4.621768E+02
  7.564633E+00     4.269913E+02
  8.697490E+00     3.929247E+02
  1.000000E+01     3.603009E+02
  1.149757E+01     3.293649E+02
  1.321941E+01     3.002984E+02
  1.519911E+01     2.731955E+02
  1.747528E+01     2.481002E+02
  2.009233E+01     2.249978E+02
  2.310130E+01     2.038220E+02
  2.656088E+01     1.844800E+02
  3.053856E+01     1.668836E+02
  3.511192E+01     1.509121E+02
  4.037017E+01     1.364451E+02
  4.641589E+01     1.233675E+02
  5.336699E+01     1.115661E+02
  6.135907E+01     1.009354E+02
  7.054802E+01     9.137598E+01
  8.111308E+01     8.279560E+01
  9.326033E+01     7.510814E+01
  1.072267E+02     6.823421E+01
  1.232847E+02     6.210034E+01
  1.417474E+02     5.663817E+01
  1.629751E+02     5.178574E+01
  1.873817E+02     4.748572E+01
  2.154435E+02     4.368570E+01
  2.477076E+02     4.033805E+01
  2.848036E+02     3.739945E+01
  3.274549E+02     3.483084E+01
  3.764936E+02     3.259644E+01
  4.328761E+02     3.066406E+01
  4.977024E+02     2.900410E+01
  5.722368E+02     2.758948E+01
  6.579332E+02     2.639466E+01
  7.564633E+02     2.539494E+01
  8.697490E+02     2.456569E+01
  1.000000E+03     2.387683E+01
