FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 22:11:20
PROJECTILE       : Sn
TARGET           : Br
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     1.414194E+02
  1.149757E-03     1.516099E+02
  1.321941E-03     1.625422E+02
  1.519911E-03     1.742723E+02
  1.747528E-03     1.868595E+02
  2.009233E-03     2.003682E+02
  2.310130E-03     2.148676E+02
  2.656088E-03     2.304335E+02
  3.053856E-03     2.471475E+02
  3.511192E-03     2.650988E+02
  4.037017E-03     2.843847E+02
  4.641589E-03     3.051122E+02
  5.336699E-03     3.273957E+02
  6.135907E-03     3.513634E+02
  7.054802E-03     3.771539E+02
  8.111308E-03     4.049230E+02
  9.326033E-03     4.348447E+02
  1.072267E-02     4.670867E+02
  1.232847E-02     5.018747E+02
  1.417474E-02     5.394321E+02
  1.629751E-02     5.800065E+02
  1.873817E-02     6.238760E+02
  2.154435E-02     6.713415E+02
  2.477076E-02     7.227315E+02
  2.848036E-02     7.783967E+02
  3.274549E-02     8.387199E+02
  3.764936E-02     9.040886E+02
  4.328761E-02     9.749223E+02
  4.977024E-02     1.051613E+03
  5.722368E-02     1.134583E+03
  6.579332E-02     1.224207E+03
  7.564633E-02     1.320849E+03
  8.697490E-02     1.424861E+03
  1.000000E-01     1.536623E+03
  1.149757E-01     1.656604E+03
  1.321941E-01     1.785396E+03
  1.519911E-01     1.923674E+03
  1.747528E-01     2.072178E+03
  2.009233E-01     2.231836E+03
  2.310130E-01     2.403788E+03
  2.656088E-01     2.588892E+03
  3.053856E-01     2.787098E+03
  3.511192E-01     2.997534E+03
  4.037017E-01     3.218781E+03
  4.641589E-01     3.448277E+03
  5.336699E-01     3.681598E+03
  6.135907E-01     3.913578E+03
  7.054802E-01     4.139806E+03
  8.111308E-01     4.356997E+03
  9.326033E-01     4.562604E+03
  1.072267E+00     4.754400E+03
  1.232847E+00     4.930064E+03
  1.417474E+00     5.087203E+03
  1.629751E+00     5.223557E+03
  1.873817E+00     5.337255E+03
  2.154435E+00     5.426901E+03
  2.477076E+00     5.491779E+03
  2.848036E+00     5.531968E+03
  3.274549E+00     5.547992E+03
  3.764936E+00     5.540647E+03
  4.328761E+00     5.511284E+03
  4.977024E+00     5.460842E+03
  5.722368E+00     5.390396E+03
  6.579332E+00     5.300926E+03
  7.564633E+00     5.193080E+03
  8.697490E+00     5.067618E+03
  1.000000E+01     4.925248E+03
  1.149757E+01     4.766590E+03
  1.321941E+01     4.592719E+03
  1.519911E+01     4.404936E+03
  1.747528E+01     4.204779E+03
  2.009233E+01     3.994184E+03
  2.310130E+01     3.775296E+03
  2.656088E+01     3.550540E+03
  3.053856E+01     3.322531E+03
  3.511192E+01     3.094071E+03
  4.037017E+01     2.867806E+03
  4.641589E+01     2.646462E+03
  5.336699E+01     2.432606E+03
  6.135907E+01     2.228196E+03
  7.054802E+01     2.034978E+03
  8.111308E+01     1.854416E+03
  9.326033E+01     1.687348E+03
  1.072267E+02     1.534326E+03
  1.232847E+02     1.395414E+03
  1.417474E+02     1.270291E+03
  1.629751E+02     1.158450E+03
  1.873817E+02     1.059169E+03
  2.154435E+02     9.714391E+02
  2.477076E+02     8.944375E+02
  2.848036E+02     8.271360E+02
  3.274549E+02     7.685452E+02
  3.764936E+02     7.178235E+02
  4.328761E+02     6.741187E+02
  4.977024E+02     6.366919E+02
  5.722368E+02     6.048695E+02
  6.579332E+02     5.780367E+02
  7.564633E+02     5.556207E+02
  8.697490E+02     5.370941E+02
  1.000000E+03     5.217729E+02
