FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 22:10:06
PROJECTILE       : Sn
TARGET           : B 
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     4.129782E+01
  1.149757E-03     4.430366E+01
  1.321941E-03     4.753504E+01
  1.519911E-03     5.100963E+01
  1.747528E-03     5.474695E+01
  2.009233E-03     5.877013E+01
  2.310130E-03     6.310184E+01
  2.656088E-03     6.777300E+01
  3.053856E-03     7.280931E+01
  3.511192E-03     7.824642E+01
  4.037017E-03     8.412142E+01
  4.641589E-03     9.047689E+01
  5.336699E-03     9.736102E+01
  6.135907E-03     1.048284E+02
  7.054802E-03     1.129397E+02
  8.111308E-03     1.217654E+02
  9.326033E-03     1.313843E+02
  1.072267E-02     1.418865E+02
  1.232847E-02     1.533742E+02
  1.417474E-02     1.659619E+02
  1.629751E-02     1.797766E+02
  1.873817E-02     1.949583E+02
  2.154435E-02     2.116545E+02
  2.477076E-02     2.300148E+02
  2.848036E-02     2.501785E+02
  3.274549E-02     2.722745E+02
  3.764936E-02     2.964177E+02
  4.328761E-02     3.226647E+02
  4.977024E-02     3.509576E+02
  5.722368E-02     3.811146E+02
  6.579332E-02     4.128585E+02
  7.564633E-02     4.458653E+02
  8.697490E-02     4.798167E+02
  1.000000E-01     5.144411E+02
  1.149757E-01     5.495534E+02
  1.321941E-01     5.851467E+02
  1.519911E-01     6.215728E+02
  1.747528E-01     6.597084E+02
  2.009233E-01     7.007966E+02
  2.310130E-01     7.459363E+02
  2.656088E-01     7.951920E+02
  3.053856E-01     8.473208E+02
  3.511192E-01     9.005224E+02
  4.037017E-01     9.531333E+02
  4.641589E-01     1.003929E+03
  5.336699E-01     1.052079E+03
  6.135907E-01     1.096917E+03
  7.054802E-01     1.137928E+03
  8.111308E-01     1.174893E+03
  9.326033E-01     1.207727E+03
  1.072267E+00     1.236382E+03
  1.232847E+00     1.260711E+03
  1.417474E+00     1.280453E+03
  1.629751E+00     1.295337E+03
  1.873817E+00     1.305143E+03
  2.154435E+00     1.309620E+03
  2.477076E+00     1.308662E+03
  2.848036E+00     1.302274E+03
  3.274549E+00     1.290533E+03
  3.764936E+00     1.273597E+03
  4.328761E+00     1.251666E+03
  4.977024E+00     1.225003E+03
  5.722368E+00     1.193788E+03
  6.579332E+00     1.158550E+03
  7.564633E+00     1.119450E+03
  8.697490E+00     1.076872E+03
  1.000000E+01     1.031211E+03
  1.149757E+01     9.829415E+02
  1.321941E+01     9.325336E+02
  1.519911E+01     8.805295E+02
  1.747528E+01     8.274584E+02
  2.009233E+01     7.739227E+02
  2.310130E+01     7.204882E+02
  2.656088E+01     6.677355E+02
  3.053856E+01     6.162053E+02
  3.511192E+01     5.663971E+02
  4.037017E+01     5.187247E+02
  4.641589E+01     4.735641E+02
  5.336699E+01     4.311784E+02
  6.135907E+01     3.917772E+02
  7.054802E+01     3.554230E+02
  8.111308E+01     3.221807E+02
  9.326033E+01     2.919904E+02
  1.072267E+02     2.647552E+02
  1.232847E+02     2.403222E+02
  1.417474E+02     2.185184E+02
  1.629751E+02     1.991514E+02
  1.873817E+02     1.820133E+02
  2.154435E+02     1.668986E+02
  2.477076E+02     1.536186E+02
  2.848036E+02     1.419873E+02
  3.274549E+02     1.318336E+02
  3.764936E+02     1.230038E+02
  4.328761E+02     1.153592E+02
  4.977024E+02     1.087767E+02
  5.722368E+02     1.031461E+02
  6.579332E+02     9.836906E+01
  7.564633E+02     9.435328E+01
  8.697490E+02     9.103367E+01
  1.000000E+03     8.829446E+01
