FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 21:01:05
PROJECTILE       : Ga
TARGET           : W 
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     1.588387E+02
  1.149757E-03     1.702890E+02
  1.321941E-03     1.825728E+02
  1.519911E-03     1.957520E+02
  1.747528E-03     2.098926E+02
  2.009233E-03     2.250668E+02
  2.310130E-03     2.413515E+02
  2.656088E-03     2.588332E+02
  3.053856E-03     2.776004E+02
  3.511192E-03     2.977504E+02
  4.037017E-03     3.193939E+02
  4.641589E-03     3.426441E+02
  5.336699E-03     3.676285E+02
  6.135907E-03     3.944851E+02
  7.054802E-03     4.233635E+02
  8.111308E-03     4.544255E+02
  9.326033E-03     4.878478E+02
  1.072267E-02     5.238184E+02
  1.232847E-02     5.625568E+02
  1.417474E-02     6.042935E+02
  1.629751E-02     6.492834E+02
  1.873817E-02     6.977765E+02
  2.154435E-02     7.500145E+02
  2.477076E-02     8.062406E+02
  2.848036E-02     8.667068E+02
  3.274549E-02     9.317001E+02
  3.764936E-02     1.001551E+03
  4.328761E-02     1.076622E+03
  4.977024E-02     1.157342E+03
  5.722368E-02     1.244176E+03
  6.579332E-02     1.337638E+03
  7.564633E-02     1.438267E+03
  8.697490E-02     1.546621E+03
  1.000000E-01     1.663243E+03
  1.149757E-01     1.788620E+03
  1.321941E-01     1.923136E+03
  1.519911E-01     2.067032E+03
  1.747528E-01     2.220246E+03
  2.009233E-01     2.382103E+03
  2.310130E-01     2.551618E+03
  2.656088E-01     2.727760E+03
  3.053856E-01     2.909404E+03
  3.511192E-01     3.095197E+03
  4.037017E-01     3.283453E+03
  4.641589E-01     3.472073E+03
  5.336699E-01     3.658434E+03
  6.135907E-01     3.839441E+03
  7.054802E-01     4.012285E+03
  8.111308E-01     4.174602E+03
  9.326033E-01     4.325146E+03
  1.072267E+00     4.465457E+03
  1.232847E+00     4.596473E+03
  1.417474E+00     4.714931E+03
  1.629751E+00     4.817037E+03
  1.873817E+00     4.899886E+03
  2.154435E+00     4.960596E+03
  2.477076E+00     4.996742E+03
  2.848036E+00     5.006855E+03
  3.274549E+00     4.990450E+03
  3.764936E+00     4.948113E+03
  4.328761E+00     4.881210E+03
  4.977024E+00     4.791730E+03
  5.722368E+00     4.681427E+03
  6.579332E+00     4.552541E+03
  7.564633E+00     4.406890E+03
  8.697490E+00     4.246289E+03
  1.000000E+01     4.072414E+03
  1.149757E+01     3.887041E+03
  1.321941E+01     3.692131E+03
  1.519911E+01     3.489720E+03
  1.747528E+01     3.282135E+03
  2.009233E+01     3.071740E+03
  2.310130E+01     2.860973E+03
  2.656088E+01     2.652347E+03
  3.053856E+01     2.448183E+03
  3.511192E+01     2.250765E+03
  4.037017E+01     2.061798E+03
  4.641589E+01     1.883050E+03
  5.336699E+01     1.715546E+03
  6.135907E+01     1.560148E+03
  7.054802E+01     1.417284E+03
  8.111308E+01     1.287019E+03
  9.326033E+01     1.168956E+03
  1.072267E+02     1.062673E+03
  1.232847E+02     9.675459E+02
  1.417474E+02     8.828285E+02
  1.629751E+02     8.076587E+02
  1.873817E+02     7.411543E+02
  2.154435E+02     6.824961E+02
  2.477076E+02     6.309191E+02
  2.848036E+02     5.857148E+02
  3.274549E+02     5.462396E+02
  3.764936E+02     5.119164E+02
  4.328761E+02     4.822322E+02
  4.977024E+02     4.567225E+02
  5.722368E+02     4.349657E+02
  6.579332E+02     4.165699E+02
  7.564633E+02     4.011565E+02
  8.697490E+02     3.883504E+02
  1.000000E+03     3.776968E+02
