FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 23:10:18
PROJECTILE       : Tb
TARGET           : Th
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     2.831629E+02
  1.149757E-03     3.036257E+02
  1.321941E-03     3.256048E+02
  1.519911E-03     3.492205E+02
  1.747528E-03     3.745913E+02
  2.009233E-03     4.018583E+02
  2.310130E-03     4.311676E+02
  2.656088E-03     4.626918E+02
  3.053856E-03     4.966037E+02
  3.511192E-03     5.330988E+02
  4.037017E-03     5.723908E+02
  4.641589E-03     6.147109E+02
  5.336699E-03     6.603157E+02
  6.135907E-03     7.094879E+02
  7.054802E-03     7.625188E+02
  8.111308E-03     8.197707E+02
  9.326033E-03     8.815835E+02
  1.072267E-02     9.483587E+02
  1.232847E-02     1.020526E+03
  1.417474E-02     1.098538E+03
  1.629751E-02     1.182887E+03
  1.873817E-02     1.274085E+03
  2.154435E-02     1.372671E+03
  2.477076E-02     1.479205E+03
  2.848036E-02     1.594273E+03
  3.274549E-02     1.718462E+03
  3.764936E-02     1.852368E+03
  4.328761E-02     1.996616E+03
  4.977024E-02     2.151858E+03
  5.722368E-02     2.318744E+03
  6.579332E-02     2.497983E+03
  7.564633E-02     2.690424E+03
  8.697490E-02     2.896675E+03
  1.000000E-01     3.117046E+03
  1.149757E-01     3.351841E+03
  1.321941E-01     3.601670E+03
  1.519911E-01     3.867665E+03
  1.747528E-01     4.151626E+03
  2.009233E-01     4.456009E+03
  2.310130E-01     4.783910E+03
  2.656088E-01     5.138654E+03
  3.053856E-01     5.522241E+03
  3.511192E-01     5.936010E+03
  4.037017E-01     6.380782E+03
  4.641589E-01     6.856035E+03
  5.336699E-01     7.358222E+03
  6.135907E-01     7.879323E+03
  7.054802E-01     8.410576E+03
  8.111308E-01     8.944804E+03
  9.326033E-01     9.476596E+03
  1.072267E+00     1.000134E+04
  1.232847E+00     1.051371E+04
  1.417474E+00     1.101432E+04
  1.629751E+00     1.149840E+04
  1.873817E+00     1.195293E+04
  2.154435E+00     1.236613E+04
  2.477076E+00     1.272923E+04
  2.848036E+00     1.303802E+04
  3.274549E+00     1.329062E+04
  3.764936E+00     1.348619E+04
  4.328761E+00     1.362422E+04
  4.977024E+00     1.370448E+04
  5.722368E+00     1.372696E+04
  6.579332E+00     1.369295E+04
  7.564633E+00     1.360440E+04
  8.697490E+00     1.346376E+04
  1.000000E+01     1.327351E+04
  1.149757E+01     1.303669E+04
  1.321941E+01     1.275614E+04
  1.519911E+01     1.243431E+04
  1.747528E+01     1.207384E+04
  2.009233E+01     1.167740E+04
  2.310130E+01     1.124767E+04
  2.656088E+01     1.078828E+04
  3.053856E+01     1.030321E+04
  3.511192E+01     9.796730E+03
  4.037017E+01     9.274381E+03
  4.641589E+01     8.742012E+03
  5.336699E+01     8.205002E+03
  6.135907E+01     7.670438E+03
  7.054802E+01     7.144134E+03
  8.111308E+01     6.632499E+03
  9.326033E+01     6.140367E+03
  1.072267E+02     5.672900E+03
  1.232847E+02     5.233356E+03
  1.417474E+02     4.824561E+03
  1.629751E+02     4.448211E+03
  1.873817E+02     4.105011E+03
  2.154435E+02     3.794879E+03
  2.477076E+02     3.517030E+03
  2.848036E+02     3.270122E+03
  3.274549E+02     3.052402E+03
  3.764936E+02     2.861891E+03
  4.328761E+02     2.696473E+03
  4.977024E+02     2.553992E+03
  5.722368E+02     2.432330E+03
  6.579332E+02     2.329358E+03
  7.564633E+02     2.242907E+03
  8.697490E+02     2.170963E+03
  1.000000E+03     2.111088E+03
