FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 19:06:17
PROJECTILE       : H 
TARGET           : Pm
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     6.653241E+00
  1.149757E-03     7.143074E+00
  1.321941E-03     7.669763E+00
  1.519911E-03     8.236297E+00
  1.747528E-03     8.845686E+00
  2.009233E-03     9.501305E+00
  2.310130E-03     1.020692E+01
  2.656088E-03     1.096619E+01
  3.053856E-03     1.178364E+01
  3.511192E-03     1.266386E+01
  4.037017E-03     1.361182E+01
  4.641589E-03     1.463326E+01
  5.336699E-03     1.573379E+01
  6.135907E-03     1.691974E+01
  7.054802E-03     1.819959E+01
  8.111308E-03     1.958441E+01
  9.326033E-03     2.108975E+01
  1.072267E-02     2.273113E+01
  1.232847E-02     2.452028E+01
  1.417474E-02     2.646661E+01
  1.629751E-02     2.858371E+01
  1.873817E-02     3.092253E+01
  2.154435E-02     3.473195E+01
  2.477076E-02     3.747147E+01
  2.848036E-02     3.894435E+01
  3.274549E-02     3.986002E+01
  3.764936E-02     4.040570E+01
  4.328761E-02     4.069030E+01
  4.977024E-02     4.075563E+01
  5.722368E-02     4.065065E+01
  6.579332E-02     4.039058E+01
  7.564633E-02     3.999297E+01
  8.697490E-02     3.946492E+01
  1.000000E-01     3.881767E+01
  1.149757E-01     3.806442E+01
  1.321941E-01     3.721661E+01
  1.519911E-01     3.629319E+01
  1.747528E-01     3.530510E+01
  2.009233E-01     3.427146E+01
  2.310130E-01     3.320312E+01
  2.656088E-01     3.210771E+01
  3.053856E-01     3.099532E+01
  3.511192E-01     2.986500E+01
  4.037017E-01     2.871562E+01
  4.641589E-01     2.754306E+01
  5.336699E-01     2.634198E+01
  6.135907E-01     2.510990E+01
  7.054802E-01     2.384608E+01
  8.111308E-01     2.255865E+01
  9.326033E-01     2.125324E+01
  1.072267E+00     1.994135E+01
  1.232847E+00     1.863615E+01
  1.417474E+00     1.735166E+01
  1.629751E+00     1.610036E+01
  1.873817E+00     1.489413E+01
  2.154435E+00     1.374190E+01
  2.477076E+00     1.264998E+01
  2.848036E+00     1.162156E+01
  3.274549E+00     1.065856E+01
  3.764936E+00     9.760497E+00
  4.328761E+00     8.926022E+00
  4.977024E+00     8.150519E+00
  5.722368E+00     7.435817E+00
  6.579332E+00     6.774656E+00
  7.564633E+00     6.165239E+00
  8.697490E+00     5.604320E+00
  1.000000E+01     5.089011E+00
  1.149757E+01     4.616329E+00
  1.321941E+01     4.183532E+00
  1.519911E+01     3.787935E+00
  1.747528E+01     3.426992E+00
  2.009233E+01     3.098174E+00
  2.310130E+01     2.799273E+00
  2.656088E+01     2.527963E+00
  3.053856E+01     2.282146E+00
  3.511192E+01     2.059799E+00
  4.037017E+01     1.859041E+00
  4.641589E+01     1.678052E+00
  5.336699E+01     1.515169E+00
  6.135907E+01     1.368808E+00
  7.054802E+01     1.237503E+00
  8.111308E+01     1.119947E+00
  9.326033E+01     1.014784E+00
  1.072267E+02     9.209463E-01
  1.232847E+02     8.373390E-01
  1.417474E+02     7.630002E-01
  1.629751E+02     6.970374E-01
  1.873817E+02     6.386312E-01
  2.154435E+02     5.870970E-01
  2.477076E+02     5.417141E-01
  2.848036E+02     5.019048E-01
  3.274549E+02     4.671264E-01
  3.764936E+02     4.368816E-01
  4.328761E+02     4.107347E-01
  4.977024E+02     3.882943E-01
  5.722368E+02     3.690999E-01
  6.579332E+02     3.528823E-01
  7.564633E+02     3.394838E-01
  8.697490E+02     3.283328E-01
  1.000000E+03     3.190542E-01
