FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 09/08/2022 00:04:18
PROJECTILE       : Hg
TARGET           : Ti
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     1.470727E+02
  1.149757E-03     1.577249E+02
  1.321941E-03     1.691611E+02
  1.519911E-03     1.814490E+02
  1.747528E-03     1.946458E+02
  2.009233E-03     2.088319E+02
  2.310130E-03     2.240794E+02
  2.656088E-03     2.404737E+02
  3.053856E-03     2.581128E+02
  3.511192E-03     2.770960E+02
  4.037017E-03     2.975374E+02
  4.641589E-03     3.195610E+02
  5.336699E-03     3.433010E+02
  6.135907E-03     3.689093E+02
  7.054802E-03     3.965582E+02
  8.111308E-03     4.264068E+02
  9.326033E-03     4.586789E+02
  1.072267E-02     4.935875E+02
  1.232847E-02     5.313722E+02
  1.417474E-02     5.722941E+02
  1.629751E-02     6.166308E+02
  1.873817E-02     6.646966E+02
  2.154435E-02     7.168032E+02
  2.477076E-02     7.732884E+02
  2.848036E-02     8.345006E+02
  3.274549E-02     9.007975E+02
  3.764936E-02     9.725341E+02
  4.328761E-02     1.050066E+03
  4.977024E-02     1.133738E+03
  5.722368E-02     1.223901E+03
  6.579332E-02     1.320902E+03
  7.564633E-02     1.425096E+03
  8.697490E-02     1.536981E+03
  1.000000E-01     1.657113E+03
  1.149757E-01     1.785759E+03
  1.321941E-01     1.922907E+03
  1.519911E-01     2.068503E+03
  1.747528E-01     2.222899E+03
  2.009233E-01     2.387429E+03
  2.310130E-01     2.564212E+03
  2.656088E-01     2.755060E+03
  3.053856E-01     2.961192E+03
  3.511192E-01     3.183928E+03
  4.037017E-01     3.423244E+03
  4.641589E-01     3.677648E+03
  5.336699E-01     3.944783E+03
  6.135907E-01     4.221498E+03
  7.054802E-01     4.503508E+03
  8.111308E-01     4.785473E+03
  9.326033E-01     5.061360E+03
  1.072267E+00     5.325012E+03
  1.232847E+00     5.571265E+03
  1.417474E+00     5.796613E+03
  1.629751E+00     5.999265E+03
  1.873817E+00     6.178511E+03
  2.154435E+00     6.334517E+03
  2.477076E+00     6.467712E+03
  2.848036E+00     6.578327E+03
  3.274549E+00     6.666335E+03
  3.764936E+00     6.731512E+03
  4.328761E+00     6.773476E+03
  4.977024E+00     6.791897E+03
  5.722368E+00     6.786478E+03
  6.579332E+00     6.757238E+03
  7.564633E+00     6.704776E+03
  8.697490E+00     6.628700E+03
  1.000000E+01     6.530185E+03
  1.149757E+01     6.409913E+03
  1.321941E+01     6.268538E+03
  1.519911E+01     6.106598E+03
  1.747528E+01     5.925148E+03
  2.009233E+01     5.725206E+03
  2.310130E+01     5.508214E+03
  2.656088E+01     5.275937E+03
  3.053856E+01     5.029893E+03
  3.511192E+01     4.773263E+03
  4.037017E+01     4.509081E+03
  4.641589E+01     4.239379E+03
  5.336699E+01     3.967951E+03
  6.135907E+01     3.698112E+03
  7.054802E+01     3.432968E+03
  8.111308E+01     3.175748E+03
  9.326033E+01     2.929010E+03
  1.072267E+02     2.695082E+03
  1.232847E+02     2.475838E+03
  1.417474E+02     2.272500E+03
  1.629751E+02     2.085895E+03
  1.873817E+02     1.916243E+03
  2.154435E+02     1.763358E+03
  2.477076E+02     1.626771E+03
  2.848036E+02     1.505706E+03
  3.274549E+02     1.399179E+03
  3.764936E+02     1.306120E+03
  4.328761E+02     1.225421E+03
  4.977024E+02     1.155955E+03
  5.722368E+02     1.096656E+03
  6.579332E+02     1.046486E+03
  7.564633E+02     1.004430E+03
  8.697490E+02     9.696239E+02
  1.000000E+03     9.408459E+02
